HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120411.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-72.5 52.5 8.75977
-72.5 53.5 5.330528
-72.5 54.5 4.769536
-72.5 55.5 4.253372
-72.5 56.5 4.771305
-72.5 57.5 6.431236
-72.5 58.5 8.895686
-72.5 59.5 11.767076
-72.5 60.5 15.071394
-72.5 61.5 14.905968
-72.5 62.5 2.305857
-72.5 64.5 2.218
-72.5 65.5 -1.085
-72.5 66.5 -5.02
-72.5 67.5 -9.235
-72.5 68.5 -13.235
-72.5 69.5 -16.673
-72.5 70.5 -19.687
-72.5 71.5 -22.96
-72.5 81.5 -42.415
-72.5 82.5 -33.382
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.002016
-71.5 -53.5 -5.07927
-71.5 -52.5 -11.417511
-71.5 -51.5 -16.776676
-71.5 -50.5 -22.914744
-71.5 -49.5 -21.876512
-71.5 -48.5 -28.812042
-71.5 -47.5 -33.243152
-71.5 -46.5 -26.66373
-71.5 -45.5 -22.293873
-71.5 -44.5 -14.82
-71.5 -43.5 -8.538675
-71.5 -42.5 -6.73413
-71.5 -41.5 -9.827384
-71.5 -40.5 -16.753485
-71.5 -39.5 -28.84226
-71.5 -38.5 -42.231264
-71.5 -37.5 -48.25078
-71.5 -36.5 -40.21593
-71.5 -35.5 -25.554438
-71.5 -34.5 -29.251418
-71.5 -33.5 -19.100745
-71.5 -32.5 -2.970212
-71.5 -31.5 -9.519684
-71.5 -30.5 -3.46416
-71.5 -29.5 -0.77979
-71.5 -28.5 -0.137906
-71.5 -27.5 -0.013143
-71.5 -17.5 1.684462
-71.5 -16.5 -2.157428
-71.5 -15.5 7.507668
-71.5 -14.5 7.412454
-71.5 -13.5 11.544404
-71.5 -12.5 14.99624
-71.5 -11.5 10.747485
-71.5 -10.5 14.608734
-71.5 -9.5 20.699543
-71.5 -8.5 27.172937
-71.5 -7.5 34.66624
-71.5 -6.5 33.262733
-71.5 -5.5 26.144895
-71.5 -4.5 23.83584
-71.5 -3.5 42.897348
-71.5 -2.5 14.564048
-71.5 -1.5 25.128072
-71.5 -0.5 19.214496
-71.5 1.5 6.558624
-71.5 2.5 3.850312
-71.5 3.5 -2.048817
-71.5 4.5 -5.513376
-71.5 5.5 -6.58737
-71.5 6.5 -4.797408
-71.5 7.5 -5.673116
-71.5 8.5 -5.038902
-71.5 9.5 -1.790904
-71.5 10.5 -1.799754
-71.5 11.5 -0.78995
-71.5 12.5 -0.006657
-71.5 17.5 -0.591422
-71.5 18.5 -11.299419
-71.5 19.5 -6.16814
-71.5 20.5 -3.2373
-71.5 41.5 1.892279
-71.5 42.5 2.737238
-71.5 43.5 3.079962
-71.5 44.5 4.414725
-71.5 45.5 6.565512
-71.5 46.5 10.07415
-71.5 47.5 10.417984
-71.5 48.5 12.502792
-71.5 49.5 11.786889
-71.5 50.5 12.765545
-71.5 51.5 10.405943
-71.5 52.5 9.295785
-71.5 53.5 5.300307
-71.5 54.5 4.530834
-71.5 55.5 4.531225
-71.5 56.5 5.124952
-71.5 57.5 6.932016
-71.5 58.5 9.884764
-71.5 59.5 12.8817
-71.5 60.5 12.863764
-71.5 61.5 5.402124
-71.5 63.5 4.605
-71.5 64.5 1.65
-71.5 65.5 -2.128
-71.5 66.5 -6.484
-71.5 67.5 -10.976
-71.5 68.5 -15.075
-71.5 69.5 -18.487
-71.5 70.5 -21.457
-71.5 81.5 -42.333
-71.5 82.5 -33.355
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -0.888921
-70.5 -53.5 -3.657288
-70.5 -52.5 -9.159682
-70.5 -51.5 -12.221766
-70.5 -50.5 -17.155892
-70.5 -49.5 -19.447137
-70.5 -48.5 -24.015688
-70.5 -47.5 -27.462344
-70.5 -46.5 -20.748708
-70.5 -45.5 -17.007484
-70.5 -44.5 -11.14554
-70.5 -43.5 -6.438526
-70.5 -42.5 -5.1753
-70.5 -41.5 -7.130175
-70.5 -40.5 -12.173152
-70.5 -39.5 -18.836895
-70.5 -38.5 -24.937974
-70.5 -37.5 -24.918338
-70.5 -36.5 -14.837792
-70.5 -35.5 -11.616202
-70.5 -34.5 -15.704487
-70.5 -33.5 -13.621888
-70.5 -32.5 -4.108
-70.5 -31.5 -6.694492
-70.5 -30.5 -3.91105
-70.5 -29.5 -1.510982
-70.5 -28.5 -0.04675
-70.5 -17.5 2.243376
-70.5 -16.5 -4.774263
-70.5 -15.5 1.859916
-70.5 -14.5 6.572901
-70.5 -13.5 20.69311
-70.5 -12.5 23.719211
-70.5 -11.5 12.066024
-70.5 -10.5 15.343848
-70.5 -9.5 21.785119
-70.5 -8.5 28.389634
-70.5 -7.5 34.965175
-70.5 -6.5 34.71908
-70.5 -5.5 26.87094
-70.5 -4.5 28.222678
-70.5 -3.5 29.347828
-70.5 -2.5 12.10194
-70.5 -1.5 37.595811
-70.5 -0.5 12.970584
-70.5 1.5 6.402612
-70.5 2.5 4.743428
-70.5 3.5 -1.31199
-70.5 4.5 -5.448952
-70.5 5.5 -7.776349
-70.5 6.5 -7.45597
-70.5 7.5 -7.242805
-70.5 8.5 -6.194041
-70.5 9.5 -3.06229
-70.5 10.5 -1.326402
-70.5 11.5 -0.093599
-70.5 17.5 -0.30561
-70.5 18.5 -6.166864
-70.5 19.5 -4.072045
-70.5 20.5 -1.59468
-70.5 42.5 1.203972
-70.5 43.5 2.554552
-70.5 44.5 4.117627
-70.5 45.5 6.706236
-70.5 46.5 9.688545
-70.5 47.5 10.96136
-70.5 48.5 12.284132
-70.5 49.5 12.313296
-70.5 50.5 12.916172
-70.5 51.5 10.93758
-70.5 52.5 9.06712
-70.5 53.5 6.654402
-70.5 54.5 5.306238
-70.5 55.5 5.081304
-70.5 56.5 5.616919
-70.5 57.5 7.373994
-70.5 58.5 9.89791
-70.5 59.5 8.212224
-70.5 60.5 5.039446
-70.5 61.5 1.159667
-70.5 63.5 4.312
-70.5 65.5 -3.294
-70.5 66.5 -8.057
-70.5 67.5 -12.822
-70.5 68.5 -17.032
-70.5 69.5 -20.444
-70.5 70.5 -23.406
-70.5 82.5 -33.262
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -0.813105
-69.5 -53.5 -1.981024
-69.5 -52.5 -4.30437
-69.5 -51.5 -5.656
-69.5 -50.5 -9.272758
-69.5 -49.5 -16.819418
-69.5 -48.5 -20.095878
-69.5 -47.5 -21.80363
-69.5 -46.5 -15.786144
-69.5 -45.5 -12.106234
-69.5 -44.5 -8.066296
-69.5 -43.5 -4.643686
-69.5 -42.5 -3.451626
-69.5 -41.5 -4.567645
-69.5 -40.5 -7.21812
-69.5 -39.5 -10.256491
-69.5 -38.5 -10.229544
-69.5 -37.5 -6.919731
-69.5 -36.5 -3.278044
-69.5 -35.5 -6.0543
-69.5 -34.5 -8.09763
-69.5 -33.5 -14.47352
-69.5 -32.5 -6.470744
-69.5 -31.5 -1.761349
-69.5 -30.5 -1.810896
-69.5 -29.5 -1.092854
-69.5 -28.5 -0.084
-69.5 -27.5 -0.000524
-69.5 -21.5 -0.001764
-69.5 -19.5 -0.000357
-69.5 -17.5 1.841328
-69.5 -16.5 -0.13614
-69.5 -14.5 12.360666
-69.5 -13.5 23.51333
-69.5 -12.5 26.042946
-69.5 -11.5 16.024064
-69.5 -10.5 18.2544
-69.5 -9.5 23.277128
-69.5 -8.5 28.393232
-69.5 -7.5 31.819317
-69.5 -6.5 39.259588
-69.5 -5.5 31.467285
-69.5 -4.5 27.769326
-69.5 -3.5 79.216764
-69.5 -2.5 23.031687
-69.5 -1.5 35.494796
-69.5 -0.5 8.261982
-69.5 1.5 6.030258
-69.5 2.5 5.255533
-69.5 3.5 -0.079662
-69.5 4.5 -4.626174
-69.5 5.5 -8.176612
-69.5 6.5 -9.687393
-69.5 7.5 -7.825806
-69.5 8.5 -5.94558
-69.5 9.5 -2.85768
-69.5 10.5 -0.776334
-69.5 11.5 -0.140934
-69.5 17.5 -0.181
-69.5 18.5 -3.809299
-69.5 19.5 -2.49942
-69.5 20.5 -0.710756
-69.5 43.5 1.312232
-69.5 44.5 3.427184
-69.5 45.5 6.217439
-69.5 46.5 9.096
-69.5 47.5 11.42734
-69.5 48.5 11.565984
-69.5 49.5 12.872392
-69.5 50.5 12.863622
-69.5 51.5 11.764709
-69.5 52.5 10.626696
-69.5 53.5 8.946448
-69.5 54.5 6.935929
-69.5 55.5 5.90359
-69.5 56.5 6.14127
-69.5 57.5 7.751311
-69.5 58.5 9.00093
-69.5 59.5 3.977424
-69.5 61.5 -0.007808
-69.5 62.5 4.862546
-69.5 63.5 3.829
-69.5 65.5 -4.597
-69.5 66.5 -9.742
-69.5 67.5 -14.769
-69.5 68.5 -19.1
-69.5 69.5 -22.539
-69.5 70.5 -25.525
-69.5 82.5 -33.106
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.069564
-68.5 -54.5 -0.49502
-68.5 -53.5 -1.280664
-68.5 -52.5 -0.447475
-68.5 -51.5 -0.084176
-68.5 -50.5 -0.715778
-68.5 -49.5 -12.61715
-68.5 -48.5 -16.616371
-68.5 -47.5 -17.215125
-68.5 -46.5 -14.09238
-68.5 -45.5 -10.797138
-68.5 -44.5 -6.624744
-68.5 -43.5 -3.645796
-68.5 -42.5 -2.544729
-68.5 -41.5 -3.724632
-68.5 -40.5 -4.912064
-68.5 -39.5 -7.586173
-68.5 -38.5 -7.13496
-68.5 -37.5 -5.652075
-68.5 -36.5 -14.77865
-68.5 -35.5 -19.243568
-68.5 -34.5 -19.370784
-68.5 -33.5 -24.16986
-68.5 -32.5 -11.05845
-68.5 -31.5 1.005702
-68.5 -30.5 -1.479076
-68.5 -29.5 -0.556636
-68.5 -28.5 -0.4082
-68.5 -27.5 -0.025718
-68.5 -16.5 5.114361
-68.5 -15.5 2.562285
-68.5 -14.5 21.72488
-68.5 -13.5 19.249546
-68.5 -12.5 20.332012
-68.5 -11.5 20.790665
-68.5 -10.5 21.372411
-68.5 -9.5 24.413049
-68.5 -8.5 28.957852
-68.5 -7.5 28.65353
-68.5 -6.5 42.69479
-68.5 -5.5 40.831208
-68.5 -4.5 26.000051
-68.5 -3.5 119.903252
-68.5 -2.5 58.760403
-68.5 -1.5 24.877179
-68.5 -0.5 8.091711
-68.5 1.5 5.484336
-68.5 2.5 5.412
-68.5 4.5 -5.139916
-68.5 5.5 -10.86485
-68.5 6.5 -13.238449
-68.5 7.5 -8.241948
-68.5 8.5 -4.957134
-68.5 9.5 -1.933434
-68.5 12.5 -0.002223
-68.5 17.5 -0.00458
-68.5 18.5 -0.085696
-68.5 19.5 -0.02291
-68.5 44.5 2.634795
-68.5 45.5 5.486236
-68.5 46.5 9.135086
-68.5 47.5 11.675034
-68.5 48.5 11.503485
-68.5 49.5 11.91582
-68.5 50.5 13.194665
-68.5 51.5 12.8843
-68.5 52.5 13.408558
-68.5 53.5 11.37528
-68.5 54.5 8.806392
-68.5 55.5 6.845862
-68.5 56.5 6.577338
-68.5 57.5 7.313145
-68.5 58.5 6.53344
-68.5 59.5 2.277516
-68.5 62.5 12.470376
-68.5 64.5 -1.001
-68.5 65.5 -6.052
-68.5 66.5 -11.544
-68.5 67.5 -16.815
-68.5 68.5 -21.27
-68.5 69.5 -24.759
-68.5 82.5 -32.887
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -0.476544
-67.5 -54.5 -0.977694
-67.5 -53.5 -0.636075
-67.5 -49.5 -0.520407
-67.5 -48.5 -12.668667
-67.5 -47.5 -10.707008
-67.5 -46.5 -9.904903
-67.5 -45.5 -8.752072
-67.5 -44.5 -5.617298
-67.5 -43.5 -2.073344
-67.5 -42.5 -1.37312
-67.5 -41.5 -2.410956
-67.5 -40.5 -4.27856
-67.5 -39.5 -9.08565
-67.5 -38.5 -16.247166
-67.5 -37.5 -24.167452
-67.5 -36.5 -36.071275
-67.5 -35.5 -34.16976
-67.5 -34.5 -26.943273
-67.5 -33.5 -25.685106
-67.5 -32.5 -7.361136
-67.5 -31.5 1.147335
-67.5 -30.5 -7.066752
-67.5 -29.5 -0.936033
-67.5 -28.5 -1.19016
-67.5 -27.5 -0.032775
-67.5 -17.5 -0.799954
-67.5 -16.5 -1.274784
-67.5 -15.5 9.072594
-67.5 -14.5 30.638888
-67.5 -13.5 18.378468
-67.5 -12.5 21.17568
-67.5 -11.5 24.736308
-67.5 -10.5 20.893312
-67.5 -9.5 24.1737
-67.5 -8.5 32.821697
-67.5 -7.5 31.695808
-67.5 -6.5 33.05853
-67.5 -5.5 53.672377
-67.5 -4.5 32.259455
-67.5 -3.5 16.861689
-67.5 -2.5 137.528063
-67.5 -1.5 22.54668
-67.5 -0.5 7.29659
-67.5 1.5 5.553021
-67.5 2.5 3.843774
-67.5 4.5 -8.99517
-67.5 5.5 -18.72736
-67.5 6.5 -22.280545
-67.5 7.5 -10.715848
-67.5 8.5 -4.2048
-67.5 9.5 -1.137128
-67.5 45.5 4.957466
-67.5 46.5 9.291733
-67.5 47.5 10.969707
-67.5 48.5 15.677028
-67.5 49.5 7.950012
-67.5 50.5 14.262329
-67.5 51.5 13.533444
-67.5 52.5 13.678114
-67.5 53.5 12.769146
-67.5 54.5 9.745428
-67.5 55.5 7.585875
-67.5 56.5 6.830637
-67.5 57.5 4.486732
-67.5 58.5 1.056513
-67.5 62.5 14.664846
-67.5 63.5 2.167
-67.5 64.5 -2.282
-67.5 65.5 -7.672
-67.5 66.5 -13.466
-67.5 67.5 -18.954
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -0.689855
-66.5 -54.5 -1.266211
-66.5 -53.5 -0.586525
-66.5 -49.5 -0.096371
-66.5 -48.5 -3.655989
-66.5 -47.5 -4.537224
-66.5 -46.5 -2.019865
-66.5 -45.5 -2.412606
-66.5 -44.5 -2.547447
-66.5 -43.5 -1.15786
-66.5 -42.5 -0.921108
-66.5 -41.5 -1.641048
-66.5 -40.5 -3.744272
-66.5 -39.5 -7.165857
-66.5 -38.5 -11.752692
-66.5 -37.5 -18.002004
-66.5 -36.5 -21.196171
-66.5 -35.5 -18.462008
-66.5 -34.5 -13.69246
-66.5 -33.5 -25.181559
-66.5 -32.5 -12.11
-66.5 -31.5 -3.144672
-66.5 -30.5 -6.242244
-66.5 -29.5 -2.755368
-66.5 -28.5 -1.422304
-66.5 -26.5 2.692746
-66.5 -25.5 2.80878
-66.5 -24.5 1.285384
-66.5 -22.5 1.023637
-66.5 -21.5 1.579312
-66.5 -20.5 1.095668
-66.5 -19.5 1.803352
-66.5 -18.5 1.322608
-66.5 -17.5 5.98779
-66.5 -16.5 7.412608
-66.5 -15.5 23.256646
-66.5 -14.5 19.290192
-66.5 -13.5 14.760912
-66.5 -12.5 16.624496
-66.5 -11.5 22.342166
-66.5 -10.5 28.27022
-66.5 -9.5 24.375744
-66.5 -8.5 32.66652
-66.5 -7.5 34.605439
-66.5 -6.5 31.023525
-66.5 -5.5 32.79115
-66.5 -4.5 25.251016
-66.5 -3.5 63.206464
-66.5 -2.5 175.732893
-66.5 -1.5 26.654652
-66.5 -0.5 19.44497
-66.5 1.5 4.81129
-66.5 2.5 5.487912
-66.5 4.5 -3.724744
-66.5 5.5 -7.22862
-66.5 6.5 -8.670556
-66.5 7.5 -10.184304
-66.5 8.5 -6.096336
-66.5 9.5 -1.057941
-66.5 45.5 5.838336
-66.5 46.5 9.102
-66.5 47.5 11.076384
-66.5 48.5 12.479468
-66.5 49.5 1.59297
-66.5 50.5 12.9062
-66.5 51.5 14.056833
-66.5 52.5 13.883072
-66.5 53.5 13.41675
-66.5 54.5 10.914752
-66.5 55.5 8.208104
-66.5 56.5 7.036848
-66.5 57.5 6.380612
-66.5 58.5 3.370944
-66.5 62.5 2.467742
-66.5 64.5 -3.794
-66.5 66.5 -15.51
-66.5 67.5 -21.181
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -0.381096
-65.5 -54.5 -0.666304
-65.5 -53.5 -0.241725
-65.5 -48.5 -0.57211
-65.5 -47.5 -1.213704
-65.5 -46.5 -0.076856
-65.5 -45.5 -0.373581
-65.5 -44.5 -0.90581
-65.5 -43.5 -0.745038
-65.5 -42.5 -0.676008
-65.5 -41.5 -1.497827
-65.5 -40.5 -4.119024
-65.5 -39.5 -7.57462
-65.5 -38.5 -11.966976
-65.5 -37.5 -17.103539
-65.5 -36.5 -21.998084
-65.5 -35.5 -19.290838
-65.5 -34.5 -6.84126
-65.5 -33.5 -14.95438
-65.5 -32.5 -9.164914
-65.5 -31.5 -4.13478
-65.5 -30.5 -5.0934
-65.5 -29.5 -2.810925
-65.5 -28.5 -2.067588
-65.5 -26.5 4.338684
-65.5 -25.5 7.646994
-65.5 -24.5 11.859742
-65.5 -23.5 10.327398
-65.5 -22.5 5.214456
-65.5 -21.5 4.400448
-65.5 -20.5 3.317124
-65.5 -19.5 4.04898
-65.5 -18.5 1.443572
-65.5 -17.5 15.159906
-65.5 -16.5 10.61487
-65.5 -15.5 17.641419
-65.5 -14.5 19.195778
-65.5 -13.5 15.521915
-65.5 -12.5 18.258759
-65.5 -11.5 26.351676
-65.5 -10.5 34.036822
-65.5 -9.5 36.266229
-65.5 -8.5 34.162688
-65.5 -7.5 39.959001
-65.5 -6.5 37.04784
-65.5 -5.5 27.755175
-65.5 -4.5 23.746362
-65.5 -3.5 131.450024
-65.5 -2.5 119.002573
-65.5 -1.5 20.95632
-65.5 -0.5 25.441828
-65.5 1.5 4.923558
-65.5 2.5 4.757973
-65.5 4.5 -2.14054
-65.5 5.5 -3.877965
-65.5 6.5 -4.450446
-65.5 7.5 -8.189657
-65.5 8.5 -5.200668
-65.5 9.5 -0.573764
-65.5 17.5 -0.000594
-65.5 44.5 3.201554
-65.5 45.5 7.498
-65.5 46.5 9.280645
-65.5 47.5 8.771664
-65.5 48.5 10.138516
-65.5 50.5 11.484704
-65.5 51.5 12.877803
-65.5 52.5 13.783406
-65.5 53.5 13.602456
-65.5 54.5 11.007144
-65.5 55.5 8.273062
-65.5 56.5 6.627348
-65.5 57.5 6.355095
-65.5 58.5 5.454096
-65.5 59.5 1.889244
-65.5 63.5 -0.583
-65.5 66.5 -17.676
-65.5 67.5 -23.488
-64.5 -80.5 32767
-64.5 -44.5 -0.16632
-64.5 -43.5 -0.397145
-64.5 -42.5 -0.394828
-64.5 -41.5 -1.537084
-64.5 -40.5 -5.208456
-64.5 -39.5 -9.155616
-64.5 -38.5 -13.436015
-64.5 -37.5 -17.624665
-64.5 -36.5 -24.80436
-64.5 -35.5 -21.29163
-64.5 -34.5 -10.053252
-64.5 -33.5 -8.482158
-64.5 -32.5 -9.28798
-64.5 -31.5 -7.997664
-64.5 -30.5 -6.62814
-64.5 -29.5 -3.862768
-64.5 -28.5 -2.58792
-64.5 -27.5 -0.310453
-64.5 -26.5 3.991845
-64.5 -25.5 8.198136
-64.5 -24.5 15.198432
-64.5 -23.5 18.25976
-64.5 -22.5 15.563162
-64.5 -21.5 11.89944
-64.5 -20.5 7.62093
-64.5 -19.5 5.420625
-64.5 -18.5 1.55064
-64.5 -17.5 13.470935
-64.5 -16.5 13.881024
-64.5 -15.5 12.505042
-64.5 -14.5 20.092344
-64.5 -13.5 16.518725
-64.5 -12.5 19.07805
-64.5 -11.5 25.206365
-64.5 -10.5 30.03245
-64.5 -9.5 44.224423
-64.5 -8.5 43.4598
-64.5 -7.5 36.629552
-64.5 -6.5 39.35815
-64.5 -5.5 29.901296
-64.5 -4.5 25.954208
-64.5 -3.5 111.703872
-64.5 -2.5 54.109549
-64.5 -1.5 15.71571
-64.5 -0.5 32.540312
-64.5 1.5 6.552169
-64.5 2.5 4.015845
-64.5 4.5 -0.957994
-64.5 5.5 -1.930192
-64.5 6.5 -2.118438
-64.5 7.5 -4.036833
-64.5 8.5 -2.53534
-64.5 9.5 -0.178332
-64.5 44.5 3.9114
-64.5 45.5 8.490537
-64.5 46.5 6.529572
-64.5 47.5 4.34757
-64.5 48.5 5.536271
-64.5 50.5 9.681282
-64.5 51.5 10.55152
-64.5 52.5 12.344241
-64.5 53.5 12.865466
-64.5 54.5 10.708116
-64.5 55.5 7.93217
-64.5 56.5 6.238973
-64.5 57.5 5.752908
-64.5 58.5 5.35056
-64.5 59.5 2.1872
-64.5 65.5 -13.604
-64.5 66.5 -19.961
-64.5 67.5 -25.866
-63.5 -80.5 32767
-63.5 -75.5 32767
-63.5 -43.5 -0.014464
-63.5 -42.5 -0.058336
-63.5 -41.5 -1.318109
-63.5 -40.5 -6.04921
-63.5 -39.5 -10.619497
-63.5 -38.5 -13.93612
-63.5 -37.5 -17.834656
-63.5 -36.5 -23.732331
-63.5 -35.5 -18.48483
-63.5 -34.5 -14.257215
-63.5 -33.5 -8.41252
-63.5 -32.5 -13.000526
-63.5 -31.5 -12.621866
-63.5 -30.5 -9.417212
-63.5 -29.5 -5.865192
-63.5 -28.5 -3.195456
-63.5 -27.5 -0.921383
-63.5 -26.5 2.32361
-63.5 -25.5 4.938832
-63.5 -24.5 9.6792
-63.5 -23.5 17.939898
-63.5 -22.5 22.608549
-63.5 -21.5 16.973555
-63.5 -20.5 10.214351
-63.5 -19.5 5.188925
-63.5 -18.5 2.07564
-63.5 -17.5 4.751268
-63.5 -16.5 16.563053
-63.5 -15.5 15.111048
-63.5 -14.5 19.30866
-63.5 -13.5 16.911235
-63.5 -12.5 18.150795
-63.5 -11.5 19.023225
-63.5 -10.5 20.3877
-63.5 -9.5 40.243618
-63.5 -8.5 51.191368
-63.5 -7.5 35.553078
-63.5 -6.5 44.681496
-63.5 -5.5 39.747721
-63.5 -4.5 37.163868
-63.5 -3.5 42.121636
-63.5 -2.5 19.638663
-63.5 -1.5 18.74012
-63.5 -0.5 36.07614
-63.5 1.5 8.384376
-63.5 2.5 4.156768
-63.5 3.5 1.871584
-63.5 45.5 8.443676
-63.5 46.5 1.599488
-63.5 50.5 8.081073
-63.5 51.5 8.171512
-63.5 52.5 10.41021
-63.5 53.5 11.486764
-63.5 54.5 10.282074
-63.5 55.5 7.625142
-63.5 56.5 6.195786
-63.5 57.5 4.89888
-63.5 58.5 2.993504
-63.5 66.5 -22.358
-62.5 -80.5 32767
-62.5 -41.5 -0.50285
-62.5 -40.5 -5.23684
-62.5 -39.5 -10.940796
-62.5 -38.5 -12.849408
-62.5 -37.5 -18.17067
-62.5 -36.5 -19.994121
-62.5 -35.5 -12.229326
-62.5 -34.5 -6.556992
-62.5 -33.5 -12.812142
-62.5 -32.5 -16.093456
-62.5 -31.5 -11.029991
-62.5 -30.5 -8.975925
-62.5 -29.5 -5.983692
-62.5 -28.5 -4.285929
-62.5 -27.5 -1.2939
-62.5 -26.5 1.051
-62.5 -25.5 4.04432
-62.5 -24.5 6.207482
-62.5 -23.5 6.136102
-62.5 -22.5 4.83813
-62.5 -21.5 4.584738
-62.5 -20.5 3.31968
-62.5 -19.5 2.990952
-62.5 -18.5 2.985055
-62.5 -17.5 7.999194
-62.5 -16.5 13.922001
-62.5 -15.5 22.5819
-62.5 -14.5 19.778297
-62.5 -13.5 19.488567
-62.5 -12.5 20.483869
-62.5 -11.5 18.361176
-62.5 -10.5 19.49475
-62.5 -9.5 23.057991
-62.5 -8.5 35.309795
-62.5 -7.5 66.007325
-62.5 -6.5 73.831236
-62.5 -5.5 64.2246
-62.5 -4.5 66.842215
-62.5 -3.5 46.347903
-62.5 -2.5 18.87288
-62.5 -1.5 36.356804
-62.5 -0.5 25.14909
-62.5 1.5 7.37276
-62.5 2.5 5.378616
-62.5 3.5 4.38306
-62.5 4.5 2.813928
-62.5 5.5 2.646966
-62.5 6.5 2.25666
-62.5 7.5 1.680198
-62.5 8.5 5.460686
-62.5 9.5 3.5724
-62.5 45.5 8.715375
-62.5 46.5 1.552692
-62.5 50.5 8.478712
-62.5 51.5 7.266371
-62.5 52.5 11.10088
-62.5 53.5 10.862588
-62.5 54.5 9.380976
-62.5 55.5 8.191911
-62.5 56.5 6.495728
-62.5 57.5 3.134912
-62.5 66.5 -24.86
-61.5 -80.5 32767
-61.5 -41.5 -0.109446
-61.5 -40.5 -0.92303
-61.5 -39.5 -2.315292
-61.5 -38.5 -7.81056
-61.5 -37.5 -12.504456
-61.5 -36.5 -13.72308
-61.5 -35.5 -12.9674
-61.5 -34.5 -12.213084
-61.5 -33.5 -14.901858
-61.5 -32.5 -12.501366
-61.5 -31.5 -13.33074
-61.5 -30.5 -12.196828
-61.5 -29.5 -11.48436
-61.5 -28.5 -5.64996
-61.5 -27.5 -1.979082
-61.5 -25.5 3.714579
-61.5 -24.5 7.179731
-61.5 -23.5 8.348256
-61.5 -22.5 6.765143
-61.5 -21.5 4.6481
-61.5 -20.5 3.516696
-61.5 -19.5 2.953896
-61.5 -18.5 2.894528
-61.5 -17.5 5.60475
-61.5 -16.5 11.085816
-61.5 -15.5 20.351376
-61.5 -14.5 19.416284
-61.5 -13.5 20.675206
-61.5 -12.5 18.537115
-61.5 -11.5 18.851224
-61.5 -10.5 19.858662
-61.5 -9.5 21.522252
-61.5 -8.5 25.159652
-61.5 -7.5 33.046662
-61.5 -6.5 66.60324
-61.5 -5.5 49.822626
-61.5 -4.5 30.86112
-61.5 -3.5 169.9075
-61.5 -2.5 79.192678
-61.5 -1.5 21.37821
-61.5 -0.5 12.534106
-61.5 1.5 16.357108
-61.5 2.5 6.902
-61.5 3.5 6.674344
-61.5 4.5 4.219904
-61.5 5.5 3.635121
-61.5 6.5 3.064005
-61.5 7.5 2.0458
-61.5 8.5 3.12444
-61.5 9.5 2.157536
-61.5 44.5 -0.015472
-61.5 45.5 9.000075
-61.5 46.5 1.561797
-61.5 50.5 10.070016
-61.5 51.5 10.479793
-61.5 52.5 11.02912
-61.5 53.5 10.474464
-61.5 54.5 10.18052
-61.5 55.5 6.237776
-61.5 56.5 1.137658
-60.5 -80.5 32767
-60.5 -51.5 -0.156364
-60.5 -50.5 -0.023424
-60.5 -39.5 -0.426017
-60.5 -38.5 -5.015152
-60.5 -37.5 -7.627257
-60.5 -36.5 -8.398665
-60.5 -35.5 -10.917419
-60.5 -34.5 -12.695308
-60.5 -33.5 -48.395889
-60.5 -32.5 -11.34634
-60.5 -31.5 -23.49842
-60.5 -30.5 -30.474064
-60.5 -29.5 -21.3237
-60.5 -28.5 -6.674572
-60.5 -27.5 -3.324672
-60.5 -26.5 -0.607846
-60.5 -25.5 2.646
-60.5 -24.5 6.71784
-60.5 -23.5 9.454704
-60.5 -22.5 8.4348
-60.5 -21.5 5.357318
-60.5 -20.5 3.81828
-60.5 -19.5 3.126177
-60.5 -18.5 3.073944
-60.5 -17.5 5.067223
-60.5 -16.5 9.431697
-60.5 -15.5 16.049904
-60.5 -14.5 17.728344
-60.5 -13.5 19.45041
-60.5 -12.5 19.202796
-60.5 -11.5 20.068222
-60.5 -10.5 21.04788
-60.5 -9.5 22.511026
