HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150123.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
17.5 2.5 -0.744688
17.5 3.5 -0.75516
17.5 4.5 -0.928174
17.5 5.5 -0.182736
17.5 7.5 1.315548
17.5 8.5 1.676493
17.5 9.5 2.201916
17.5 10.5 2.8718
17.5 11.5 4.62385
17.5 12.5 5.294592
17.5 13.5 3.998836
17.5 14.5 2.093184
17.5 15.5 1.184274
17.5 16.5 1.598172
17.5 18.5 -0.07056
17.5 22.5 -0.052772
17.5 23.5 -0.050245
17.5 24.5 -0.02505
17.5 25.5 -0.002895
17.5 28.5 -0.00372
17.5 29.5 -0.271215
17.5 30.5 -0.267282
17.5 38.5 -0.123
17.5 39.5 -0.25648
17.5 40.5 -0.252933
17.5 41.5 -0.09297
17.5 42.5 -0.01496
17.5 43.5 7.11325
17.5 44.5 8.76438
17.5 45.5 7.49694
17.5 46.5 2.66049
17.5 47.5 1.521885
17.5 48.5 1.423644
17.5 49.5 2.011515
17.5 50.5 3.414069
17.5 51.5 5.03491
17.5 52.5 8.513076
17.5 53.5 10.24595
17.5 54.5 8.586786
17.5 55.5 2.20255
17.5 56.5 -0.137172
17.5 57.5 -0.108528
17.5 59.5 2.411136
17.5 60.5 1.446921
17.5 65.5 -0.175175
17.5 66.5 -0.535587
17.5 67.5 -2.249946
17.5 68.5 -4.21092
17.5 76.5 -0.218592
17.5 78.5 -98.95456
17.5 79.5 -11.9565
17.5 80.5 -0.012475
18.5 -34.5 4.190827
18.5 -33.5 23.2944
18.5 -32.5 18.068567
18.5 -31.5 6.43816
18.5 -30.5 2.89296
18.5 -29.5 1.843113
18.5 -28.5 1.945323
18.5 -27.5 1.440855
18.5 -26.5 1.140041
18.5 -25.5 1.537954
18.5 -24.5 2.57418
18.5 -23.5 3.651935
18.5 -22.5 4.346234
18.5 -21.5 3.357516
18.5 -20.5 3.776591
18.5 -19.5 5.416164
18.5 -18.5 6.004501
18.5 -17.5 11.449984
18.5 -16.5 -0.078225
18.5 -15.5 11.097768
18.5 -14.5 11.933692
18.5 -13.5 12.551863
18.5 -12.5 11.94204
18.5 -11.5 10.36547
18.5 -10.5 6.292335
18.5 -9.5 2.99303
18.5 -8.5 1.652619
18.5 -7.5 1.805944
18.5 -6.5 2.022531
18.5 -5.5 3.00255
18.5 -4.5 3.587206
18.5 -3.5 4.851512
18.5 -2.5 3.365486
18.5 -1.5 1.619445
18.5 -0.5 2.188192
18.5 2.5 -0.174636
18.5 3.5 -0.905271
18.5 4.5 -1.074003
18.5 5.5 -0.401864
18.5 8.5 1.61516
18.5 9.5 2.152296
18.5 10.5 2.644288
18.5 11.5 4.634058
18.5 12.5 5.900416
18.5 13.5 5.1198
18.5 14.5 2.357586
18.5 15.5 1.439015
18.5 16.5 2.0232
18.5 17.5 1.620415
18.5 28.5 -0.030905
18.5 29.5 -0.63523
18.5 30.5 -0.40479
18.5 38.5 -0.01512
18.5 39.5 -0.029263
18.5 40.5 -0.029974
18.5 41.5 -0.01248
18.5 42.5 6.683976
18.5 43.5 10.910691
18.5 44.5 8.7927
18.5 45.5 6.598892
18.5 46.5 2.980125
18.5 47.5 1.433432
18.5 49.5 1.5012
18.5 50.5 2.798793
18.5 51.5 4.529808
18.5 52.5 6.795245
18.5 53.5 9.433728
18.5 54.5 6.697575
18.5 56.5 -0.025964
18.5 57.5 -0.016896
18.5 59.5 1.002144
18.5 64.5 -0.1012
18.5 65.5 -0.232224
18.5 66.5 -0.37791
18.5 67.5 -1.033928
18.5 68.5 -2.51082
18.5 69.5 -2.412864
18.5 76.5 -0.041574
18.5 77.5 -32.288168
18.5 78.5 -29.138932
18.5 79.5 -2.46848
18.5 80.5 -0.012737
19.5 -34.5 25.121976
19.5 -33.5 18.404736
19.5 -32.5 11.407308
19.5 -31.5 5.354565
19.5 -30.5 1.4235
19.5 -29.5 1.659392
19.5 -28.5 1.9554
19.5 -27.5 1.4993
19.5 -26.5 1.170792
19.5 -25.5 1.19472
19.5 -24.5 1.627242
19.5 -23.5 2.280828
19.5 -22.5 3.048219
19.5 -21.5 3.352282
19.5 -20.5 3.499008
19.5 -19.5 3.490067
19.5 -18.5 5.39319
19.5 -17.5 12.483396
19.5 -15.5 12.761667
19.5 -14.5 15.01584
19.5 -13.5 14.183808
19.5 -12.5 13.056928
19.5 -11.5 8.252506
19.5 -10.5 4.734086
19.5 -9.5 2.410901
19.5 -8.5 1.6785
19.5 -7.5 2.135896
19.5 -6.5 2.928159
19.5 -5.5 4.30849
19.5 -4.5 6.045914
19.5 -3.5 5.886975
19.5 -2.5 4.66829
19.5 -1.5 3.119075
19.5 -0.5 3.479294
19.5 3.5 -0.052076
19.5 4.5 -0.277536
19.5 5.5 -0.265324
19.5 6.5 -0.136367
19.5 9.5 1.237325
19.5 10.5 1.783453
19.5 11.5 3.802192
19.5 12.5 6.095175
19.5 13.5 5.790993
19.5 14.5 2.520792
19.5 15.5 1.452289
19.5 16.5 2.334
19.5 17.5 2.016525
19.5 18.5 1.422232
19.5 21.5 -0.04212
19.5 28.5 -0.073134
19.5 29.5 -0.672438
19.5 30.5 -0.78486
19.5 31.5 -0.256136
19.5 39.5 1.719
19.5 40.5 6.30984
19.5 41.5 8.074575
19.5 42.5 11.741215
19.5 43.5 11.676807
19.5 44.5 8.53464
19.5 45.5 5.988024
19.5 46.5 2.890314
19.5 50.5 2.239924
19.5 51.5 3.694392
19.5 52.5 6.229623
19.5 53.5 8.100007
19.5 54.5 5.341124
19.5 55.5 -0.006907
19.5 62.5 -0.000577
19.5 64.5 -0.151632
19.5 65.5 -0.219198
19.5 66.5 -0.215152
19.5 67.5 -0.345205
19.5 68.5 -0.916596
19.5 69.5 -1.479856
19.5 77.5 -15.87817
19.5 78.5 -4.795587
19.5 79.5 -0.065864
20.5 -34.5 26.764738
20.5 -33.5 10.064688
20.5 -32.5 2.8223
20.5 -31.5 2.631599
20.5 -30.5 1.33805
20.5 -29.5 2.202409
20.5 -28.5 2.063808
20.5 -27.5 1.713889
20.5 -26.5 1.144767
20.5 -24.5 1.271875
20.5 -23.5 1.90008
20.5 -22.5 2.735568
20.5 -21.5 4.059588
20.5 -20.5 4.330082
20.5 -19.5 4.309105
20.5 -18.5 6.891528
20.5 -17.5 14.49864
20.5 -16.5 8.799625
20.5 -15.5 14.245257
20.5 -14.5 14.687626
20.5 -13.5 14.149164
20.5 -12.5 13.13352
20.5 -11.5 7.603642
20.5 -10.5 3.863375
20.5 -9.5 2.245614
20.5 -8.5 2.022868
20.5 -7.5 3.056221
20.5 -6.5 4.805317
20.5 -5.5 7.08324
20.5 -4.5 8.421312
20.5 -3.5 7.359
20.5 -2.5 5.948298
20.5 -1.5 5.086965
20.5 -0.5 4.536
20.5 1.5 1.567836
20.5 2.5 1.678814
20.5 3.5 1.218266
20.5 6.5 -0.121797
20.5 7.5 -0.532287
20.5 8.5 -0.343926
20.5 11.5 2.831372
20.5 12.5 6.388722
20.5 13.5 5.30985
20.5 14.5 2.28074
20.5 15.5 1.340963
20.5 16.5 1.416984
20.5 20.5 -0.26075
20.5 21.5 -0.08569
20.5 27.5 -0.034124
20.5 28.5 -0.118236
20.5 29.5 -0.51649
20.5 30.5 -0.713112
20.5 31.5 -0.83868
20.5 32.5 -0.049878
20.5 38.5 1.326
20.5 39.5 4.648644
20.5 40.5 10.667122
20.5 41.5 13.188071
20.5 42.5 13.17624
20.5 43.5 11.340675
20.5 44.5 10.065072
20.5 45.5 6.05821
20.5 46.5 2.573868
20.5 48.5 -0.391376
20.5 50.5 1.589116
20.5 51.5 3.028518
20.5 52.5 5.481368
20.5 53.5 7.183836
20.5 54.5 6.669572
20.5 55.5 4.017808
20.5 56.5 2.073224
20.5 61.5 -0.001237
20.5 64.5 -0.068195
20.5 65.5 -0.134239
20.5 66.5 -0.054044
20.5 69.5 -0.211785
20.5 77.5 -1.07478
20.5 78.5 -0.379785
20.5 79.5 -0.132944
20.5 80.5 -0.013116
21.5 -34.5 5.052756
21.5 -33.5 8.393528
21.5 -32.5 1.068159
21.5 -31.5 1.639432
21.5 -30.5 1.978
21.5 -29.5 2.3928
21.5 -28.5 2.54975
21.5 -27.5 2.4881
21.5 -26.5 1.296981
21.5 -24.5 1.57872
21.5 -23.5 1.920792
21.5 -22.5 2.330208
21.5 -21.5 4.53648
21.5 -20.5 5.458536
21.5 -19.5 4.9419
21.5 -18.5 9.588236
21.5 -17.5 16.750441
21.5 -16.5 14.533636
21.5 -15.5 14.743124
21.5 -14.5 13.034449
21.5 -13.5 15.002348
21.5 -12.5 12.72256
21.5 -11.5 7.91652
21.5 -10.5 4.232877
21.5 -9.5 2.75268
21.5 -8.5 2.728872
21.5 -7.5 4.23085
21.5 -6.5 6.838518
21.5 -5.5 10.550694
21.5 -4.5 9.541296
21.5 -3.5 8.28774
21.5 -2.5 6.34082
21.5 -1.5 6.113386
21.5 -0.5 4.5492
21.5 1.5 2.677395
21.5 2.5 3.467988
21.5 3.5 2.861145
21.5 4.5 2.888281
21.5 5.5 1.44012
21.5 7.5 -0.587167
21.5 8.5 -0.897472
21.5 9.5 -0.006328
21.5 11.5 2.335788
21.5 12.5 6.478626
21.5 13.5 3.552589
21.5 14.5 1.624428
21.5 15.5 1.21545
21.5 16.5 -0.124497
21.5 17.5 -0.268488
21.5 18.5 -0.49114
21.5 19.5 -0.737235
21.5 20.5 -0.524898
21.5 21.5 -0.0583
21.5 27.5 -0.049344
21.5 28.5 -0.12342
21.5 29.5 -0.241103
21.5 30.5 -0.25992
21.5 32.5 -0.062445
21.5 36.5 1.54224
21.5 37.5 2.95953
21.5 38.5 3.853232
21.5 39.5 7.122864
21.5 40.5 10.636543
21.5 41.5 12.38364
21.5 42.5 11.646885
21.5 43.5 10.9917
21.5 44.5 12.648922
21.5 45.5 6.36519
21.5 46.5 2.23041
21.5 47.5 -0.375046
21.5 48.5 -1.255388
21.5 49.5 -0.678375
21.5 51.5 2.422576
21.5 52.5 4.550592
21.5 53.5 6.548496
21.5 54.5 8.750478
21.5 55.5 9.402657
21.5 56.5 5.75437
21.5 57.5 1.089564
21.5 70.5 -0.000153
21.5 77.5 -2.165096
21.5 78.5 -1.23216
21.5 79.5 -0.400704
21.5 80.5 -0.026458
22.5 -33.5 12.84172
22.5 -32.5 1.124739
22.5 -31.5 3.764072
22.5 -29.5 -0.073062
22.5 -28.5 2.736418
22.5 -27.5 4.14288
22.5 -26.5 2.144769
22.5 -25.5 2.033683
22.5 -24.5 2.520844
22.5 -23.5 2.280396
22.5 -22.5 2.144592
22.5 -21.5 4.298365
22.5 -20.5 7.672478
22.5 -19.5 4.071177
22.5 -18.5 12.481398
22.5 -17.5 16.786215
22.5 -16.5 14.683739
22.5 -15.5 14.9665
22.5 -14.5 16.872948
22.5 -13.5 19.808283
22.5 -12.5 13.041624
22.5 -11.5 7.936577
22.5 -10.5 5.434965
22.5 -9.5 3.820023
22.5 -8.5 3.893001
22.5 -7.5 5.07276
22.5 -6.5 7.265356
22.5 -5.5 10.599429
22.5 -4.5 11.970632
22.5 -3.5 11.11206
22.5 -2.5 8.181518
22.5 -1.5 6.747832
22.5 -0.5 4.67335
22.5 1.5 1.856652
22.5 2.5 3.57579
22.5 3.5 3.894748
22.5 4.5 4.202065
22.5 5.5 2.744424
22.5 6.5 1.53794
22.5 8.5 -0.9729
22.5 9.5 -0.062744
22.5 11.5 2.373546
22.5 12.5 4.051341
22.5 13.5 2.8116
22.5 14.5 1.371594
22.5 15.5 1.323774
22.5 18.5 -1.039104
22.5 19.5 -0.949284
22.5 20.5 -0.544146
22.5 21.5 -0.061346
22.5 28.5 -0.125568
22.5 29.5 -0.18228
22.5 30.5 -0.113094
22.5 32.5 -0.262836
22.5 36.5 2.336445
22.5 37.5 4.97475
22.5 38.5 4.73024
22.5 39.5 6.342457
22.5 40.5 7.84564
22.5 41.5 9.61877
22.5 42.5 10.83769
22.5 43.5 11.02551
22.5 44.5 12.472444
22.5 45.5 5.789282
22.5 46.5 2.014194
22.5 47.5 -1.39305
22.5 48.5 -2.663032
22.5 49.5 -1.781383
22.5 50.5 -0.193487
22.5 51.5 1.539372
22.5 52.5 4.097486
22.5 53.5 5.43605
22.5 54.5 7.431945
22.5 55.5 9.9843
22.5 56.5 9.02044
22.5 57.5 4.784312
22.5 60.5 1.91345
22.5 61.5 1.624469
22.5 68.5 1.015296
22.5 69.5 1.080826
22.5 70.5 -0.000587
22.5 78.5 -2.74664
22.5 79.5 -0.634676
22.5 80.5 -0.039873
23.5 -34.5 -0.02882
23.5 -33.5 10.375408
23.5 -32.5 -3.248945
23.5 -31.5 2.506814
23.5 -30.5 2.116275
23.5 -29.5 2.134115
23.5 -28.5 5.369409
23.5 -27.5 4.849955
23.5 -26.5 2.218258
23.5 -25.5 3.124802
23.5 -24.5 4.341212
23.5 -23.5 4.156106
23.5 -22.5 2.832624
23.5 -21.5 2.54394
23.5 -20.5 3.916106
23.5 -19.5 3.238326
23.5 -18.5 12.378366
23.5 -17.5 11.57584
23.5 -16.5 20.7437
23.5 -15.5 11.676132
23.5 -14.5 13.124625
23.5 -13.5 15.38433
23.5 -12.5 11.657138
23.5 -11.5 9.41168
23.5 -10.5 6.98544
23.5 -9.5 5.319873
23.5 -8.5 4.89519
23.5 -7.5 5.991568
23.5 -6.5 8.161104
23.5 -5.5 11.508642
23.5 -4.5 12.53252
23.5 -3.5 11.635624
23.5 -2.5 8.809301
23.5 -1.5 7.885405
23.5 -0.5 4.401544
23.5 1.5 1.35774
23.5 2.5 1.88325
23.5 3.5 3.477133
23.5 4.5 4.523696
23.5 5.5 4.302656
23.5 6.5 2.9264
23.5 7.5 1.463148
23.5 11.5 1.639942
23.5 12.5 3.583052
23.5 13.5 2.353056
23.5 14.5 1.251375
23.5 16.5 -0.017096
23.5 17.5 -0.200124
23.5 18.5 -0.707945
23.5 19.5 -0.7822
23.5 20.5 -0.466186
23.5 21.5 -0.0665
23.5 26.5 -0.045873
23.5 27.5 -0.16027
23.5 28.5 -0.156842
23.5 29.5 -0.173775
23.5 30.5 -0.164241
23.5 37.5 1.948452
23.5 38.5 2.339454
23.5 39.5 1.37084
23.5 40.5 3.89486
23.5 41.5 9.265152
23.5 42.5 10.95803
23.5 43.5 16.386759
23.5 44.5 14.517813
23.5 45.5 5.557552
23.5 46.5 1.388458
23.5 47.5 -1.889298
23.5 48.5 -2.476969
23.5 49.5 -2.659335
23.5 50.5 -1.172458
23.5 52.5 2.348352
23.5 53.5 3.84516
23.5 54.5 5.876928
23.5 55.5 8.140275
23.5 56.5 6.444817
23.5 57.5 2.093278
23.5 60.5 2.04391
23.5 61.5 1.80414
23.5 62.5 1.087848
23.5 67.5 1.063552
23.5 68.5 1.457718
23.5 69.5 1.552356
23.5 78.5 -0.556109
23.5 79.5 -0.232946
23.5 80.5 -0.013302
24.5 -34.5 -0.044946
24.5 -33.5 10.572298
24.5 -32.5 -1.08094
24.5 -31.5 4.05395
24.5 -30.5 3.36903
24.5 -29.5 2.48581
24.5 -28.5 2.866632
24.5 -27.5 3.722503
24.5 -26.5 3.68697
24.5 -25.5 4.234002
24.5 -24.5 4.678556
24.5 -23.5 4.144976
24.5 -22.5 2.56765
24.5 -21.5 1.810285
24.5 -20.5 2.986897
24.5 -19.5 3.06944
24.5 -18.5 8.708063
24.5 -17.5 18.593002
24.5 -16.5 15.463065
24.5 -15.5 11.61341
24.5 -14.5 11.393305
24.5 -13.5 12.451712
24.5 -12.5 11.191651
24.5 -11.5 9.706445
24.5 -10.5 7.92425
24.5 -9.5 6.291286
24.5 -8.5 5.723
24.5 -7.5 6.629414
24.5 -6.5 8.339179
24.5 -5.5 10.563732
24.5 -4.5 11.488777
24.5 -3.5 12.047189
24.5 -2.5 10.059544
24.5 -1.5 7.896576
24.5 -0.5 4.404414
24.5 2.5 1.046976
24.5 3.5 2.88717
24.5 4.5 4.046775
24.5 5.5 4.939848
24.5 6.5 4.10256
24.5 7.5 2.930356
24.5 8.5 1.981578
24.5 9.5 1.526776
24.5 10.5 1.123748
24.5 11.5 1.340506
24.5 12.5 2.71341
24.5 13.5 2.095962
24.5 14.5 1.535112
24.5 16.5 -0.6357
24.5 17.5 -0.62959
24.5 18.5 -0.50089
24.5 19.5 -0.664848
24.5 20.5 -0.481195
24.5 21.5 -0.215682
24.5 22.5 -0.01739
24.5 26.5 -0.044022
24.5 27.5 -0.161823
24.5 28.5 -0.187775
24.5 29.5 -0.1885
24.5 30.5 -0.254752
24.5 39.5 -0.05159
24.5 40.5 2.46175
24.5 41.5 9.555138
24.5 42.5 12.214944
24.5 43.5 19.7726
24.5 44.5 15.73965
24.5 45.5 5.783715
24.5 47.5 -1.803984
24.5 48.5 -3.518506
24.5 49.5 -3.722628
24.5 50.5 -2.167165
24.5 51.5 -0.3652
24.5 52.5 1.34599
24.5 53.5 2.829414
24.5 54.5 4.42178
24.5 55.5 6.16602
24.5 56.5 5.583812
24.5 57.5 3.317962
24.5 58.5 2.384074
24.5 59.5 1.714762
24.5 60.5 2.283408
24.5 61.5 2.03412
24.5 62.5 1.441152
24.5 63.5 1.196395
24.5 66.5 1.028043
24.5 67.5 1.393737
24.5 68.5 1.864038
24.5 69.5 1.914066
24.5 70.5 1.235456
24.5 79.5 -0.16509
24.5 80.5 -0.013264
25.5 -34.5 -0.038445
25.5 -33.5 12.15592
25.5 -32.5 2.832444
25.5 -31.5 6.780756
25.5 -30.5 4.111065
25.5 -29.5 2.43432
25.5 -28.5 1.15532
25.5 -27.5 2.694466
25.5 -26.5 4.543266
25.5 -25.5 5.236329
25.5 -24.5 5.043948
25.5 -23.5 3.83648
25.5 -22.5 2.405034
25.5 -21.5 1.845396
25.5 -20.5 3.122154
25.5 -19.5 3.199465
25.5 -18.5 5.93073
25.5 -17.5 23.470101
25.5 -16.5 10.668168
25.5 -15.5 16.41372
25.5 -14.5 13.504485
25.5 -13.5 11.16885
25.5 -12.5 10.47972
25.5 -11.5 9.103968
25.5 -10.5 8.171256
25.5 -9.5 7.391239
25.5 -8.5 7.286464
25.5 -7.5 7.44993
25.5 -6.5 7.97504
25.5 -5.5 8.801184
25.5 -4.5 11.654056
25.5 -3.5 11.635584
25.5 -2.5 9.458624
25.5 -1.5 7.664734
25.5 -0.5 4.874375
25.5 3.5 2.137959
25.5 4.5 3.236555
25.5 5.5 4.839718
25.5 6.5 5.095968
25.5 7.5 4.192512
25.5 8.5 3.454196
25.5 9.5 2.662278
25.5 10.5 1.482273
25.5 11.5 1.297846
25.5 12.5 2.219192
25.5 13.5 2.181196
25.5 14.5 1.463
25.5 16.5 -0.507756
25.5 17.5 -0.72828
25.5 18.5 -0.4307
25.5 19.5 -0.561
25.5 20.5 -0.43344
25.5 21.5 -0.269866
25.5 22.5 -0.070312
25.5 26.5 -0.010648
25.5 27.5 -0.12662
25.5 28.5 -0.209535
25.5 29.5 -0.207552
25.5 30.5 -0.25415
25.5 32.5 -0.003807
25.5 39.5 2.503476
25.5 40.5 5.42574
25.5 41.5 11.280282
25.5 42.5 13.804125
25.5 43.5 20.331252
25.5 44.5 15.221184
25.5 45.5 6.15978
25.5 46.5 -0.17124
25.5 47.5 -2.5662
25.5 48.5 -4.797
25.5 49.5 -4.442496
25.5 50.5 -3.05578
25.5 51.5 -1.279446
25.5 53.5 1.871484
25.5 54.5 3.247971
25.5 55.5 4.46628
25.5 56.5 4.561998
25.5 57.5 4.142016
25.5 58.5 3.645588
25.5 59.5 2.72896
25.5 60.5 2.454529
25.5 61.5 2.405248
25.5 62.5 1.982178
25.5 63.5 1.72788
25.5 64.5 1.550009
25.5 66.5 1.399368
25.5 67.5 1.671984
25.5 68.5 2.12948
25.5 69.5 2.316366
25.5 70.5 1.847934
25.5 71.5 -0.000876
25.5 79.5 -1.354311
25.5 80.5 -0.105424
26.5 -33.5 12.243774
26.5 -32.5 16.655088
26.5 -31.5 7.189676
26.5 -30.5 4.61824
26.5 -29.5 1.986088
26.5 -27.5 2.402176
26.5 -26.5 4.622598
26.5 -25.5 6.34088
26.5 -24.5 6.631471
26.5 -23.5 4.470228
26.5 -22.5 3.279616
26.5 -21.5 2.701725
26.5 -20.5 3.53626
26.5 -19.5 3.3663
26.5 -18.5 5.867185
26.5 -17.5 23.4135
26.5 -16.5 9.944337
26.5 -15.5 19.783456
26.5 -14.5 15.210099
26.5 -13.5 11.117694
26.5 -12.5 9.609432
26.5 -11.5 8.20239
26.5 -10.5 8.043916
26.5 -9.5 8.599048
26.5 -8.5 9.40514
26.5 -7.5 8.8478
26.5 -6.5 7.795543
26.5 -5.5 7.663994
26.5 -4.5 12.640878
26.5 -3.5 10.44736
26.5 -2.5 7.182098
26.5 -1.5 7.22408
26.5 -0.5 4.909312
26.5 1.5 2.229023
26.5 2.5 1.239862
26.5 3.5 1.562536
26.5 4.5 2.46176
26.5 5.5 4.199517
26.5 6.5 5.493703
26.5 7.5 4.830769
26.5 8.5 3.655392
26.5 9.5 2.91679
26.5 10.5 1.686675
26.5 11.5 1.432089
26.5 12.5 2.448442
26.5 13.5 2.65684
26.5 14.5 1.263872
26.5 17.5 -0.418068
26.5 18.5 -0.363744
26.5 19.5 -0.44
26.5 20.5 -0.36188
26.5 21.5 -0.264682
26.5 22.5 -0.120462
26.5 27.5 -0.089428
26.5 28.5 -0.192584
26.5 29.5 -0.249316
26.5 30.5 -0.224718
26.5 37.5 1.815422
26.5 38.5 3.040665
26.5 39.5 7.067445
26.5 40.5 10.696854
26.5 41.5 14.165748
26.5 42.5 15.362277
26.5 43.5 18.598272
26.5 44.5 13.896035
26.5 45.5 5.75148
26.5 46.5 -0.958944
26.5 47.5 -4.607979
26.5 48.5 -5.406786
26.5 49.5 -5.02516
26.5 50.5 -3.8997
26.5 51.5 -2.181099
26.5 52.5 -0.66597
26.5 54.5 2.187276
26.5 55.5 3.112264
26.5 56.5 3.362463
26.5 57.5 3.506616
26.5 58.5 2.866835
26.5 59.5 2.133936
26.5 60.5 1.953558
26.5 61.5 2.741606
26.5 62.5 2.74638
26.5 63.5 2.440927
26.5 64.5 2.3954
26.5 65.5 1.95363
26.5 66.5 1.693175
26.5 67.5 1.898496
26.5 68.5 2.228975
26.5 69.5 2.68468
26.5 70.5 2.448684
26.5 71.5 -0.000898
26.5 79.5 -2.442792
26.5 80.5 -0.19575
27.5 -32.5 61.3474
27.5 -30.5 5.34143
27.5 -27.5 2.964702
27.5 -26.5 5.95936
27.5 -25.5 8.120607
27.5 -24.5 9.647925
27.5 -23.5 7.213332
27.5 -22.5 5.534675
27.5 -21.5 4.25204
27.5 -20.5 3.998832
27.5 -19.5 3.198145
27.5 -18.5 6.96065
27.5 -17.5 26.958352
27.5 -16.5 9.41996
27.5 -15.5 12.07764
27.5 -14.5 9.987312
27.5 -13.5 11.385525
27.5 -12.5 9.252
27.5 -11.5 7.64598
27.5 -10.5 8.033552
27.5 -9.5 7.9425
27.5 -8.5 8.763664
27.5 -7.5 11.117224
27.5 -6.5 10.265148
27.5 -5.5 9.877632
27.5 -4.5 11.092221
27.5 -3.5 7.225289
27.5 -2.5 5.865911
27.5 -1.5 5.048178
27.5 -0.5 1.589456
27.5 1.5 5.911116
27.5 2.5 2.38226
27.5 3.5 1.49694
27.5 4.5 1.81884
27.5 5.5 2.995912
27.5 6.5 4.285314
27.5 7.5 3.85635
27.5 8.5 3.088944
27.5 9.5 3.055149
27.5 10.5 2.176605
27.5 11.5 1.668735
27.5 12.5 3.019197
27.5 13.5 3.210477
27.5 14.5 1.286376
27.5 18.5 -0.207264
27.5 19.5 -0.309072
27.5 20.5 -0.335376
27.5 21.5 -0.347392
27.5 22.5 -0.156506
27.5 23.5 -0.029234
27.5 27.5 -0.047232
27.5 28.5 -0.230136
27.5 29.5 -0.451675
27.5 30.5 -0.411348
27.5 31.5 -0.35184
27.5 32.5 -0.002566
27.5 36.5 2.0319
27.5 37.5 6.743976
27.5 38.5 7.331454
27.5 39.5 8.921916
27.5 40.5 12.381006
27.5 41.5 16.516672
27.5 42.5 16.907234
27.5 43.5 17.19576
27.5 44.5 14.98354
27.5 45.5 3.231896
27.5 46.5 -1.252564
27.5 47.5 -4.579065
27.5 48.5 -6.53
27.5 49.5 -6.506208
27.5 50.5 -4.865536
27.5 51.5 -3.338016
27.5 52.5 -1.818894
27.5 53.5 -0.438339
27.5 54.5 1.022867
27.5 55.5 1.964445
27.5 56.5 2.562456
27.5 57.5 2.037514
27.5 61.5 2.580492
27.5 62.5 3.610908
27.5 63.5 3.334816
27.5 64.5 2.55549
27.5 65.5 2.489577
27.5 66.5 2.004205
27.5 67.5 2.192528
27.5 68.5 2.324612
27.5 69.5 2.651506
27.5 70.5 2.131188
28.5 -32.5 27.126954
28.5 -31.5 25.160226
28.5 -30.5 3.629348
28.5 -29.5 4.644
28.5 -28.5 2.053079
28.5 -27.5 3.376219
28.5 -26.5 6.01635
28.5 -25.5 9.45255
28.5 -24.5 10.01067
28.5 -23.5 6.165106
28.5 -22.5 4.561164
28.5 -21.5 4.17087
28.5 -20.5 3.5733
28.5 -19.5 2.945283
28.5 -18.5 5.22951
28.5 -17.5 11.78154
28.5 -16.5 30.05856
28.5 -15.5 8.530606
28.5 -14.5 6.632284
28.5 -13.5 7.003062
28.5 -12.5 6.18233
28.5 -11.5 6.249936
28.5 -10.5 7.097896
28.5 -9.5 8.032565
28.5 -8.5 10.807446
28.5 -7.5 11.787339
28.5 -6.5 9.833076
28.5 -5.5 7.59924
28.5 -4.5 6.524928
28.5 -3.5 5.3885
28.5 -2.5 4.95726
28.5 -1.5 1.554588
28.5 -0.5 2.214498
28.5 1.5 8.541896
28.5 2.5 4.239044
28.5 3.5 1.738128
28.5 5.5 1.067
28.5 6.5 1.68909
28.5 7.5 2.040987
28.5 8.5 1.871106
28.5 9.5 2.37639
28.5 10.5 2.477926
28.5 11.5 2.175348
28.5 12.5 3.6603
28.5 13.5 5.232028
28.5 14.5 2.617405
28.5 18.5 -0.02216
28.5 19.5 -0.165625
28.5 20.5 -0.271092
28.5 21.5 -0.303368
28.5 22.5 -0.158945
28.5 23.5 -0.0496
28.5 27.5 -0.047424
28.5 28.5 -0.187341
28.5 29.5 -0.528482
28.5 30.5 -0.523905
28.5 31.5 -0.364266
28.5 32.5 -0.004466
28.5 36.5 1.293204
28.5 37.5 5.497741
28.5 38.5 6.654323
28.5 39.5 8.344518
28.5 40.5 7.000445
28.5 41.5 3.84498
28.5 42.5 3.651064
28.5 43.5 3.423182
28.5 44.5 8.573136
28.5 45.5 3.97826
28.5 46.5 -2.349432
28.5 47.5 -6.63172
28.5 48.5 -7.824432
28.5 49.5 -8.162495
28.5 50.5 -6.445424
28.5 51.5 -4.893987
28.5 52.5 -3.40407
28.5 53.5 -1.76644
28.5 54.5 -0.13925
28.5 55.5 1.008067
28.5 56.5 1.852305
28.5 57.5 2.135196
28.5 58.5 1.589232
28.5 59.5 1.253744
28.5 60.5 1.0262
28.5 61.5 2.64441
28.5 62.5 3.835172
28.5 63.5 3.873636
28.5 64.5 3.5374
28.5 65.5 3.05152
28.5 66.5 2.482464
28.5 67.5 2.457688
28.5 68.5 2.494719
28.5 69.5 2.481141
28.5 70.5 1.549822
29.5 -32.5 9.378354
