HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
18.5 -18.5 -0.039819
18.5 -17.5 -1.439984
18.5 -15.5 -1.978914
18.5 -14.5 -2.105392
18.5 -13.5 -2.172907
18.5 -12.5 -2.067032
18.5 -11.5 -1.926663
18.5 -10.5 -1.520189
18.5 -9.5 -1.246905
18.5 -8.5 -1.090867
18.5 -7.5 -0.99484
18.5 -6.5 -0.553224
18.5 -5.5 -0.08325
18.5 -3.5 1.4597
18.5 -2.5 1.037028
18.5 -0.5 -0.570176
18.5 1.5 -3.48302
18.5 2.5 -1.222452
18.5 3.5 -2.968707
18.5 4.5 -3.464391
18.5 5.5 -2.75098
18.5 6.5 -3.776592
18.5 7.5 -5.207028
18.5 8.5 -5.90338
18.5 9.5 -5.120832
18.5 10.5 -3.383728
18.5 11.5 -2.730728
18.5 12.5 -1.854289
18.5 13.5 -1.4385
18.5 14.5 -0.807471
18.5 15.5 -0.595827
18.5 16.5 -0.91125
18.5 17.5 -0.709479
18.5 18.5 -0.40257
18.5 19.5 -0.43758
18.5 20.5 -0.586824
18.5 21.5 -0.144495
18.5 28.5 -0.080955
18.5 29.5 -1.174947
18.5 30.5 -0.562792
18.5 38.5 -0.02616
18.5 39.5 -0.032188
18.5 40.5 -0.025312
18.5 41.5 -0.008932
18.5 42.5 4.455984
18.5 43.5 7.475292
18.5 44.5 6.90855
18.5 45.5 6.792936
18.5 46.5 4.775625
18.5 47.5 4.241405
18.5 48.5 2.902977
18.5 49.5 1.31112
18.5 51.5 -0.843612
18.5 52.5 -1.796705
18.5 53.5 -2.8044
18.5 54.5 -2.066283
18.5 55.5 -0.118832
18.5 58.5 -0.02628
18.5 59.5 -0.082344
18.5 64.5 1.05524
18.5 68.5 -1.11555
18.5 69.5 -1.660832
18.5 76.5 -0.000672
18.5 79.5 -0.023104
18.5 80.5 -0.000308
19.5 -34.5 -2.78838
19.5 -33.5 -0.869736
19.5 -22.5 1.100376
19.5 -21.5 1.114267
19.5 -20.5 1.033056
19.5 -17.5 -1.354482
19.5 -16.5 -0.121658
19.5 -15.5 -2.438985
19.5 -14.5 -2.909864
19.5 -13.5 -2.759108
19.5 -12.5 -2.652768
19.5 -11.5 -1.982466
19.5 -10.5 -1.736238
19.5 -9.5 -1.725954
19.5 -8.5 -1.7703
19.5 -7.5 -1.697718
19.5 -6.5 -1.252213
19.5 -5.5 -0.61388
19.5 -3.5 1.3674
19.5 -2.5 1.214673
19.5 -0.5 -1.042132
19.5 1.5 -2.696256
19.5 2.5 -2.277834
19.5 3.5 -3.531196
19.5 4.5 -3.684786
19.5 5.5 -3.538436
19.5 6.5 -3.812641
19.5 7.5 -5.070135
19.5 8.5 -5.197367
19.5 9.5 -3.65715
19.5 10.5 -2.073337
19.5 11.5 -1.861904
19.5 12.5 -1.7511
19.5 13.5 -1.684319
19.5 14.5 -0.926788
19.5 15.5 -0.634953
19.5 16.5 -1.038
19.5 17.5 -0.746025
19.5 18.5 -0.37979
19.5 19.5 -0.23978
19.5 20.5 -0.123985
19.5 28.5 -0.225318
19.5 29.5 -1.771266
19.5 30.5 -1.80467
19.5 31.5 -0.647006
19.5 39.5 2.031476
19.5 40.5 5.747664
19.5 41.5 6.236025
19.5 42.5 8.440965
19.5 43.5 8.618202
19.5 44.5 7.25109
19.5 45.5 6.812064
19.5 46.5 5.528502
19.5 47.5 4.50996
19.5 48.5 2.647938
19.5 49.5 1.19272
19.5 51.5 -0.738504
19.5 52.5 -1.731651
19.5 53.5 -2.454698
19.5 54.5 -1.65788
19.5 58.5 -0.001806
19.5 59.5 -0.035945
19.5 60.5 -0.003201
19.5 62.5 -0.000523
19.5 68.5 -0.941436
19.5 69.5 -1.95118
19.5 79.5 -0.000716
20.5 -34.5 -2.710862
20.5 -33.5 -0.338085
20.5 -22.5 1.240008
20.5 -21.5 1.705116
20.5 -20.5 1.627987
20.5 -19.5 1.156993
20.5 -17.5 -1.28232
20.5 -16.5 -1.571735
20.5 -15.5 -3.046212
20.5 -14.5 -3.326022
20.5 -13.5 -3.31854
20.5 -12.5 -3.31789
20.5 -11.5 -2.351721
20.5 -10.5 -1.87395
20.5 -9.5 -2.066268
20.5 -8.5 -2.462662
20.5 -7.5 -2.738139
20.5 -6.5 -2.541349
20.5 -5.5 -1.79024
20.5 -4.5 -0.300288
20.5 -2.5 1.108297
20.5 -0.5 -1.07136
20.5 1.5 -3.060828
20.5 2.5 -5.044638
20.5 3.5 -4.542461
20.5 4.5 -4.661801
20.5 5.5 -4.297216
20.5 6.5 -3.921447
20.5 7.5 -4.784548
20.5 8.5 -4.462932
20.5 9.5 -2.745208
20.5 10.5 -1.210104
20.5 11.5 -1.330912
20.5 12.5 -1.862046
20.5 13.5 -1.61434
20.5 14.5 -0.867405
20.5 15.5 -0.595517
20.5 16.5 -0.609134
20.5 17.5 -0.289227
20.5 18.5 -0.113322
20.5 19.5 -0.025681
20.5 27.5 -0.064448
20.5 28.5 -0.354708
20.5 29.5 -1.792258
20.5 30.5 -2.92056
20.5 31.5 -6.481936
20.5 32.5 1.885584
20.5 36.5 -1.107082
20.5 37.5 -0.5936
20.5 38.5 1.869
20.5 39.5 5.629624
20.5 40.5 10.181922
20.5 41.5 10.720009
20.5 42.5 9.97752
20.5 43.5 8.817822
20.5 44.5 9.074916
20.5 45.5 7.543052
20.5 46.5 6.054754
20.5 47.5 4.633304
20.5 48.5 2.697664
20.5 49.5 1.269492
20.5 51.5 -0.656832
20.5 52.5 -1.622566
20.5 53.5 -2.248884
20.5 54.5 -2.115428
20.5 55.5 -1.276856
20.5 56.5 -0.647377
20.5 57.5 -0.001557
20.5 61.5 1.3e-05
20.5 68.5 -0.748531
20.5 69.5 -1.63377
20.5 78.5 -0.000378
20.5 79.5 -0.00188
20.5 80.5 -0.000176
21.5 -34.5 -0.452886
21.5 -33.5 -0.163592
21.5 -24.5 1.020624
21.5 -23.5 1.175945
21.5 -22.5 1.329824
21.5 -21.5 2.43906
21.5 -20.5 2.638248
21.5 -19.5 1.73808
21.5 -18.5 1.299733
21.5 -17.5 -1.099253
21.5 -16.5 -2.695764
21.5 -15.5 -3.587177
21.5 -14.5 -3.54411
21.5 -13.5 -4.389198
21.5 -12.5 -4.109935
21.5 -11.5 -3.126648
21.5 -10.5 -2.47551
21.5 -9.5 -2.683976
21.5 -8.5 -3.194728
21.5 -7.5 -3.79385
21.5 -6.5 -3.981888
21.5 -5.5 -3.540849
21.5 -4.5 -1.306496
21.5 -0.5 -0.6936
21.5 1.5 -4.624865
21.5 2.5 -7.665564
21.5 3.5 -6.26434
21.5 4.5 -6.580816
21.5 5.5 -4.638932
21.5 6.5 -4.29594
21.5 7.5 -4.724384
21.5 8.5 -4.608128
21.5 9.5 -2.939808
21.5 10.5 -0.88084
21.5 11.5 -1.164996
21.5 12.5 -2.003661
21.5 13.5 -1.100916
21.5 14.5 -0.605556
21.5 15.5 -0.519075
21.5 27.5 -0.073056
21.5 28.5 -0.324071
21.5 29.5 -0.97732
21.5 30.5 -2.05124
21.5 31.5 -10.338124
21.5 36.5 -2.35872
21.5 37.5 -1.21023
21.5 38.5 4.295298
21.5 39.5 8.379504
21.5 40.5 10.298838
21.5 41.5 10.330155
21.5 42.5 9.077529
21.5 43.5 8.8155
21.5 44.5 11.881066
21.5 45.5 8.585226
21.5 46.5 6.72847
21.5 47.5 5.136012
21.5 48.5 3.372228
21.5 49.5 1.709505
21.5 51.5 -0.594776
21.5 52.5 -1.476312
21.5 53.5 -2.170812
21.5 54.5 -2.905482
21.5 55.5 -3.17364
21.5 56.5 -1.98379
21.5 57.5 -0.377358
21.5 58.5 -0.073095
21.5 59.5 -0.001836
21.5 60.5 -0.112132
21.5 61.5 -0.070983
21.5 62.5 -0.004266
21.5 68.5 -0.643692
21.5 69.5 -1.279504
21.5 78.5 -0.009656
21.5 79.5 -0.00756
21.5 80.5 -0.000306
22.5 -34.5 -0.002216
22.5 -33.5 -0.13296
22.5 -29.5 -0.00774
22.5 -27.5 1.23228
22.5 -25.5 1.065866
22.5 -24.5 1.604247
22.5 -23.5 1.571022
22.5 -22.5 1.493487
22.5 -21.5 2.924712
22.5 -20.5 4.729145
22.5 -19.5 1.831478
22.5 -18.5 2.412549
22.5 -17.5 -0.695913
22.5 -16.5 -2.809044
22.5 -15.5 -4.113475
22.5 -14.5 -5.473332
22.5 -13.5 -7.188027
22.5 -12.5 -5.33358
22.5 -11.5 -3.891382
22.5 -10.5 -3.570054
22.5 -9.5 -3.510045
22.5 -8.5 -3.970212
22.5 -7.5 -4.24578
22.5 -6.5 -4.358212
22.5 -5.5 -4.173216
22.5 -4.5 -2.610904
22.5 -3.5 -0.79424
22.5 -0.5 -0.4611
22.5 1.5 -3.767988
22.5 2.5 -8.10633
22.5 3.5 -7.416695
22.5 4.5 -7.318535
22.5 5.5 -5.54976
22.5 6.5 -5.58824
22.5 7.5 -5.860176
22.5 8.5 -6.96555
22.5 9.5 -4.581676
22.5 10.5 -1.291314
22.5 11.5 -1.301349
22.5 12.5 -1.33322
22.5 13.5 -0.85635
22.5 14.5 -0.47347
22.5 15.5 -0.513044
22.5 16.5 -0.13088
22.5 17.5 -0.1197
22.5 28.5 -0.279744
22.5 29.5 -0.7154
22.5 30.5 -1.365912
22.5 31.5 -3.360121
22.5 36.5 -2.253825
22.5 37.5 -1.168614
22.5 38.5 4.04624
22.5 39.5 6.873464
22.5 40.5 7.443632
22.5 41.5 8.01998
22.5 42.5 8.49899
22.5 43.5 8.937087
22.5 44.5 11.995336
22.5 45.5 8.382122
22.5 46.5 8.336613
22.5 47.5 6.539052
22.5 48.5 4.508516
22.5 49.5 2.184715
22.5 51.5 -0.481176
22.5 52.5 -1.539937
22.5 53.5 -1.9826
22.5 54.5 -2.671335
22.5 55.5 -3.68805
22.5 56.5 -3.51754
22.5 57.5 -1.971704
22.5 58.5 -0.419216
22.5 59.5 -0.013233
22.5 60.5 -0.886648
22.5 61.5 -0.790517
22.5 62.5 -0.36158
22.5 63.5 -0.0091
22.5 67.5 -0.05928
22.5 68.5 -0.676864
22.5 69.5 -1.221926
22.5 78.5 -0.042864
22.5 79.5 -0.015656
22.5 80.5 -0.000456
23.5 -33.5 -0.101687
23.5 -31.5 -0.057166
23.5 -30.5 -0.0231
23.5 -27.5 1.243363
23.5 -25.5 1.417092
23.5 -24.5 2.544508
23.5 -23.5 2.94286
23.5 -22.5 2.237016
23.5 -21.5 2.08494
23.5 -20.5 2.9679
23.5 -19.5 1.785966
23.5 -18.5 3.076164
23.5 -17.5 -0.214704
23.5 -16.5 -4.047665
23.5 -15.5 -3.5502
23.5 -14.5 -4.95535
23.5 -13.5 -6.743002
23.5 -12.5 -5.859203
23.5 -11.5 -5.534347
23.5 -10.5 -4.957722
23.5 -9.5 -4.461507
23.5 -8.5 -4.22157
23.5 -7.5 -4.513294
23.5 -6.5 -4.867644
23.5 -5.5 -5.040225
23.5 -4.5 -3.62824
23.5 -3.5 -1.832233
23.5 -2.5 -0.452476
23.5 -0.5 -0.540176
23.5 1.5 -4.76406
23.5 2.5 -5.737635
23.5 3.5 -7.050659
23.5 4.5 -7.30792
23.5 5.5 -6.91408
23.5 6.5 -6.15016
23.5 7.5 -6.0336
23.5 8.5 -5.640016
23.5 9.5 -3.66474
23.5 10.5 -1.254455
23.5 11.5 -0.98343
23.5 12.5 -1.253126
23.5 13.5 -0.688238
23.5 14.5 -0.3834
23.5 15.5 -0.266604
23.5 22.5 -0.036309
23.5 26.5 -0.037233
23.5 27.5 -0.19003
23.5 28.5 -0.294168
23.5 29.5 -0.517022
23.5 30.5 -1.24978
23.5 31.5 -1.870664
23.5 32.5 -1.674738
23.5 36.5 -0.427344
23.5 37.5 -0.333904
23.5 38.5 1.534182
23.5 39.5 1.31193
23.5 40.5 3.50001
23.5 41.5 7.5192
23.5 42.5 8.459897
23.5 43.5 13.175548
23.5 44.5 14.080794
23.5 45.5 8.573676
23.5 46.5 8.991997
23.5 47.5 5.39037
23.5 48.5 3.105113
23.5 49.5 2.244865
23.5 51.5 -0.361372
23.5 52.5 -1.13238
23.5 53.5 -1.63845
23.5 54.5 -2.394304
23.5 55.5 -3.414983
23.5 56.5 -2.922452
23.5 57.5 -1.044174
23.5 58.5 -0.117952
23.5 59.5 -0.02432
23.5 60.5 -1.365157
23.5 61.5 -1.317125
23.5 62.5 -0.788794
23.5 63.5 -0.381851
23.5 67.5 -0.124635
23.5 68.5 -0.722802
23.5 69.5 -1.21017
23.5 70.5 -0.770855
23.5 78.5 -0.013299
23.5 79.5 -0.007294
23.5 80.5 -0.000171
24.5 -33.5 -0.202356
24.5 -31.5 -0.2047
24.5 -30.5 -0.167384
24.5 -26.5 1.191885
24.5 -25.5 1.745916
24.5 -24.5 2.485872
24.5 -23.5 2.788808
24.5 -22.5 2.078931
24.5 -21.5 1.628585
24.5 -20.5 2.57906
24.5 -19.5 1.938565
24.5 -18.5 2.536352
24.5 -16.5 -3.041895
24.5 -15.5 -3.819545
24.5 -14.5 -4.883249
24.5 -13.5 -6.430528
24.5 -12.5 -6.750591
24.5 -11.5 -6.693925
24.5 -10.5 -6.024616
24.5 -9.5 -4.92919
24.5 -8.5 -4.281
24.5 -7.5 -4.494628
24.5 -6.5 -4.91257
24.5 -5.5 -5.09507
24.5 -4.5 -4.19538
24.5 -3.5 -3.038
24.5 -2.5 -1.609064
24.5 -1.5 -0.946176
24.5 -0.5 -1.139124
24.5 1.5 -4.491479
24.5 2.5 -5.146112
24.5 3.5 -7.085344
24.5 4.5 -6.843375
24.5 5.5 -7.276008
24.5 6.5 -6.49424
24.5 7.5 -6.120998
24.5 8.5 -5.935368
24.5 9.5 -4.200024
24.5 10.5 -1.532429
24.5 11.5 -0.868062
24.5 12.5 -1.025892
24.5 13.5 -0.599676
24.5 14.5 -0.418692
24.5 15.5 -0.17955
24.5 26.5 -0.037787
24.5 27.5 -0.190213
24.5 28.5 -0.284123
24.5 29.5 -0.35854
24.5 30.5 -0.869006
24.5 32.5 -0.65705
24.5 34.5 -0.201348
24.5 35.5 -0.628524
24.5 36.5 -0.040238
24.5 37.5 -0.065286
24.5 39.5 -0.042518
24.5 40.5 2.0339
24.5 41.5 7.360218
24.5 42.5 9.087624
24.5 43.5 15.4998
24.5 44.5 15.194525
24.5 45.5 9.464945
24.5 46.5 8.283879
24.5 47.5 3.707536
24.5 48.5 3.534218
24.5 49.5 2.457
24.5 51.5 -0.251988
24.5 52.5 -1.040388
24.5 53.5 -1.547532
24.5 54.5 -2.172005
24.5 55.5 -3.0747
24.5 56.5 -3.043962
24.5 57.5 -2.046618
24.5 58.5 -1.684039
24.5 59.5 -1.384572
24.5 60.5 -2.063608
24.5 61.5 -1.94702
24.5 62.5 -1.324392
24.5 63.5 -0.8697
24.5 64.5 -0.19404
24.5 67.5 -0.18195
24.5 68.5 -0.757005
24.5 69.5 -1.175231
24.5 70.5 -0.976376
24.5 79.5 -0.00636
24.5 80.5 -0.000204
25.5 -33.5 -0.439456
25.5 -32.5 -0.117096
25.5 -31.5 -0.558484
25.5 -30.5 -0.374325
25.5 -29.5 -0.01728
25.5 -26.5 1.482516
25.5 -25.5 2.074926
25.5 -24.5 2.475039
25.5 -23.5 2.36588
25.5 -22.5 1.832634
25.5 -21.5 1.63485
25.5 -20.5 2.765592
25.5 -19.5 2.11759
25.5 -18.5 1.855254
25.5 -16.5 -2.089738
25.5 -15.5 -5.7399
25.5 -14.5 -6.479115
25.5 -13.5 -6.742725
25.5 -12.5 -7.5578
25.5 -11.5 -7.352448
25.5 -10.5 -6.719776
25.5 -9.5 -5.638539
25.5 -8.5 -4.998136
25.5 -7.5 -4.716495
25.5 -6.5 -4.739328
25.5 -5.5 -4.754568
25.5 -4.5 -5.343416
25.5 -3.5 -4.242912
25.5 -2.5 -2.73136
25.5 -1.5 -2.084774
25.5 -0.5 -2.074875
25.5 1.5 -4.24422
25.5 2.5 -5.092528
25.5 3.5 -6.737886
25.5 4.5 -6.352675
25.5 5.5 -7.373067
25.5 6.5 -7.222776
25.5 7.5 -6.431232
25.5 8.5 -6.090505
25.5 9.5 -4.566378
25.5 10.5 -1.765829
25.5 11.5 -0.903309
25.5 12.5 -0.940963
25.5 13.5 -0.656904
25.5 14.5 -0.38528
25.5 15.5 -0.192061
25.5 26.5 -0.009312
25.5 27.5 -0.13715
25.5 28.5 -0.233122
25.5 29.5 -0.245952
25.5 30.5 -0.44919
25.5 31.5 1.739178
25.5 34.5 -0.252384
25.5 35.5 -0.84459
25.5 36.5 -0.03598
25.5 37.5 -0.021866
25.5 39.5 1.758225
25.5 40.5 4.03254
25.5 41.5 8.06871
25.5 42.5 9.71136
25.5 43.5 15.304365
25.5 44.5 14.47776
25.5 45.5 10.695465
25.5 46.5 8.165294
25.5 47.5 4.11348
25.5 48.5 4.03481
25.5 49.5 2.436532
25.5 51.5 -0.150675
25.5 52.5 -0.910215
25.5 53.5 -1.557744
25.5 54.5 -2.104153
25.5 55.5 -2.807376
25.5 56.5 -3.112368
25.5 57.5 -3.246102
25.5 58.5 -3.363456
25.5 59.5 -2.934944
25.5 60.5 -2.890393
25.5 61.5 -2.814464
25.5 62.5 -2.091312
25.5 63.5 -1.44111
25.5 64.5 -0.765697
25.5 65.5 -0.12225
25.5 67.5 -0.223992
25.5 68.5 -0.73948
25.5 69.5 -1.19301
25.5 70.5 -1.175592
25.5 79.5 -0.062333
25.5 80.5 -0.001976
26.5 -33.5 -0.698802
26.5 -32.5 -1.13481
26.5 -31.5 -0.82728
26.5 -30.5 -0.61568
26.5 -29.5 -0.09464
26.5 -26.5 1.57986
26.5 -25.5 2.495792
26.5 -24.5 3.084659
26.5 -23.5 2.533356
26.5 -22.5 2.270889
26.5 -21.5 2.192676
26.5 -20.5 2.9346
26.5 -19.5 2.147964
26.5 -18.5 1.839455
26.5 -16.5 -1.906854
26.5 -15.5 -7.279048
26.5 -14.5 -8.181968
26.5 -13.5 -7.960806
26.5 -12.5 -8.467473
26.5 -11.5 -7.893949
26.5 -10.5 -7.279603
26.5 -9.5 -6.651796
26.5 -8.5 -6.290944
26.5 -7.5 -5.52721
26.5 -6.5 -4.853396
26.5 -5.5 -4.75197
26.5 -4.5 -7.285788
26.5 -3.5 -5.168772
26.5 -2.5 -3.015313
26.5 -1.5 -2.909488
26.5 -0.5 -2.52476
26.5 1.5 -4.834854
26.5 2.5 -5.250006
26.5 3.5 -6.156437
26.5 4.5 -6.339032
26.5 5.5 -7.604856
26.5 6.5 -8.118758
26.5 7.5 -6.693738
26.5 8.5 -5.138133
26.5 9.5 -3.95954
26.5 10.5 -1.84619
26.5 11.5 -1.0701
26.5 12.5 -1.197871
26.5 13.5 -0.918911
26.5 14.5 -0.366336
26.5 15.5 -0.254208
26.5 16.5 -0.0566
26.5 27.5 -0.072522
26.5 28.5 -0.143488
26.5 29.5 -0.192796
26.5 30.5 -0.243036
26.5 34.5 -0.156434
26.5 35.5 -0.581808
26.5 36.5 -0.369578
26.5 37.5 -0.237986
26.5 38.5 1.039452
26.5 39.5 4.246375
26.5 40.5 7.056192
26.5 41.5 9.246204
26.5 42.5 10.05837
26.5 43.5 13.280706
26.5 44.5 12.93148
26.5 45.5 10.66796
26.5 46.5 8.309421
26.5 47.5 6.01455
26.5 48.5 3.907533
26.5 49.5 2.370445
26.5 50.5 1.0341
26.5 51.5 -0.064662
26.5 52.5 -0.75445
26.5 53.5 -1.60264
26.5 54.5 -2.16762
26.5 55.5 -2.67425
26.5 56.5 -3.022032
26.5 57.5 -3.617814
26.5 58.5 -3.53632
26.5 59.5 -3.069504
26.5 60.5 -2.937339
26.5 61.5 -3.78098
26.5 62.5 -3.194553
26.5 63.5 -2.197245
26.5 64.5 -1.382075
26.5 65.5 -0.474453
26.5 66.5 -0.11515
26.5 67.5 -0.250908
26.5 68.5 -0.670725
26.5 69.5 -1.19392
26.5 70.5 -1.312164
26.5 79.5 -0.130568
26.5 80.5 -0.004455
27.5 -33.5 -0.011655
27.5 -32.5 -5.7267
27.5 -31.5 -0.082716
27.5 -30.5 -0.909048
27.5 -29.5 -0.083308
27.5 -26.5 2.13136
27.5 -25.5 3.204168
27.5 -24.5 4.35596
27.5 -23.5 3.856676
27.5 -22.5 3.527378
27.5 -21.5 3.118388
27.5 -20.5 2.988909
27.5 -19.5 1.874432
27.5 -18.5 2.1052
27.5 -16.5 -1.711061
27.5 -15.5 -4.636725
27.5 -14.5 -6.105532
27.5 -13.5 -10.016025
27.5 -12.5 -10.4184
27.5 -11.5 -9.049155
27.5 -10.5 -8.177892
27.5 -9.5 -6.4602
27.5 -8.5 -6.02363
27.5 -7.5 -7.219008
27.5 -6.5 -6.932324
27.5 -5.5 -7.111728
27.5 -4.5 -7.906248
27.5 -3.5 -4.528442
27.5 -2.5 -3.095461
27.5 -1.5 -2.444403
27.5 -0.5 -0.856922
27.5 1.5 -7.877982
27.5 2.5 -6.3444
27.5 3.5 -6.71854
27.5 4.5 -7.388708
27.5 5.5 -7.87712
27.5 6.5 -7.81011
27.5 7.5 -5.681125
27.5 8.5 -4.135008
27.5 9.5 -3.801438
27.5 10.5 -2.308257
27.5 11.5 -1.329912
27.5 12.5 -1.69926
27.5 13.5 -1.32861
27.5 14.5 -0.448266
27.5 15.5 -0.28101
27.5 16.5 -0.291648
27.5 17.5 -0.139318
27.5 27.5 -0.02192
27.5 28.5 -0.104877
27.5 29.5 -0.235886
27.5 30.5 -0.30295
27.5 31.5 -0.4272
27.5 32.5 -0.006766
27.5 35.5 -0.108035
27.5 36.5 -1.24332
27.5 37.5 -0.803184
27.5 38.5 2.203812
27.5 39.5 4.649616
27.5 40.5 7.214878
27.5 41.5 9.728468
27.5 42.5 10.186174
27.5 43.5 11.552668
27.5 44.5 13.60125
27.5 45.5 6.501384
27.5 46.5 5.75634
27.5 47.5 4.996044
27.5 48.5 4.117
27.5 49.5 2.692224
27.5 50.5 1.127984
27.5 52.5 -0.799211
27.5 53.5 -1.64781
27.5 54.5 -2.204436
27.5 55.5 -2.62632
27.5 56.5 -3.263808
27.5 57.5 -2.907603
27.5 58.5 -0.977628
27.5 59.5 -0.06068
27.5 60.5 -0.00298
27.5 61.5 -4.131372
27.5 62.5 -4.55994
27.5 63.5 -3.166184
27.5 64.5 -1.60476
27.5 65.5 -0.774753
27.5 66.5 -0.227668
27.5 67.5 -0.27224
27.5 68.5 -0.599184
27.5 69.5 -1.020318
27.5 70.5 -0.973896
28.5 -33.5 -0.023695
28.5 -32.5 -3.080496
28.5 -31.5 -4.079894
28.5 -30.5 -0.697248
28.5 -29.5 -0.6192
28.5 -26.5 2.167997
28.5 -25.5 3.728868
28.5 -24.5 4.503615
28.5 -23.5 3.243259
28.5 -22.5 2.793972
28.5 -21.5 2.854995
28.5 -20.5 2.434276
28.5 -19.5 1.577463
28.5 -18.5 1.52352
28.5 -16.5 -4.86066
28.5 -15.5 -3.355366
28.5 -14.5 -4.659636
28.5 -13.5 -7.900056
28.5 -12.5 -9.429735
28.5 -11.5 -9.475296
28.5 -10.5 -8.37646
28.5 -9.5 -7.145252
28.5 -8.5 -8.000303
28.5 -7.5 -8.305582
28.5 -6.5 -7.381044
28.5 -5.5 -6.311591
28.5 -4.5 -5.500098
28.5 -3.5 -3.947698
28.5 -2.5 -2.96472
28.5 -1.5 -0.82212
28.5 -0.5 -1.216719
28.5 1.5 -8.949062
28.5 2.5 -8.390764
28.5 3.5 -8.216202
28.5 4.5 -7.360248
28.5 5.5 -5.7497
28.5 6.5 -4.614077
28.5 7.5 -3.686969
28.5 8.5 -2.722737
28.5 9.5 -3.024114
28.5 10.5 -2.681771
28.5 11.5 -1.840891
28.5 12.5 -2.30906
28.5 13.5 -2.556813
28.5 14.5 -1.110872
28.5 15.5 -0.369733
28.5 16.5 -0.170748
28.5 17.5 -0.111987
28.5 27.5 -0.008496
28.5 28.5 -0.045969
28.5 29.5 -0.185654
28.5 30.5 -0.275706
28.5 31.5 -0.298658
28.5 32.5 -0.006308
28.5 35.5 -0.03516
28.5 36.5 -0.845976
28.5 37.5 -0.531202
28.5 38.5 1.86929
28.5 39.5 3.849837
28.5 40.5 3.61224
28.5 41.5 2.03319
28.5 42.5 2.01134
28.5 43.5 2.15579
28.5 44.5 7.60188
28.5 45.5 8.894054
28.5 46.5 7.135312
28.5 47.5 6.16192
28.5 48.5 4.351676
28.5 49.5 3.00333
28.5 50.5 1.337368
28.5 52.5 -0.881727
28.5 53.5 -1.709422
28.5 54.5 -2.324918
28.5 55.5 -2.782607
28.5 56.5 -3.765321
28.5 57.5 -4.55481
28.5 58.5 -4.0141
28.5 59.5 -3.504184
28.5 60.5 -2.526651
28.5 61.5 -4.910421
28.5 62.5 -5.245314
28.5 63.5 -3.857516
28.5 64.5 -2.35314
28.5 65.5 -1.08919
28.5 66.5 -0.357943
28.5 67.5 -0.27436
28.5 68.5 -0.529416
28.5 69.5 -0.800586
28.5 70.5 -0.586891
29.5 -33.5 -0.01516
29.5 -32.5 -1.20354
29.5 -31.5 -3.012165
29.5 -30.5 -2.662198
29.5 -29.5 -1.232084
29.5 -27.5 1.02388
29.5 -26.5 1.80515
29.5 -25.5 3.081029
29.5 -24.5 3.6134
29.5 -23.5 3.176026
29.5 -22.5 2.923026
29.5 -21.5 3.137238
29.5 -20.5 2.726695
29.5 -19.5 1.86998
29.5 -18.5 1.330729
29.5 -16.5 -2.429679
29.5 -15.5 -7.315572
29.5 -14.5 -4.340707
29.5 -13.5 -7.214148
29.5 -12.5 -9.358884
29.5 -11.5 -10.767659
29.5 -10.5 -9.750712
29.5 -9.5 -8.902926
29.5 -8.5 -8.544912
29.5 -7.5 -8.457984
29.5 -6.5 -7.26563
29.5 -5.5 -5.568032
29.5 -4.5 -4.859064
29.5 -3.5 -4.46845
29.5 -2.5 -5.323005
29.5 -1.5 -4.1944
29.5 -0.5 -7.1613
29.5 1.5 -7.176131
29.5 2.5 -10.036975
29.5 3.5 -8.400018
29.5 4.5 -6.166734
29.5 5.5 -3.854844
29.5 6.5 -3.02
29.5 7.5 -2.634464
29.5 8.5 -1.90627
29.5 9.5 -2.511452
29.5 10.5 -2.420227
29.5 11.5 -1.825296
29.5 12.5 -2.1975
29.5 13.5 -2.363776
29.5 14.5 -1.168019
29.5 15.5 -0.365435
29.5 16.5 -0.118474
29.5 17.5 -0.044826
29.5 18.5 -0.09165
29.5 19.5 -1.488744
29.5 20.5 -5.838264
29.5 21.5 -4.726085
29.5 24.5 -0.005824
29.5 25.5 -0.006048
29.5 26.5 -0.000212
29.5 28.5 -0.010494
29.5 29.5 -0.08208
29.5 30.5 -0.209748
29.5 31.5 -0.245595
29.5 32.5 -0.00574
29.5 35.5 -0.609085
29.5 36.5 -1.885815
29.5 37.5 -0.314496
29.5 38.5 1.793006
29.5 39.5 3.582408
29.5 40.5 4.09377
29.5 41.5 1.706194
29.5 43.5 -0.077472
29.5 44.5 2.450392
29.5 45.5 5.763904
29.5 46.5 5.950248
29.5 47.5 5.778872
29.5 48.5 4.600227
29.5 49.5 3.350286
29.5 50.5 1.607085
29.5 52.5 -0.939246
29.5 53.5 -1.888353
29.5 54.5 -2.677794
29.5 55.5 -3.268104
