HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-88.5 42.5 2.173098
-88.5 43.5 2.594128
-88.5 44.5 2.73509
-88.5 45.5 2.225405
-88.5 46.5 1.933392
-88.5 49.5 4.389255
-88.5 50.5 5.688216
-88.5 51.5 5.62166
-88.5 52.5 4.623108
-88.5 53.5 5.31429
-88.5 54.5 5.817977
-88.5 55.5 3.768393
-88.5 64.5 2.593197
-88.5 65.5 8.398546
-88.5 66.5 5.050916
-88.5 67.5 5.799625
-88.5 68.5 5.752391
-88.5 71.5 6.146
-88.5 72.5 7.444
-88.5 74.5 9.015
-88.5 75.5 9.329
-88.5 76.5 9.544
-88.5 79.5 9.181
-88.5 81.5 5.723
-87.5 12.5 -2.849869
-87.5 13.5 -20.637609
-87.5 14.5 -13.770522
-87.5 15.5 -11.987067
-87.5 20.5 -2.536482
-87.5 21.5 -0.9579
-87.5 30.5 1.62165
-87.5 31.5 2.59584
-87.5 32.5 3.485228
-87.5 33.5 4.303208
-87.5 34.5 6.945939
-87.5 35.5 8.01435
-87.5 36.5 9.03207
-87.5 37.5 10.682199
-87.5 38.5 10.86976
-87.5 39.5 3.819126
-87.5 40.5 2.854461
-87.5 41.5 1.702146
-87.5 45.5 1.429974
-87.5 46.5 1.63948
-87.5 49.5 5.402844
-87.5 50.5 5.387956
-87.5 51.5 5.381298
-87.5 52.5 5.099416
-87.5 53.5 5.724048
-87.5 54.5 6.05852
-87.5 55.5 2.387502
-87.5 65.5 8.191359
-87.5 66.5 4.294472
-87.5 70.5 3.765804
-87.5 71.5 6.262
-87.5 72.5 7.499
-87.5 73.5 8.422
-87.5 74.5 8.98
-87.5 76.5 9.532
-87.5 77.5 9.745
-87.5 79.5 9.262
-86.5 9.5 -2.37096
-86.5 10.5 -4.155522
-86.5 11.5 -3.62595
-86.5 12.5 -10.903254
-86.5 13.5 -26.737776
-86.5 14.5 -17.63118
-86.5 15.5 -8.261253
-86.5 16.5 -0.052416
-86.5 20.5 -0.560628
-86.5 21.5 -0.173151
-86.5 29.5 -0.003626
-86.5 30.5 1.169663
-86.5 31.5 2.653236
-86.5 32.5 3.752665
-86.5 33.5 4.822754
-86.5 34.5 7.415892
-86.5 35.5 8.28182
-86.5 36.5 9.267326
-86.5 37.5 10.299438
-86.5 38.5 10.299564
-86.5 39.5 4.489694
-86.5 40.5 3.075975
-86.5 41.5 1.99233
-86.5 46.5 2.084519
-86.5 48.5 -0.01312
-86.5 49.5 5.5583
-86.5 50.5 5.767716
-86.5 51.5 5.81544
-86.5 52.5 5.749016
-86.5 53.5 6.093666
-86.5 54.5 5.069096
-86.5 55.5 1.939488
-86.5 63.5 -0.006148
-86.5 65.5 1.92814
-86.5 66.5 4.8503
-86.5 67.5 5.77752
-86.5 70.5 3.951446
-86.5 71.5 6.313
-86.5 73.5 8.343
-86.5 74.5 8.884
-86.5 77.5 9.769
-86.5 78.5 9.827
-86.5 79.5 9.356
-86.5 81.5 5.993
-85.5 9.5 -5.8159
-85.5 10.5 -12.8964
-85.5 11.5 -11.421462
-85.5 12.5 -18.130194
-85.5 13.5 -23.40764
-85.5 14.5 -18.574727
-85.5 15.5 -9.0432
-85.5 29.5 -0.007504
-85.5 31.5 3.876708
-85.5 32.5 5.585294
-85.5 33.5 6.708117
-85.5 34.5 8.254836
-85.5 35.5 8.941296
-85.5 36.5 8.683328
-85.5 37.5 9.274588
-85.5 38.5 9.600173
-85.5 39.5 6.41229
-85.5 40.5 3.52286
-85.5 41.5 2.575614
-85.5 42.5 2.1021
-85.5 43.5 2.276944
-85.5 44.5 2.06784
-85.5 45.5 1.799668
-85.5 46.5 2.976044
-85.5 47.5 1.706496
-85.5 48.5 3.340234
-85.5 49.5 5.074227
-85.5 50.5 5.506598
-85.5 51.5 5.808166
-85.5 52.5 5.868258
-85.5 53.5 5.234888
-85.5 54.5 3.449988
-85.5 63.5 2.494464
-85.5 64.5 3.05102
-85.5 66.5 5.157222
-85.5 67.5 8.035524
-85.5 68.5 5.039177
-85.5 69.5 1.39468
-85.5 70.5 9.23136
-85.5 72.5 7.383
-85.5 75.5 9.123
-85.5 76.5 9.479
-85.5 78.5 9.908
-85.5 81.5 6.144
-84.5 7.5 -0.05035
-84.5 8.5 -1.128123
-84.5 9.5 -7.419708
-84.5 10.5 -12.406114
-84.5 11.5 -10.361109
-84.5 12.5 -13.673616
-84.5 13.5 -13.602242
-84.5 14.5 -14.019507
-84.5 15.5 -7.304091
-84.5 21.5 -4.41833
-84.5 22.5 -9.332832
-84.5 23.5 -2.21847
-84.5 29.5 -0.018032
-84.5 30.5 -0.039159
-84.5 31.5 3.33846
-84.5 32.5 5.54005
-84.5 33.5 6.61248
-84.5 34.5 7.742592
-84.5 35.5 7.98399
-84.5 36.5 8.94795
-84.5 37.5 8.82891
-84.5 38.5 9.145602
-84.5 39.5 7.551308
-84.5 40.5 4.097549
-84.5 41.5 3.233928
-84.5 42.5 3.268386
-84.5 43.5 3.86872
-84.5 44.5 3.152016
-84.5 45.5 2.446892
-84.5 46.5 3.370215
-84.5 47.5 3.043474
-84.5 48.5 5.247364
-84.5 49.5 4.924142
-84.5 50.5 5.002868
-84.5 51.5 5.288003
-84.5 52.5 5.204064
-84.5 53.5 4.137261
-84.5 54.5 2.29896
-84.5 55.5 -0.032407
-84.5 62.5 -0.028464
-84.5 63.5 3.064709
-84.5 64.5 5.90875
-84.5 66.5 5.20344
-84.5 67.5 7.44996
-84.5 68.5 7.866579
-84.5 69.5 4.669288
-84.5 70.5 12.56112
-84.5 71.5 6.239
-84.5 72.5 7.23
-84.5 75.5 9.012
-84.5 76.5 9.461
-84.5 78.5 10.013
-84.5 79.5 9.596
-84.5 81.5 6.308
-83.5 7.5 -1.168712
-83.5 8.5 -4.0779
-83.5 9.5 -6.997548
-83.5 10.5 -5.619012
-83.5 11.5 -3.002847
-83.5 12.5 -2.241342
-83.5 13.5 -2.920662
-83.5 14.5 -5.756814
-83.5 15.5 -1.835988
-83.5 21.5 -8.656827
-83.5 22.5 -18.111488
-83.5 23.5 -4.151923
-83.5 26.5 -0.639343
-83.5 27.5 -2.154708
-83.5 28.5 -1.721252
-83.5 29.5 -0.671328
-83.5 30.5 -0.537648
-83.5 31.5 1.792128
-83.5 32.5 3.89961
-83.5 33.5 4.930054
-83.5 34.5 6.425978
-83.5 35.5 5.835902
-83.5 36.5 9.358878
-83.5 37.5 8.746668
-83.5 38.5 8.965215
-83.5 39.5 7.407883
-83.5 40.5 4.477022
-83.5 41.5 3.282867
-83.5 42.5 3.239996
-83.5 43.5 3.471174
-83.5 44.5 2.255158
-83.5 45.5 1.405152
-83.5 46.5 3.222512
-83.5 47.5 3.778542
-83.5 48.5 4.839156
-83.5 49.5 5.188073
-83.5 50.5 4.589984
-83.5 51.5 4.722462
-83.5 52.5 4.107096
-83.5 53.5 3.052068
-83.5 54.5 1.717716
-83.5 55.5 -0.020384
-83.5 62.5 -0.072811
-83.5 63.5 -0.005102
-83.5 64.5 6.768036
-83.5 66.5 4.319168
-83.5 67.5 5.994355
-83.5 68.5 6.318208
-83.5 69.5 7.311081
-83.5 70.5 12.646179
-83.5 71.5 6.133
-83.5 72.5 7.031
-83.5 73.5 7.757
-83.5 75.5 8.905
-83.5 76.5 9.464
-83.5 78.5 10.149
-83.5 79.5 9.75
-83.5 81.5 6.487
-82.5 7.5 -4.660906
-82.5 8.5 -10.257333
-82.5 9.5 -4.238542
-82.5 22.5 1.499211
-82.5 26.5 -3.065824
-82.5 27.5 -10.38515
-82.5 28.5 -9.241093
-82.5 29.5 -3.928344
-82.5 30.5 -1.05966
-82.5 31.5 1.12451
-82.5 32.5 3.16029
-82.5 33.5 4.84669
-82.5 34.5 6.824591
-82.5 35.5 5.252298
-82.5 36.5 6.597504
-82.5 37.5 7.27444
-82.5 38.5 8.6279
-82.5 39.5 7.625063
-82.5 40.5 4.064267
-82.5 41.5 1.535058
-82.5 42.5 1.914076
-82.5 43.5 1.556381
-82.5 46.5 3.11531
-82.5 47.5 3.605509
-82.5 48.5 4.52298
-82.5 49.5 5.34578
-82.5 50.5 4.371748
-82.5 51.5 4.600132
-82.5 52.5 3.160725
-82.5 53.5 1.712799
-82.5 54.5 1.059036
-82.5 55.5 -0.001539
-82.5 63.5 -0.011596
-82.5 64.5 7.732186
-82.5 65.5 -0.060258
-82.5 67.5 7.15224
-82.5 68.5 4.709592
-82.5 69.5 3.724294
-82.5 70.5 13.789192
-82.5 71.5 6.001
-82.5 72.5 6.805
-82.5 73.5 7.503
-82.5 75.5 8.818
-82.5 76.5 9.501
-82.5 77.5 10.081
-82.5 78.5 10.32
-82.5 79.5 9.932
-82.5 81.5 6.68
-82.5 82.5 4.174
-81.5 -4.5 -0.038038
-81.5 -3.5 -0.034114
-81.5 7.5 -4.059855
-81.5 8.5 -8.890322
-81.5 9.5 -3.663894
-81.5 21.5 -5.716744
-81.5 22.5 -14.391588
-81.5 23.5 -5.379584
-81.5 25.5 -2.391696
-81.5 26.5 -6.695259
-81.5 27.5 -9.9036
-81.5 28.5 -6.964599
-81.5 29.5 -3.972318
-81.5 30.5 -1.17263
-81.5 32.5 2.07174
-81.5 33.5 4.310526
-81.5 34.5 6.485982
-81.5 35.5 7.19564
-81.5 36.5 6.457379
-81.5 37.5 6.937583
-81.5 38.5 7.686549
-81.5 39.5 7.341728
-81.5 40.5 5.416796
-81.5 41.5 2.588916
-81.5 42.5 1.0863
-81.5 43.5 2.109182
-81.5 46.5 2.914704
-81.5 47.5 3.35223
-81.5 48.5 4.35594
-81.5 49.5 5.42097
-81.5 50.5 4.117242
-81.5 51.5 3.285352
-81.5 64.5 1.63425
-81.5 65.5 -0.011886
-81.5 67.5 1.465836
-81.5 70.5 5.688084
-81.5 71.5 5.861
-81.5 72.5 6.575
-81.5 73.5 7.255
-81.5 75.5 8.771
-81.5 76.5 9.587
-81.5 78.5 10.531
-81.5 79.5 10.143
-81.5 81.5 6.888
-80.5 -6.5 -0.01851
-80.5 -5.5 -0.083327
-80.5 -4.5 -0.195776
-80.5 -2.5 2.359896
-80.5 -1.5 5.89715
-80.5 -0.5 3.860109
-80.5 7.5 -2.942556
-80.5 8.5 -6.233598
-80.5 9.5 -2.39552
-80.5 21.5 -3.399556
-80.5 22.5 -11.776545
-80.5 23.5 -6.456581
-80.5 25.5 -2.226048
-80.5 26.5 -4.466842
-80.5 27.5 -4.834144
-80.5 28.5 -3.11696
-80.5 29.5 -1.84755
-80.5 30.5 -0.627533
-80.5 31.5 -0.002112
-80.5 33.5 3.064152
-80.5 34.5 5.833604
-80.5 35.5 7.2423
-80.5 36.5 7.484712
-80.5 37.5 7.001505
-80.5 38.5 6.018694
-80.5 39.5 5.958684
-80.5 40.5 5.294008
-80.5 41.5 3.485958
-80.5 42.5 2.58956
-80.5 43.5 3.36582
-80.5 44.5 2.642102
-80.5 45.5 1.61028
-80.5 46.5 3.086846
-80.5 47.5 3.3966
-80.5 48.5 4.223261
-80.5 49.5 5.085782
-80.5 50.5 3.79138
-80.5 51.5 2.1978
-80.5 69.5 -0.018172
-80.5 70.5 4.016436
-80.5 71.5 5.733
-80.5 73.5 7.039
-80.5 75.5 8.781
-80.5 76.5 9.735
-80.5 77.5 10.489
-80.5 78.5 10.787
-80.5 79.5 10.385
-80.5 81.5 7.112
-80.5 82.5 4.607
-79.5 -9.5 -0.02894
-79.5 -8.5 -0.018645
-79.5 -3.5 1.35926
-79.5 -2.5 5.623926
-79.5 -1.5 8.796708
-79.5 -0.5 5.076444
-79.5 1.5 -0.193844
-79.5 2.5 -0.047334
-79.5 7.5 -1.889567
-79.5 8.5 -4.519098
-79.5 9.5 -1.819818
-79.5 20.5 -0.476548
-79.5 21.5 -2.311693
-79.5 22.5 -4.995495
-79.5 23.5 -3.3132
-79.5 25.5 -0.9785
-79.5 26.5 -1.45558
-79.5 27.5 -1.022784
-79.5 28.5 -0.471338
-79.5 29.5 -0.05873
-79.5 33.5 1.390218
-79.5 34.5 4.124982
-79.5 35.5 6.567372
-79.5 36.5 8.47343
-79.5 37.5 7.932515
-79.5 38.5 6.114378
-79.5 39.5 5.690316
-79.5 40.5 5.076
-79.5 41.5 4.00192
-79.5 42.5 3.693325
-79.5 43.5 3.30573
-79.5 44.5 3.6049
-79.5 45.5 2.995578
-79.5 46.5 3.131744
-79.5 47.5 3.339176
-79.5 48.5 4.298484
-79.5 49.5 4.621281
-79.5 50.5 3.564249
-79.5 51.5 2.068948
-79.5 62.5 -0.013698
-79.5 70.5 5.117
-79.5 71.5 5.64
-79.5 73.5 6.881
-79.5 76.5 9.955
-79.5 77.5 10.783
-79.5 78.5 11.088
-79.5 79.5 10.658
-79.5 80.5 9.389
-79.5 81.5 7.35
-79.5 82.5 4.843
-78.5 -9.5 1.379484
-78.5 -8.5 1.286208
-78.5 -5.5 1.575274
-78.5 -4.5 2.832336
-78.5 -3.5 3.152223
-78.5 -2.5 8.663778
-78.5 -1.5 7.816185
-78.5 -0.5 4.48868
-78.5 1.5 -0.156178
-78.5 4.5 -0.017336
-78.5 5.5 -0.071775
-78.5 6.5 -0.25942
-78.5 7.5 -1.857624
-78.5 8.5 -4.41738
-78.5 9.5 -2.059164
-78.5 18.5 1.363622
-78.5 20.5 -1.152665
-78.5 21.5 -5.243448
-78.5 22.5 -2.242856
-78.5 23.5 -0.004834
-78.5 34.5 2.127455
-78.5 35.5 5.526771
-78.5 36.5 8.97575
-78.5 37.5 9.381372
-78.5 38.5 7.980684
-78.5 39.5 6.82905
-78.5 40.5 5.312005
-78.5 41.5 4.212328
-78.5 42.5 3.604514
-78.5 43.5 2.127166
-78.5 44.5 3.311379
-78.5 45.5 3.46766
-78.5 46.5 2.91648
-78.5 47.5 3.118627
-78.5 48.5 4.334858
-78.5 49.5 4.350025
-78.5 50.5 3.54195
-78.5 51.5 2.732656
-78.5 53.5 1.18041
-78.5 54.5 1.27782
-78.5 58.5 1.856192
-78.5 59.5 3.437784
-78.5 60.5 3.683557
-78.5 61.5 3.991966
-78.5 62.5 2.39646
-78.5 70.5 5.183
-78.5 71.5 5.601
-78.5 72.5 6.097
-78.5 73.5 6.805
-78.5 77.5 11.143
-78.5 78.5 11.435
-78.5 79.5 10.961
-78.5 80.5 9.654
-78.5 81.5 7.602
-78.5 82.5 5.091
-77.5 -10.5 1.43838
-77.5 -9.5 7.494375
-77.5 -8.5 6.863946
-77.5 -6.5 1.365372
-77.5 -5.5 5.210568
-77.5 -4.5 8.399104
-77.5 -3.5 11.48616
-77.5 -2.5 12.994494
-77.5 -1.5 14.49243
-77.5 -0.5 11.90493
-77.5 1.5 3.322872
-77.5 2.5 1.564504
-77.5 4.5 -0.047603
-77.5 5.5 -0.334312
-77.5 6.5 -1.320575
-77.5 7.5 -4.602072
-77.5 8.5 -5.88997
-77.5 9.5 -2.035132
-77.5 18.5 1.168376
-77.5 20.5 -2.209711
-77.5 21.5 -12.181766
-77.5 22.5 -5.454709
-77.5 34.5 1.537905
-77.5 35.5 3.815042
-77.5 36.5 8.995428
-77.5 37.5 9.59718
-77.5 38.5 8.481794
-77.5 39.5 7.340616
-77.5 40.5 5.416221
-77.5 41.5 4.302276
-77.5 42.5 3.038992
-77.5 43.5 1.76865
-77.5 44.5 2.906832
-77.5 45.5 2.934175
-77.5 46.5 2.59557
-77.5 47.5 2.94271
-77.5 48.5 3.79134
-77.5 49.5 4.6305
-77.5 50.5 3.900435
-77.5 51.5 3.528986
-77.5 52.5 2.835532
-77.5 53.5 2.008119
-77.5 54.5 1.59302
-77.5 58.5 8.542902
-77.5 59.5 16.548456
-77.5 60.5 18.20208
-77.5 61.5 19.694532
-77.5 62.5 12.269207
-77.5 64.5 8.169
-77.5 70.5 5.312
-77.5 71.5 5.639
-77.5 72.5 6.091
-77.5 73.5 6.837
-77.5 79.5 11.292
-77.5 80.5 9.937
-77.5 81.5 7.866
-77.5 82.5 5.35
-76.5 -11.5 1.837813
-76.5 -10.5 4.296075
-76.5 -9.5 7.571718
-76.5 -8.5 3.640934
-76.5 -7.5 1.0877
-76.5 -6.5 1.03362
-76.5 -5.5 2.572037
-76.5 -4.5 8.0276
-76.5 -3.5 9.732312
-76.5 -2.5 8.62246
-76.5 -1.5 7.378812
-76.5 -0.5 10.286451
-76.5 1.5 2.447439
-76.5 2.5 4.158774
-76.5 3.5 2.457119
-76.5 4.5 -0.427986
-76.5 5.5 -1.235442
-76.5 6.5 -2.54528
-76.5 7.5 -5.230185
-76.5 8.5 -7.307875
-76.5 9.5 -3.52814
-76.5 10.5 -0.169764
-76.5 19.5 -5.399177
-76.5 20.5 -24.208008
-76.5 21.5 -9.343775
-76.5 22.5 -1.086804
-76.5 35.5 1.362159
-76.5 36.5 5.45646
-76.5 37.5 6.73992
-76.5 38.5 8.40504
-76.5 39.5 6.94088
-76.5 40.5 5.046735
-76.5 41.5 3.573773
-76.5 42.5 3.21081
-76.5 43.5 3.1075
-76.5 44.5 3.073871
-76.5 45.5 2.78852
-76.5 46.5 2.466593
-76.5 47.5 2.20416
-76.5 48.5 3.616431
-76.5 49.5 4.384965
-76.5 50.5 4.866736
-76.5 51.5 3.63188
-76.5 52.5 2.984872
-76.5 53.5 1.948112
-76.5 54.5 2.26226
-76.5 55.5 2.96712
-76.5 56.5 2.66861
-76.5 57.5 6.201118
-76.5 58.5 11.972352
-76.5 59.5 15.234057
-76.5 60.5 17.0495
-76.5 61.5 16.174287
-76.5 62.5 4.659332
-76.5 64.5 8.336
-76.5 67.5 5.723
-76.5 69.5 5.331
-76.5 70.5 5.518
-76.5 71.5 5.773
-76.5 72.5 6.2
-76.5 80.5 10.235
-76.5 81.5 8.14
-76.5 82.5 5.619
-75.5 -48.5 -0.024215
-75.5 -15.5 -0.017512
-75.5 -14.5 2.076088
-75.5 -13.5 2.72484
-75.5 -12.5 4.650712
-75.5 -11.5 7.31584
-75.5 -10.5 6.264258
-75.5 -9.5 8.14915
-75.5 -8.5 7.584138
-75.5 -7.5 7.38005
-75.5 -6.5 6.374769
-75.5 -5.5 6.788876
-75.5 -4.5 6.908616
-75.5 -3.5 6.185142
-75.5 -2.5 5.560695
-75.5 -1.5 7.052115
-75.5 -0.5 7.770699
-75.5 1.5 2.689008
-75.5 2.5 6.3661
-75.5 3.5 3.092622
-75.5 4.5 -1.154232
-75.5 5.5 -3.349576
-75.5 6.5 -4.512725
-75.5 7.5 -6.312768
-75.5 8.5 -9.999072
-75.5 9.5 -8.752968
-75.5 10.5 -4.469256
-75.5 11.5 -0.957909
-75.5 18.5 1.034979
-75.5 19.5 -4.804952
-75.5 20.5 -20.545316
-75.5 21.5 -5.351115
-75.5 33.5 -0.001596
-75.5 36.5 2.125669
-75.5 37.5 2.479888
-75.5 38.5 4.54001
-75.5 39.5 5.506704
-75.5 40.5 4.23872
-75.5 41.5 2.840008
-75.5 42.5 2.66084
-75.5 43.5 2.994899
-75.5 44.5 3.2178
-75.5 45.5 2.52863
-75.5 46.5 2.34757
-75.5 47.5 2.620275
-75.5 48.5 3.595486
-75.5 49.5 5.081076
-75.5 50.5 5.95648
-75.5 51.5 4.350037
-75.5 52.5 3.050844
-75.5 53.5 1.968798
-75.5 54.5 2.401448
-75.5 55.5 4.272882
-75.5 56.5 5.877477
-75.5 57.5 9.40671
-75.5 58.5 12.524508
-75.5 59.5 14.183948
-75.5 60.5 15.910296
-75.5 61.5 14.219324
-75.5 62.5 2.537446
-75.5 69.5 5.677
-75.5 70.5 5.814
-75.5 71.5 6.02
-75.5 72.5 6.441
-75.5 79.5 12.025
-75.5 80.5 10.543
-75.5 81.5 8.423
-75.5 82.5 5.896
-74.5 -71.5 32767
-74.5 -51.5 4.847129
-74.5 -50.5 20.06816
-74.5 -49.5 19.378865
-74.5 -48.5 13.8321
-74.5 -47.5 12.782798
-74.5 -46.5 3.823092
-74.5 -42.5 6.6e-05
-74.5 -41.5 -0.242725
-74.5 -40.5 -0.557977
-74.5 -39.5 -0.107525
-74.5 -38.5 -0.042484
-74.5 -37.5 -0.29585
-74.5 -15.5 1.714986
-74.5 -14.5 3.74355
-74.5 -13.5 4.651938
-74.5 -12.5 8.327895
-74.5 -11.5 13.696466
-74.5 -10.5 13.32616
-74.5 -9.5 11.826462
-74.5 -8.5 11.02802
-74.5 -7.5 11.65323
-74.5 -6.5 11.280132
-74.5 -5.5 9.592776
-74.5 -4.5 10.098016
-74.5 -3.5 4.710654
-74.5 -2.5 4.205824
-74.5 -1.5 6.219975
-74.5 -0.5 5.562136
-74.5 1.5 6.949839
-74.5 2.5 7.674106
-74.5 3.5 3.260136
-74.5 4.5 -2.028015
-74.5 5.5 -3.28302
-74.5 6.5 -5.4264
-74.5 7.5 -8.970022
-74.5 8.5 -11.167224
-74.5 9.5 -10.166115
-74.5 10.5 -8.136504
-74.5 11.5 -2.305886
-74.5 18.5 1.51656
-74.5 19.5 -2.095428
-74.5 20.5 -8.8601
-74.5 21.5 -1.96612
-74.5 38.5 1.143116
-74.5 39.5 2.697915
-74.5 40.5 2.78126
-74.5 41.5 2.707272
-74.5 42.5 2.541637
-74.5 43.5 2.560647
-74.5 44.5 2.671306
-74.5 45.5 2.347827
-74.5 46.5 2.097552
-74.5 47.5 2.734941
-74.5 48.5 3.870696
-74.5 49.5 5.682784
-74.5 50.5 6.419852
-74.5 51.5 4.959801
-74.5 52.5 3.233318
-74.5 53.5 2.206176
-74.5 54.5 2.574273
-74.5 55.5 4.684316
-74.5 56.5 7.46214
-74.5 57.5 10.491678
-74.5 58.5 12.24375
-74.5 59.5 13.438992
-74.5 60.5 15.527652
-74.5 61.5 13.568738
-74.5 62.5 2.450216
-74.5 69.5 6.097
-74.5 70.5 6.21
-74.5 71.5 6.392
-74.5 79.5 12.418
-74.5 80.5 10.86
-74.5 81.5 8.712
-74.5 82.5 6.179
-73.5 -71.5 32767
-73.5 -54.5 -0.005248
-73.5 -52.5 1.596309
-73.5 -51.5 11.923205
-73.5 -50.5 44.097168
-73.5 -49.5 41.16132
-73.5 -48.5 30.75538
-73.5 -47.5 27.973111
-73.5 -46.5 8.911672
-73.5 -45.5 1.559024
-73.5 -41.5 -0.356307
-73.5 -40.5 -1.177527
-73.5 -39.5 -0.903033
-73.5 -38.5 -0.8168
-73.5 -37.5 -0.965056
-73.5 -15.5 4.60243
-73.5 -14.5 5.212404
-73.5 -13.5 7.121898
-73.5 -12.5 12.216666
-73.5 -11.5 15.819644
-73.5 -10.5 18.301652
-73.5 -9.5 14.779774
-73.5 -8.5 11.235444
-73.5 -7.5 11.629278
-73.5 -6.5 12.36345
-73.5 -5.5 8.74368
-73.5 -4.5 13.869884
-73.5 -3.5 8.863676
-73.5 -2.5 5.128803
-73.5 -1.5 3.45847
-73.5 -0.5 4.12114
-73.5 1.5 10.390824
-73.5 2.5 7.010814
-73.5 3.5 2.1483
-73.5 4.5 -1.968048
-73.5 5.5 -1.66579
-73.5 6.5 -4.936927
-73.5 7.5 -10.03572
-73.5 8.5 -9.515047
-73.5 9.5 -6.585315
-73.5 10.5 -7.901736
-73.5 11.5 -3.027538
-73.5 12.5 -0.016548
-73.5 17.5 -0.926641
-73.5 18.5 -11.065791
-73.5 19.5 -3.734645
-73.5 20.5 -1.746888
-73.5 40.5 1.156757
-73.5 41.5 2.592378
-73.5 42.5 2.54524
-73.5 43.5 2.087445
-73.5 44.5 1.857144
-73.5 45.5 1.927328
-73.5 46.5 1.592764
-73.5 47.5 2.280205
-73.5 48.5 4.073714
-73.5 49.5 5.67732
-73.5 50.5 6.168488
-73.5 51.5 5.131463
-73.5 52.5 3.604734
-73.5 53.5 2.505915
-73.5 54.5 2.819382
-73.5 55.5 4.557595
-73.5 56.5 7.187634
-73.5 57.5 10.29559
-73.5 58.5 11.966922
-73.5 59.5 12.76977
-73.5 60.5 15.053634
-73.5 61.5 13.425958
-73.5 62.5 2.526062
-73.5 65.5 7.876
-73.5 66.5 7.247
-73.5 68.5 6.547
-73.5 69.5 6.594
-73.5 70.5 6.712
-73.5 81.5 9.004
-73.5 82.5 6.468
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.037421
-72.5 -52.5 4.01544
-72.5 -51.5 10.07964
-72.5 -50.5 15.624122
-72.5 -49.5 8.860544
-72.5 -48.5 13.85157
-72.5 -47.5 12.177375
-72.5 -46.5 6.721044
-72.5 -45.5 3.938214
-72.5 -44.5 3.83116
-72.5 -43.5 1.43225
-72.5 -41.5 -0.091568
-72.5 -40.5 -1.0764
-72.5 -39.5 -2.713609
-72.5 -38.5 -2.9943
-72.5 -37.5 -1.928576
-72.5 -17.5 -0.00493
-72.5 -15.5 7.125608
-72.5 -14.5 8.243568
-72.5 -13.5 6.116832
-72.5 -12.5 10.89424
-72.5 -11.5 10.976736
-72.5 -10.5 11.79495
-72.5 -9.5 10.128657
-72.5 -8.5 10.007616
-72.5 -7.5 10.808846
-72.5 -6.5 8.59056
-72.5 -5.5 5.940416
-72.5 -4.5 3.433932
-72.5 -3.5 21.257235
-72.5 -2.5 6.233974
-72.5 -1.5 2.31835
-72.5 -0.5 5.6404
-72.5 1.5 5.870202
-72.5 2.5 4.273504
-72.5 4.5 -0.677996
-72.5 5.5 -1.61492
-72.5 6.5 -3.487419
-72.5 7.5 -3.956494
-72.5 8.5 -2.509892
-72.5 9.5 -3.065541
-72.5 10.5 -4.557795
-72.5 11.5 -1.65249
-72.5 12.5 -0.068404
-72.5 17.5 -5.030967
-72.5 18.5 -59.371677
-72.5 19.5 -18.840894
-72.5 20.5 -8.992626
-72.5 41.5 1.33745
-72.5 42.5 1.485232
-72.5 43.5 1.372098
-72.5 44.5 1.327739
-72.5 45.5 1.048092
-72.5 47.5 1.684865
-72.5 48.5 3.579389
-72.5 49.5 5.113703
-72.5 50.5 5.69541
-72.5 51.5 4.826277
-72.5 52.5 3.994308
-72.5 53.5 2.239612
-72.5 54.5 2.550432
-72.5 55.5 3.860654
-72.5 56.5 6.576416
-72.5 57.5 9.752652
-72.5 58.5 11.38319
-72.5 59.5 11.639173
-72.5 60.5 12.530262
-72.5 61.5 12.672352
-72.5 62.5 2.45915
-72.5 64.5 8.002
-72.5 65.5 7.849
-72.5 66.5 7.43
-72.5 67.5 7.107
-72.5 68.5 7.049
-72.5 69.5 7.17
-72.5 70.5 7.323
-72.5 71.5 7.541
-72.5 81.5 9.295
-72.5 82.5 6.759
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 8.03225
-71.5 -52.5 9.928421
-71.5 -51.5 10.284204
-71.5 -50.5 11.597851
-71.5 -49.5 9.768332
-71.5 -48.5 11.551806
-71.5 -47.5 11.932772
-71.5 -46.5 8.55659
-71.5 -45.5 6.605592
-71.5 -44.5 4.463784
-71.5 -43.5 2.822175
-71.5 -42.5 1.751765
-71.5 -40.5 -1.05462
-71.5 -39.5 -2.51436
-71.5 -38.5 -2.853569
-71.5 -37.5 -1.457651
-71.5 -35.5 1.338246
-71.5 -34.5 2.614234
-71.5 -33.5 2.408148
-71.5 -31.5 2.111925
-71.5 -27.5 -0.00975
-71.5 -16.5 -0.640276
