HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 1.5 -7.587216
16.5 2.5 -2.79936
16.5 3.5 -0.740789
16.5 4.5 3.9201
16.5 5.5 8.741322
16.5 6.5 15.538884
16.5 7.5 19.24272
16.5 8.5 20.990751
16.5 9.5 20.14467
16.5 10.5 18.268551
16.5 11.5 12.868176
16.5 12.5 7.240695
16.5 13.5 2.090298
16.5 15.5 -0.17112
16.5 16.5 -0.694526
16.5 17.5 -0.443892
16.5 18.5 -0.358533
16.5 19.5 -0.27795
16.5 20.5 -0.373934
16.5 21.5 -0.49968
16.5 22.5 -0.286032
16.5 23.5 -0.09204
16.5 24.5 -0.037191
16.5 25.5 -0.007961
16.5 28.5 -0.031122
16.5 29.5 -0.243712
16.5 30.5 -0.395784
16.5 31.5 -0.513172
16.5 32.5 -0.009456
16.5 38.5 -3.382912
16.5 39.5 -9.685676
16.5 40.5 -8.42312
16.5 41.5 -3.210613
16.5 43.5 -7.278051
16.5 44.5 -13.467286
16.5 45.5 -13.178238
16.5 46.5 -9.76752
16.5 47.5 -6.620456
16.5 48.5 -4.220352
16.5 49.5 -2.042208
16.5 50.5 -0.500185
16.5 52.5 1.551464
16.5 53.5 1.75854
16.5 57.5 -0.108204
16.5 58.5 -0.907375
16.5 59.5 -1.81829
16.5 60.5 -2.247516
16.5 61.5 -2.529628
16.5 62.5 -3.514355
16.5 63.5 -4.6206
16.5 64.5 -5.508727
16.5 65.5 -6.14789
16.5 66.5 -11.126154
16.5 67.5 -21.56682
16.5 68.5 -20.33535
16.5 76.5 -0.14217
16.5 77.5 -8.527572
16.5 78.5 -9.036066
16.5 79.5 -0.60888
16.5 80.5 -0.005263
17.5 -30.5 3.492776
17.5 -29.5 1.58814
17.5 -25.5 1.122854
17.5 -24.5 2.225765
17.5 -23.5 4.083651
17.5 -22.5 5.447134
17.5 -21.5 3.46049
17.5 -20.5 7.408708
17.5 -19.5 21.21801
17.5 -18.5 18.061688
17.5 -17.5 17.613064
17.5 -16.5 25.059186
17.5 -15.5 10.0848
17.5 -14.5 5.456112
17.5 -13.5 2.732478
17.5 -11.5 -7.43325
17.5 -10.5 -10.78056
17.5 -9.5 -13.11177
17.5 -8.5 -15.20625
17.5 -7.5 -18.232726
17.5 -6.5 -14.589432
17.5 -5.5 -13.428338
17.5 -4.5 -17.456912
17.5 -3.5 -34.68597
17.5 -2.5 -20.3772
17.5 -1.5 -13.81104
17.5 -0.5 -14.381584
17.5 1.5 -9.046674
17.5 2.5 -4.076752
17.5 3.5 -0.7998
17.5 4.5 3.334779
17.5 5.5 7.795608
17.5 6.5 13.365448
17.5 7.5 18.97506
17.5 8.5 21.055419
17.5 9.5 23.307264
17.5 10.5 20.40881
17.5 11.5 17.3558
17.5 12.5 9.173616
17.5 13.5 2.763416
17.5 15.5 -0.267751
17.5 16.5 -0.805488
17.5 17.5 -0.539847
17.5 19.5 -0.599708
17.5 20.5 -0.601694
17.5 21.5 -0.54069
17.5 22.5 -0.221674
17.5 23.5 -0.06812
17.5 24.5 -0.016775
17.5 25.5 -0.001524
17.5 28.5 -0.004905
17.5 29.5 -0.239625
17.5 30.5 -0.14043
17.5 43.5 -9.25555
17.5 44.5 -13.14657
17.5 45.5 -14.05753
17.5 46.5 -6.99885
17.5 47.5 -5.979975
17.5 48.5 -4.861451
17.5 49.5 -2.013705
17.5 50.5 -0.323406
17.5 52.5 1.936605
17.5 53.5 2.32518
17.5 54.5 1.652472
17.5 56.5 -0.009387
17.5 58.5 -0.136566
17.5 59.5 -1.12224
17.5 60.5 -1.49382
17.5 61.5 -0.351288
17.5 62.5 -1.754512
17.5 63.5 -4.577092
17.5 64.5 -5.370999
17.5 65.5 -5.308303
17.5 66.5 -7.405188
17.5 67.5 -17.80815
17.5 68.5 -20.68794
17.5 76.5 -0.162192
17.5 78.5 -52.00221
17.5 79.5 -5.5125
17.5 80.5 -0.005003
18.5 -34.5 3.938936
18.5 -33.5 25.831675
18.5 -32.5 20.900963
18.5 -31.5 6.60008
18.5 -30.5 2.32932
18.5 -29.5 1.135723
18.5 -28.5 1.012652
18.5 -25.5 1.251118
18.5 -24.5 1.895223
18.5 -23.5 2.312777
18.5 -22.5 2.58432
18.5 -21.5 2.231538
18.5 -20.5 3.41549
18.5 -19.5 7.177542
18.5 -18.5 9.738298
18.5 -17.5 16.869216
18.5 -16.5 -0.088564
18.5 -15.5 9.15162
18.5 -14.5 6.778088
18.5 -13.5 3.943657
18.5 -12.5 -0.198121
18.5 -11.5 -6.080922
18.5 -10.5 -11.370231
18.5 -9.5 -13.67588
18.5 -8.5 -13.319852
18.5 -7.5 -13.796384
18.5 -6.5 -12.100221
18.5 -5.5 -15.5696
18.5 -4.5 -17.81639
18.5 -3.5 -23.940407
18.5 -2.5 -16.427378
18.5 -1.5 -7.810465
18.5 -0.5 -11.007984
18.5 1.5 -8.727792
18.5 2.5 -1.727838
18.5 3.5 -1.451343
18.5 4.5 2.681525
18.5 5.5 5.878576
18.5 6.5 10.99284
18.5 7.5 16.288436
18.5 8.5 18.97366
18.5 9.5 17.709544
18.5 10.5 13.6828
18.5 11.5 13.452296
18.5 12.5 8.840215
18.5 13.5 3.48915
18.5 15.5 -0.226863
18.5 16.5 -0.85545
18.5 17.5 -1.060761
18.5 18.5 -0.852768
18.5 19.5 -0.967356
18.5 20.5 -0.961074
18.5 21.5 -0.173375
18.5 28.5 -0.052885
18.5 29.5 -0.712463
18.5 30.5 -0.259972
18.5 42.5 -8.371176
18.5 43.5 -14.619957
18.5 44.5 -13.447425
18.5 45.5 -12.667304
18.5 46.5 -8.321625
18.5 47.5 -6.852657
18.5 48.5 -4.400928
18.5 49.5 -1.944
18.5 50.5 -0.314901
18.5 52.5 1.596945
18.5 53.5 2.135448
18.5 54.5 1.240326
18.5 56.5 -0.001572
18.5 58.5 -0.028296
18.5 59.5 -0.44968
18.5 60.5 -0.439944
18.5 61.5 -0.067956
18.5 62.5 -0.333732
18.5 63.5 -3.611706
18.5 64.5 -4.64876
18.5 65.5 -5.157072
18.5 66.5 -6.34491
18.5 67.5 -11.932648
18.5 68.5 -18.03528
18.5 69.5 -10.88288
18.5 76.5 -0.029919
18.5 77.5 -19.021742
18.5 78.5 -14.554688
18.5 79.5 -1.070992
18.5 80.5 -0.004724
19.5 -34.5 23.174536
19.5 -33.5 19.887696
19.5 -32.5 12.805548
19.5 -31.5 5.310735
19.5 -30.5 1.10253
19.5 -25.5 1.11792
19.5 -24.5 1.407306
19.5 -23.5 1.65785
19.5 -22.5 1.994185
19.5 -21.5 2.306378
19.5 -20.5 3.020832
19.5 -19.5 4.078039
19.5 -18.5 7.400886
19.5 -17.5 15.647256
19.5 -15.5 9.355398
19.5 -14.5 7.718944
19.5 -13.5 4.044172
19.5 -12.5 -0.446032
19.5 -11.5 -5.140336
19.5 -10.5 -9.265564
19.5 -9.5 -11.966427
19.5 -8.5 -13.0113
19.5 -7.5 -13.744065
19.5 -6.5 -14.186857
19.5 -5.5 -17.96526
19.5 -4.5 -24.285268
19.5 -3.5 -23.883125
19.5 -2.5 -19.088374
19.5 -1.5 -12.65709
19.5 -0.5 -14.146496
19.5 1.5 -5.213124
19.5 2.5 -2.501759
19.5 3.5 -1.542336
19.5 4.5 1.593354
19.5 5.5 5.07168
19.5 6.5 8.158353
19.5 7.5 12.564366
19.5 8.5 14.105806
19.5 9.5 11.3735
19.5 10.5 8.039283
19.5 11.5 9.16184
19.5 12.5 8.148003
19.5 13.5 4.108832
19.5 15.5 -0.067479
19.5 16.5 -0.7485
19.5 17.5 -1.095675
19.5 18.5 -1.021472
19.5 19.5 -0.79724
19.5 20.5 -0.275781
19.5 28.5 -0.145044
19.5 29.5 -0.933864
19.5 30.5 -0.624205
19.5 31.5 -0.106252
19.5 38.5 -0.076825
19.5 39.5 -3.446404
19.5 40.5 -9.324216
19.5 41.5 -10.583775
19.5 42.5 -15.056815
19.5 43.5 -15.743925
19.5 44.5 -13.09608
19.5 45.5 -11.760228
19.5 46.5 -8.912106
19.5 47.5 -6.753789
19.5 48.5 -3.749256
19.5 49.5 -1.686471
19.5 50.5 -0.48192
19.5 52.5 1.396236
19.5 53.5 1.715062
19.5 55.5 -0.00076
19.5 58.5 -0.001436
19.5 59.5 -0.108151
19.5 60.5 -0.07029
19.5 63.5 -2.231808
19.5 64.5 -4.641624
19.5 65.5 -5.023134
19.5 66.5 -5.46448
19.5 67.5 -7.990439
19.5 68.5 -12.884508
19.5 69.5 -11.243358
19.5 77.5 -8.922705
19.5 78.5 -2.267898
19.5 79.5 -0.02682
20.5 -34.5 23.495626
20.5 -33.5 10.189677
20.5 -32.5 2.985216
20.5 -31.5 2.533247
20.5 -30.5 1.0521
20.5 -29.5 1.408457
20.5 -28.5 1.21248
20.5 -27.5 1.139065
20.5 -26.5 1.007538
20.5 -24.5 1.27391
20.5 -23.5 1.55295
20.5 -22.5 1.921964
20.5 -21.5 2.838468
20.5 -20.5 3.535269
20.5 -19.5 4.389668
20.5 -18.5 7.823706
20.5 -17.5 15.03528
20.5 -16.5 7.356138
20.5 -15.5 9.115314
20.5 -14.5 6.736682
20.5 -13.5 3.605664
20.5 -12.5 -0.677382
20.5 -11.5 -4.944841
20.5 -10.5 -7.89105
20.5 -9.5 -11.205336
20.5 -8.5 -14.011634
20.5 -7.5 -16.504809
20.5 -6.5 -19.201054
20.5 -5.5 -23.8453
20.5 -4.5 -26.699136
20.5 -3.5 -23.30856
20.5 -2.5 -19.156001
20.5 -1.5 -16.644095
20.5 -0.5 -15.06672
20.5 1.5 -5.140908
20.5 2.5 -4.56244
20.5 3.5 -1.714776
20.5 5.5 3.806825
20.5 6.5 5.708844
20.5 7.5 8.813514
20.5 8.5 9.717936
20.5 9.5 7.333699
20.5 10.5 4.257288
20.5 11.5 6.040048
20.5 12.5 7.918488
20.5 13.5 3.95668
20.5 16.5 -0.321932
20.5 17.5 -0.42136
20.5 18.5 -0.389334
20.5 19.5 -0.125965
20.5 27.5 -0.055252
20.5 28.5 -0.251163
20.5 29.5 -0.894244
20.5 30.5 -0.782256
20.5 31.5 -0.584184
20.5 36.5 -1.03899
20.5 37.5 -4.0976
20.5 38.5 -5.469
20.5 39.5 -10.292282
20.5 40.5 -16.8607
20.5 41.5 -17.756222
20.5 42.5 -16.87392
20.5 43.5 -15.06843
20.5 44.5 -15.294428
20.5 45.5 -12.203844
20.5 46.5 -9.223656
20.5 47.5 -6.6454
20.5 48.5 -3.743936
20.5 49.5 -1.842596
20.5 50.5 -0.845342
20.5 52.5 1.023534
20.5 53.5 1.281852
20.5 57.5 -0.000234
20.5 62.5 -0.803492
20.5 63.5 -0.970989
20.5 64.5 -2.800146
20.5 65.5 -4.701921
20.5 66.5 -5.105784
20.5 67.5 -6.020509
20.5 68.5 -8.419659
20.5 69.5 -7.934878
20.5 77.5 -0.572607
20.5 78.5 -0.169344
20.5 79.5 -0.05064
20.5 80.5 -0.004117
21.5 -34.5 4.159608
21.5 -33.5 7.842978
21.5 -32.5 1.062234
21.5 -31.5 1.573176
21.5 -30.5 1.686
21.5 -29.5 1.8054
21.5 -28.5 1.862798
21.5 -27.5 2.01196
21.5 -26.5 1.276695
21.5 -24.5 1.674816
21.5 -23.5 1.628156
21.5 -22.5 1.635136
21.5 -21.5 3.06072
21.5 -20.5 4.130088
21.5 -19.5 4.411755
21.5 -18.5 9.115953
21.5 -17.5 14.449995
21.5 -16.5 10.28778
21.5 -15.5 8.160394
21.5 -14.5 5.244837
21.5 -13.5 3.290532
21.5 -12.5 -0.94184
21.5 -11.5 -5.254296
21.5 -10.5 -8.452682
21.5 -9.5 -12.361296
21.5 -8.5 -15.84814
21.5 -7.5 -19.5178
21.5 -6.5 -23.60232
21.5 -5.5 -30.047922
21.5 -4.5 -24.719624
21.5 -3.5 -20.86695
21.5 -2.5 -16.17733
21.5 -1.5 -16.332836
21.5 -0.5 -13.07776
21.5 1.5 -7.246575
21.5 2.5 -5.987316
21.5 3.5 -2.064185
21.5 5.5 2.429657
21.5 6.5 4.036868
21.5 7.5 6.11961
21.5 8.5 7.64864
21.5 9.5 6.421112
21.5 10.5 2.657682
21.5 11.5 4.59816
21.5 12.5 7.673985
21.5 13.5 2.750559
21.5 27.5 -0.080928
21.5 28.5 -0.283866
21.5 29.5 -0.534299
21.5 30.5 -0.49552
21.5 31.5 -0.536096
21.5 32.5 -0.003036
21.5 36.5 -2.68632
21.5 37.5 -10.94562
21.5 38.5 -13.994358
21.5 39.5 -16.370592
21.5 40.5 -17.30447
21.5 41.5 -16.654815
21.5 42.5 -14.566869
21.5 43.5 -14.15205
21.5 44.5 -18.85764
21.5 45.5 -13.223886
21.5 46.5 -9.91781
21.5 47.5 -7.284116
21.5 48.5 -4.778172
21.5 49.5 -2.67732
21.5 50.5 -1.367872
21.5 51.5 -0.1976
21.5 56.5 -0.069935
21.5 57.5 -0.071722
21.5 58.5 -0.033385
21.5 59.5 -0.001964
21.5 60.5 -0.289254
21.5 61.5 -0.506441
21.5 62.5 -2.015685
21.5 63.5 -0.67053
21.5 64.5 -0.039312
21.5 65.5 -3.411108
21.5 66.5 -5.061082
21.5 67.5 -5.414794
21.5 68.5 -5.816314
21.5 69.5 -5.013412
21.5 77.5 -1.086104
21.5 78.5 -0.515576
21.5 79.5 -0.142344
21.5 80.5 -0.007596
22.5 -33.5 11.137616
22.5 -32.5 1.067913
22.5 -31.5 3.714568
22.5 -29.5 -0.067248
22.5 -28.5 2.489427
22.5 -27.5 3.98088
22.5 -26.5 2.2716
22.5 -25.5 2.265799
22.5 -24.5 2.51599
22.5 -23.5 1.766626
22.5 -22.5 1.331307
22.5 -21.5 2.55332
22.5 -20.5 5.163385
22.5 -19.5 3.196974
22.5 -18.5 10.191024
22.5 -17.5 12.334686
22.5 -16.5 8.91289
22.5 -15.5 7.160425
22.5 -14.5 5.844636
22.5 -13.5 3.495723
22.5 -12.5 -1.388424
22.5 -11.5 -5.306114
22.5 -10.5 -9.983598
22.5 -9.5 -14.144519
22.5 -8.5 -18.203892
22.5 -7.5 -20.26332
22.5 -6.5 -22.6299
22.5 -5.5 -27.040461
22.5 -4.5 -26.870232
22.5 -3.5 -23.40234
22.5 -2.5 -17.199248
22.5 -1.5 -15.242448
22.5 -0.5 -12.43955
22.5 1.5 -5.64417
22.5 2.5 -5.63403
22.5 3.5 -2.164448
22.5 5.5 1.758552
22.5 6.5 3.401078
22.5 7.5 5.245992
22.5 8.5 8.58015
22.5 9.5 7.923476
22.5 10.5 3.220068
22.5 11.5 4.364304
22.5 12.5 4.671513
22.5 13.5 2.22975
22.5 16.5 -0.04496
22.5 17.5 -0.175788
22.5 28.5 -0.3264
22.5 29.5 -0.493136
22.5 30.5 -0.374967
22.5 31.5 -0.177275
22.5 32.5 -0.00784
22.5 36.5 -3.104325
22.5 37.5 -13.064598
22.5 38.5 -14.6984
22.5 39.5 -14.275656
22.5 40.5 -12.637316
22.5 41.5 -12.57112
22.5 42.5 -12.97336
22.5 43.5 -13.571472
22.5 44.5 -18.144728
22.5 45.5 -12.50418
22.5 46.5 -12.164214
22.5 47.5 -9.426054
22.5 48.5 -6.718296
22.5 49.5 -3.785294
22.5 50.5 -1.745051
22.5 51.5 -0.808806
22.5 52.5 -0.204014
22.5 54.5 -0.00534
22.5 55.5 -0.3381
22.5 56.5 -0.60756
22.5 57.5 -0.494468
22.5 58.5 -0.159866
22.5 59.5 -0.008943
22.5 60.5 -1.16298
22.5 61.5 -2.089844
22.5 62.5 -2.36744
22.5 63.5 -2.1847
22.5 64.5 -0.145188
22.5 65.5 -0.018288
22.5 66.5 -4.746816
22.5 67.5 -5.1357
22.5 68.5 -4.827944
22.5 69.5 -3.644613
22.5 78.5 -1.073424
22.5 79.5 -0.209532
22.5 80.5 -0.010425
23.5 -34.5 -0.020988
23.5 -33.5 8.470027
23.5 -32.5 -3.001614
23.5 -31.5 2.591148
23.5 -30.5 2.3394
23.5 -29.5 2.389845
23.5 -28.5 5.96601
23.5 -27.5 5.403893
23.5 -26.5 2.477965
23.5 -25.5 3.293378
23.5 -24.5 3.75753
23.5 -23.5 2.582934
23.5 -22.5 1.309408
23.5 -21.5 1.13616
23.5 -20.5 2.152108
23.5 -19.5 2.193828
23.5 -18.5 8.818992
23.5 -17.5 7.430576
23.5 -16.5 11.01251
23.5 -15.5 4.859016
23.5 -14.5 3.841675
23.5 -13.5 1.949948
23.5 -12.5 -1.776772
23.5 -11.5 -6.409713
23.5 -10.5 -11.530288
23.5 -9.5 -15.737819
23.5 -8.5 -18.1049
23.5 -7.5 -20.707376
23.5 -6.5 -23.560116
23.5 -5.5 -27.646596
23.5 -4.5 -25.92744
23.5 -3.5 -21.789188
23.5 -2.5 -16.006974
23.5 -1.5 -15.4878
23.5 -0.5 -11.119612
23.5 1.5 -6.63993
23.5 2.5 -3.57678
23.5 3.5 -1.803527
23.5 5.5 1.550928
23.5 6.5 2.67978
23.5 7.5 3.952008
23.5 8.5 5.284112
23.5 9.5 5.02331
23.5 10.5 2.5543
23.5 11.5 2.783486
23.5 12.5 4.043384
23.5 13.5 1.886768
23.5 22.5 -0.048447
23.5 26.5 -0.0621
23.5 27.5 -0.33976
23.5 28.5 -0.458626
23.5 29.5 -0.479288
23.5 30.5 -0.460096
23.5 31.5 -0.171399
23.5 32.5 -0.028628
23.5 36.5 -0.702032
23.5 37.5 -4.252186
23.5 38.5 -6.250114
23.5 39.5 -2.88702
23.5 40.5 -5.987565
23.5 41.5 -11.461632
23.5 42.5 -12.330576
23.5 43.5 -19.077487
23.5 44.5 -20.556621
23.5 45.5 -12.601652
23.5 46.5 -13.249715
23.5 47.5 -8.062428
23.5 48.5 -4.955764
23.5 49.5 -4.345425
23.5 50.5 -2.69403
23.5 51.5 -1.512654
23.5 52.5 -0.898128
23.5 53.5 -0.64152
23.5 54.5 -0.779456
23.5 55.5 -1.130987
23.5 56.5 -0.976329
23.5 57.5 -0.346579
23.5 58.5 -0.041856
23.5 59.5 -0.011088
23.5 60.5 -0.970584
23.5 61.5 -1.63709
23.5 62.5 -1.937078
23.5 63.5 -2.605161
23.5 64.5 -0.188375
23.5 65.5 -0.012222
23.5 66.5 -4.30716
23.5 67.5 -4.61743
23.5 68.5 -3.95724
23.5 69.5 -2.494063
23.5 70.5 -0.73386
23.5 78.5 -0.201965
23.5 79.5 -0.071232
23.5 80.5 -0.003152
24.5 -34.5 -0.031086
24.5 -33.5 8.227538
24.5 -32.5 -0.983724
24.5 -31.5 4.40105
24.5 -30.5 4.236694
24.5 -29.5 3.352368
24.5 -28.5 3.850944
24.5 -27.5 4.786208
24.5 -26.5 4.368435
24.5 -25.5 4.269294
24.5 -24.5 3.49222
24.5 -23.5 1.94568
24.5 -20.5 1.126642
24.5 -19.5 1.675875
24.5 -18.5 5.353075
24.5 -17.5 10.567659
24.5 -16.5 7.324485
24.5 -15.5 4.26122
24.5 -14.5 2.780631
24.5 -12.5 -2.405724
24.5 -11.5 -6.96696
24.5 -10.5 -11.934467
24.5 -9.5 -15.05032
24.5 -8.5 -16.744
24.5 -7.5 -19.571216
24.5 -6.5 -22.427162
24.5 -5.5 -24.75047
24.5 -4.5 -23.187323
24.5 -3.5 -21.319165
24.5 -2.5 -16.51027
24.5 -1.5 -13.492224
24.5 -0.5 -9.73623
24.5 1.5 -5.439351
24.5 2.5 -2.8272
24.5 3.5 -1.506174
24.5 5.5 1.533576
24.5 6.5 2.45088
24.5 7.5 3.331172
24.5 8.5 4.543848
24.5 9.5 4.707096
24.5 10.5 2.561866
24.5 11.5 2.058147
24.5 12.5 2.983158
24.5 13.5 1.678512
24.5 26.5 -0.073602
24.5 27.5 -0.40581
24.5 28.5 -0.561512
24.5 29.5 -0.43862
24.5 30.5 -0.443302
24.5 32.5 -0.04556
24.5 34.5 -0.06477
24.5 35.5 -0.476544
24.5 36.5 -0.07777
24.5 37.5 -0.882012
24.5 38.5 -1.646038
24.5 40.5 -3.50364
24.5 41.5 -10.922742
24.5 42.5 -12.705066
24.5 43.5 -21.57982
24.5 44.5 -21.6715
24.5 45.5 -13.90921
24.5 46.5 -12.518256
24.5 47.5 -5.83296
24.5 48.5 -6.096256
24.5 49.5 -5.309304
24.5 50.5 -3.568565
24.5 51.5 -2.29163
24.5 52.5 -1.74835
24.5 53.5 -1.449966
24.5 54.5 -1.558733
24.5 55.5 -1.86975
24.5 56.5 -1.571492
24.5 57.5 -0.885024
24.5 58.5 -0.619353
24.5 59.5 -0.480074
24.5 60.5 -0.851568
24.5 61.5 -1.24084
24.5 62.5 -1.574592
24.5 63.5 -2.362685
24.5 64.5 -1.9173
24.5 65.5 -1.033411
24.5 66.5 -4.091101
24.5 67.5 -3.894943
24.5 68.5 -3.025242
24.5 69.5 -1.340951
24.5 70.5 -0.129032
24.5 79.5 -0.04662
24.5 80.5 -0.002835
25.5 -34.5 -0.02532
25.5 -33.5 9.085044
25.5 -32.5 2.550528
25.5 -31.5 7.6755
25.5 -30.5 5.794985
25.5 -29.5 3.93336
25.5 -28.5 1.89686
25.5 -27.5 4.072401
25.5 -26.5 5.849928
25.5 -25.5 5.230494
25.5 -24.5 3.405395
25.5 -23.5 1.42272
25.5 -19.5 1.214008
25.5 -18.5 2.993724
25.5 -17.5 11.760282
25.5 -16.5 4.582564
25.5 -15.5 5.42298
25.5 -14.5 2.73219
25.5 -12.5 -3.1418
25.5 -11.5 -7.214688
25.5 -10.5 -11.636992
25.5 -9.5 -14.744331
25.5 -8.5 -17.092556
25.5 -7.5 -18.571005
25.5 -6.5 -19.81248
25.5 -5.5 -20.510616
25.5 -4.5 -24.021688
25.5 -3.5 -20.4966
25.5 -2.5 -14.449376
25.5 -1.5 -11.049162
25.5 -0.5 -7.946125
25.5 1.5 -4.11939
25.5 2.5 -2.356844
25.5 3.5 -1.060848
25.5 5.5 1.825928
25.5 6.5 2.816124
25.5 7.5 3.316104
25.5 8.5 4.137783
25.5 9.5 4.360966
25.5 10.5 2.459262
25.5 11.5 1.777974
25.5 12.5 2.357206
25.5 13.5 1.72912
25.5 26.5 -0.0224
25.5 27.5 -0.34684
25.5 28.5 -0.551432
25.5 29.5 -0.37248
25.5 30.5 -0.30429
25.5 34.5 -0.108504
25.5 35.5 -0.788754
25.5 36.5 -0.08146
25.5 37.5 -0.306994
25.5 38.5 -1.581248
25.5 39.5 -4.324938
25.5 40.5 -6.99438
25.5 41.5 -11.68206
25.5 42.5 -13.08336
25.5 43.5 -20.653902
25.5 44.5 -20.387136
25.5 45.5 -15.897618
25.5 46.5 -12.778785
25.5 47.5 -6.85272
25.5 48.5 -7.543016
25.5 49.5 -5.852908
25.5 50.5 -4.341675
25.5 51.5 -3.054828
25.5 52.5 -2.558805
25.5 53.5 -2.474064
25.5 54.5 -2.450732
25.5 55.5 -2.561976
25.5 56.5 -2.222766
25.5 57.5 -1.784214
25.5 58.5 -1.391298
25.5 59.5 -0.915776
25.5 60.5 -0.790702
25.5 61.5 -0.992128
25.5 62.5 -1.336257
25.5 63.5 -2.02917
25.5 64.5 -2.982123
25.5 65.5 -2.41566
25.5 66.5 -3.581632
25.5 67.5 -3.06
25.5 68.5 -1.94322
25.5 69.5 -0.220818
25.5 71.5 -0.000752
25.5 79.5 -0.352418
25.5 80.5 -0.020224
26.5 -33.5 8.836464
26.5 -32.5 14.873016
26.5 -31.5 8.404552
26.5 -30.5 7.17568
26.5 -29.5 3.847116
26.5 -28.5 1.870128
26.5 -27.5 4.432842
26.5 -26.5 6.686064
26.5 -25.5 6.507176
26.5 -24.5 4.266121
26.5 -23.5 1.419768
26.5 -21.5 -0.174573
26.5 -20.5 -0.05494
26.5 -18.5 2.222505
26.5 -17.5 10.1079
26.5 -16.5 3.908796
26.5 -15.5 6.028911
26.5 -14.5 2.535607
26.5 -13.5 -0.635628
26.5 -12.5 -4.043739
26.5 -11.5 -7.539777
26.5 -10.5 -11.279407
26.5 -9.5 -14.85424
26.5 -8.5 -18.183643
26.5 -7.5 -18.701904
26.5 -6.5 -17.769531
26.5 -5.5 -17.890695
26.5 -4.5 -27.36648
26.5 -3.5 -18.897256
26.5 -2.5 -10.296496
26.5 -1.5 -8.44464
26.5 -0.5 -5.27304
26.5 1.5 -3.498204
26.5 2.5 -1.891954
26.5 3.5 -0.556597
26.5 5.5 2.343761
26.5 6.5 3.520751
26.5 7.5 3.504702
26.5 8.5 3.265197
26.5 9.5 3.33777
26.5 10.5 2.192939
26.5 11.5 1.760868
26.5 12.5 2.506939
26.5 13.5 2.087816
26.5 27.5 -0.230996
26.5 28.5 -0.402496
26.5 29.5 -0.344772
26.5 30.5 -0.207819
26.5 34.5 -0.090386
26.5 35.5 -0.676668
26.5 36.5 -0.990606
26.5 37.5 -3.622745
26.5 38.5 -6.035787
26.5 39.5 -11.025805
26.5 40.5 -12.34371
26.5 41.5 -13.100724
26.5 42.5 -13.124622
26.5 43.5 -17.498151
26.5 44.5 -18.13136
26.5 45.5 -16.15892
26.5 46.5 -13.537949
26.5 47.5 -10.630866
26.5 48.5 -7.901922
26.5 49.5 -6.286952
26.5 50.5 -5.1165
26.5 51.5 -3.897129
26.5 52.5 -3.16869
26.5 53.5 -3.72528
26.5 54.5 -3.573024
26.5 55.5 -3.294676
26.5 56.5 -2.784522
26.5 57.5 -2.459286
26.5 58.5 -1.715475
26.5 59.5 -1.01032
26.5 60.5 -0.67686
26.5 61.5 -0.86219
26.5 62.5 -1.210218
26.5 63.5 -1.808449
26.5 64.5 -2.880675
26.5 65.5 -3.220167
26.5 66.5 -2.849375
26.5 67.5 -2.21244
26.5 68.5 -0.85907
26.5 69.5 1.0496
26.5 70.5 2.586444
26.5 71.5 -0.001549
26.5 79.5 -0.585048
26.5 80.5 -0.033555
27.5 -32.5 54.6107
27.5 -30.5 8.977622
27.5 -29.5 2.056225
27.5 -27.5 6.988482
27.5 -26.5 10.00032
27.5 -25.5 8.785227
27.5 -24.5 6.0865
27.5 -23.5 2.041386
27.5 -21.5 -0.676676
27.5 -20.5 -0.656484
27.5 -18.5 1.72425
27.5 -17.5 9.6154
27.5 -16.5 3.360423
27.5 -15.5 3.41609
27.5 -14.5 1.299208
27.5 -13.5 -1.729305
27.5 -12.5 -5.6316
27.5 -11.5 -8.562015
27.5 -10.5 -11.552355
27.5 -9.5 -12.4272
27.5 -8.5 -14.590982
27.5 -7.5 -20.480432
27.5 -6.5 -21.629552
27.5 -5.5 -23.097456
27.5 -4.5 -25.29387
27.5 -3.5 -13.383144
27.5 -2.5 -7.763876
27.5 -1.5 -4.670019
27.5 -0.5 -1.115862
27.5 1.5 -3.912696
27.5 2.5 -1.543804
27.5 3.5 -0.09882
27.5 4.5 1.451118
27.5 5.5 2.890208
27.5 6.5 3.69633
27.5 7.5 3.00565
27.5 8.5 2.48064
27.5 9.5 2.900619
27.5 10.5 2.426868
27.5 11.5 1.901385
27.5 12.5 3.029901
27.5 13.5 2.552121
27.5 27.5 -0.1024
27.5 28.5 -0.373197
27.5 29.5 -0.49938
27.5 30.5 -0.320546
27.5 31.5 -0.23696
27.5 32.5 -0.002716
27.5 35.5 -0.159654
27.5 36.5 -4.05444
27.5 37.5 -14.549632
27.5 38.5 -14.068197
