HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-88.5 21.5 -0.399984
-88.5 30.5 3.390412
-88.5 31.5 3.019586
-88.5 32.5 2.72572
-88.5 33.5 3.76559
-88.5 34.5 3.736733
-88.5 35.5 2.97402
-88.5 36.5 2.47008
-88.5 37.5 1.12135
-88.5 38.5 -0.308502
-88.5 39.5 -0.426072
-88.5 40.5 -0.147972
-88.5 42.5 1.76802
-88.5 43.5 3.208496
-88.5 44.5 4.354446
-88.5 45.5 4.237285
-88.5 46.5 3.840217
-88.5 49.5 2.149794
-88.5 50.5 1.465038
-88.5 53.5 -0.6345
-88.5 54.5 -3.036236
-88.5 55.5 -5.620041
-88.5 56.5 -2.801325
-88.5 57.5 -0.048188
-88.5 64.5 2.670963
-88.5 65.5 10.543923
-88.5 66.5 7.786532
-88.5 67.5 11.2133
-88.5 68.5 13.10405
-88.5 70.5 1.56372
-88.5 71.5 10.73
-88.5 72.5 10.831
-88.5 74.5 10.994
-88.5 75.5 11.893
-88.5 76.5 13.089
-88.5 79.5 12.432
-88.5 81.5 8.398
-87.5 12.5 -1.466201
-87.5 13.5 -12.238618
-87.5 14.5 -10.067796
-87.5 15.5 -11.202624
-87.5 20.5 -2.183454
-87.5 21.5 -0.5838
-87.5 30.5 3.45952
-87.5 31.5 3.24649
-87.5 32.5 3.358809
-87.5 33.5 3.294928
-87.5 34.5 3.969966
-87.5 35.5 3.027996
-87.5 36.5 1.804755
-87.5 38.5 -0.88201
-87.5 39.5 -0.63979
-87.5 40.5 -0.378375
-87.5 45.5 2.359287
-87.5 46.5 2.7438
-87.5 49.5 1.576166
-87.5 51.5 -0.12078
-87.5 52.5 -0.664692
-87.5 53.5 -1.971508
-87.5 54.5 -5.055388
-87.5 55.5 -4.644513
-87.5 56.5 -0.559203
-87.5 65.5 8.554737
-87.5 66.5 5.876792
-87.5 70.5 7.857744
-87.5 71.5 11.093
-87.5 72.5 11.157
-87.5 73.5 11.004
-87.5 74.5 11.268
-87.5 76.5 13.526
-87.5 77.5 14.438
-87.5 79.5 13.044
-86.5 9.5 -1.09292
-86.5 10.5 -1.953066
-86.5 11.5 -1.70568
-86.5 12.5 -5.444423
-86.5 13.5 -15.361164
-86.5 14.5 -12.40974
-86.5 15.5 -7.367052
-86.5 16.5 -0.058825
-86.5 20.5 -0.44196
-86.5 21.5 -0.108756
-86.5 30.5 4.123031
-86.5 31.5 4.238406
-86.5 32.5 4.239205
-86.5 33.5 4.11783
-86.5 34.5 4.5567
-86.5 35.5 3.26237
-86.5 36.5 1.864774
-86.5 38.5 -0.94807
-86.5 39.5 -0.825297
-86.5 40.5 -0.50841
-86.5 46.5 2.929328
-86.5 48.5 -0.006116
-86.5 50.5 -0.51211
-86.5 51.5 -1.17465
-86.5 52.5 -1.945736
-86.5 53.5 -3.745596
-86.5 54.5 -6.142232
-86.5 55.5 -4.686642
-86.5 56.5 -0.126464
-86.5 63.5 -0.002078
-86.5 65.5 1.688995
-86.5 66.5 5.92942
-86.5 67.5 9.80658
-86.5 70.5 8.30093
-86.5 71.5 11.403
-86.5 73.5 11.258
-86.5 74.5 11.529
-86.5 77.5 14.975
-86.5 78.5 14.921
-86.5 79.5 13.638
-86.5 81.5 9.179
-85.5 9.5 -2.7151
-85.5 10.5 -5.8146
-85.5 11.5 -5.018949
-85.5 12.5 -8.431974
-85.5 13.5 -12.565584
-85.5 14.5 -12.160884
-85.5 15.5 -7.381512
-85.5 30.5 6.96318
-85.5 31.5 8.224524
-85.5 32.5 7.496658
-85.5 33.5 6.437639
-85.5 34.5 5.49552
-85.5 35.5 3.724344
-85.5 36.5 1.834368
-85.5 38.5 -0.814463
-85.5 39.5 -1.124208
-85.5 40.5 -0.585072
-85.5 43.5 1.88264
-85.5 44.5 2.27247
-85.5 45.5 2.260686
-85.5 46.5 3.482965
-85.5 47.5 1.28472
-85.5 49.5 -0.402367
-85.5 50.5 -1.44099
-85.5 51.5 -2.283008
-85.5 52.5 -3.384722
-85.5 53.5 -4.933561
-85.5 54.5 -5.746032
-85.5 55.5 -2.066966
-85.5 64.5 1.49628
-85.5 66.5 5.699646
-85.5 67.5 12.905968
-85.5 68.5 10.497685
-85.5 69.5 3.15112
-85.5 70.5 19.602216
-85.5 72.5 11.683
-85.5 75.5 12.867
-85.5 76.5 14.379
-85.5 78.5 15.505
-85.5 81.5 9.565
-84.5 7.5 -0.0168
-84.5 8.5 -0.481176
-84.5 9.5 -3.270968
-84.5 10.5 -5.092248
-84.5 11.5 -4.107345
-84.5 12.5 -5.863626
-84.5 13.5 -6.906614
-84.5 14.5 -8.748216
-84.5 15.5 -5.585964
-84.5 21.5 -2.79146
-84.5 22.5 -6.213312
-84.5 23.5 -1.481535
-84.5 30.5 7.565931
-84.5 31.5 9.738266
-84.5 32.5 8.8963
-84.5 33.5 7.15392
-84.5 34.5 5.612607
-84.5 35.5 3.56497
-84.5 36.5 2.067846
-84.5 38.5 -0.562786
-84.5 39.5 -1.117229
-84.5 40.5 -0.597328
-84.5 42.5 1.258884
-84.5 43.5 2.794366
-84.5 44.5 3.04794
-84.5 45.5 2.656948
-84.5 46.5 3.22455
-84.5 47.5 1.615607
-84.5 49.5 -1.202542
-84.5 50.5 -2.146866
-84.5 51.5 -3.137012
-84.5 52.5 -4.411392
-84.5 53.5 -5.542398
-84.5 54.5 -5.05548
-84.5 64.5 2.38875
-84.5 66.5 5.285088
-84.5 67.5 11.415726
-84.5 68.5 16.043766
-84.5 69.5 10.52508
-84.5 70.5 27.05228
-84.5 71.5 11.877
-84.5 72.5 11.892
-84.5 75.5 13.198
-84.5 76.5 14.805
-84.5 78.5 16.071
-84.5 79.5 14.768
-84.5 81.5 9.944
-83.5 7.5 -0.310248
-83.5 8.5 -1.452087
-83.5 9.5 -2.582556
-83.5 10.5 -1.926156
-83.5 11.5 -1.030539
-83.5 12.5 -0.898204
-83.5 13.5 -1.479954
-83.5 14.5 -3.685437
-83.5 15.5 -1.424808
-83.5 21.5 -4.91628
-83.5 22.5 -11.670016
-83.5 23.5 -2.990504
-83.5 27.5 1.569104
-83.5 28.5 1.72628
-83.5 29.5 1.256076
-83.5 30.5 5.370636
-83.5 31.5 7.408128
-83.5 32.5 7.482585
-83.5 33.5 6.005658
-83.5 34.5 5.087329
-83.5 35.5 2.82912
-83.5 36.5 2.446314
-83.5 38.5 -0.224287
-83.5 39.5 -0.796602
-83.5 40.5 -0.503071
-83.5 42.5 1.068756
-83.5 43.5 2.170476
-83.5 44.5 1.889618
-83.5 45.5 1.293468
-83.5 46.5 2.44112
-83.5 47.5 1.255743
-83.5 48.5 -0.498168
-83.5 49.5 -2.031106
-83.5 50.5 -2.694272
-83.5 51.5 -3.762693
-83.5 52.5 -4.722186
-83.5 53.5 -5.53404
-83.5 54.5 -4.810416
-83.5 63.5 -0.000707
-83.5 64.5 2.357292
-83.5 66.5 4.108864
-83.5 67.5 8.845766
-83.5 68.5 12.656384
-83.5 69.5 16.469136
-83.5 70.5 27.680562
-83.5 71.5 12.051
-83.5 72.5 12.074
-83.5 73.5 11.92
-83.5 75.5 13.544
-83.5 76.5 15.239
-83.5 78.5 16.618
-83.5 79.5 15.3
-83.5 81.5 10.314
-82.5 7.5 -0.725528
-82.5 8.5 -2.491728
-82.5 9.5 -1.094444
-82.5 26.5 1.416096
-82.5 27.5 7.036025
-82.5 28.5 8.680336
-82.5 29.5 6.557012
-82.5 30.5 6.1422
-82.5 31.5 6.950928
-82.5 32.5 7.252305
-82.5 33.5 6.64532
-82.5 34.5 5.916714
-82.5 35.5 2.790158
-82.5 36.5 1.983744
-82.5 37.5 1.00924
-82.5 39.5 -0.446168
-82.5 40.5 -0.285705
-82.5 46.5 1.77285
-82.5 48.5 -1.12288
-82.5 49.5 -2.78179
-82.5 50.5 -3.198656
-82.5 51.5 -4.592369
-82.5 52.5 -4.668225
-82.5 53.5 -4.051135
-82.5 54.5 -3.653064
-82.5 63.5 -0.0014
-82.5 64.5 2.437644
-82.5 65.5 -0.03322
-82.5 67.5 10.258556
-82.5 68.5 9.29164
-82.5 69.5 8.387134
-82.5 70.5 30.700313
-82.5 71.5 12.193
-82.5 72.5 12.236
-82.5 73.5 12.132
-82.5 75.5 13.91
-82.5 76.5 15.685
-82.5 77.5 17.03
-82.5 78.5 17.146
-82.5 79.5 15.807
-82.5 81.5 10.673
-82.5 82.5 8.008
-81.5 -5.5 -0.015622
-81.5 -4.5 -0.127072
-81.5 -3.5 -0.036741
-81.5 7.5 -0.156465
-81.5 8.5 -1.067374
-81.5 9.5 -0.485973
-81.5 21.5 -2.423504
-81.5 22.5 -7.175649
-81.5 23.5 -3.105648
-81.5 25.5 -0.286416
-81.5 26.5 2.742297
-81.5 27.5 6.172065
-81.5 28.5 5.998995
-81.5 29.5 5.885187
-81.5 30.5 4.81866
-81.5 31.5 3.741192
-81.5 32.5 5.82693
-81.5 33.5 6.719562
-81.5 34.5 6.19488
-81.5 35.5 4.21142
-81.5 36.5 2.236639
-81.5 37.5 1.286469
-81.5 39.5 -0.035056
-81.5 40.5 -0.124012
-81.5 46.5 1.137648
-81.5 47.5 -0.025704
-81.5 48.5 -1.63818
-81.5 49.5 -3.433482
-81.5 50.5 -3.549316
-81.5 51.5 -3.914652
-81.5 52.5 -0.99123
-81.5 53.5 -0.86025
-81.5 54.5 -0.77948
-81.5 65.5 -0.006326
-81.5 67.5 2.061798
-81.5 68.5 1.818497
-81.5 69.5 1.638688
-81.5 70.5 12.86113
-81.5 71.5 12.31
-81.5 72.5 12.385
-81.5 73.5 12.35
-81.5 75.5 14.302
-81.5 76.5 16.146
-81.5 78.5 17.654
-81.5 79.5 16.288
-81.5 81.5 11.019
-80.5 -7.5 -0.034
-80.5 -5.5 -0.046247
-80.5 -4.5 -0.195776
-80.5 -2.5 2.154768
-80.5 -1.5 5.31657
-80.5 -0.5 3.6531
-80.5 8.5 -0.010755
-80.5 9.5 -0.029156
-80.5 21.5 -1.374935
-80.5 22.5 -5.4012
-80.5 23.5 -3.201505
-80.5 25.5 -0.065076
-80.5 26.5 1.816886
-80.5 27.5 2.716123
-80.5 28.5 2.330944
-80.5 29.5 2.29616
-80.5 30.5 1.836236
-80.5 31.5 1.2584
-80.5 32.5 2.54733
-80.5 33.5 5.600532
-80.5 34.5 6.216476
-80.5 35.5 4.6852
-80.5 36.5 2.955006
-80.5 37.5 1.632015
-80.5 43.5 1.270448
-80.5 44.5 1.228844
-80.5 47.5 -0.54
-80.5 48.5 -2.078355
-80.5 49.5 -3.730766
-80.5 50.5 -3.70825
-80.5 51.5 -3.01254
-80.5 52.5 -0.006002
-80.5 53.5 -0.006364
-80.5 69.5 -0.040668
-80.5 70.5 9.186504
-80.5 71.5 12.409
-80.5 73.5 12.583
-80.5 75.5 14.725
-80.5 76.5 16.624
-80.5 77.5 18.031
-80.5 78.5 18.143
-80.5 79.5 16.741
-80.5 81.5 11.349
-80.5 82.5 8.522
-79.5 -11.5 -0.001812
-79.5 -10.5 -0.005434
-79.5 -7.5 -0.138816
-79.5 -6.5 -0.031845
-79.5 -3.5 1.21716
-79.5 -2.5 5.177003
-79.5 -1.5 8.291646
-79.5 -0.5 5.020056
-79.5 1.5 -0.244216
-79.5 2.5 -0.088274
-79.5 10.5 -0.00536
-79.5 20.5 -0.185518
-79.5 21.5 -1.002473
-79.5 22.5 -2.29617
-79.5 23.5 -1.4388
-79.5 33.5 3.176514
-79.5 34.5 5.01942
-79.5 35.5 4.719141
-79.5 36.5 3.76656
-79.5 37.5 2.212115
-79.5 38.5 1.044528
-79.5 43.5 1.042996
-79.5 44.5 1.278212
-79.5 47.5 -1.03008
-79.5 48.5 -2.596169
-79.5 49.5 -3.815514
-79.5 50.5 -3.852641
-79.5 51.5 -3.166464
-79.5 52.5 -0.347839
-79.5 53.5 -1.85456
-79.5 54.5 -2.688336
-79.5 58.5 -0.060775
-79.5 59.5 -0.032427
-79.5 61.5 -0.002924
-79.5 70.5 11.766
-79.5 71.5 12.501
-79.5 73.5 12.837
-79.5 76.5 17.121
-79.5 77.5 18.528
-79.5 78.5 18.611
-79.5 79.5 17.164
-79.5 80.5 14.619
-79.5 81.5 11.662
-79.5 82.5 8.77
-78.5 -13.5 -0.000663
-78.5 -12.5 -0.010808
-78.5 -11.5 -0.007136
-78.5 -10.5 -0.39578
-78.5 -9.5 -2.13378
-78.5 -8.5 -1.58427
-78.5 -7.5 -0.245196
-78.5 -6.5 -0.095355
-78.5 -4.5 1.83456
-78.5 -3.5 2.559714
-78.5 -2.5 7.711302
-78.5 -1.5 7.364825
-78.5 -0.5 4.43394
-78.5 1.5 -0.17236
-78.5 10.5 -0.014875
-78.5 20.5 -0.519977
-78.5 21.5 -2.615928
-78.5 22.5 -1.093624
-78.5 23.5 -0.00181
-78.5 34.5 3.070613
-78.5 35.5 4.462987
-78.5 36.5 4.461338
-78.5 37.5 3.02016
-78.5 38.5 1.7119
-78.5 39.5 1.0282
-78.5 46.5 -0.37744
-78.5 47.5 -1.458596
-78.5 48.5 -3.121415
-78.5 49.5 -3.97853
-78.5 50.5 -4.15089
-78.5 51.5 -4.550392
-78.5 52.5 -2.405286
-78.5 53.5 -5.69184
-78.5 54.5 -6.96384
-78.5 55.5 -0.007282
-78.5 56.5 -0.02016
-78.5 57.5 -0.034962
-78.5 58.5 -1.834076
-78.5 59.5 -2.449404
-78.5 60.5 -1.673544
-78.5 61.5 -0.869594
-78.5 62.5 -0.05412
-78.5 70.5 11.874
-78.5 71.5 12.592
-78.5 72.5 12.835
-78.5 73.5 13.116
-78.5 77.5 19.022
-78.5 78.5 19.056
-78.5 79.5 17.556
-78.5 80.5 14.961
-78.5 81.5 11.956
-78.5 82.5 9.01
-77.5 -13.5 -0.000182
-77.5 -12.5 -0.026532
-77.5 -11.5 -0.026624
-77.5 -10.5 -1.499868
-77.5 -9.5 -8.4945
-77.5 -8.5 -6.425298
-77.5 -7.5 -0.392274
-77.5 -6.5 -0.148212
-77.5 -5.5 1.445832
-77.5 -4.5 4.664296
-77.5 -3.5 8.445888
-77.5 -2.5 11.117728
-77.5 -1.5 13.608204
-77.5 -0.5 11.77659
-77.5 1.5 3.394701
-77.5 2.5 1.750616
-77.5 7.5 1.656692
-77.5 8.5 1.53023
-77.5 20.5 -1.13832
-77.5 21.5 -6.897539
-77.5 22.5 -2.753751
-77.5 34.5 2.793005
-77.5 35.5 3.543386
-77.5 36.5 5.029644
-77.5 37.5 3.520615
-77.5 38.5 2.173394
-77.5 39.5 1.43964
-77.5 45.5 -0.06748
-77.5 46.5 -0.868062
-77.5 47.5 -1.91889
-77.5 48.5 -3.2181
-77.5 49.5 -4.652109
-77.5 50.5 -4.883802
-77.5 51.5 -6.24587
-77.5 52.5 -8.35107
-77.5 53.5 -10.331646
-77.5 54.5 -8.738216
-77.5 55.5 -0.037895
-77.5 56.5 -0.131784
-77.5 57.5 -0.172666
-77.5 58.5 -7.700394
-77.5 59.5 -10.713138
-77.5 60.5 -7.49112
-77.5 61.5 -3.75747
-77.5 62.5 -0.01627
-77.5 64.5 2.902
-77.5 70.5 11.992
-77.5 71.5 12.692
-77.5 72.5 13.011
-77.5 73.5 13.426
-77.5 79.5 17.914
-77.5 80.5 15.272
-77.5 81.5 12.229
-77.5 82.5 9.242
-76.5 -15.5 -0.002004
-76.5 -14.5 -0.00708
-76.5 -12.5 -0.129428
-76.5 -11.5 -0.744356
-76.5 -10.5 -2.893275
-76.5 -9.5 -5.954256
-76.5 -8.5 -2.424977
-76.5 -7.5 -0.410552
-76.5 -6.5 -0.045264
-76.5 -4.5 3.89424
-76.5 -3.5 6.63228
-76.5 -2.5 7.30924
-76.5 -1.5 7.154532
-76.5 -0.5 10.65222
-76.5 1.5 2.609721
-76.5 2.5 4.878888
-76.5 3.5 4.737715
-76.5 4.5 2.295891
-76.5 5.5 1.205112
-76.5 6.5 1.435
-76.5 7.5 2.032596
-76.5 8.5 1.971915
-76.5 11.5 -0.003809
-76.5 19.5 -2.111305
-76.5 20.5 -13.28631
-76.5 21.5 -5.50397
-76.5 22.5 -0.505644
-76.5 34.5 1.14515
-76.5 35.5 1.517454
-76.5 36.5 3.519546
-76.5 37.5 2.847816
-76.5 38.5 2.54352
-76.5 39.5 1.689384
-76.5 40.5 1.174263
-76.5 45.5 -0.606648
-76.5 46.5 -1.464072
-76.5 47.5 -1.94292
-76.5 48.5 -3.611336
-76.5 49.5 -4.81978
-76.5 50.5 -6.435072
-76.5 51.5 -6.682088
-76.5 52.5 -9.055838
-76.5 53.5 -10.09738
-76.5 54.5 -11.926811
-76.5 55.5 -9.14004
-76.5 56.5 -4.76169
-76.5 57.5 -7.27811
-76.5 58.5 -10.069184
-76.5 59.5 -9.189333
-76.5 60.5 -6.51235
-76.5 61.5 -2.725627
-76.5 64.5 3.266
-76.5 67.5 8.039
-76.5 69.5 11.005
-76.5 70.5 12.125
-76.5 71.5 12.809
-76.5 72.5 13.211
-76.5 80.5 15.55
-76.5 81.5 12.48
-76.5 82.5 9.463
-75.5 -48.5 -0.019445
-75.5 -14.5 -0.180554
-75.5 -13.5 -0.11716
-75.5 -12.5 -0.570064
-75.5 -11.5 -2.03486
-75.5 -10.5 -2.730182
-75.5 -9.5 -4.043165
-75.5 -8.5 -3.054512
-75.5 -7.5 -1.455575
-75.5 -5.5 1.641357
-75.5 -4.5 3.0459
-75.5 -3.5 4.082766
-75.5 -2.5 4.896414
-75.5 -1.5 7.390788
-75.5 -0.5 8.856279
-75.5 1.5 3.30992
-75.5 2.5 9.1383
-75.5 3.5 8.228454
-75.5 4.5 5.22422
-75.5 5.5 3.526772
-75.5 6.5 2.695585
-75.5 7.5 2.475648
-75.5 8.5 2.429352
-75.5 9.5 1.03194
-75.5 11.5 -0.04573
-75.5 17.5 -0.00464
-75.5 19.5 -1.817008
-75.5 20.5 -10.96183
-75.5 21.5 -2.88722
-75.5 36.5 1.660022
-75.5 37.5 1.251488
-75.5 38.5 1.65743
-75.5 39.5 1.651104
-75.5 40.5 1.22396
-75.5 44.5 -0.31155
-75.5 45.5 -1.207128
-75.5 46.5 -2.245107
-75.5 47.5 -3.106012
-75.5 48.5 -4.24144
-75.5 49.5 -6.102756
-75.5 50.5 -8.236736
-75.5 51.5 -8.152509
-75.5 52.5 -9.187452
-75.5 53.5 -9.704284
-75.5 54.5 -11.685266
-75.5 55.5 -12.29745
-75.5 56.5 -9.906846
-75.5 57.5 -10.46862
-75.5 58.5 -10.00632
-75.5 59.5 -8.145652
-75.5 60.5 -5.757015
-75.5 61.5 -2.12338
-75.5 69.5 11.27
-75.5 70.5 12.28
-75.5 71.5 12.949
-75.5 72.5 13.44
-75.5 79.5 18.523
-75.5 80.5 15.795
-75.5 81.5 12.708
-75.5 82.5 9.672
-74.5 -71.5 32767
-74.5 -51.5 2.990911
-74.5 -50.5 13.048928
-74.5 -49.5 13.11203
-74.5 -48.5 9.9468
-74.5 -47.5 10.291064
-74.5 -46.5 3.809088
-74.5 -41.5 1.931825
-74.5 -40.5 2.141769
-74.5 -37.5 1.392435
-74.5 -16.5 -0.022876
-74.5 -15.5 -0.864822
-74.5 -14.5 -0.71862
-74.5 -13.5 -0.565911
-74.5 -12.5 -1.27555
-74.5 -11.5 -3.133579
-74.5 -10.5 -3.879016
-74.5 -9.5 -3.34282
-74.5 -8.5 -2.03229
-74.5 -7.5 -0.39831
-74.5 -6.5 1.310781
-74.5 -5.5 2.447096
-74.5 -4.5 4.273448
-74.5 -3.5 3.125512
-74.5 -2.5 3.945984
-74.5 -1.5 7.19151
-74.5 -0.5 7.15047
-74.5 1.5 10.369671
-74.5 2.5 14.41158
-74.5 3.5 13.482312
-74.5 4.5 8.541522
-74.5 5.5 3.87738
-74.5 6.5 3.4833
-74.5 7.5 3.44337
-74.5 8.5 2.192706
-74.5 10.5 -0.702228
-74.5 11.5 -0.380474
-74.5 17.5 -0.009856
-74.5 19.5 -0.73308
-74.5 20.5 -4.175052
-74.5 21.5 -0.84136
-74.5 39.5 1.020734
-74.5 44.5 -0.759278
-74.5 45.5 -2.036069
-74.5 46.5 -3.199356
-74.5 47.5 -4.418409
-74.5 48.5 -5.4378
-74.5 49.5 -7.461418
-74.5 50.5 -9.213386
-74.5 51.5 -9.291891
-74.5 52.5 -9.343158
-74.5 53.5 -9.857232
-74.5 54.5 -11.188851
-74.5 55.5 -12.475008
-74.5 56.5 -11.91261
-74.5 57.5 -11.175246
-74.5 58.5 -9.424749
-74.5 59.5 -7.48052
-74.5 60.5 -5.417608
-74.5 61.5 -1.789841
-74.5 69.5 11.561
-74.5 70.5 12.462
-74.5 71.5 13.119
-74.5 79.5 18.77
-74.5 80.5 16.003
-74.5 81.5 12.911
-74.5 82.5 9.869
-73.5 -71.5 32767
-73.5 -51.5 5.400165
-73.5 -50.5 23.3382
-73.5 -49.5 23.8779
-73.5 -48.5 19.55374
-73.5 -47.5 20.318534
-73.5 -46.5 8.097474
-73.5 -45.5 2.062342
-73.5 -44.5 1.78308
-73.5 -43.5 1.21701
-73.5 -41.5 4.259439
-73.5 -40.5 5.393102
-73.5 -39.5 2.818851
-73.5 -38.5 2.5616
-73.5 -37.5 5.400056
-73.5 -36.5 3.453177
-73.5 -16.5 -0.092026
-73.5 -15.5 -3.017346
-73.5 -14.5 -1.627648
-73.5 -13.5 -1.53965
-73.5 -12.5 -2.529998
-73.5 -11.5 -3.488616
-73.5 -10.5 -3.836784
-73.5 -9.5 -2.162362
-73.5 -8.5 -0.423423
-73.5 -6.5 2.25933
-73.5 -5.5 2.439855
-73.5 -4.5 5.884114
-73.5 -3.5 5.954727
-73.5 -2.5 5.051967
-73.5 -1.5 4.337194
-73.5 -0.5 5.917187
-73.5 1.5 18.944584
-73.5 2.5 17.522389
-73.5 3.5 15.093001
-73.5 4.5 8.077716
-73.5 5.5 2.21169
-73.5 6.5 3.406231
-73.5 7.5 3.707184
-73.5 8.5 1.396483
-73.5 9.5 -0.149946
-73.5 10.5 -1.138128
-73.5 11.5 -0.630369
-73.5 12.5 -0.00324
-73.5 18.5 -1.496835
-73.5 19.5 -1.154181
-73.5 20.5 -0.659802
-73.5 43.5 -0.146187
-73.5 44.5 -1.05033
-73.5 45.5 -2.95608
-73.5 46.5 -4.095452
-73.5 47.5 -5.202947
-73.5 48.5 -6.897095
-73.5 49.5 -8.166048
-73.5 50.5 -9.133016
-73.5 51.5 -9.467301
-73.5 52.5 -9.725184
-73.5 53.5 -9.810465
-73.5 54.5 -10.693902
-73.5 55.5 -11.136804
-73.5 56.5 -10.874826
-73.5 57.5 -10.566572
-73.5 58.5 -8.97237
-73.5 59.5 -6.984945
-73.5 60.5 -5.138761
-73.5 61.5 -1.539798
-73.5 65.5 6.507
-73.5 66.5 8.246
-73.5 68.5 10.891
-73.5 69.5 11.879
-73.5 70.5 12.675
-73.5 81.5 13.088
-73.5 82.5 10.052
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.016302
-72.5 -51.5 3.10185
-72.5 -50.5 6.466851
-72.5 -49.5 4.297104
-72.5 -48.5 7.676558
-72.5 -47.5 7.9485
-72.5 -46.5 5.599572
-72.5 -45.5 4.781994
-72.5 -44.5 7.802616
-72.5 -43.5 5.41222
-72.5 -42.5 2.513385
-72.5 -41.5 3.507904
-72.5 -40.5 6.490692
-72.5 -39.5 9.852533
-72.5 -38.5 10.549917
-72.5 -37.5 12.239344
-72.5 -36.5 10.577424
-72.5 -35.5 2.0185
-72.5 -16.5 -0.226829
-72.5 -15.5 -5.083204
-72.5 -14.5 -3.366648
-72.5 -13.5 -1.86396
-72.5 -12.5 -2.89822
-72.5 -11.5 -2.549292
-72.5 -10.5 -2.0007
-72.5 -9.5 -0.721112
-72.5 -7.5 1.551258
-72.5 -6.5 1.910304
-72.5 -5.5 1.79376
-72.5 -4.5 1.495099
-72.5 -3.5 14.311695
-72.5 -2.5 6.18597
-72.5 -1.5 3.003308
-72.5 -0.5 8.668052
-72.5 1.5 12.783966
-72.5 2.5 14.160809
-72.5 3.5 7.419552
-72.5 4.5 2.623368
-72.5 5.5 2.2983
-72.5 6.5 2.50088
-72.5 7.5 1.376202
-72.5 9.5 -0.149634
-72.5 10.5 -0.642873
-72.5 11.5 -0.292572
-72.5 12.5 -0.011032
-72.5 17.5 -0.007806
-72.5 18.5 -8.385066
-72.5 19.5 -4.851612
-72.5 20.5 -2.440792
-72.5 43.5 -0.368334
-72.5 44.5 -1.363383
-72.5 45.5 -3.094068
-72.5 46.5 -4.38648
-72.5 47.5 -5.846945
-72.5 48.5 -7.443172
-72.5 49.5 -8.087758
-72.5 50.5 -8.667435
-72.5 51.5 -8.669187
-72.5 52.5 -9.87543
-72.5 53.5 -7.53422
-72.5 54.5 -8.330816
-72.5 55.5 -8.59473
-72.5 56.5 -9.427418
-72.5 57.5 -9.683723
-72.5 58.5 -8.379243
-72.5 59.5 -6.324517
-72.5 60.5 -4.226664
-72.5 61.5 -1.214192
-72.5 64.5 5.018
-72.5 65.5 7.076
-72.5 66.5 8.864
-72.5 67.5 10.282
-72.5 68.5 11.371
-72.5 69.5 12.224
-72.5 70.5 12.923
-72.5 71.5 13.567
-72.5 81.5 13.238
-72.5 82.5 10.221
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.002181
-71.5 -53.5 -1.91691
-71.5 -52.5 -0.128131
-71.5 -51.5 1.834364
-71.5 -50.5 3.521499
-71.5 -49.5 3.8227
-71.5 -48.5 5.477094
-71.5 -47.5 6.957748
-71.5 -46.5 6.57369
-71.5 -45.5 7.442799
-71.5 -44.5 8.068008
-71.5 -43.5 8.36385
-71.5 -42.5 9.21278
-71.5 -41.5 10.63805
-71.5 -40.5 10.79358
-71.5 -39.5 11.31462
-71.5 -38.5 11.605033
-71.5 -37.5 10.898021
-71.5 -36.5 8.23221
-71.5 -35.5 4.740372
-71.5 -34.5 4.48812
-71.5 -33.5 2.034423
-71.5 -30.5 -0.04656
-71.5 -29.5 -0.02937
-71.5 -28.5 -0.022472
-71.5 -27.5 -0.012454
-71.5 -18.5 -0.16968
-71.5 -17.5 -0.792064
-71.5 -15.5 -2.034543
-71.5 -14.5 -1.795041
-71.5 -13.5 -2.62006
-71.5 -12.5 -3.05854
-71.5 -11.5 -1.706715
-71.5 -10.5 -1.348179
-71.5 -9.5 -0.440764
-71.5 -7.5 2.16704
-71.5 -6.5 2.482893
-71.5 -5.5 2.193275
-71.5 -4.5 2.473632
-71.5 -3.5 6.269868
-71.5 -2.5 3.238384
-71.5 -1.5 8.653752
-71.5 -0.5 10.136748
-71.5 1.5 8.824896
-71.5 2.5 13.265116
-71.5 3.5 10.915405
-71.5 4.5 7.758912
-71.5 5.5 5.115348
-71.5 6.5 2.409792
-71.5 7.5 1.792346
-71.5 9.5 -0.11928
-71.5 10.5 -0.409035
-71.5 11.5 -0.2072
-71.5 12.5 -0.001488
-71.5 17.5 -0.131192
-71.5 18.5 -3.495186
-71.5 19.5 -1.908954
-71.5 20.5 -0.73793
-71.5 42.5 -0.083266
-71.5 43.5 -0.744345
