HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110219.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-102.5 32.5 -4.183233
-102.5 33.5 -2.952288
-102.5 34.5 -1.704543
-102.5 35.5 -1.250662
-102.5 36.5 -0.943175
-102.5 38.5 1.383525
-102.5 39.5 1.92268
-102.5 40.5 3.65519
-102.5 41.5 5.36976
-102.5 42.5 5.80476
-102.5 43.5 4.822976
-102.5 44.5 7.656489
-102.5 45.5 7.64103
-102.5 46.5 5.134864
-102.5 47.5 9.79352
-102.5 48.5 20.278882
-102.5 49.5 15.45544
-102.5 50.5 15.357493
-102.5 51.5 14.170302
-102.5 52.5 19.683624
-102.5 53.5 13.924476
-102.5 54.5 5.5282
-102.5 56.5 -0.92563
-102.5 57.5 -0.851998
-102.5 58.5 -4.1038
-102.5 59.5 -7.455028
-102.5 60.5 -7.592544
-102.5 61.5 -5.831163
-102.5 62.5 -2.437358
-102.5 63.5 1.226561
-102.5 64.5 4.193658
-102.5 65.5 8.816445
-102.5 66.5 13.65806
-102.5 67.5 14.175117
-102.5 68.5 -0.03336
-102.5 69.5 -0.023062
-102.5 70.5 -0.021972
-102.5 78.5 -1.06
-101.5 -74.5 32767
-101.5 16.5 -0.018053
-101.5 17.5 -2.28475
-101.5 18.5 -2.345
-101.5 19.5 -11.193318
-101.5 20.5 -6.354996
-101.5 21.5 -5.29938
-101.5 22.5 -3.64154
-101.5 23.5 -2.95528
-101.5 24.5 -2.199647
-101.5 25.5 -1.219218
-101.5 26.5 -0.68808
-101.5 27.5 -0.510818
-101.5 28.5 -0.964843
-101.5 29.5 -1.58064
-101.5 30.5 -1.913692
-101.5 31.5 -2.184272
-101.5 32.5 -2.537568
-101.5 33.5 -2.53006
-101.5 34.5 -1.517859
-101.5 35.5 -1.220976
-101.5 36.5 -1.135833
-101.5 38.5 1.663074
-101.5 39.5 2.00694
-101.5 40.5 4.210816
-101.5 41.5 8.49225
-101.5 42.5 11.431848
-101.5 43.5 9.556551
-101.5 44.5 7.340295
-101.5 45.5 5.593448
-101.5 46.5 4.59312
-101.5 47.5 9.285642
-101.5 48.5 12.688776
-101.5 49.5 10.395096
-101.5 50.5 9.491134
-101.5 51.5 13.826736
-101.5 52.5 19.244088
-101.5 53.5 10.717805
-101.5 54.5 3.599021
-101.5 56.5 -1.586338
-101.5 57.5 -3.083316
-101.5 58.5 -5.358451
-101.5 59.5 -6.879768
-101.5 60.5 -6.82671
-101.5 61.5 -4.76572
-101.5 62.5 -1.245816
-101.5 63.5 2.662342
-101.5 64.5 5.61168
-101.5 65.5 10.855203
-101.5 66.5 15.4179
-101.5 67.5 15.908112
-101.5 72.5 7.775
-101.5 78.5 -2.276
-100.5 17.5 -5.393604
-100.5 18.5 -1.113528
-100.5 19.5 -6.314724
-100.5 20.5 -3.593083
-100.5 21.5 -2.806768
-100.5 22.5 -2.268448
-100.5 23.5 -1.625184
-100.5 24.5 -1.285716
-100.5 25.5 -0.902902
-100.5 26.5 -0.548895
-100.5 27.5 -0.759164
-100.5 28.5 -1.479088
-100.5 29.5 -2.949876
-100.5 30.5 -3.14496
-100.5 31.5 -2.394648
-100.5 32.5 -1.914672
-100.5 33.5 -1.740294
-100.5 34.5 -1.605032
-100.5 35.5 -1.537704
-100.5 36.5 -1.226918
-100.5 38.5 1.38556
-100.5 39.5 2.382282
-100.5 40.5 5.4826
-100.5 41.5 11.159776
-100.5 42.5 13.93353
-100.5 43.5 11.757225
-100.5 44.5 9.268112
-100.5 45.5 6.801921
-100.5 46.5 6.635335
-100.5 47.5 8.200444
-100.5 48.5 8.680448
-100.5 49.5 7.93845
-100.5 50.5 11.844468
-100.5 51.5 14.770514
-100.5 52.5 14.904144
-100.5 53.5 5.835375
-100.5 54.5 2.670617
-100.5 56.5 -1.31124
-100.5 57.5 -3.118123
-100.5 58.5 -5.090596
-100.5 59.5 -6.134669
-100.5 60.5 -5.8617
-100.5 61.5 -3.388441
-100.5 63.5 3.64831
-100.5 64.5 6.532128
-100.5 65.5 11.892576
-100.5 66.5 15.927618
-100.5 67.5 17.328864
-100.5 72.5 7.034
-100.5 73.5 5.155
-100.5 76.5 -0.83
-100.5 78.5 -3.575
-99.5 16.5 -0.151449
-99.5 17.5 -6.608034
-99.5 18.5 -0.44109
-99.5 19.5 -2.2194
-99.5 20.5 -3.189138
-99.5 21.5 -1.95673
-99.5 22.5 -1.788858
-99.5 23.5 -1.134511
-99.5 24.5 -0.711018
-99.5 25.5 -0.409116
-99.5 26.5 -0.44239
-99.5 27.5 -1.398558
-99.5 28.5 -2.962771
-99.5 29.5 -4.867644
-99.5 30.5 -4.513272
-99.5 31.5 -3.051381
-99.5 32.5 -1.87371
-99.5 33.5 -1.612839
-99.5 34.5 -2.067588
-99.5 35.5 -1.869488
-99.5 36.5 -1.080842
-99.5 39.5 1.932368
-99.5 40.5 5.981378
-99.5 41.5 11.734725
-99.5 42.5 15.12525
-99.5 43.5 13.70023
-99.5 44.5 10.870884
-99.5 45.5 9.205224
-99.5 46.5 9.578577
-99.5 47.5 7.642866
-99.5 48.5 5.928902
-99.5 49.5 10.88892
-99.5 50.5 14.150094
-99.5 51.5 13.223482
-99.5 52.5 7.829615
-99.5 53.5 2.216364
-99.5 54.5 2.195802
-99.5 56.5 -0.886125
-99.5 57.5 -2.615067
-99.5 58.5 -4.41945
-99.5 59.5 -5.66418
-99.5 60.5 -5.014092
-99.5 61.5 -2.167754
-99.5 62.5 1.194726
-99.5 63.5 4.409564
-99.5 64.5 7.28611
-99.5 65.5 11.8966
-99.5 66.5 15.180724
-99.5 67.5 17.09194
-99.5 72.5 6.132
-99.5 73.5 4.031
-99.5 75.5 -0.141
-99.5 76.5 -2.308
-98.5 15.5 -0.184319
-98.5 16.5 -1.065945
-98.5 17.5 -5.18523
-98.5 18.5 -0.566022
-98.5 19.5 -2.438916
-98.5 20.5 -4.307072
-98.5 21.5 -2.116576
-98.5 22.5 -0.798798
-98.5 23.5 -0.6137
-98.5 24.5 -0.255164
-98.5 26.5 -0.354224
-98.5 27.5 -2.260952
-98.5 28.5 -5.237479
-98.5 29.5 -7.7121
-98.5 30.5 -6.154443
-98.5 31.5 -4.10286
-98.5 32.5 -2.504656
-98.5 33.5 -2.152332
-98.5 34.5 -2.60154
-98.5 35.5 -2.20116
-98.5 36.5 -1.125138
-98.5 39.5 2.108332
-98.5 40.5 6.957819
-98.5 41.5 12.395968
-98.5 42.5 17.433497
-98.5 43.5 17.511348
-98.5 44.5 13.31584
-98.5 45.5 12.013176
-98.5 46.5 12.100095
-98.5 47.5 8.72016
-98.5 48.5 4.409976
-98.5 49.5 14.688873
-98.5 50.5 14.003136
-98.5 51.5 9.757545
-98.5 52.5 1.48045
-98.5 54.5 1.995128
-98.5 55.5 1.025418
-98.5 56.5 -0.530848
-98.5 57.5 -2.239886
-98.5 58.5 -3.99618
-98.5 59.5 -5.476575
-98.5 60.5 -4.369617
-98.5 61.5 -1.238686
-98.5 62.5 2.15358
-98.5 63.5 5.199194
-98.5 64.5 8.097804
-98.5 65.5 11.908022
-98.5 66.5 13.94208
-98.5 67.5 16.909016
-98.5 68.5 5.808786
-98.5 69.5 5.70863
-98.5 71.5 7.469
-98.5 72.5 5.074
-98.5 73.5 2.773
-98.5 75.5 -1.658
-98.5 76.5 -3.868
-97.5 15.5 -0.778257
-97.5 16.5 -1.446815
-97.5 17.5 -1.212432
-97.5 18.5 -1.2129
-97.5 19.5 -4.40784
-97.5 20.5 -3.829315
-97.5 21.5 -3.159069
-97.5 26.5 -0.09135
-97.5 27.5 -3.008994
-97.5 28.5 -7.558863
-97.5 29.5 -12.479628
-97.5 30.5 -9.076914
-97.5 31.5 -5.417126
-97.5 32.5 -3.72101
-97.5 33.5 -3.161487
-97.5 34.5 -3.031989
-97.5 35.5 -2.65772
-97.5 36.5 -1.59222
-97.5 38.5 2.229048
-97.5 39.5 5.68215
-97.5 40.5 11.348148
-97.5 41.5 16.949304
-97.5 42.5 22.078084
-97.5 43.5 23.851608
-97.5 44.5 19.653678
-97.5 45.5 14.554462
-97.5 46.5 11.583756
-97.5 47.5 11.019536
-97.5 48.5 4.92632
-97.5 49.5 12.241285
-97.5 50.5 12.930652
-97.5 51.5 7.849114
-97.5 53.5 1.996974
-97.5 54.5 2.30265
-97.5 55.5 1.252293
-97.5 56.5 -0.225432
-97.5 57.5 -2.006336
-97.5 58.5 -4.080949
-97.5 59.5 -5.325744
-97.5 60.5 -3.879016
-97.5 61.5 -0.51534
-97.5 62.5 2.928132
-97.5 63.5 5.565644
-97.5 64.5 8.83347
-97.5 65.5 14.305066
-97.5 66.5 13.877521
-97.5 67.5 21.502908
-97.5 68.5 27.03085
-97.5 69.5 25.742906
-97.5 72.5 3.871
-97.5 78.5 -7.871
-96.5 15.5 -0.964892
-96.5 16.5 -0.843848
-96.5 17.5 -10.205033
-96.5 18.5 -4.310813
-96.5 19.5 -4.582548
-96.5 20.5 -0.961576
-96.5 21.5 -0.511926
-96.5 27.5 -0.539847
-96.5 28.5 -8.913528
-96.5 29.5 -11.580696
-96.5 30.5 -9.881947
-96.5 31.5 -7.15396
-96.5 32.5 -4.94406
-96.5 33.5 -3.9808
-96.5 34.5 -3.558234
-96.5 35.5 -2.61144
-96.5 36.5 -1.375829
-96.5 38.5 2.703624
-96.5 39.5 5.458976
-96.5 40.5 10.820166
-96.5 41.5 16.061688
-96.5 42.5 17.828228
-96.5 43.5 19.309528
-96.5 44.5 20.667075
-96.5 45.5 16.555332
-96.5 46.5 12.16956
-96.5 47.5 12.507418
-96.5 48.5 9.64988
-96.5 49.5 14.948544
-96.5 50.5 6.927601
-96.5 51.5 4.008396
-96.5 52.5 3.15592
-96.5 53.5 2.759075
-96.5 54.5 2.135776
-96.5 55.5 1.211877
-96.5 57.5 -1.749748
-96.5 58.5 -3.918872
-96.5 59.5 -5.272096
-96.5 60.5 -3.48821
-96.5 62.5 3.062618
-96.5 63.5 5.5134
-96.5 64.5 7.68997
-96.5 65.5 11.12463
-96.5 66.5 11.905056
-96.5 67.5 20.442322
-96.5 68.5 19.73853
-96.5 69.5 4.54639
-96.5 78.5 -9.398
-95.5 15.5 -0.66861
-95.5 16.5 -0.40544
-95.5 17.5 -10.985499
-95.5 18.5 -4.074642
-95.5 19.5 -1.672044
-95.5 20.5 -0.138138
-95.5 28.5 -3.562782
-95.5 29.5 -5.97542
-95.5 30.5 -7.483806
-95.5 31.5 -7.266161
-95.5 32.5 -5.402037
-95.5 33.5 -4.489048
-95.5 34.5 -3.749613
-95.5 35.5 -2.6247
-95.5 36.5 -0.890272
-95.5 37.5 1.649929
-95.5 38.5 3.54308
-95.5 39.5 5.867592
-95.5 40.5 9.915788
-95.5 41.5 13.425552
-95.5 42.5 15.320274
-95.5 43.5 16.776314
-95.5 44.5 18.83031
-95.5 45.5 17.78268
-95.5 46.5 12.813828
-95.5 47.5 12.194848
-95.5 48.5 8.438004
-95.5 49.5 7.964628
-95.5 50.5 5.179419
-95.5 51.5 4.685156
-95.5 52.5 3.663504
-95.5 53.5 2.392213
-95.5 54.5 1.654395
-95.5 55.5 1.13092
-95.5 57.5 -1.671978
-95.5 58.5 -3.906084
-95.5 59.5 -3.218697
-95.5 60.5 -2.052
-95.5 62.5 2.906376
-95.5 63.5 5.05818
-95.5 64.5 6.495609
-95.5 65.5 9.440244
-95.5 66.5 11.486364
-95.5 67.5 17.40291
-95.5 68.5 6.649047
-95.5 69.5 -0.025278
-95.5 70.5 3.449941
-95.5 71.5 4.016
-95.5 73.5 -1.619
-95.5 75.5 -6.578
-95.5 76.5 -8.858
-95.5 77.5 -10.492
-95.5 79.5 -10.142
-95.5 80.5 -8.541
-94.5 15.5 -0.24453
-94.5 16.5 -0.25774
-94.5 17.5 -8.767016
-94.5 18.5 -1.91261
-94.5 28.5 -0.025553
-94.5 29.5 -1.543542
-94.5 30.5 -4.653178
-94.5 31.5 -5.95848
-94.5 32.5 -5.140054
-94.5 33.5 -4.410535
-94.5 34.5 -3.122847
-94.5 35.5 -2.03224
-94.5 36.5 -0.108984
-94.5 37.5 2.409588
-94.5 38.5 4.283856
-94.5 39.5 6.296224
-94.5 40.5 8.712351
-94.5 41.5 11.2398
-94.5 42.5 13.01367
-94.5 43.5 14.612115
-94.5 44.5 16.31943
-94.5 45.5 17.232639
-94.5 46.5 13.1868
-94.5 47.5 10.823713
-94.5 48.5 6.98644
-94.5 49.5 4.19936
-94.5 50.5 3.979665
-94.5 51.5 4.33026
-94.5 52.5 3.56478
-94.5 53.5 2.013174
-94.5 54.5 1.430282
-94.5 55.5 1.123936
-94.5 57.5 -1.629342
-94.5 58.5 -3.2452
-94.5 59.5 -1.32784
-94.5 60.5 -0.781599
-94.5 62.5 2.503854
-94.5 63.5 4.17484
-94.5 64.5 5.193
-94.5 65.5 8.168364
-94.5 66.5 10.796352
-94.5 67.5 14.744256
-94.5 68.5 4.676629
-94.5 69.5 1.57552
-94.5 70.5 8.011692
-94.5 71.5 2.606
-94.5 72.5 -0.411
-94.5 73.5 -3.209
-94.5 75.5 -8.263
-94.5 76.5 -10.556
-94.5 77.5 -12.157
-94.5 79.5 -11.559
-94.5 80.5 -9.769
-93.5 14.5 -0.000716
-93.5 15.5 -0.457821
-93.5 16.5 -0.63847
-93.5 17.5 -5.926734
-93.5 18.5 -1.48954
-93.5 29.5 -0.156087
-93.5 30.5 -2.906904
-93.5 31.5 -4.375152
-93.5 32.5 -4.139069
-93.5 33.5 -3.616886
-93.5 34.5 -2.263111
-93.5 35.5 -1.215783
-93.5 37.5 2.924049
-93.5 38.5 4.883158
-93.5 39.5 6.8864
-93.5 40.5 8.0514
-93.5 41.5 10.14564
-93.5 42.5 10.94261
-93.5 43.5 12.303148
-93.5 44.5 13.756064
-93.5 45.5 14.53173
-93.5 46.5 11.837694
-93.5 47.5 8.246934
-93.5 48.5 5.438997
-93.5 49.5 3.4884
-93.5 50.5 2.735804
-93.5 51.5 2.830012
-93.5 52.5 3.3681
-93.5 53.5 2.02002
-93.5 54.5 1.55904
-93.5 55.5 1.198788
-93.5 57.5 -1.34936
-93.5 58.5 -1.8088
-93.5 59.5 -0.299862
-93.5 62.5 1.585098
-93.5 63.5 3.090729
-93.5 64.5 4.042551
-93.5 65.5 6.944442
-93.5 66.5 9.270331
-93.5 67.5 13.707416
-93.5 68.5 12.182184
-93.5 69.5 6.0573
-93.5 70.5 9.103544
-93.5 73.5 -4.814
-93.5 76.5 -12.239
-93.5 79.5 -12.99
-93.5 80.5 -11.02
-92.5 15.5 -0.428778
-92.5 16.5 -1.097163
-92.5 17.5 -3.143224
-92.5 18.5 -5.790512
-92.5 29.5 -0.523914
-92.5 30.5 -2.702336
-92.5 31.5 -4.313034
-92.5 32.5 -2.574364
-92.5 33.5 -2.056644
-92.5 34.5 -1.706124
-92.5 35.5 -0.518999
-92.5 36.5 1.052982
-92.5 37.5 2.871936
-92.5 38.5 5.35944
-92.5 39.5 7.877245
-92.5 40.5 8.593155
-92.5 41.5 9.7092
-92.5 42.5 9.48725
-92.5 43.5 9.880888
-92.5 44.5 11.160565
-92.5 45.5 9.780624
-92.5 46.5 7.77944
-92.5 47.5 4.67082
-92.5 48.5 3.149267
-92.5 49.5 2.338881
-92.5 50.5 1.928754
-92.5 51.5 3.019896
-92.5 52.5 3.19056
-92.5 53.5 2.261518
-92.5 54.5 1.715
-92.5 55.5 1.241556
-92.5 57.5 -0.223244
-92.5 62.5 -0.001079
-92.5 63.5 2.235233
-92.5 64.5 3.156992
-92.5 65.5 5.960552
-92.5 66.5 7.289034
-92.5 67.5 14.359322
-92.5 68.5 17.188052
-92.5 69.5 13.108515
-92.5 70.5 4.571568
-92.5 73.5 -6.406
-92.5 76.5 -13.889
-92.5 78.5 -15.659
-92.5 79.5 -14.427
-92.5 80.5 -12.289
-91.5 14.5 4.099072
-91.5 15.5 2.074737
-91.5 17.5 -0.64116
-91.5 18.5 -2.448475
-91.5 19.5 -1.1571
-91.5 29.5 -0.59466
-91.5 30.5 -15.987188
-91.5 31.5 -13.133484
-91.5 32.5 -10.388196
-91.5 33.5 -6.8874
-91.5 34.5 -1.31028
-91.5 35.5 -0.00702
-91.5 36.5 1.39335
-91.5 37.5 2.880456
-91.5 38.5 5.131944
-91.5 39.5 7.682565
-91.5 40.5 9.40632
-91.5 41.5 8.9964
-91.5 42.5 8.48058
-91.5 43.5 9.385154
-91.5 44.5 8.408526
-91.5 45.5 6.429741
-91.5 46.5 4.58324
-91.5 47.5 1.97253
-91.5 48.5 1.71028
-91.5 49.5 1.69947
-91.5 50.5 2.201484
-91.5 51.5 2.86237
-91.5 52.5 3.040962
-91.5 53.5 2.184831
-91.5 54.5 1.764906
-91.5 55.5 1.217676
-91.5 56.5 -0.035712
-91.5 57.5 -0.161
-91.5 62.5 -0.00073
-91.5 63.5 1.056912
-91.5 64.5 2.237517
-91.5 65.5 5.486484
-91.5 66.5 5.78389
-91.5 67.5 10.970228
-91.5 68.5 11.174128
-91.5 69.5 1.8157
-91.5 73.5 -7.958
-91.5 75.5 -13.128
-91.5 78.5 -17.206
-91.5 79.5 -15.862
-91.5 80.5 -13.569
-90.5 -1.5 -0.136184
-90.5 -0.5 -0.167212
-90.5 14.5 7.995202
-90.5 15.5 4.845204
-90.5 18.5 -0.783564
-90.5 19.5 -0.841041
-90.5 20.5 -0.237107
-90.5 21.5 -0.205746
-90.5 29.5 -0.937701
-90.5 30.5 -8.34309
-90.5 31.5 -6.587739
-90.5 32.5 -4.986975
-90.5 33.5 -2.9133
-90.5 34.5 -0.74033
-90.5 36.5 2.556632
-90.5 37.5 3.156584
-90.5 38.5 5.401316
-90.5 39.5 6.404944
-90.5 40.5 7.627958
-90.5 41.5 7.730112
-90.5 42.5 7.34616
-90.5 43.5 7.279144
-90.5 44.5 6.210168
-90.5 45.5 3.964591
-90.5 46.5 2.19841
-90.5 49.5 1.26882
-90.5 50.5 2.24675
-90.5 51.5 3.11765
-90.5 52.5 3.224679
-90.5 53.5 2.342124
-90.5 54.5 1.926405
-90.5 55.5 1.248048
-90.5 56.5 -0.232224
-90.5 57.5 -0.193384
-90.5 64.5 1.1592
-90.5 65.5 4.189311
-90.5 66.5 4.5408
-90.5 67.5 8.191548
-90.5 68.5 7.332803
-90.5 75.5 -14.622
-90.5 77.5 -18.609
-90.5 78.5 -18.727
-90.5 79.5 -17.289
-90.5 80.5 -14.855
-89.5 -1.5 -0.184403
-89.5 -0.5 -0.20321
-89.5 13.5 2.745792
-89.5 14.5 7.465445
-89.5 15.5 7.317312
-89.5 18.5 -0.348364
-89.5 19.5 -0.404332
-89.5 20.5 -0.425184
-89.5 21.5 -0.31175
-89.5 29.5 -0.660237
-89.5 30.5 -2.475774
-89.5 31.5 -1.78901
-89.5 32.5 -1.093202
-89.5 33.5 -0.515601
-89.5 35.5 1.542564
-89.5 36.5 3.326044
-89.5 37.5 5.532462
-89.5 38.5 4.688376
-89.5 39.5 5.081625
-89.5 40.5 5.880246
-89.5 41.5 6.182404
-89.5 42.5 5.875794
-89.5 43.5 5.354262
-89.5 44.5 4.311
-89.5 45.5 2.22243
-89.5 49.5 1.12224
-89.5 50.5 2.407764
-89.5 51.5 3.231216
-89.5 52.5 3.055297
-89.5 53.5 2.633448
-89.5 54.5 2.32166
-89.5 55.5 1.190042
-89.5 56.5 -0.422157
-89.5 57.5 -0.16856
-89.5 65.5 2.043785
-89.5 66.5 2.851158
-89.5 67.5 5.328314
-89.5 68.5 4.246576
-89.5 71.5 -5.181
-89.5 72.5 -8.16
-89.5 75.5 -16.027
-89.5 78.5 -20.215
-89.5 79.5 -18.699
-89.5 80.5 -16.14
-89.5 81.5 -13.316
-88.5 11.5 -0.067797
-88.5 13.5 6.73815
-88.5 14.5 4.879848
-88.5 15.5 8.4357
-88.5 16.5 -1.245004
-88.5 17.5 2.002287
-88.5 18.5 -0.200284
-88.5 19.5 -0.35321
-88.5 20.5 -0.384915
-88.5 21.5 -0.210288
-88.5 29.5 -0.02946
-88.5 30.5 -2.305778
-88.5 31.5 -1.018022
-88.5 32.5 -0.224432
-88.5 35.5 1.358895
-88.5 36.5 3.21708
-88.5 37.5 7.792015
-88.5 38.5 4.371036
-88.5 39.5 4.101312
-88.5 40.5 4.65215
-88.5 41.5 4.36943
-88.5 42.5 3.609894
-88.5 43.5 3.03096
-88.5 44.5 2.091002
-88.5 47.5 -0.025893
-88.5 49.5 1.27305
-88.5 50.5 2.645904
-88.5 51.5 3.161906
-88.5 52.5 2.747808
-88.5 53.5 3.03855
-88.5 54.5 2.841492
-88.5 56.5 -0.41906
-88.5 57.5 -0.019012
-88.5 64.5 -1.032892
-88.5 65.5 -0.926614
-88.5 67.5 1.84675
-88.5 70.5 -0.574777
-88.5 71.5 -6.667
-88.5 72.5 -9.54
-88.5 74.5 -14.658
-88.5 75.5 -17.336
-88.5 76.5 -19.883
-88.5 79.5 -20.089
-88.5 81.5 -14.448
-87.5 11.5 -0.317086
-87.5 12.5 1.243858
-87.5 13.5 9.365848
-87.5 14.5 6.395226
-87.5 15.5 5.519194
-87.5 18.5 -0.00672
-87.5 20.5 -0.567424
-87.5 21.5 -0.1782
-87.5 30.5 -1.461192
-87.5 31.5 -0.278005
-87.5 34.5 1.480479
-87.5 35.5 1.780614
-87.5 36.5 2.52405
-87.5 37.5 4.358448
-87.5 38.5 6.76272
-87.5 39.5 3.551068
-87.5 40.5 3.618274
-87.5 41.5 2.309724
-87.5 46.5 -0.33932
-87.5 47.5 -0.05252
-87.5 49.5 1.70269
-87.5 50.5 2.747652
-87.5 51.5 3.330234
-87.5 52.5 3.351012
-87.5 53.5 3.615788
-87.5 54.5 3.180723
-87.5 56.5 -0.088404
-87.5 64.5 -0.34122
-87.5 65.5 -3.446973
-87.5 66.5 -0.86056
-87.5 70.5 -3.909822
-87.5 71.5 -8.064
-87.5 72.5 -10.809
-87.5 73.5 -13.291
-87.5 74.5 -15.803
-87.5 76.5 -21.19
-87.5 77.5 -22.945
-87.5 79.5 -21.453
-86.5 10.5 1.606854
-86.5 11.5 1.47453
-86.5 12.5 4.506102
-86.5 13.5 11.170224
-86.5 14.5 7.5411
-86.5 15.5 3.651186
-86.5 18.5 -0.005445
-86.5 19.5 -0.006804
-86.5 20.5 -0.02262
-86.5 21.5 -0.004929
-86.5 29.5 -0.010843
-86.5 30.5 -0.892474
-86.5 32.5 1.398352
-86.5 33.5 1.812538
-86.5 34.5 2.383758
-86.5 35.5 2.34241
-86.5 36.5 2.790682
-86.5 37.5 4.006736
-86.5 38.5 5.607876
-86.5 39.5 3.369718
-86.5 40.5 2.84634
-86.5 41.5 1.726215
-86.5 44.5 -0.007128
-86.5 45.5 -0.104676
-86.5 46.5 -0.783234
-86.5 47.5 -0.092713
-86.5 48.5 -0.000892
-86.5 49.5 2.048728
-86.5 50.5 3.314524
-86.5 51.5 4.04424
-86.5 52.5 4.293848
-86.5 53.5 4.430214
-86.5 54.5 3.040552
-86.5 56.5 -0.019168
-86.5 64.5 -0.096768
-86.5 65.5 -1.23692
-86.5 66.5 -2.340485
-86.5 67.5 -2.534
-86.5 70.5 -5.093166
-86.5 71.5 -9.349
-86.5 73.5 -14.329
-86.5 74.5 -16.832
-86.5 77.5 -24.269
-86.5 78.5 -24.431
-86.5 79.5 -22.788
-86.5 81.5 -16.71
-85.5 9.5 2.4795
-85.5 10.5 5.5341
-85.5 11.5 4.771884
-85.5 12.5 7.165728
-85.5 13.5 8.830616
-85.5 14.5 7.008023
-85.5 15.5 3.639888
-85.5 16.5 -0.015174
-85.5 29.5 -0.010528
-85.5 30.5 -0.379631
-85.5 31.5 2.319592
-85.5 32.5 3.617172
-85.5 33.5 3.744676
-85.5 34.5 3.5952
-85.5 35.5 3.11558
-85.5 36.5 2.870144
-85.5 37.5 3.54858
-85.5 38.5 4.688626
-85.5 39.5 3.927132
-85.5 40.5 2.346024
-85.5 41.5 1.292724
-85.5 43.5 -0.35552
-85.5 44.5 -0.720154
-85.5 45.5 -0.838452
-85.5 46.5 -1.362703
-85.5 47.5 -0.38481
-85.5 49.5 2.257658
-85.5 50.5 3.608998
-85.5 51.5 4.591496
-85.5 52.5 5.080097
-85.5 53.5 4.532386
-85.5 54.5 2.494008
-85.5 63.5 -2.945376
-85.5 64.5 -2.86158
-85.5 65.5 -0.006362
-85.5 66.5 -3.581676
-85.5 67.5 -5.7869
-85.5 68.5 -4.733685
-85.5 69.5 -1.76154
-85.5 70.5 -14.039961
-85.5 72.5 -12.96
-85.5 75.5 -20.669
-85.5 76.5 -23.572
-85.5 78.5 -25.745
-85.5 81.5 -17.831
-84.5 9.5 3.351008
-84.5 10.5 5.933824
-84.5 11.5 4.810773
-84.5 12.5 5.790024
-84.5 13.5 5.24923
-84.5 14.5 5.271291
-84.5 15.5 2.991543
-84.5 16.5 -0.03476
-84.5 22.5 1.788096
-84.5 29.5 -0.014756
-84.5 31.5 3.96033
-84.5 32.5 5.34494
-84.5 33.5 4.95936
-84.5 34.5 4.257396
-84.5 35.5 3.304898
-84.5 36.5 3.244824
-84.5 37.5 3.387213
-84.5 38.5 4.09898
-84.5 39.5 3.847466
-84.5 40.5 1.956451
-84.5 42.5 -0.3927
-84.5 43.5 -1.517427
-84.5 44.5 -1.675836
-84.5 45.5 -1.405292
-84.5 46.5 -1.57119
-84.5 47.5 -0.457877
-84.5 48.5 1.233884
-84.5 49.5 2.649314
-84.5 50.5 3.743503
-84.5 51.5 4.771573
-84.5 52.5 5.287352
-84.5 53.5 4.373274
-84.5 54.5 2.07948
-84.5 55.5 -0.013156
-84.5 63.5 -3.501031
-84.5 64.5 -5.70875
-84.5 65.5 -0.00393
-84.5 66.5 -4.396032
-84.5 67.5 -7.01778
-84.5 68.5 -9.456288
-84.5 69.5 -7.07232
-84.5 70.5 -21.80628
-84.5 71.5 -11.533
-84.5 72.5 -13.834
-84.5 75.5 -21.604
-84.5 76.5 -24.66
-84.5 78.5 -27.014
-84.5 79.5 -25.354
-84.5 81.5 -18.939
-83.5 9.5 2.470038
-83.5 10.5 2.785044
-83.5 11.5 1.641438
-83.5 12.5 1.174334
-83.5 13.5 1.414122
-83.5 14.5 2.724687
-83.5 21.5 1.164138
-83.5 22.5 2.56128
-83.5 26.5 -0.371998
-83.5 27.5 -1.606196
-83.5 28.5 -1.257838
-83.5 29.5 -0.336552
-83.5 31.5 3.75232
-83.5 32.5 5.176755
-83.5 33.5 4.659332
-83.5 34.5 4.22305
-83.5 35.5 2.756708
-83.5 36.5 3.657561
-83.5 37.5 3.37086
-83.5 38.5 3.738952
-83.5 39.5 3.200587
-83.5 40.5 1.531939
-83.5 42.5 -0.96968
-83.5 43.5 -1.881306
-83.5 44.5 -1.42859
-83.5 45.5 -0.852144
-83.5 46.5 -1.324512
-83.5 47.5 -0.133242
-83.5 48.5 1.71162
-83.5 49.5 3.323628
-83.5 50.5 3.897568
-83.5 51.5 4.853088
-83.5 52.5 4.921938
-83.5 53.5 3.997092
-83.5 54.5 1.978314
-83.5 55.5 -0.011172
-83.5 64.5 -6.454068
-83.5 65.5 -0.004537
-83.5 66.5 -4.073152
-83.5 67.5 -6.650694
-83.5 68.5 -8.948992
-83.5 69.5 -12.667647
