HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030512.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-91.5 17.5 -13.55478
-91.5 18.5 -20.114553
-91.5 19.5 -4.0907
-91.5 30.5 19.608912
-91.5 31.5 29.574393
-91.5 32.5 39.878748
-91.5 33.5 42.871416
-91.5 34.5 14.77542
-91.5 35.5 12.71439
-91.5 36.5 9.75555
-91.5 37.5 8.169516
-91.5 38.5 8.47044
-91.5 39.5 8.5143
-91.5 40.5 7.21056
-91.5 41.5 4.87917
-91.5 42.5 3.887635
-91.5 43.5 4.877955
-91.5 44.5 5.770164
-91.5 45.5 5.873703
-91.5 46.5 5.343012
-91.5 47.5 2.56277
-91.5 48.5 1.51547
-91.5 63.5 -2.179784
-91.5 64.5 -2.704322
-91.5 65.5 -2.838892
-91.5 67.5 5.759617
-91.5 68.5 9.345
-91.5 69.5 2.381006
-91.5 70.5 1.619646
-91.5 73.5 8.839
-91.5 75.5 9.873
-91.5 78.5 8.182
-91.5 79.5 8.647
-91.5 80.5 8.289
-90.5 13.5 -2.495736
-90.5 14.5 -31.843462
-90.5 15.5 -28.894509
-90.5 16.5 -7.157536
-90.5 17.5 -5.516487
-90.5 18.5 -7.416879
-90.5 19.5 -2.374704
-90.5 20.5 -0.109681
-90.5 30.5 12.48737
-90.5 31.5 18.490059
-90.5 32.5 25.726995
-90.5 33.5 27.893727
-90.5 34.5 18.388038
-90.5 35.5 22.033122
-90.5 36.5 15.696044
-90.5 37.5 8.97353
-90.5 38.5 9.116387
-90.5 39.5 7.201744
-90.5 40.5 5.832188
-90.5 41.5 4.062162
-90.5 42.5 3.161856
-90.5 43.5 3.599099
-90.5 44.5 4.254024
-90.5 45.5 3.844986
-90.5 46.5 2.951164
-90.5 50.5 -0.128535
-90.5 51.5 -0.0529
-90.5 57.5 -0.048024
-90.5 63.5 -0.889504
-90.5 64.5 -2.69325
-90.5 65.5 -3.074913
-90.5 66.5 1.18164
-90.5 67.5 7.265808
-90.5 68.5 10.552026
-90.5 75.5 10.906
-90.5 77.5 9.216
-90.5 78.5 9.192
-90.5 79.5 9.492
-90.5 80.5 8.884
-89.5 13.5 -6.888672
-89.5 14.5 -21.820565
-89.5 15.5 -27.817716
-89.5 16.5 -1.547425
-89.5 17.5 -10.023744
-89.5 18.5 -3.932678
-89.5 19.5 -0.861257
-89.5 20.5 -0.025956
-89.5 30.5 4.744719
-89.5 31.5 6.987028
-89.5 32.5 9.379117
-89.5 33.5 12.24431
-89.5 34.5 17.339935
-89.5 35.5 21.825045
-89.5 36.5 18.950192
-89.5 37.5 16.231239
-89.5 38.5 8.318436
-89.5 39.5 5.945625
-89.5 40.5 4.560396
-89.5 41.5 3.110368
-89.5 42.5 2.235996
-89.5 43.5 2.362428
-89.5 44.5 2.891244
-89.5 45.5 2.377276
-89.5 46.5 1.598522
-89.5 49.5 -0.33024
-89.5 50.5 -0.448272
-89.5 51.5 -0.323594
-89.5 52.5 -0.192717
-89.5 53.5 -0.163058
-89.5 54.5 -0.21971
-89.5 55.5 -0.411488
-89.5 56.5 -0.487998
-89.5 57.5 -0.11004
-89.5 64.5 -2.551239
-89.5 65.5 -2.701586
-89.5 66.5 2.161481
-89.5 67.5 9.129502
-89.5 68.5 12.56356
-89.5 71.5 7.624
-89.5 72.5 9.049
-89.5 75.5 11.842
-89.5 78.5 10.219
-89.5 79.5 10.376
-89.5 80.5 9.525
-89.5 81.5 6.81
-88.5 12.5 -0.61047
-88.5 13.5 -15.949275
-88.5 14.5 -12.15159
-88.5 15.5 -24.222744
-88.5 16.5 4.762353
-88.5 17.5 -14.036785
-88.5 18.5 -4.34156
-88.5 19.5 -0.570152
-88.5 30.5 6.051116
-88.5 31.5 6.86152
-88.5 32.5 7.22432
-88.5 33.5 11.26028
-88.5 34.5 12.89288
-88.5 35.5 13.01298
-88.5 36.5 17.12622
-88.5 37.5 23.665955
-88.5 38.5 8.23854
-88.5 39.5 5.086296
-88.5 40.5 3.727325
-88.5 41.5 2.076928
-88.5 42.5 1.065288
-88.5 43.5 1.000976
-88.5 44.5 1.295028
-88.5 45.5 1.18625
-88.5 48.5 -0.002226
-88.5 49.5 -0.740583
-88.5 50.5 -0.773712
-88.5 51.5 -0.559944
-88.5 52.5 -0.40467
-88.5 53.5 -0.56541
-88.5 54.5 -0.975933
-88.5 55.5 -1.330872
-88.5 56.5 -0.73791
-88.5 57.5 -0.017234
-88.5 64.5 -1.818528
-88.5 65.5 -1.351558
-88.5 66.5 3.196895
-88.5 67.5 8.961925
-88.5 68.5 12.049987
-88.5 70.5 1.233549
-88.5 71.5 8.554
-88.5 72.5 9.884
-88.5 74.5 12.619
-88.5 75.5 12.667
-88.5 76.5 11.947
-88.5 79.5 11.287
-88.5 81.5 7.189
-87.5 12.5 -3.279221
-87.5 13.5 -23.362107
-87.5 14.5 -15.138312
-87.5 15.5 -13.20371
-87.5 30.5 5.800386
-87.5 31.5 6.850415
-87.5 32.5 8.250543
-87.5 33.5 9.155328
-87.5 34.5 12.806794
-87.5 35.5 12.543648
-87.5 36.5 12.27423
-87.5 37.5 13.40469
-87.5 38.5 13.44824
-87.5 39.5 4.710162
-87.5 40.5 3.064333
-87.5 41.5 1.025771
-87.5 47.5 -0.031916
-87.5 48.5 -0.005432
-87.5 49.5 -1.290814
-87.5 50.5 -1.009528
-87.5 51.5 -0.810324
-87.5 52.5 -0.768012
-87.5 53.5 -1.137972
-87.5 54.5 -1.944189
-87.5 55.5 -1.504674
-87.5 56.5 -0.192072
-87.5 64.5 -0.18315
-87.5 66.5 3.549116
-87.5 70.5 6.678168
-87.5 71.5 9.371
-87.5 72.5 10.583
-87.5 73.5 12.127
-87.5 74.5 13.231
-87.5 76.5 12.8
-87.5 77.5 12.289
-87.5 79.5 12.213
-86.5 9.5 -1.307232
-86.5 10.5 -4.540854
-86.5 11.5 -4.74858
-86.5 12.5 -14.134248
-86.5 13.5 -31.387824
-86.5 14.5 -18.20448
-86.5 15.5 -7.656495
-86.5 16.5 -0.04511
-86.5 30.5 6.462357
-86.5 31.5 8.353692
-86.5 32.5 9.738008
-86.5 33.5 10.715018
-86.5 34.5 13.773312
-86.5 35.5 12.67888
-86.5 36.5 12.010888
-86.5 37.5 12.034198
-86.5 38.5 11.524504
-86.5 39.5 4.790247
-86.5 40.5 2.62521
-86.5 42.5 -0.07566
-86.5 43.5 -0.024054
-86.5 44.5 -0.016566
-86.5 45.5 -0.049764
-86.5 46.5 -0.389154
-86.5 47.5 -0.115092
-86.5 49.5 -1.680448
-86.5 50.5 -1.378378
-86.5 51.5 -1.20171
-86.5 52.5 -1.296698
-86.5 53.5 -1.910518
-86.5 54.5 -2.574168
-86.5 55.5 -1.781496
-86.5 56.5 -0.049824
-86.5 64.5 -0.006112
-86.5 66.5 4.93927
-86.5 67.5 10.9143
-86.5 70.5 7.489996
-86.5 71.5 10.064
-86.5 73.5 12.592
-86.5 74.5 13.701
-86.5 77.5 13.218
-86.5 78.5 13.273
-86.5 79.5 13.143
-86.5 81.5 8.037
-85.5 9.5 -5.4739
-85.5 10.5 -18.4965
-85.5 11.5 -17.652206
-85.5 12.5 -25.576236
-85.5 13.5 -27.406856
-85.5 14.5 -17.155297
-85.5 15.5 -6.58458
-85.5 30.5 10.05137
-85.5 31.5 15.128432
-85.5 32.5 16.208244
-85.5 33.5 15.799329
-85.5 34.5 15.59418
-85.5 35.5 13.43108
-85.5 36.5 10.708096
-85.5 37.5 10.047068
-85.5 38.5 9.707991
-85.5 39.5 5.97552
-85.5 40.5 2.457876
-85.5 42.5 -0.56394
-85.5 43.5 -1.00192
-85.5 44.5 -0.856574
-85.5 45.5 -0.675855
-85.5 46.5 -1.214804
-85.5 47.5 -0.790224
-85.5 48.5 -1.475483
-85.5 49.5 -1.841838
-85.5 50.5 -1.609402
-85.5 51.5 -1.558102
-85.5 52.5 -1.835526
-85.5 53.5 -2.369607
-85.5 54.5 -2.509236
-85.5 55.5 -0.853567
-85.5 66.5 6.198732
-85.5 67.5 16.458416
-85.5 68.5 12.937298
-85.5 69.5 3.39796
-85.5 70.5 18.554673
-85.5 72.5 11.555
-85.5 75.5 14.423
-85.5 76.5 14.238
-85.5 78.5 14.243
-85.5 81.5 8.494
-84.5 8.5 -0.515895
-84.5 9.5 -9.546104
-84.5 10.5 -21.338944
-84.5 11.5 -17.92296
-84.5 12.5 -20.232372
-84.5 13.5 -15.473154
-84.5 14.5 -11.434311
-84.5 15.5 -4.251831
-84.5 21.5 1.39192
-84.5 22.5 5.32248
-84.5 23.5 2.070645
-84.5 30.5 9.876312
-84.5 31.5 16.646478
-84.5 32.5 18.15955
-84.5 33.5 16.6392
-84.5 34.5 14.951079
-84.5 35.5 11.768258
-84.5 36.5 10.459284
-84.5 37.5 8.836743
-84.5 38.5 8.390388
-84.5 39.5 6.26974
-84.5 40.5 2.458933
-84.5 42.5 -1.163514
-84.5 43.5 -2.227128
-84.5 44.5 -1.871244
-84.5 45.5 -1.412236
-84.5 46.5 -2.01192
-84.5 47.5 -1.826293
-84.5 48.5 -2.766168
-84.5 49.5 -2.082933
-84.5 50.5 -1.741491
-84.5 51.5 -1.772676
-84.5 52.5 -2.142512
-84.5 53.5 -2.549253
-84.5 54.5 -2.232
-84.5 62.5 -0.010784
-84.5 63.5 1.146565
-84.5 64.5 2.68
-84.5 66.5 7.14096
-84.5 67.5 16.344636
-84.5 68.5 21.24645
-84.5 69.5 11.951776
-84.5 70.5 26.59844
-84.5 71.5 11.07
-84.5 72.5 11.836
-84.5 75.5 14.785
-84.5 76.5 14.827
-84.5 78.5 15.176
-84.5 79.5 14.972
-84.5 81.5 8.967
-83.5 7.5 -0.022796
-83.5 8.5 -3.093885
-83.5 9.5 -10.188237
-83.5 10.5 -10.286724
-83.5 11.5 -5.380269
-83.5 12.5 -3.317728
-83.5 13.5 -3.170697
-83.5 14.5 -4.281102
-83.5 15.5 -0.986832
-83.5 21.5 2.525391
-83.5 22.5 10.757376
-83.5 23.5 4.303847
-83.5 27.5 1.019468
-83.5 30.5 6.226782
-83.5 31.5 11.7312
-83.5 32.5 14.46825
-83.5 33.5 13.28723
-83.5 34.5 12.696918
-83.5 35.5 8.425894
-83.5 36.5 10.32597
-83.5 37.5 8.0703
-83.5 38.5 7.516747
-83.5 39.5 5.625196
-83.5 40.5 2.462672
-83.5 42.5 -1.255314
-83.5 43.5 -2.278206
-83.5 44.5 -1.635232
-83.5 45.5 -1.040088
-83.5 46.5 -2.437616
-83.5 47.5 -2.721405
-83.5 48.5 -2.935728
-83.5 49.5 -2.507109
-83.5 50.5 -1.863968
-83.5 51.5 -1.918431
-83.5 52.5 -2.136372
-83.5 53.5 -2.444736
-83.5 54.5 -2.099994
-83.5 62.5 -0.044455
-83.5 63.5 -0.00299
-83.5 64.5 4.408212
-83.5 66.5 6.594816
-83.5 67.5 13.932783
-83.5 68.5 17.79648
-83.5 69.5 19.517838
-83.5 70.5 28.031913
-83.5 71.5 11.392
-83.5 72.5 11.998
-83.5 73.5 13.18
-83.5 75.5 15.06
-83.5 76.5 15.342
-83.5 78.5 16.065
-83.5 79.5 15.853
-83.5 81.5 9.449
-82.5 7.5 -2.523044
-82.5 8.5 -9.693327
-82.5 9.5 -5.867256
-82.5 21.5 -0.1632
-82.5 22.5 -0.937512
-82.5 23.5 -0.716094
-82.5 26.5 3.311376
-82.5 27.5 4.72885
-82.5 28.5 3.28248
-82.5 29.5 3.869712
-82.5 30.5 6.25182
-82.5 31.5 10.204726
-82.5 32.5 13.33806
-82.5 33.5 14.014211
-82.5 34.5 13.784082
-82.5 35.5 7.397648
-82.5 36.5 6.833376
-82.5 37.5 6.17596
-82.5 38.5 6.674075
-82.5 39.5 5.4474
-82.5 40.5 2.177707
-82.5 42.5 -0.727216
-82.5 43.5 -1.081333
-82.5 44.5 -0.19872
-82.5 45.5 -0.017381
-82.5 46.5 -2.757395
-82.5 47.5 -2.963801
-82.5 48.5 -3.07098
-82.5 49.5 -2.89432
-82.5 50.5 -2.030279
-82.5 51.5 -2.202474
-82.5 52.5 -2.00397
-82.5 53.5 -1.715208
-82.5 54.5 -1.547196
-82.5 63.5 -0.008776
-82.5 64.5 6.325154
-82.5 65.5 -0.065637
-82.5 66.5 1.024551
-82.5 67.5 17.421314
-82.5 68.5 13.716344
-82.5 69.5 10.289846
-82.5 70.5 31.789358
-82.5 71.5 11.61
-82.5 72.5 12.06
-82.5 73.5 13.17
-82.5 75.5 15.267
-82.5 76.5 15.795
-82.5 77.5 16.34
-82.5 78.5 16.907
-82.5 79.5 16.702
-82.5 81.5 9.935
-82.5 82.5 3.954
-81.5 -6.5 -0.23488
-81.5 -5.5 -0.864758
-81.5 -4.5 -1.610972
-81.5 -3.5 -0.306989
-81.5 7.5 -4.175145
-81.5 8.5 -9.348724
-81.5 9.5 -4.322394
-81.5 21.5 2.168328
-81.5 22.5 9.46815
-81.5 23.5 5.576452
-81.5 25.5 4.827456
-81.5 26.5 7.889031
-81.5 27.5 4.497885
-81.5 28.5 1.704219
-81.5 29.5 2.66287
-81.5 30.5 4.29567
-81.5 31.5 5.1246
-81.5 32.5 10.24002
-81.5 33.5 13.50564
-81.5 34.5 13.390692
-81.5 35.5 9.82704
-81.5 36.5 6.229565
-81.5 37.5 5.404788
-81.5 38.5 5.537934
-81.5 39.5 5.065592
-81.5 40.5 2.966656
-81.5 42.5 -0.38012
-81.5 43.5 -1.485311
-81.5 44.5 -0.70755
-81.5 45.5 -0.07917
-81.5 46.5 -2.861766
-81.5 47.5 -3.024504
-81.5 48.5 -3.2262
-81.5 49.5 -3.227256
-81.5 50.5 -2.142348
-81.5 51.5 -1.805888
-81.5 52.5 -0.407925
-81.5 53.5 -0.34815
-81.5 54.5 -0.31538
-81.5 64.5 1.5675
-81.5 65.5 -0.014578
-81.5 67.5 3.704253
-81.5 68.5 2.787333
-81.5 69.5 2.065744
-81.5 70.5 13.533986
-81.5 71.5 11.742
-81.5 72.5 12.048
-81.5 73.5 13.103
-81.5 75.5 15.434
-81.5 76.5 16.203
-81.5 78.5 17.699
-81.5 79.5 17.51
-81.5 81.5 10.42
-80.5 -6.5 -0.13557
-80.5 -5.5 -0.675886
-80.5 -4.5 -1.254
-80.5 -3.5 3.878895
-80.5 -2.5 7.708932
-80.5 -1.5 13.93798
-80.5 -0.5 6.898947
-80.5 7.5 -4.352436
-80.5 8.5 -7.210152
-80.5 9.5 -2.455408
-80.5 21.5 1.566569
-80.5 22.5 8.040715
-80.5 23.5 6.188726
-80.5 25.5 4.08408
-80.5 26.5 5.387186
-80.5 27.5 2.306084
-80.5 30.5 1.450966
-80.5 31.5 1.625536
-80.5 32.5 4.293315
-80.5 33.5 10.687383
-80.5 34.5 12.348364
-80.5 35.5 9.5121
-80.5 36.5 6.649578
-80.5 37.5 4.982985
-80.5 38.5 4.076479
-80.5 39.5 4.0599
-80.5 40.5 3.054143
-80.5 42.5 -0.80852
-80.5 43.5 -2.355532
-80.5 44.5 -2.370288
-80.5 45.5 -1.620486
-80.5 46.5 -3.233944
-80.5 47.5 -3.26376
-80.5 48.5 -3.334096
-80.5 49.5 -3.262324
-80.5 50.5 -2.16464
-80.5 51.5 -1.351425
-80.5 52.5 -0.00238
-80.5 53.5 -0.002454
-80.5 69.5 -0.052316
-80.5 70.5 9.774352
-80.5 71.5 11.807
-80.5 73.5 13.012
-80.5 75.5 15.586
-80.5 76.5 16.582
-80.5 77.5 17.581
-80.5 78.5 18.44
-80.5 79.5 18.273
-80.5 81.5 10.898
-80.5 82.5 4.475
-79.5 -9.5 -0.05278
-79.5 -8.5 -0.034606
-79.5 -4.5 1.428
-79.5 -3.5 4.70253
-79.5 -2.5 15.957064
-79.5 -1.5 20.060352
-79.5 -0.5 9.500616
-79.5 1.5 -0.250194
-79.5 2.5 -0.016698
-79.5 7.5 -3.53379
-79.5 8.5 -5.931495
-79.5 9.5 -1.884792
-79.5 21.5 1.236185
-79.5 22.5 3.433095
-79.5 23.5 2.79444
-79.5 25.5 1.47915
-79.5 26.5 1.682205
-79.5 33.5 5.700525
-79.5 34.5 9.01986
-79.5 35.5 8.206569
-79.5 36.5 6.83753
-79.5 37.5 5.13928
-79.5 38.5 3.94013
-79.5 39.5 3.903918
-79.5 40.5 3.1332
-79.5 41.5 1.057312
-79.5 42.5 -1.03389
-79.5 43.5 -2.296555
-79.5 44.5 -3.296956
-79.5 45.5 -3.114708
-79.5 46.5 -3.410708
-79.5 47.5 -3.33703
-79.5 48.5 -3.544364
-79.5 49.5 -3.133089
-79.5 50.5 -2.184416
-79.5 51.5 -1.386924
-79.5 52.5 -0.133083
-79.5 53.5 -0.678576
-79.5 54.5 -0.956691
-79.5 62.5 -0.015444
-79.5 70.5 12.603
-79.5 71.5 11.832
-79.5 73.5 12.93
-79.5 76.5 16.953
-79.5 77.5 18.145
-79.5 78.5 19.13
-79.5 79.5 18.985
-79.5 80.5 16.521
-79.5 81.5 11.364
-79.5 82.5 4.752
-78.5 -9.5 2.54082
-78.5 -8.5 2.383452
-78.5 -6.5 1.347255
-78.5 -5.5 4.833918
-78.5 -4.5 9.347832
-78.5 -3.5 9.924291
-78.5 -2.5 23.767326
-78.5 -1.5 17.899245
-78.5 -0.5 8.57514
-78.5 1.5 -0.19344
-78.5 3.5 -0.058675
-78.5 4.5 -0.216084
-78.5 5.5 -0.358985
-78.5 6.5 -0.820624
-78.5 7.5 -3.948236
-78.5 8.5 -6.728535
-78.5 9.5 -2.537436
-78.5 21.5 2.997176
-78.5 22.5 1.468978
-78.5 34.5 4.878744
-78.5 35.5 6.495021
-78.5 36.5 6.484394
-78.5 37.5 5.54664
-78.5 38.5 4.98712
-78.5 39.5 4.816375
-78.5 40.5 3.533783
-78.5 41.5 1.307456
-78.5 42.5 -0.945244
-78.5 43.5 -1.490922
-78.5 44.5 -3.083817
-78.5 45.5 -3.683484
-78.5 46.5 -3.25248
-78.5 47.5 -3.190937
-78.5 48.5 -3.674319
-78.5 49.5 -3.06364
-78.5 50.5 -2.28276
-78.5 51.5 -1.94376
-78.5 52.5 -0.886464
-78.5 53.5 -1.96812
-78.5 54.5 -2.28687
-78.5 55.5 -0.002117
-78.5 56.5 -0.004221
-78.5 57.5 -0.001548
-78.5 59.5 2.31534
-78.5 60.5 3.762766
-78.5 61.5 4.762032
-78.5 62.5 2.89146
-78.5 70.5 12.762
-78.5 71.5 11.841
-78.5 72.5 11.859
-78.5 73.5 12.893
-78.5 77.5 18.683
-78.5 78.5 19.77
-78.5 79.5 19.643
-78.5 80.5 17.108
-78.5 81.5 11.814
-78.5 82.5 5.038
-77.5 -10.5 2.561085
-77.5 -9.5 13.76025
-77.5 -8.5 13.325052
-77.5 -7.5 1.562658
-77.5 -6.5 3.547152
-77.5 -5.5 15.877836
-77.5 -4.5 27.781096
-77.5 -3.5 36.820728
-77.5 -2.5 36.317695
-77.5 -1.5 33.108972
-77.5 -0.5 21.92103
-77.5 1.5 3.756969
-77.5 3.5 -0.219081
-77.5 4.5 -0.896674
-77.5 5.5 -1.607296
-77.5 6.5 -4.038606
-77.5 7.5 -10.176052
-77.5 8.5 -10.32868
-77.5 9.5 -3.173126
-77.5 21.5 6.6171
-77.5 22.5 3.11649
-77.5 34.5 3.806865
-77.5 35.5 4.175094
-77.5 36.5 5.759148
-77.5 37.5 5.257012
-77.5 38.5 5.293048
-77.5 39.5 5.453604
-77.5 40.5 3.913761
-77.5 41.5 1.498464
-77.5 42.5 -0.805422
-77.5 43.5 -1.2805
-77.5 44.5 -2.779872
-77.5 45.5 -3.184815
-77.5 46.5 -2.953134
-77.5 47.5 -3.06116
-77.5 48.5 -3.26808
-77.5 49.5 -3.336018
-77.5 50.5 -2.586738
-77.5 51.5 -2.587244
-77.5 52.5 -2.949359
-77.5 53.5 -3.354396
-77.5 54.5 -2.621242
-77.5 55.5 -0.00955
-77.5 56.5 -0.020349
-77.5 58.5 3.190878
-77.5 59.5 12.357144
-77.5 60.5 19.78392
-77.5 61.5 24.80529
-77.5 62.5 15.656621
-77.5 64.5 11
-77.5 70.5 12.9
-77.5 71.5 11.859
-77.5 72.5 11.85
-77.5 73.5 12.935
-77.5 79.5 20.242
-77.5 80.5 17.649
-77.5 81.5 12.243
-77.5 82.5 5.329
-76.5 -12.5 1.120886
-76.5 -11.5 2.511956
-76.5 -10.5 6.691356
-76.5 -9.5 13.322232
-76.5 -8.5 7.285832
-76.5 -7.5 2.555
-76.5 -6.5 2.915664
-76.5 -5.5 8.522241
-76.5 -4.5 28.828905
-76.5 -3.5 33.417252
-76.5 -2.5 24.831056
-76.5 -1.5 16.335594
-76.5 -0.5 17.203977
-76.5 1.5 2.454358
-76.5 2.5 2.17422
-76.5 3.5 -3.094225
-76.5 4.5 -5.442918
-76.5 5.5 -4.655318
-76.5 6.5 -6.8511
-76.5 7.5 -11.523216
-76.5 8.5 -14.388035
-76.5 9.5 -6.76398
-76.5 10.5 -0.334927
-76.5 19.5 -0.642789
-76.5 20.5 5.882265
-76.5 21.5 4.12174
-76.5 34.5 1.29389
-76.5 35.5 1.384837
-76.5 36.5 3.096735
-76.5 37.5 3.533796
-76.5 38.5 5.46
-76.5 39.5 5.593629
-76.5 40.5 4.002267
-76.5 41.5 1.350329
-76.5 42.5 -0.92622
-76.5 43.5 -2.38125
-76.5 44.5 -3.055797
-76.5 45.5 -3.120824
-76.5 46.5 -2.886708
-76.5 47.5 -2.34024
-76.5 48.5 -3.157881
-76.5 49.5 -3.19395
-76.5 50.5 -3.252648
-76.5 51.5 -2.657032
-76.5 52.5 -3.035483
-76.5 53.5 -3.046116
-76.5 54.5 -3.222986
-76.5 55.5 -1.94805
-76.5 56.5 -0.48039
-76.5 58.5 5.330128
-76.5 59.5 12.297528
-76.5 60.5 19.511895
-76.5 61.5 21.357525
-76.5 62.5 6.238746
-76.5 64.5 11.778
-76.5 67.5 15.167
-76.5 69.5 14.526
-76.5 70.5 13.034
-76.5 71.5 11.912
-76.5 72.5 11.917
-76.5 80.5 18.14
-76.5 81.5 12.649
-76.5 82.5 5.624
-75.5 -48.5 -0.02247
-75.5 -45.5 -0.005135
-75.5 -15.5 -0.0304
-75.5 -14.5 2.526624
-75.5 -13.5 2.9261
-75.5 -12.5 5.03767
-75.5 -11.5 8.70602
-75.5 -10.5 8.59313
-75.5 -9.5 13.20616
-75.5 -8.5 14.833558
-75.5 -7.5 17.810275
-75.5 -6.5 19.061853
-75.5 -5.5 24.265467
-75.5 -4.5 26.918892
-75.5 -3.5 22.684878
-75.5 -2.5 16.303032
-75.5 -1.5 14.748709
-75.5 -0.5 11.376585
-75.5 1.5 2.374928
-75.5 2.5 3.86365
-75.5 3.5 -1.973088
-75.5 4.5 -7.32711
-75.5 5.5 -9.67433
-75.5 6.5 -10.8209
-75.5 7.5 -13.939968
-75.5 8.5 -21.600108
-75.5 9.5 -19.423404
-75.5 10.5 -10.358496
-75.5 11.5 -2.19773
-75.5 19.5 -1.06752
-75.5 20.5 1.97263
-75.5 21.5 1.54406
-75.5 36.5 1.0829
-75.5 37.5 1.307136
-75.5 38.5 3.21749
-75.5 39.5 4.971456
-75.5 40.5 3.74736
-75.5 41.5 1.143976
-75.5 42.5 -0.87892
-75.5 43.5 -2.465669
-75.5 44.5 -3.3604
-75.5 45.5 -2.9627
-75.5 46.5 -2.891013
-75.5 47.5 -2.886247
-75.5 48.5 -3.195146
-75.5 49.5 -3.711312
-75.5 50.5 -3.92944
-75.5 51.5 -3.064106
-75.5 52.5 -2.871588
-75.5 53.5 -2.673198
-75.5 54.5 -2.792316
-75.5 55.5 -2.144922
-75.5 56.5 -0.497673
-75.5 57.5 1.92204
-75.5 58.5 6.292356
-75.5 59.5 12.16498
-75.5 60.5 19.042827
-75.5 61.5 19.59158
-75.5 62.5 3.544348
-75.5 69.5 14.81
-75.5 70.5 13.183
-75.5 71.5 12.022
-75.5 72.5 12.086
-75.5 79.5 21.253
-75.5 80.5 18.578
-75.5 81.5 13.027
-75.5 82.5 5.92
-74.5 -71.5 32767
-74.5 -51.5 6.294736
-74.5 -50.5 22.662224
-74.5 -49.5 20.284455
-74.5 -48.5 13.7835
-74.5 -47.5 11.480498
-74.5 -46.5 2.348004
-74.5 -45.5 -0.05148
-74.5 -44.5 -0.02212
-74.5 -42.5 -0.007926
-74.5 -41.5 -2.02825
-74.5 -40.5 -2.640022
-74.5 -39.5 -0.470305
-74.5 -38.5 -0.234688
-74.5 -37.5 -3.00409
-74.5 -36.5 -1.06128
-74.5 -35.5 -0.035505
-74.5 -15.5 3.129134
-74.5 -14.5 4.779
-74.5 -13.5 5.054142
-74.5 -12.5 8.685575
-74.5 -11.5 15.014978
-74.5 -10.5 16.447622
-74.5 -9.5 17.31739
-74.5 -8.5 19.96778
-74.5 -7.5 26.81244
-74.5 -6.5 33.018159
-74.5 -5.5 34.345172
-74.5 -4.5 40.158272
-74.5 -3.5 17.6956
-74.5 -2.5 12.29312
-74.5 -1.5 12.22246
-74.5 -0.5 7.133657
-74.5 1.5 5.486715
-74.5 2.5 5.095954
-74.5 3.5 -0.849984
-74.5 4.5 -7.537275
-74.5 5.5 -8.0028
-74.5 6.5 -12.445275
-74.5 7.5 -20.494524
-74.5 8.5 -26.094799
-74.5 9.5 -24.649705
-74.5 10.5 -20.17446
-74.5 11.5 -5.40925
-74.5 19.5 -0.763584
-74.5 20.5 -0.730418
-74.5 39.5 2.823909
-74.5 40.5 2.79778
-74.5 41.5 1.147752
-74.5 42.5 -0.980021
-74.5 43.5 -2.264307
-74.5 44.5 -2.93567
-74.5 45.5 -2.945631
-74.5 46.5 -2.841417
-74.5 47.5 -3.232203
-74.5 48.5 -3.546336
-74.5 49.5 -4.144618
-74.5 50.5 -4.088342
-74.5 51.5 -3.230754
-74.5 52.5 -2.651484
-74.5 53.5 -2.4108
-74.5 54.5 -2.293854
-74.5 55.5 -1.690871
-74.5 56.5 -0.037605
-74.5 57.5 2.732454
-74.5 58.5 6.705657
-74.5 59.5 12.094228
-74.5 60.5 19.332936
-74.5 61.5 19.449065
-74.5 62.5 3.55503
-74.5 69.5 15.08
-74.5 70.5 13.36
-74.5 71.5 12.209
-74.5 79.5 21.66
-74.5 80.5 18.959
-74.5 81.5 13.376
-74.5 82.5 6.215
-73.5 -71.5 32767
-73.5 -54.5 -0.005692
-73.5 -52.5 2.766533
-73.5 -51.5 17.181715
-73.5 -50.5 53.99064
-73.5 -49.5 45.72792
-73.5 -48.5 32.0501
-73.5 -47.5 26.048776
-73.5 -46.5 5.69415
-73.5 -45.5 -0.138798
-73.5 -44.5 -1.272375
-73.5 -43.5 -1.200496
-73.5 -42.5 -0.588845
-73.5 -41.5 -4.352577
-73.5 -40.5 -6.321237
-73.5 -39.5 -4.184295
-73.5 -38.5 -4.6392
-73.5 -37.5 -10.251946
-73.5 -36.5 -5.797883
-73.5 -35.5 -0.649404
-73.5 -34.5 -0.100572
-73.5 -33.5 -0.003936
-73.5 -17.5 -0.029904
-73.5 -15.5 9.455417
-73.5 -14.5 7.377592
-73.5 -13.5 8.207206
-73.5 -12.5 12.835944
-73.5 -11.5 16.667832
-73.5 -10.5 20.953264
-73.5 -9.5 19.653512
-73.5 -8.5 18.314208
