HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 49.5 4.927104
16.5 50.5 5.3382
16.5 51.5 4.275404
16.5 52.5 4.435797
16.5 53.5 3.757082
16.5 57.5 3.477006
16.5 58.5 4.937157
16.5 59.5 4.453508
16.5 60.5 2.653946
16.5 61.5 1.336772
16.5 64.5 1.094096
16.5 65.5 1.687268
16.5 66.5 3.138146
16.5 67.5 4.714255
16.5 68.5 2.991387
16.5 69.5 -0.00897
16.5 77.5 1.065636
16.5 79.5 -0.1252
16.5 80.5 -0.003087
17.5 -30.5 1.901994
17.5 -26.5 1.115368
17.5 -25.5 1.692425
17.5 -24.5 3.061955
17.5 -23.5 4.927923
17.5 -22.5 5.638528
17.5 -21.5 3.076625
17.5 -20.5 5.947741
17.5 -19.5 16.48962
17.5 -18.5 14.218152
17.5 -17.5 14.387868
17.5 -16.5 21.777282
17.5 -15.5 9.783675
17.5 -14.5 6.581839
17.5 -13.5 5.47617
17.5 -12.5 7.986716
17.5 -11.5 12.32568
17.5 -10.5 9.232384
17.5 -9.5 8.881656
17.5 -8.5 10.19125
17.5 -7.5 13.318334
17.5 -6.5 11.603202
17.5 -5.5 11.088924
17.5 -4.5 14.261592
17.5 -3.5 27.151586
17.5 -2.5 14.9712
17.5 -1.5 9.2874
17.5 -0.5 8.38624
17.5 1.5 2.075787
17.5 2.5 -0.560224
17.5 3.5 -1.627872
17.5 4.5 -4.133698
17.5 5.5 -4.759032
17.5 6.5 -6.063724
17.5 7.5 -7.639164
17.5 8.5 -8.379567
17.5 9.5 -9.765312
17.5 10.5 -9.31432
17.5 11.5 -8.90505
17.5 12.5 -5.72202
17.5 13.5 -2.632292
17.5 14.5 -0.982836
17.5 15.5 -0.461033
17.5 16.5 -0.540484
17.5 17.5 -0.175329
17.5 20.5 -0.09688
17.5 21.5 -0.335
17.5 22.5 -0.267652
17.5 23.5 -0.123955
17.5 24.5 -0.03665
17.5 25.5 -0.001809
17.5 26.5 -0.006727
17.5 27.5 -0.03906
17.5 31.5 -0.121026
17.5 32.5 -0.006036
17.5 37.5 -0.777432
17.5 38.5 -1.5366
17.5 39.5 -0.989184
17.5 40.5 -0.57112
17.5 41.5 -0.14652
17.5 42.5 -0.017872
17.5 43.5 6.884775
17.5 44.5 7.619895
17.5 45.5 7.1838
17.5 46.5 3.943458
17.5 47.5 4.76694
17.5 48.5 6.653003
17.5 49.5 5.911905
17.5 50.5 5.54265
17.5 51.5 5.116746
17.5 52.5 6.1226
17.5 53.5 5.89589
17.5 54.5 4.581642
17.5 55.5 1.27596
17.5 56.5 -0.096831
17.5 57.5 -0.097451
17.5 59.5 3.223584
17.5 60.5 2.128404
17.5 65.5 1.120119
17.5 66.5 1.669224
17.5 67.5 3.285486
17.5 68.5 2.71026
17.5 69.5 -0.040755
17.5 77.5 -0.038759
17.5 78.5 -1.980226
17.5 79.5 -1.5285
17.5 80.5 -0.003475
18.5 -34.5 1.137695
18.5 -33.5 9.61105
18.5 -32.5 9.099313
18.5 -31.5 3.08936
18.5 -30.5 1.1424
18.5 -27.5 1.13256
18.5 -26.5 1.389409
18.5 -25.5 2.003771
18.5 -24.5 2.610273
18.5 -23.5 2.651367
18.5 -22.5 2.457796
18.5 -21.5 1.839114
18.5 -20.5 2.675569
18.5 -19.5 5.748684
18.5 -18.5 8.129202
18.5 -17.5 14.685216
18.5 -16.5 -0.081543
18.5 -15.5 9.365742
18.5 -14.5 8.716236
18.5 -13.5 8.833288
18.5 -12.5 9.372858
18.5 -11.5 10.939664
18.5 -10.5 11.088941
18.5 -9.5 10.41263
18.5 -8.5 9.516158
18.5 -7.5 10.116904
18.5 -6.5 9.256401
18.5 -5.5 12.105475
18.5 -4.5 13.625002
18.5 -3.5 17.633176
18.5 -2.5 11.538393
18.5 -1.5 5.179335
18.5 -0.5 6.675968
18.5 1.5 2.734764
18.5 2.5 -0.080262
18.5 3.5 -2.174217
18.5 4.5 -4.585756
18.5 5.5 -4.469948
18.5 6.5 -5.927892
18.5 7.5 -7.447424
18.5 8.5 -8.25758
18.5 9.5 -7.907504
18.5 10.5 -6.533616
18.5 11.5 -7.059624
18.5 12.5 -5.391862
18.5 13.5 -2.93475
18.5 14.5 -0.937566
18.5 15.5 -0.440707
18.5 16.5 -0.477
18.5 17.5 -0.22128
18.5 20.5 -0.084331
18.5 21.5 -0.08322
18.5 26.5 -0.02457
18.5 27.5 -0.041419
18.5 31.5 -0.01835
18.5 37.5 -0.114816
18.5 38.5 -0.195072
18.5 39.5 -0.121121
18.5 40.5 -0.071582
18.5 41.5 -0.020656
18.5 42.5 8.377392
18.5 43.5 11.107932
18.5 44.5 8.115625
18.5 45.5 6.892052
18.5 46.5 5.126625
18.5 47.5 6.08958
18.5 48.5 6.745116
18.5 49.5 6.36012
18.5 50.5 5.853627
18.5 51.5 5.67222
18.5 52.5 5.964425
18.5 53.5 6.660792
18.5 54.5 4.370805
18.5 56.5 -0.021096
18.5 57.5 -0.017094
18.5 59.5 1.55198
18.5 66.5 1.137045
18.5 67.5 1.846152
18.5 68.5 2.07792
18.5 69.5 1.231424
18.5 70.5 -0.00797
18.5 78.5 -1.448244
18.5 79.5 -0.38152
18.5 80.5 -0.003841
19.5 -34.5 4.60304
19.5 -33.5 5.386752
19.5 -32.5 4.363674
19.5 -31.5 2.125755
19.5 -27.5 1.14125
19.5 -26.5 1.419768
19.5 -25.5 1.67856
19.5 -24.5 1.834854
19.5 -23.5 1.80262
19.5 -22.5 1.802408
19.5 -21.5 1.829334
19.5 -20.5 2.344096
19.5 -19.5 3.345979
19.5 -18.5 6.482631
19.5 -17.5 14.461902
19.5 -15.5 10.327668
19.5 -14.5 10.945344
19.5 -13.5 10.490967
19.5 -12.5 11.429936
19.5 -11.5 10.266048
19.5 -10.5 10.19137
19.5 -9.5 10.024026
19.5 -8.5 9.7722
19.5 -7.5 10.12954
19.5 -6.5 10.586421
19.5 -5.5 13.43326
19.5 -4.5 17.771404
19.5 -3.5 16.834125
19.5 -2.5 12.933572
19.5 -1.5 8.297545
19.5 -0.5 8.966412
19.5 1.5 2.412678
19.5 3.5 -1.398296
19.5 4.5 -3.503892
19.5 5.5 -4.659606
19.5 6.5 -5.287884
19.5 7.5 -6.799164
19.5 8.5 -7.135549
19.5 9.5 -5.8136
19.5 10.5 -4.321604
19.5 11.5 -5.247184
19.5 12.5 -5.071455
19.5 13.5 -3.037385
19.5 14.5 -0.87416
19.5 15.5 -0.343899
19.5 16.5 -0.3435
19.5 17.5 -0.086625
19.5 20.5 -0.010275
19.5 26.5 -0.02872
19.5 27.5 -0.009888
19.5 32.5 -0.160556
19.5 39.5 7.47192
19.5 40.5 15.707256
19.5 41.5 13.832475
19.5 42.5 15.222595
19.5 43.5 12.372696
19.5 44.5 8.32566
19.5 45.5 6.84738
19.5 46.5 5.940186
19.5 47.5 6.478731
19.5 48.5 6.078528
19.5 49.5 5.550533
19.5 50.5 6.46576
19.5 51.5 5.83596
19.5 52.5 6.702615
19.5 53.5 6.958287
19.5 54.5 4.200472
19.5 55.5 -0.005618
19.5 62.5 -0.001695
19.5 67.5 1.008844
19.5 68.5 1.256904
19.5 69.5 1.097222
19.5 70.5 -0.00384
19.5 77.5 -0.30294
19.5 78.5 -0.380742
19.5 79.5 -0.011876
20.5 -34.5 2.52329
20.5 -33.5 1.737552
20.5 -28.5 1.035072
20.5 -27.5 1.271074
20.5 -26.5 1.299876
20.5 -25.5 1.13937
20.5 -24.5 1.560438
20.5 -23.5 1.667355
20.5 -22.5 1.759824
20.5 -21.5 2.292144
20.5 -20.5 2.782855
20.5 -19.5 3.673402
20.5 -18.5 7.099863
20.5 -17.5 14.66712
20.5 -16.5 7.787581
20.5 -15.5 11.083332
20.5 -14.5 10.848748
20.5 -13.5 11.168016
20.5 -12.5 12.819972
20.5 -11.5 10.839924
20.5 -10.5 9.523975
20.5 -9.5 10.01559
20.5 -8.5 10.840876
20.5 -7.5 12.191455
20.5 -6.5 14.186859
20.5 -5.5 17.6545
20.5 -4.5 19.427456
20.5 -3.5 16.41288
20.5 -2.5 13.077666
20.5 -1.5 11.25826
20.5 -0.5 10.40112
20.5 1.5 3.436992
20.5 2.5 2.113202
20.5 3.5 -0.6055
20.5 4.5 -3.03385
20.5 5.5 -4.48426
20.5 6.5 -4.775067
20.5 7.5 -6.066382
20.5 8.5 -6.086448
20.5 9.5 -4.49704
20.5 10.5 -2.644488
20.5 11.5 -3.802492
20.5 12.5 -5.02254
20.5 13.5 -2.60715
20.5 14.5 -0.70224
20.5 15.5 -0.240084
20.5 16.5 -0.10117
20.5 20.5 -0.00325
20.5 26.5 -0.01534
20.5 31.5 4.210752
20.5 32.5 -1.948176
20.5 36.5 4.528118
20.5 37.5 12.9776
20.5 38.5 13.497
20.5 39.5 20.45043
20.5 40.5 27.166348
20.5 41.5 23.052187
20.5 42.5 17.45856
20.5 43.5 12.386736
20.5 44.5 10.320938
20.5 45.5 7.590862
20.5 46.5 6.52902
20.5 47.5 6.619176
20.5 48.5 6.047296
20.5 49.5 5.57277
20.5 50.5 7.24201
20.5 51.5 6.271626
20.5 52.5 7.312244
20.5 53.5 7.495092
20.5 54.5 6.26998
20.5 55.5 3.823924
20.5 56.5 2.206676
20.5 61.5 -0.003548
20.5 70.5 -0.000462
20.5 77.5 -0.057771
20.5 78.5 -0.041307
20.5 79.5 -0.027232
20.5 80.5 -0.004476
21.5 -29.5 1.1196
21.5 -28.5 1.43115
21.5 -27.5 1.824368
21.5 -26.5 1.321677
21.5 -25.5 1.09824
21.5 -24.5 1.952544
21.5 -23.5 1.813263
21.5 -22.5 1.623536
21.5 -21.5 2.6598
21.5 -20.5 3.376176
21.5 -19.5 3.753855
21.5 -18.5 8.476907
21.5 -17.5 14.81528
21.5 -16.5 11.821252
21.5 -15.5 11.148643
21.5 -14.5 9.848465
21.5 -13.5 12.605507
21.5 -12.5 13.51
21.5 -11.5 12.228648
21.5 -10.5 10.822799
21.5 -9.5 11.454584
21.5 -8.5 12.418476
21.5 -7.5 14.42215
21.5 -6.5 17.48097
21.5 -5.5 22.573539
21.5 -4.5 18.526224
21.5 -3.5 15.33687
21.5 -2.5 11.69831
21.5 -1.5 11.994304
21.5 -0.5 10.25168
21.5 1.5 6.482035
21.5 2.5 4.436208
21.5 3.5 -0.04688
21.5 4.5 -3.382148
21.5 5.5 -4.199259
21.5 6.5 -4.825216
21.5 7.5 -5.77024
21.5 8.5 -6.163904
21.5 9.5 -4.716168
21.5 10.5 -1.843627
21.5 11.5 -3.022936
21.5 12.5 -4.738701
21.5 13.5 -1.605214
21.5 14.5 -0.440817
21.5 15.5 -0.161325
21.5 17.5 -0.023694
21.5 18.5 -0.07358
21.5 19.5 -0.11137
21.5 20.5 -0.032472
21.5 26.5 -0.003131
21.5 31.5 7.389596
21.5 32.5 -0.295044
21.5 36.5 10.206
21.5 37.5 30.30573
21.5 38.5 30.928125
21.5 39.5 30.30216
21.5 40.5 27.083941
21.5 41.5 21.77469
21.5 42.5 15.607257
21.5 43.5 12.2796
21.5 44.5 13.55981
21.5 45.5 8.724534
21.5 46.5 7.27776
21.5 47.5 7.23303
21.5 48.5 7.286684
21.5 49.5 6.98073
21.5 50.5 7.671232
21.5 51.5 7.04444
21.5 52.5 7.6994
21.5 53.5 8.349092
21.5 54.5 9.825322
21.5 55.5 10.453551
21.5 56.5 7.00729
21.5 57.5 1.581372
21.5 60.5 1.077476
21.5 62.5 1.567044
21.5 70.5 -0.000264
21.5 77.5 -0.192278
21.5 78.5 -0.169456
21.5 79.5 -0.091344
21.5 80.5 -0.009458
22.5 -34.5 -0.001012
22.5 -31.5 1.0166
22.5 -29.5 -0.040518
22.5 -28.5 1.741051
22.5 -27.5 3.06612
22.5 -26.5 1.947266
22.5 -25.5 2.222444
22.5 -24.5 2.816129
22.5 -23.5 2.120694
22.5 -22.5 1.525923
22.5 -21.5 2.516015
22.5 -20.5 4.471315
22.5 -19.5 2.760846
22.5 -18.5 9.656712
22.5 -17.5 13.311609
22.5 -16.5 11.240572
22.5 -15.5 11.204525
22.5 -14.5 13.140468
22.5 -13.5 17.55798
22.5 -12.5 14.619288
22.5 -11.5 12.552705
22.5 -10.5 13.159938
22.5 -9.5 13.350327
22.5 -8.5 14.365722
22.5 -7.5 15.02193
22.5 -6.5 16.910764
22.5 -5.5 20.779138
22.5 -4.5 20.969064
22.5 -3.5 18.25292
22.5 -2.5 13.465982
22.5 -1.5 12.432992
22.5 -0.5 11.1969
22.5 1.5 6.155856
22.5 2.5 5.14359
22.5 3.5 -0.033033
22.5 4.5 -3.699885
22.5 5.5 -4.87296
22.5 6.5 -6.113018
22.5 7.5 -6.962056
22.5 8.5 -8.84235
22.5 9.5 -6.665868
22.5 10.5 -2.317194
22.5 11.5 -2.762844
22.5 12.5 -2.624496
22.5 13.5 -1.1169
22.5 14.5 -0.317304
22.5 15.5 -0.126504
22.5 18.5 -0.181632
22.5 19.5 -0.166572
22.5 20.5 -0.064258
22.5 27.5 -0.00468
22.5 31.5 2.695593
22.5 32.5 -0.879256
22.5 36.5 10.14768
22.5 37.5 31.733478
22.5 38.5 29.43024
22.5 39.5 24.948213
22.5 40.5 19.466589
22.5 41.5 16.75373
22.5 42.5 14.542345
22.5 43.5 12.513495
22.5 44.5 13.90194
22.5 45.5 8.655346
22.5 46.5 9.024348
22.5 47.5 8.989314
22.5 48.5 9.266956
22.5 49.5 8.208038
22.5 50.5 6.744535
22.5 51.5 7.27632
22.5 52.5 9.173256
22.5 53.5 8.6158
22.5 54.5 10.040535
22.5 55.5 13.022025
22.5 56.5 12.62098
22.5 57.5 7.877564
22.5 58.5 2.013088
22.5 60.5 5.870564
22.5 61.5 5.245707
22.5 62.5 2.43915
22.5 65.5 8e-05
22.5 69.5 -0.046563
22.5 70.5 -4.9e-05
22.5 78.5 -0.453872
22.5 79.5 -0.158156
22.5 80.5 -0.014787
23.5 -33.5 -0.426752
23.5 -32.5 -0.20559
23.5 -30.5 1.01745
23.5 -29.5 1.375485
23.5 -28.5 3.87198
23.5 -27.5 3.7169
23.5 -26.5 1.845256
23.5 -25.5 2.84472
23.5 -24.5 4.005564
23.5 -23.5 3.381554
23.5 -22.5 1.841272
23.5 -21.5 1.35054
23.5 -20.5 2.011323
23.5 -19.5 1.923558
23.5 -18.5 8.547084
23.5 -17.5 8.509776
23.5 -16.5 15.4256
23.5 -15.5 8.850612
23.5 -14.5 10.64385
23.5 -13.5 14.349942
23.5 -12.5 13.581674
23.5 -11.5 14.794483
23.5 -10.5 15.348564
23.5 -9.5 15.095708
23.5 -8.5 14.50354
23.5 -7.5 15.524762
23.5 -6.5 17.765424
23.5 -5.5 21.505986
23.5 -4.5 20.69914
23.5 -3.5 17.66848
23.5 -2.5 13.30737
23.5 -1.5 13.75553
23.5 -0.5 11.162648
23.5 1.5 8.037
23.5 2.5 3.38985
23.5 3.5 -0.480568
23.5 4.5 -4.024032
23.5 5.5 -6.189808
23.5 6.5 -6.69768
23.5 7.5 -6.962523
23.5 8.5 -6.612112
23.5 9.5 -4.55569
23.5 10.5 -1.775995
23.5 11.5 -1.575272
23.5 12.5 -1.932183
23.5 13.5 -0.770842
23.5 14.5 -0.23004
23.5 15.5 -0.048828
23.5 16.5 -0.000904
23.5 17.5 -0.029529
23.5 18.5 -0.142305
23.5 19.5 -0.1668
23.5 20.5 -0.086478
23.5 21.5 -0.003885
23.5 22.5 -0.010374
23.5 26.5 -0.005454
23.5 31.5 1.679828
23.5 32.5 1.936179
23.5 36.5 1.968056
23.5 37.5 9.115172
23.5 38.5 11.457771
23.5 39.5 4.81815
23.5 40.5 9.176165
23.5 41.5 15.726048
23.5 42.5 14.573063
23.5 43.5 18.763694
23.5 44.5 16.734273
23.5 45.5 9.037268
23.5 46.5 9.707663
23.5 47.5 7.158696
23.5 48.5 5.993845
23.5 49.5 7.68831
23.5 50.5 7.495861
23.5 51.5 7.220818
23.5 52.5 7.57188
23.5 53.5 7.84377
23.5 54.5 9.724352
23.5 55.5 12.591865
23.5 56.5 10.450772
23.5 57.5 3.937591
23.5 60.5 6.758019
23.5 61.5 5.75166
23.5 62.5 2.691486
23.5 63.5 1.013949
23.5 65.5 -0.00051
23.5 66.5 -0.144576
23.5 67.5 -0.140066
23.5 68.5 -0.240934
23.5 69.5 -0.312975
23.5 70.5 -0.13439
23.5 78.5 -0.106454
23.5 79.5 -0.062468
23.5 80.5 -0.005069
24.5 -33.5 -0.603856
24.5 -32.5 -0.045864
24.5 -30.5 1.723372
24.5 -29.5 1.815866
24.5 -28.5 2.342856
24.5 -27.5 3.041546
24.5 -26.5 2.94668
24.5 -25.5 3.320562
24.5 -24.5 3.4809
24.5 -23.5 2.69588
24.5 -22.5 1.338063
24.5 -20.5 1.180321
24.5 -19.5 1.50202
24.5 -18.5 5.363722
24.5 -17.5 12.972853
24.5 -16.5 11.46132
24.5 -15.5 9.098505
24.5 -14.5 9.765084
24.5 -13.5 12.354368
24.5 -12.5 13.671093
24.5 -11.5 15.25951
24.5 -10.5 15.91408
24.5 -9.5 14.790723
24.5 -8.5 13.82
24.5 -7.5 14.99111
24.5 -6.5 17.00505
24.5 -5.5 19.101982
24.5 -4.5 18.282724
24.5 -3.5 17.17989
24.5 -2.5 13.855025
24.5 -1.5 12.361728
24.5 -0.5 10.264044
24.5 1.5 6.691228
24.5 2.5 2.497664
24.5 3.5 -0.96239
24.5 4.5 -3.997005
24.5 5.5 -6.546272
24.5 6.5 -6.972576
24.5 7.5 -6.826092
24.5 8.5 -6.433104
24.5 9.5 -4.47024
24.5 10.5 -1.693606
24.5 11.5 -1.017765
24.5 12.5 -1.164483
24.5 13.5 -0.523809
24.5 14.5 -0.19458
24.5 15.5 -0.013734
24.5 16.5 -0.04992
24.5 17.5 -0.107715
24.5 18.5 -0.11752
24.5 19.5 -0.174762
24.5 20.5 -0.123695
24.5 21.5 -0.039552
24.5 26.5 -0.008613
24.5 31.5 -0.560992
24.5 35.5 1.6626
24.5 37.5 1.683114
24.5 38.5 2.78834
24.5 39.5 -0.159096
24.5 40.5 5.38747
24.5 41.5 15.547752
24.5 42.5 15.921738
24.5 43.5 22.67636
24.5 44.5 18.661075
24.5 45.5 10.211425
24.5 46.5 8.884353
24.5 47.5 4.710272
24.5 48.5 6.328008
24.5 49.5 7.59486
24.5 50.5 7.375368
24.5 51.5 7.024622
24.5 52.5 7.645798
24.5 53.5 7.934724
24.5 54.5 9.257963
24.5 55.5 11.535665
24.5 56.5 10.637792
24.5 57.5 7.211014
24.5 58.5 6.365177
24.5 59.5 5.57613
24.5 60.5 8.009512
24.5 61.5 6.23234
24.5 62.5 3.000176
24.5 63.5 1.154025
24.5 65.5 -0.102257
24.5 66.5 -0.404785
24.5 67.5 -0.41242
24.5 68.5 -0.534765
24.5 69.5 -0.591068
24.5 70.5 -0.415544
24.5 79.5 -0.04696
24.5 80.5 -0.005143
25.5 -33.5 -0.613112
25.5 -31.5 1.589194
25.5 -30.5 2.166745
25.5 -29.5 1.9728
25.5 -28.5 1.0795
25.5 -27.5 2.428382
25.5 -26.5 3.680691
25.5 -25.5 3.755406
25.5 -24.5 3.147774
25.5 -23.5 1.9722
25.5 -19.5 1.140729
25.5 -18.5 3.145794
25.5 -17.5 15.520977
25.5 -16.5 7.949886
25.5 -15.5 13.4577
25.5 -14.5 12.44217
25.5 -13.5 12.06645
25.5 -12.5 13.82484
25.5 -11.5 14.767872
25.5 -10.5 15.485248
25.5 -9.5 14.954655
25.5 -8.5 14.706568
25.5 -7.5 14.64525
25.5 -6.5 15.065536
25.5 -5.5 15.449112
25.5 -4.5 18.146528
25.5 -3.5 15.74108
25.5 -2.5 11.645088
25.5 -1.5 9.87008
25.5 -0.5 8.245875
25.5 1.5 4.803984
25.5 2.5 1.855168
25.5 3.5 -1.133406
25.5 4.5 -3.609795
25.5 5.5 -6.33022
25.5 6.5 -7.425516
25.5 7.5 -6.915864
25.5 8.5 -6.333588
25.5 9.5 -4.502908
25.5 10.5 -1.681615
25.5 11.5 -0.83204
25.5 12.5 -0.773244
25.5 13.5 -0.381376
25.5 14.5 -0.08652
25.5 16.5 -0.059736
25.5 17.5 -0.150348
25.5 18.5 -0.120242
25.5 19.5 -0.17865
25.5 20.5 -0.138288
25.5 21.5 -0.068322
25.5 26.5 -0.002792
25.5 31.5 -1.84212
25.5 32.5 -0.041418
25.5 35.5 2.278278
25.5 38.5 2.494384
25.5 39.5 6.742128
25.5 40.5 10.8575
25.5 41.5 17.346732
25.5 42.5 17.443075
25.5 43.5 23.168421
25.5 44.5 18.45888
25.5 45.5 11.823075
25.5 46.5 8.659036
25.5 47.5 4.94676
25.5 48.5 6.613464
25.5 49.5 6.728128
25.5 50.5 6.799585
25.5 51.5 6.550488
25.5 52.5 7.178795
25.5 53.5 8.315604
25.5 54.5 9.133376
25.5 55.5 10.436862
25.5 56.5 10.431141
25.5 57.5 10.565694
25.5 58.5 11.261769
25.5 59.5 9.985632
25.5 60.5 9.051163
25.5 61.5 6.986112
25.5 62.5 3.497364
25.5 63.5 1.24025
25.5 64.5 -0.089352
25.5 65.5 -0.41891
25.5 66.5 -0.671556
25.5 67.5 -0.682992
25.5 68.5 -0.82566
25.5 69.5 -0.939588
25.5 70.5 -0.853512
25.5 79.5 -0.402965
25.5 80.5 -0.041168
26.5 -33.5 -0.29478
26.5 -32.5 1.047948
26.5 -31.5 1.712776
26.5 -30.5 2.46144
26.5 -29.5 1.758276
26.5 -27.5 2.475712
26.5 -26.5 3.968946
26.5 -25.5 4.404816
26.5 -24.5 3.702076
26.5 -23.5 1.917972
26.5 -18.5 2.480045
26.5 -17.5 14.184225
26.5 -16.5 7.342152
26.5 -15.5 16.959635
26.5 -14.5 15.275054
26.5 -13.5 13.479564
26.5 -12.5 14.259189
26.5 -11.5 14.263207
26.5 -10.5 14.846201
26.5 -9.5 15.503324
26.5 -8.5 16.31937
26.5 -7.5 15.221414
26.5 -6.5 13.586119
26.5 -5.5 13.167048
26.5 -4.5 19.806669
26.5 -3.5 13.835332
26.5 -2.5 7.966434
26.5 -1.5 7.304672
26.5 -0.5 5.271008
26.5 1.5 3.708249
26.5 2.5 1.293094
26.5 3.5 -1.022874
26.5 4.5 -3.17611
26.5 5.5 -5.819961
26.5 6.5 -7.693605
26.5 7.5 -6.956793
26.5 8.5 -5.424276
26.5 9.5 -4.06624
26.5 10.5 -1.787614
26.5 11.5 -0.91881
26.5 12.5 -0.782068
26.5 13.5 -0.29811
26.5 17.5 -0.108486
26.5 18.5 -0.121608
26.5 19.5 -0.16375
26.5 20.5 -0.129819
26.5 21.5 -0.070596
26.5 31.5 -1.029722
26.5 32.5 -0.027204
26.5 35.5 1.625676
26.5 36.5 1.803806
26.5 37.5 5.604508
26.5 38.5 8.911247
26.5 39.5 16.731456
26.5 40.5 19.416864
26.5 41.5 20.36394
26.5 42.5 18.641217
26.5 43.5 20.896638
26.5 44.5 17.14217
26.5 45.5 12.05573
26.5 46.5 8.659036
26.5 47.5 6.767262
26.5 48.5 5.772963
26.5 49.5 5.764262
26.5 50.5 6.1317
26.5 51.5 6.104756
26.5 52.5 6.23705
26.5 53.5 8.64344
26.5 54.5 9.30384
26.5 55.5 9.598024
26.5 56.5 9.529806
26.5 57.5 10.759053
26.5 58.5 10.44962
26.5 59.5 8.884976
26.5 60.5 7.570329
26.5 61.5 7.528738
26.5 62.5 4.157295
26.5 63.5 1.349834
26.5 64.5 -0.24485
26.5 65.5 -0.882456
26.5 66.5 -0.896525
26.5 67.5 -0.944304
26.5 68.5 -1.082645
26.5 69.5 -1.37104
26.5 70.5 -1.4637
26.5 79.5 -0.749512
26.5 80.5 -0.076095
27.5 -32.5 6.3832
27.5 -30.5 2.894112
27.5 -27.5 3.601104
27.5 -26.5 5.57568
27.5 -25.5 5.659764
27.5 -24.5 5.07647
27.5 -23.5 2.766415
27.5 -22.5 1.320915
27.5 -18.5 2.06625
27.5 -17.5 13.966552
27.5 -16.5 6.599186
27.5 -15.5 10.5922
27.5 -14.5 10.956592
27.5 -13.5 15.92604
27.5 -12.5 16.1064
27.5 -11.5 14.723277
27.5 -10.5 14.765982
27.5 -9.5 13.14
27.5 -8.5 13.515896
27.5 -7.5 17.16568
27.5 -6.5 16.791824
27.5 -5.5 17.029728
27.5 -4.5 18.309564
27.5 -3.5 9.93518
27.5 -2.5 6.223175
27.5 -1.5 4.224057
27.5 -0.5 1.140304
27.5 1.5 3.651499
27.5 3.5 -1.12972
27.5 4.5 -3.08412
27.5 5.5 -5.065104
27.5 6.5 -6.592674
27.5 7.5 -5.7293
27.5 8.5 -4.62384
27.5 9.5 -4.396833
27.5 10.5 -2.544858
27.5 11.5 -1.231353
27.5 12.5 -1.024908
27.5 13.5 -0.21152
27.5 18.5 -0.082484
27.5 19.5 -0.129344
27.5 20.5 -0.126072
27.5 21.5 -0.086272
27.5 36.5 6.4506
27.5 37.5 20.37964
27.5 38.5 19.464354
27.5 39.5 18.8235
27.5 40.5 20.376048
27.5 41.5 22.072188
27.5 42.5 19.566436
27.5 43.5 18.928744
27.5 44.5 18.71532
27.5 45.5 7.474712
27.5 46.5 5.846922
27.5 47.5 5.189607
27.5 48.5 5.382
27.5 49.5 5.657016
27.5 50.5 5.575388
27.5 51.5 6.063888
27.5 52.5 6.749288
27.5 53.5 8.715084
27.5 54.5 9.077537
27.5 55.5 8.870184
27.5 56.5 9.499194
27.5 57.5 7.806023
27.5 58.5 2.540438
27.5 61.5 6.737712
27.5 62.5 4.755744
27.5 63.5 1.448344
27.5 64.5 -0.3354
27.5 65.5 -1.116597
27.5 66.5 -1.127441
27.5 67.5 -1.264256
27.5 68.5 -1.37313
27.5 69.5 -1.688973
27.5 70.5 -1.645821
28.5 -32.5 4.386166
28.5 -31.5 7.763938
28.5 -30.5 2.050856
28.5 -29.5 4.656384
28.5 -28.5 3.05467
28.5 -27.5 4.862616
28.5 -26.5 6.14301
28.5 -25.5 6.655899
28.5 -24.5 5.07483
28.5 -23.5 2.203968
28.5 -20.5 -0.184482
28.5 -19.5 -0.051405
28.5 -17.5 4.686255
28.5 -16.5 18.4884
28.5 -15.5 7.251314
28.5 -14.5 7.75078
28.5 -13.5 11.419893
28.5 -12.5 13.04821
28.5 -11.5 13.641564
28.5 -10.5 13.254054
28.5 -9.5 12.625556
28.5 -8.5 15.516202
28.5 -7.5 17.139634
28.5 -6.5 15.754068
28.5 -5.5 13.64308
28.5 -4.5 11.778642
28.5 -3.5 8.061196
28.5 -2.5 5.39088
28.5 -1.5 1.196724
28.5 -0.5 1.225263
28.5 1.5 1.927596
28.5 2.5 -0.333976
28.5 3.5 -1.826808
28.5 4.5 -2.762795
28.5 5.5 -3.1185
28.5 6.5 -3.454789
28.5 7.5 -3.617172
28.5 8.5 -3.233361
28.5 9.5 -3.943125
28.5 10.5 -3.405248
28.5 11.5 -1.912521
28.5 12.5 -1.40353
28.5 13.5 -0.161965
28.5 18.5 -0.010312
28.5 19.5 -0.075949
28.5 20.5 -0.10455
28.5 21.5 -0.071136
28.5 36.5 4.843152
28.5 37.5 17.062368
28.5 38.5 16.558066
28.5 39.5 15.983553
28.5 40.5 10.51667
