HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100215.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 65.5 3.056627
16.5 66.5 5.356564
16.5 67.5 9.29302
16.5 68.5 8.17215
16.5 69.5 -0.028665
16.5 77.5 2.864052
16.5 78.5 3.750838
17.5 -30.5 1.08667
17.5 -26.5 1.250616
17.5 -25.5 1.805423
17.5 -24.5 2.964155
17.5 -23.5 4.419558
17.5 -22.5 5.190423
17.5 -21.5 3.270595
17.5 -20.5 7.245479
17.5 -19.5 20.816865
17.5 -18.5 17.38568
17.5 -17.5 16.937784
17.5 -16.5 25.457868
17.5 -15.5 11.86185
17.5 -14.5 8.586914
17.5 -13.5 7.805478
17.5 -12.5 12.233592
17.5 -11.5 19.32168
17.5 -10.5 13.919416
17.5 -9.5 12.373662
17.5 -8.5 13.11
17.5 -7.5 15.974538
17.5 -6.5 12.88287
17.5 -5.5 11.164307
17.5 -4.5 12.728448
17.5 -3.5 20.993676
17.5 -2.5 9.648
17.5 -1.5 4.43256
17.5 -0.5 1.540592
17.5 1.5 -7.089957
17.5 2.5 -7.501536
17.5 3.5 -6.579192
17.5 4.5 -10.947283
17.5 5.5 -9.419928
17.5 6.5 -9.776486
17.5 7.5 -11.14776
17.5 8.5 -12.126681
17.5 9.5 -14.641224
17.5 10.5 -14.5666
17.5 11.5 -14.44135
17.5 12.5 -9.60564
17.5 13.5 -4.615208
17.5 14.5 -1.828638
17.5 15.5 -0.930019
17.5 16.5 -1.255956
17.5 17.5 -0.571263
17.5 19.5 -0.467622
17.5 20.5 -0.588892
17.5 21.5 -0.72628
17.5 22.5 -0.389312
17.5 23.5 -0.150475
17.5 24.5 -0.0452
17.5 25.5 -0.003909
17.5 28.5 -0.004632
17.5 29.5 -0.1998
17.5 30.5 -0.087327
17.5 32.5 -0.001802
17.5 37.5 -0.62292
17.5 38.5 -1.4026
17.5 39.5 -0.965552
17.5 40.5 -0.581445
17.5 41.5 -0.157035
17.5 42.5 -0.020796
17.5 43.5 9.0428
17.5 44.5 11.59362
17.5 45.5 12.34754
17.5 46.5 6.958062
17.5 47.5 7.843725
17.5 48.5 10.046821
17.5 49.5 8.528955
17.5 50.5 7.94277
17.5 51.5 7.304362
17.5 52.5 8.23889
17.5 53.5 6.50221
17.5 54.5 3.237258
17.5 56.5 -0.015918
17.5 57.5 -0.017974
17.5 59.5 1.497216
17.5 60.5 1.417971
17.5 63.5 1.912726
17.5 64.5 2.331705
17.5 65.5 2.480478
17.5 66.5 3.466032
17.5 67.5 7.838724
17.5 68.5 8.85654
17.5 69.5 -0.15509
17.5 77.5 -0.172186
17.5 78.5 22.503084
17.5 79.5 2.9535
18.5 -34.5 1.639194
18.5 -33.5 13.7994
18.5 -32.5 11.5608
18.5 -31.5 3.0728
18.5 -27.5 1.3221
18.5 -26.5 1.728713
18.5 -25.5 2.375142
18.5 -24.5 2.822064
18.5 -23.5 2.640311
18.5 -22.5 2.426838
18.5 -21.5 1.992
18.5 -20.5 3.204695
18.5 -19.5 7.081698
18.5 -18.5 9.846524
18.5 -17.5 17.543344
18.5 -16.5 -0.098903
18.5 -15.5 11.92911
18.5 -14.5 11.918488
18.5 -13.5 12.944576
18.5 -12.5 14.295754
18.5 -11.5 16.58014
18.5 -10.5 16.04576
18.5 -9.5 14.19113
18.5 -8.5 12.297226
18.5 -7.5 12.396944
18.5 -6.5 10.555545
18.5 -5.5 12.497675
18.5 -4.5 12.434584
18.5 -3.5 13.940135
18.5 -2.5 7.640799
18.5 -1.5 2.56907
18.5 -0.5 1.362192
18.5 1.5 -7.421136
18.5 2.5 -3.461409
18.5 3.5 -10.316061
18.5 4.5 -13.101165
18.5 5.5 -9.334396
18.5 6.5 -10.058388
18.5 7.5 -11.389848
18.5 8.5 -12.34912
18.5 9.5 -11.945744
18.5 10.5 -9.94768
18.5 11.5 -10.760893
18.5 12.5 -8.362888
18.5 13.5 -4.893
18.5 14.5 -1.810305
18.5 15.5 -1.036811
18.5 16.5 -1.4589
18.5 17.5 -1.148812
18.5 18.5 -0.654696
18.5 19.5 -0.628992
18.5 20.5 -0.750496
18.5 21.5 -0.190855
18.5 28.5 -0.053445
18.5 29.5 -0.619235
18.5 30.5 -0.154294
18.5 31.5 -0.00174
18.5 37.5 -0.094464
18.5 38.5 -0.181416
18.5 39.5 -0.119002
18.5 40.5 -0.072366
18.5 41.5 -0.02171
18.5 42.5 9.454536
18.5 43.5 14.015463
18.5 44.5 11.7554
18.5 45.5 11.151248
18.5 46.5 8.413875
18.5 47.5 9.282224
18.5 48.5 9.483306
18.5 49.5 8.60436
18.5 50.5 7.898031
18.5 51.5 7.620396
18.5 52.5 7.535265
18.5 53.5 6.982272
18.5 54.5 3.136041
18.5 56.5 -0.004972
18.5 57.5 -0.00399
18.5 63.5 1.49499
18.5 64.5 1.8998
18.5 65.5 2.268432
18.5 66.5 2.88626
18.5 67.5 5.339544
18.5 68.5 8.16849
18.5 69.5 5.652736
18.5 70.5 -0.0275
18.5 77.5 6.750394
18.5 78.5 6.525308
19.5 -34.5 8.989206
19.5 -33.5 9.93984
19.5 -32.5 6.705726
19.5 -31.5 2.442792
19.5 -27.5 1.50865
19.5 -26.5 1.957536
19.5 -25.5 2.18304
19.5 -24.5 2.153856
19.5 -23.5 1.91003
19.5 -22.5 1.820156
19.5 -21.5 1.940611
19.5 -20.5 2.716192
19.5 -19.5 4.052475
19.5 -18.5 7.921092
19.5 -17.5 17.847378
19.5 -15.5 13.842798
19.5 -14.5 15.570432
19.5 -13.5 15.627787
19.5 -12.5 17.281056
19.5 -11.5 15.220842
19.5 -10.5 14.517426
19.5 -9.5 13.700814
19.5 -8.5 12.8583
19.5 -7.5 12.683213
19.5 -6.5 12.261504
19.5 -5.5 13.97813
19.5 -4.5 16.310063
19.5 -3.5 13.50705
19.5 -2.5 8.908749
19.5 -1.5 4.504535
19.5 -0.5 2.519972
19.5 1.5 -4.237362
19.5 2.5 -5.123404
19.5 3.5 -10.119364
19.5 4.5 -11.955111
19.5 5.5 -10.990988
19.5 6.5 -10.01903
19.5 7.5 -11.49585
19.5 8.5 -11.457135
19.5 9.5 -8.9569
19.5 10.5 -6.27249
19.5 11.5 -7.098864
19.5 12.5 -6.632628
19.5 13.5 -4.328948
19.5 14.5 -1.618088
19.5 15.5 -0.941454
19.5 16.5 -1.567
19.5 17.5 -1.28415
19.5 18.5 -0.769832
19.5 19.5 -0.4484
19.5 20.5 -0.174264
19.5 28.5 -0.16014
19.5 29.5 -0.868857
19.5 30.5 -0.334645
19.5 32.5 -0.064372
19.5 39.5 7.388644
19.5 40.5 15.80388
19.5 41.5 14.299125
19.5 42.5 16.693125
19.5 43.5 14.977395
19.5 44.5 11.41779
19.5 45.5 10.367208
19.5 46.5 9.063138
19.5 47.5 9.208248
19.5 48.5 8.032044
19.5 49.5 7.101069
19.5 50.5 8.26794
19.5 51.5 7.418736
19.5 52.5 8.013576
19.5 53.5 7.01165
19.5 54.5 3.062876
19.5 55.5 -0.002572
19.5 62.5 -0.002094
19.5 64.5 1.777464
19.5 65.5 2.070408
19.5 66.5 2.404752
19.5 67.5 3.611267
19.5 68.5 6.140448
19.5 69.5 6.345136
19.5 70.5 -0.016566
19.5 77.5 3.230425
19.5 78.5 1.047174
20.5 -34.5 8.007538
20.5 -33.5 4.54878
20.5 -32.5 1.437176
20.5 -31.5 1.150172
20.5 -28.5 1.256256
20.5 -27.5 1.841442
20.5 -26.5 1.946685
20.5 -25.5 1.596422
20.5 -24.5 1.944646
20.5 -23.5 1.831785
20.5 -22.5 1.781604
20.5 -21.5 2.36592
20.5 -20.5 3.148294
20.5 -19.5 4.468877
20.5 -18.5 8.961312
20.5 -17.5 19.06164
20.5 -16.5 10.514942
20.5 -15.5 15.676869
20.5 -14.5 16.011666
20.5 -13.5 16.878972
20.5 -12.5 19.327572
20.5 -11.5 15.963895
20.5 -10.5 13.605125
20.5 -9.5 13.912366
20.5 -8.5 14.575898
20.5 -7.5 15.484718
20.5 -6.5 16.420506
20.5 -5.5 18.1168
20.5 -4.5 17.535936
20.5 -3.5 13.13136
20.5 -2.5 9.299435
20.5 -1.5 6.734455
20.5 -0.5 3.99312
20.5 1.5 -3.4749
20.5 2.5 -8.846216
20.5 3.5 -10.268069
20.5 4.5 -12.136691
20.5 5.5 -11.422873
20.5 6.5 -9.759375
20.5 7.5 -11.202167
20.5 8.5 -10.602648
20.5 9.5 -7.246443
20.5 10.5 -3.768912
20.5 11.5 -4.66456
20.5 12.5 -5.519682
20.5 13.5 -3.05942
20.5 14.5 -1.18657
20.5 15.5 -0.769652
20.5 16.5 -0.893618
20.5 17.5 -0.545707
20.5 18.5 -0.299761
20.5 19.5 -0.065026
20.5 27.5 -0.07182
20.5 28.5 -0.297006
20.5 29.5 -0.879164
20.5 30.5 -0.313728
20.5 31.5 1.467208
20.5 32.5 -0.884601
20.5 36.5 3.253741
20.5 37.5 11.2032
20.5 38.5 12.9615
20.5 39.5 20.354334
20.5 40.5 27.24398
20.5 41.5 23.497414
20.5 42.5 18.64296
20.5 43.5 14.388705
20.5 44.5 13.377704
20.5 45.5 10.739492
20.5 46.5 9.295362
20.5 47.5 8.848216
20.5 48.5 7.58352
20.5 49.5 6.798113
20.5 50.5 8.830068
20.5 51.5 7.589022
20.5 52.5 8.339156
20.5 53.5 7.332336
20.5 54.5 4.656552
20.5 55.5 1.936424
20.5 61.5 -0.00273
20.5 65.5 1.792224
20.5 66.5 2.153516
20.5 67.5 2.726394
20.5 68.5 4.201941
20.5 69.5 4.897276
20.5 70.5 -0.002684
21.5 -34.5 1.188234
21.5 -33.5 3.015441
21.5 -29.5 1.218
21.5 -28.5 1.86872
21.5 -27.5 2.77092
21.5 -26.5 2.083725
21.5 -25.5 1.62304
21.5 -24.5 2.543904
21.5 -23.5 2.049434
21.5 -22.5 1.657872
21.5 -21.5 2.73546
21.5 -20.5 3.854808
21.5 -19.5 4.736115
21.5 -18.5 11.337338
21.5 -17.5 20.605472
21.5 -16.5 17.059876
21.5 -15.5 16.659511
21.5 -14.5 15.073984
21.5 -13.5 19.389724
21.5 -12.5 20.484055
21.5 -11.5 18.083232
21.5 -10.5 15.615321
21.5 -9.5 16.164424
21.5 -8.5 16.926436
21.5 -7.5 18.3448
21.5 -6.5 19.932186
21.5 -5.5 22.545132
21.5 -4.5 16.260616
21.5 -3.5 12.11181
21.5 -2.5 8.47761
21.5 -1.5 7.714542
21.5 -0.5 4.84432
21.5 1.5 -3.562335
21.5 2.5 -10.319856
21.5 3.5 -10.9289
21.5 4.5 -13.328293
21.5 5.5 -10.112479
21.5 6.5 -9.645372
21.5 7.5 -10.955567
21.5 8.5 -11.454016
21.5 9.5 -8.150464
21.5 10.5 -2.733853
21.5 11.5 -3.631516
21.5 12.5 -4.71306
21.5 13.5 -1.620216
21.5 14.5 -0.689394
21.5 15.5 -0.62325
21.5 27.5 -0.104256
21.5 28.5 -0.340901
21.5 29.5 -0.52093
21.5 30.5 -0.08588
21.5 31.5 3.192208
21.5 32.5 -0.148074
21.5 36.5 7.64316
21.5 37.5 26.88567
21.5 38.5 30.166056
21.5 39.5 30.347856
21.5 40.5 27.08627
21.5 41.5 21.9186
21.5 42.5 16.258218
21.5 43.5 13.70655
21.5 44.5 16.616178
21.5 45.5 11.55219
21.5 46.5 9.72496
21.5 47.5 9.17679
21.5 48.5 8.754888
21.5 49.5 8.18472
21.5 50.5 8.974784
21.5 51.5 8.163844
21.5 52.5 8.441392
21.5 53.5 7.995704
21.5 54.5 7.4445
21.5 55.5 5.751474
21.5 56.5 2.823995
21.5 62.5 1.444752
21.5 65.5 1.171008
21.5 66.5 2.01058
21.5 67.5 2.426578
21.5 68.5 3.02155
21.5 69.5 3.421612
21.5 70.5 -0.002512
22.5 -33.5 3.67856
22.5 -31.5 1.66192
22.5 -29.5 -0.047754
22.5 -28.5 2.342713
22.5 -27.5 4.698
22.5 -26.5 3.124712
22.5 -25.5 3.38169
22.5 -24.5 3.790974
22.5 -23.5 2.476619
22.5 -22.5 1.612737
22.5 -21.5 2.700053
22.5 -20.5 5.423929
22.5 -19.5 3.760306
22.5 -18.5 13.996368
22.5 -17.5 19.973199
22.5 -16.5 17.323537
22.5 -15.5 17.62125
22.5 -14.5 20.826072
22.5 -13.5 27.567738
22.5 -12.5 22.413984
22.5 -11.5 18.693928
22.5 -10.5 19.103688
22.5 -9.5 18.915749
22.5 -8.5 19.539978
22.5 -7.5 18.88887
22.5 -6.5 18.908956
22.5 -5.5 20.299458
22.5 -4.5 18.104944
22.5 -3.5 14.3883
22.5 -2.5 9.966509
22.5 -1.5 8.418904
22.5 -0.5 5.93485
22.5 1.5 -1.904826
22.5 2.5 -8.59878
22.5 3.5 -10.200905
22.5 4.5 -11.672731
22.5 5.5 -9.851952
22.5 6.5 -10.938158
22.5 7.5 -12.741384
22.5 8.5 -16.99125
22.5 9.5 -12.491512
22.5 10.5 -3.765378
22.5 11.5 -3.536883
22.5 12.5 -2.622249
22.5 13.5 -1.0737
22.5 14.5 -0.496522
22.5 15.5 -0.627249
22.5 16.5 -0.21392
22.5 17.5 -0.270066
22.5 28.5 -0.374976
22.5 29.5 -0.438256
22.5 31.5 1.29664
22.5 32.5 -0.476672
22.5 36.5 7.959465
22.5 37.5 28.98018
22.5 38.5 29.14448
22.5 39.5 25.116859
22.5 40.5 19.414717
22.5 41.5 16.67016
22.5 42.5 14.80063
22.5 43.5 13.440372
22.5 44.5 16.130272
22.5 45.5 10.756104
22.5 46.5 11.3832
22.5 47.5 10.915488
22.5 48.5 10.755204
22.5 49.5 9.309088
22.5 50.5 7.612017
22.5 51.5 8.1174
22.5 52.5 9.731222
22.5 53.5 8.1328
22.5 54.5 7.77237
22.5 55.5 7.6866
22.5 56.5 5.66392
22.5 57.5 3.086056
22.5 60.5 3.423336
22.5 61.5 3.530645
22.5 62.5 1.96142
22.5 66.5 1.721016
22.5 67.5 2.23098
22.5 68.5 2.587154
22.5 69.5 2.806479
22.5 70.5 -0.002244
23.5 -34.5 -0.0045
23.5 -33.5 2.513836
23.5 -32.5 -1.103956
23.5 -31.5 1.162564
23.5 -30.5 1.3209
23.5 -29.5 1.71628
23.5 -28.5 5.279853
23.5 -27.5 5.624509
23.5 -26.5 2.926497
23.5 -25.5 4.338198
23.5 -24.5 5.490066
23.5 -23.5 4.098124
23.5 -22.5 2.078984
23.5 -21.5 1.60596
23.5 -20.5 2.778411
23.5 -19.5 2.962596
23.5 -18.5 13.654368
23.5 -17.5 13.753552
23.5 -16.5 25.15679
23.5 -15.5 14.520684
23.5 -14.5 17.388675
23.5 -13.5 22.997114
23.5 -12.5 21.078895
23.5 -11.5 22.128415
23.5 -10.5 22.198176
23.5 -9.5 21.141976
23.5 -8.5 19.38783
23.5 -7.5 19.176018
23.5 -6.5 19.620804
23.5 -5.5 20.973492
23.5 -4.5 18.08884
23.5 -3.5 14.323674
23.5 -2.5 10.284932
23.5 -1.5 9.83382
23.5 -0.5 6.333712
23.5 1.5 -1.87758
23.5 2.5 -5.319135
23.5 3.5 -8.306562
23.5 4.5 -9.818264
23.5 5.5 -10.400192
23.5 6.5 -10.50082
23.5 7.5 -11.863566
23.5 8.5 -12.699664
23.5 9.5 -9.13507
23.5 10.5 -3.224025
23.5 11.5 -2.271478
23.5 12.5 -2.124661
23.5 13.5 -0.795932
23.5 14.5 -0.407682
23.5 15.5 -0.35568
23.5 22.5 -0.025557
23.5 26.5 -0.067473
23.5 27.5 -0.380835
23.5 28.5 -0.476714
23.5 29.5 -0.362445
23.5 32.5 1.111019
23.5 36.5 1.617272
23.5 37.5 8.564434
23.5 38.5 11.505208
23.5 39.5 4.87276
23.5 40.5 9.12625
23.5 41.5 15.480192
23.5 42.5 14.513495
23.5 43.5 19.430739
23.5 44.5 18.430074
23.5 45.5 10.577948
23.5 46.5 11.623801
23.5 47.5 8.377904
23.5 48.5 6.767156
23.5 49.5 8.485785
23.5 50.5 8.199134
23.5 51.5 7.792202
23.5 52.5 7.816824
23.5 53.5 7.33689
23.5 54.5 7.694848
23.5 55.5 7.899606
23.5 56.5 5.127361
23.5 57.5 1.67127
23.5 60.5 3.860476
23.5 61.5 3.653255
23.5 62.5 1.892272
23.5 66.5 1.341344
23.5 67.5 1.870712
23.5 68.5 2.149562
23.5 69.5 2.263157
23.5 70.5 1.41789
24.5 -34.5 -0.006696
24.5 -33.5 2.362426
24.5 -32.5 -0.352016
24.5 -31.5 1.97758
24.5 -30.5 2.426214
24.5 -29.5 2.391806
24.5 -28.5 3.24756
24.5 -27.5 4.536307
24.5 -26.5 4.54491
24.5 -25.5 4.941918
24.5 -24.5 4.74308
24.5 -23.5 3.364768
24.5 -22.5 1.650797
24.5 -21.5 1.056625
24.5 -20.5 2.038568
24.5 -19.5 2.769145
24.5 -18.5 9.59413
24.5 -17.5 22.475037
24.5 -16.5 19.565535
24.5 -15.5 15.423895
24.5 -14.5 16.357859
24.5 -13.5 20.175168
24.5 -12.5 21.460029
24.5 -11.5 22.852725
24.5 -10.5 22.774841
24.5 -9.5 20.300065
24.5 -8.5 18.063
24.5 -7.5 18.25334
24.5 -6.5 18.82136
24.5 -5.5 19.037858
24.5 -4.5 16.650236
24.5 -3.5 14.792022
24.5 -2.5 11.552848
24.5 -1.5 9.59232
24.5 -0.5 6.256236
24.5 1.5 -1.903539
24.5 2.5 -4.78496
24.5 3.5 -8.100228
24.5 4.5 -8.670645
24.5 5.5 -10.113312
24.5 6.5 -10.131488
24.5 7.5 -10.917348
24.5 8.5 -11.956368
24.5 9.5 -9.11284
24.5 10.5 -3.299887
24.5 11.5 -1.642425
24.5 12.5 -1.471932
24.5 13.5 -0.642147
24.5 14.5 -0.454848
24.5 15.5 -0.252252
24.5 26.5 -0.066845
24.5 27.5 -0.390446
24.5 28.5 -0.49728
24.5 29.5 -0.26494
24.5 31.5 -0.28764
24.5 35.5 1.233588
24.5 37.5 1.623222
24.5 38.5 2.836712
24.5 39.5 -0.16163
24.5 40.5 5.34834
24.5 41.5 15.16545
24.5 42.5 15.547248
24.5 43.5 22.69598
24.5 44.5 19.564425
24.5 45.5 11.298035
24.5 46.5 10.147419
24.5 47.5 5.346096
24.5 48.5 6.99675
24.5 49.5 8.205288
24.5 50.5 7.855848
24.5 51.5 7.364258
24.5 52.5 7.719564
24.5 53.5 7.387002
24.5 54.5 7.491473
24.5 55.5 7.638275
24.5 56.5 5.63268
24.5 57.5 3.281964
24.5 58.5 2.891105
24.5 59.5 2.801792
24.5 60.5 4.49648
24.5 61.5 3.75468
24.5 62.5 1.843696
24.5 67.5 1.354921
24.5 68.5 1.59735
24.5 69.5 1.622675
24.5 70.5 1.441704
25.5 -34.5 -0.005955
25.5 -33.5 2.663316
25.5 -31.5 3.419618
25.5 -30.5 3.29189
25.5 -29.5 2.76264
25.5 -28.5 1.54496
25.5 -27.5 3.620643
25.5 -26.5 5.524932
25.5 -25.5 5.369367
25.5 -24.5 4.145925
25.5 -23.5 2.46088
25.5 -22.5 1.240677
25.5 -20.5 1.895913
25.5 -19.5 2.740173
25.5 -18.5 6.46092
25.5 -17.5 28.910493
25.5 -16.5 14.155904
25.5 -15.5 23.47716
25.5 -14.5 21.322245
25.5 -13.5 20.08545
25.5 -12.5 21.99536
25.5 -11.5 22.2138
25.5 -10.5 22.021624
25.5 -9.5 20.242654
25.5 -8.5 18.964544
25.5 -7.5 17.780265
25.5 -6.5 16.919488
25.5 -5.5 15.921864
25.5 -4.5 17.4192
25.5 -3.5 14.593888
25.5 -2.5 10.710784
25.5 -1.5 8.61529
25.5 -0.5 5.666375
25.5 1.5 -2.024874
25.5 2.5 -5.067272
25.5 3.5 -8.222823
25.5 4.5 -8.47385
25.5 5.5 -10.509174
25.5 6.5 -11.14416
25.5 7.5 -10.870512
25.5 8.5 -11.099895
25.5 9.5 -8.52806
25.5 10.5 -3.11805
25.5 11.5 -1.356498
25.5 12.5 -1.07852
25.5 13.5 -0.58782
25.5 14.5 -0.36456
25.5 15.5 -0.22946
25.5 26.5 -0.015504
25.5 27.5 -0.26286
25.5 28.5 -0.38472
25.5 29.5 -0.165696
25.5 31.5 -0.94213
25.5 32.5 -0.0252
25.5 35.5 1.775754
25.5 38.5 2.571264
25.5 39.5 6.891651
25.5 40.5 10.78268
25.5 41.5 16.808376
25.5 42.5 16.75041
25.5 43.5 22.486554
25.5 44.5 18.494784
25.5 45.5 12.42054
25.5 46.5 9.482415
25.5 47.5 5.48184
25.5 48.5 7.214688
25.5 49.5 7.161714
25.5 50.5 7.089979
25.5 51.5 6.704607
25.5 52.5 7.121515
25.5 53.5 7.731948
25.5 54.5 7.559285
25.5 55.5 7.254024
25.5 56.5 5.902596
25.5 57.5 5.119146
25.5 58.5 5.31072
25.5 59.5 5.069568
25.5 60.5 5.013833
25.5 61.5 4.015616
25.5 62.5 1.869237
25.5 64.5 -0.197319
25.5 65.5 -0.043195
25.5 70.5 1.168882
25.5 71.5 -0.001314
26.5 -33.5 2.673828
26.5 -32.5 5.256552
26.5 -31.5 3.656884
26.5 -30.5 3.97312
26.5 -29.5 2.64316
26.5 -28.5 1.487808
26.5 -27.5 3.793998
26.5 -26.5 5.916636
26.5 -25.5 6.069128
26.5 -24.5 4.626382
26.5 -23.5 2.292948
26.5 -22.5 1.311178
26.5 -21.5 1.02201
26.5 -20.5 1.77885
26.5 -19.5 2.605428
26.5 -18.5 6.150805
26.5 -17.5 28.99215
26.5 -16.5 13.769931
26.5 -15.5 30.621521
26.5 -14.5 26.911447
26.5 -13.5 23.007222
26.5 -12.5 23.192526
26.5 -11.5 21.820498
26.5 -10.5 21.339337
26.5 -9.5 21.112588
26.5 -8.5 21.163799
26.5 -7.5 18.666726
26.5 -6.5 15.519302
26.5 -5.5 13.896103
26.5 -4.5 19.625778
26.5 -3.5 13.464332
26.5 -2.5 7.943488
26.5 -1.5 7.236928
26.5 -0.5 4.334256
26.5 1.5 -2.195925
26.5 2.5 -5.420792
26.5 3.5 -8.203314
26.5 4.5 -9.408539
26.5 5.5 -11.962139
26.5 6.5 -13.353738
26.5 7.5 -11.421983
26.5 8.5 -8.870433
26.5 9.5 -6.57078
26.5 10.5 -2.734767
26.5 11.5 -1.286334
26.5 12.5 -1.056635
26.5 13.5 -0.588375
26.5 14.5 -0.214784
26.5 15.5 -0.163008
26.5 16.5 -0.03324
26.5 27.5 -0.12166
26.5 28.5 -0.197448
26.5 29.5 -0.099224
26.5 31.5 -0.518702
26.5 32.5 -0.016632
26.5 35.5 1.32192
26.5 36.5 1.662566
26.5 37.5 5.666808
26.5 38.5 9.327385
26.5 39.5 17.267607
26.5 40.5 19.362894
26.5 41.5 19.670436
26.5 42.5 17.663443
26.5 43.5 19.747455
26.5 44.5 16.499765
26.5 45.5 12.09748
26.5 46.5 9.154205
26.5 47.5 7.387773
26.5 48.5 6.27732
26.5 49.5 6.100801
26.5 50.5 6.3027
26.5 51.5 6.1346
26.5 52.5 6.10907
26.5 53.5 8.05584
26.5 54.5 7.880964
26.5 55.5 6.978948
26.5 56.5 5.727384
26.5 57.5 5.522403
26.5 58.5 5.11687
26.5 59.5 4.573888
26.5 60.5 4.159188
26.5 61.5 4.149586
26.5 62.5 1.914921
26.5 64.5 -0.885
26.5 65.5 -0.77082
26.5 66.5 -0.287875
26.5 71.5 -0.000685
27.5 -32.5 18.8971
27.5 -30.5 4.801876
27.5 -29.5 1.378112
27.5 -27.5 5.882838
27.5 -26.5 8.5536
27.5 -25.5 7.697349
27.5 -24.5 6.028925
27.5 -23.5 3.064253
27.5 -22.5 1.724185
27.5 -21.5 1.228968
27.5 -20.5 1.624866
27.5 -19.5 2.164697
27.5 -18.5 6.8058
27.5 -17.5 32.727592
27.5 -16.5 13.384338
27.5 -15.5 20.14839
27.5 -14.5 20.125608
27.5 -13.5 28.25652
27.5 -12.5 27.2136
27.5 -11.5 23.370012
27.5 -10.5 21.965455
27.5 -9.5 18.4419
27.5 -8.5 17.966252
27.5 -7.5 21.427504
27.5 -6.5 19.33088
27.5 -5.5 17.864928
27.5 -4.5 17.812872
27.5 -3.5 9.51125
27.5 -2.5 6.282719
27.5 -1.5 4.518336
27.5 -0.5 1.130382
27.5 1.5 -2.82233
27.5 2.5 -6.308324
27.5 3.5 -9.41474
27.5 4.5 -12.084742
27.5 5.5 -13.839984
27.5 6.5 -14.099184
27.5 7.5 -10.20135
27.5 8.5 -7.114512
27.5 9.5 -5.962131
27.5 10.5 -3.083886
27.5 11.5 -1.380672
27.5 12.5 -1.211559
27.5 13.5 -0.557223
27.5 14.5 -0.087087
27.5 15.5 -0.00285
27.5 18.5 -0.026316
27.5 27.5 -0.030528
27.5 28.5 -0.10707
27.5 29.5 -0.073486
27.5 36.5 6.15576
27.5 37.5 21.16436
27.5 38.5 20.787039
27.5 39.5 19.7118
27.5 40.5 20.497334
27.5 41.5 21.341332
27.5 42.5 18.36372
27.5 43.5 17.495764
27.5 44.5 17.4096
27.5 45.5 7.220712
27.5 46.5 6.023216
27.5 47.5 5.648958
27.5 48.5 5.918
27.5 49.5 6.032904
27.5 50.5 5.707104
27.5 51.5 6.02552
27.5 52.5 6.563487
27.5 53.5 8.173353
27.5 54.5 7.879663
27.5 55.5 6.736299
27.5 56.5 6.042858
27.5 57.5 4.237991
27.5 58.5 1.294628
27.5 61.5 3.58282
27.5 62.5 1.853964
27.5 63.5 -0.460192
27.5 64.5 -1.34676
27.5 65.5 -1.570521
27.5 66.5 -1.028139
27.5 67.5 -0.845936
27.5 68.5 -0.876584
27.5 69.5 -1.079754
27.5 70.5 -0.725679
28.5 -32.5 8.179248
28.5 -31.5 12.651366
28.5 -30.5 3.350664
28.5 -29.5 8.043408
28.5 -28.5 5.544652
28.5 -27.5 8.776735
28.5 -26.5 10.130689
28.5 -25.5 9.296094
28.5 -24.5 5.85792
28.5 -23.5 2.240171
28.5 -22.5 1.126632
28.5 -20.5 1.20218
28.5 -19.5 1.739277
28.5 -18.5 4.64577
28.5 -17.5 13.53807
28.5 -16.5 42.368256
28.5 -15.5 14.985138
28.5 -14.5 15.201308
28.5 -13.5 21.505482
28.5 -12.5 23.37524
28.5 -11.5 22.943844
28.5 -10.5 20.830184
28.5 -9.5 18.583229
28.5 -8.5 21.357416
28.5 -7.5 21.752071
28.5 -6.5 17.988696
28.5 -5.5 13.775289
28.5 -4.5 10.729386
28.5 -3.5 7.14598
28.5 -2.5 5.12094
28.5 -1.5 1.273914
28.5 -0.5 1.373181
28.5 1.5 -2.228246
28.5 2.5 -7.508332
28.5 3.5 -11.370254
28.5 4.5 -12.542684
28.5 5.5 -10.7701
28.5 6.5 -8.853416
28.5 7.5 -6.896864
28.5 8.5 -4.765233
28.5 9.5 -4.735255
28.5 10.5 -3.532392
28.5 11.5 -1.85687
28.5 12.5 -1.52388
28.5 13.5 -0.765145
28.5 18.5 -0.010312
28.5 19.5 -0.027454
28.5 27.5 -0.008088
28.5 28.5 -0.027104
28.5 29.5 -0.020292
28.5 36.5 4.814064
28.5 37.5 18.322475
28.5 38.5 18.160065
28.5 39.5 17.080971
28.5 40.5 10.719945
28.5 41.5 4.639806
28.5 42.5 3.748076
28.5 43.5 3.338496
28.5 44.5 9.7812
28.5 45.5 9.688315
