HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20070416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-90.5 62.5 -0.001908
-90.5 64.5 2.59665
-90.5 65.5 7.482059
-90.5 66.5 7.13112
-90.5 67.5 12.39741
-90.5 68.5 12.943911
-90.5 75.5 6.289
-90.5 77.5 6.54
-90.5 78.5 5.962
-90.5 79.5 4.897
-90.5 80.5 3.606
-89.5 13.5 -6.825168
-89.5 14.5 -20.048535
-89.5 15.5 -22.727412
-89.5 16.5 -1.118634
-89.5 17.5 -6.841939
-89.5 18.5 -2.971481
-89.5 19.5 -1.010457
-89.5 20.5 -0.561762
-89.5 21.5 -0.2625
-89.5 30.5 1.195698
-89.5 31.5 1.275681
-89.5 32.5 1.436457
-89.5 33.5 2.002202
-89.5 34.5 3.66663
-89.5 35.5 6.423624
-89.5 36.5 7.62062
-89.5 37.5 8.430966
-89.5 38.5 5.397532
-89.5 39.5 4.97925
-89.5 40.5 5.37996
-89.5 41.5 5.411657
-89.5 42.5 4.577067
-89.5 43.5 3.043566
-89.5 45.5 -1.12514
-89.5 46.5 -2.177588
-89.5 47.5 -0.416622
-89.5 48.5 -1.726816
-89.5 49.5 -1.91904
-89.5 50.5 -0.519588
-89.5 51.5 1.615608
-89.5 52.5 3.440731
-89.5 53.5 5.17372
-89.5 54.5 8.11024
-89.5 55.5 10.612182
-89.5 56.5 5.220804
-89.5 63.5 -0.001507
-89.5 64.5 2.279901
-89.5 65.5 8.004599
-89.5 66.5 7.320191
-89.5 67.5 12.475366
-89.5 68.5 12.994708
-89.5 71.5 6.423
-89.5 72.5 6.333
-89.5 75.5 6.788
-89.5 78.5 6.64
-89.5 79.5 5.57
-89.5 80.5 4.22
-89.5 81.5 2.825
-88.5 12.5 -0.61883
-88.5 13.5 -15.631725
-88.5 14.5 -11.304661
-88.5 15.5 -20.347236
-88.5 16.5 3.525148
-88.5 17.5 -9.725765
-88.5 18.5 -3.457076
-88.5 19.5 -0.867768
-88.5 20.5 -0.498145
-88.5 21.5 -0.187616
-88.5 33.5 1.82005
-88.5 34.5 2.866864
-88.5 35.5 4.0734
-88.5 36.5 7.26084
-88.5 37.5 12.846295
-88.5 38.5 5.607408
-88.5 39.5 4.577568
-88.5 40.5 5.023201
-88.5 41.5 4.782034
-88.5 42.5 3.805719
-88.5 43.5 2.576608
-88.5 45.5 -0.904397
-88.5 46.5 -1.913681
-88.5 47.5 -0.395382
-88.5 48.5 -0.016554
-88.5 49.5 -2.076732
-88.5 50.5 -0.502674
-88.5 51.5 1.415414
-88.5 52.5 2.761626
-88.5 53.5 5.33826
-88.5 54.5 9.004697
-88.5 55.5 9.050894
-88.5 56.5 2.86054
-88.5 64.5 1.589218
-88.5 65.5 7.578168
-88.5 66.5 6.532708
-88.5 67.5 9.696475
-88.5 68.5 10.448806
-88.5 71.5 6.385
-88.5 72.5 6.359
-88.5 74.5 6.624
-88.5 75.5 7.083
-88.5 76.5 7.544
-88.5 79.5 6.15
-88.5 81.5 3.297
-87.5 12.5 -3.23818
-87.5 13.5 -23.114987
-87.5 14.5 -14.757054
-87.5 15.5 -11.904949
-87.5 20.5 -0.961558
-87.5 21.5 -0.246
-87.5 33.5 1.524432
-87.5 34.5 3.071068
-87.5 35.5 4.245754
-87.5 36.5 5.546985
-87.5 37.5 7.650369
-87.5 38.5 9.59789
-87.5 39.5 4.530834
-87.5 40.5 4.705976
-87.5 41.5 3.320808
-87.5 42.5 1.13955
-87.5 45.5 -0.458703
-87.5 46.5 -1.38856
-87.5 47.5 -0.267549
-87.5 48.5 -0.017605
-87.5 49.5 -2.272048
-87.5 50.5 -0.404268
-87.5 51.5 1.286856
-87.5 52.5 2.872296
-87.5 53.5 5.359376
-87.5 54.5 8.414887
-87.5 55.5 4.700898
-87.5 65.5 5.417403
-87.5 66.5 4.567908
-87.5 70.5 4.600194
-87.5 71.5 6.151
-87.5 72.5 6.177
-87.5 73.5 6.279
-87.5 74.5 6.609
-87.5 76.5 7.747
-87.5 77.5 7.983
-87.5 79.5 6.631
-86.5 9.5 -2.601648
-86.5 10.5 -5.10516
-86.5 11.5 -4.61058
-86.5 12.5 -13.658784
-86.5 13.5 -31.851144
-86.5 14.5 -19.24524
-86.5 15.5 -7.844067
-86.5 16.5 -0.039728
-86.5 20.5 -0.159558
-86.5 21.5 -0.038796
-86.5 29.5 -0.001029
-86.5 32.5 1.125349
-86.5 33.5 1.903468
-86.5 34.5 3.625596
-86.5 35.5 4.69136
-86.5 36.5 5.846414
-86.5 37.5 7.285992
-86.5 38.5 8.668548
-86.5 39.5 4.91458
-86.5 40.5 4.56435
-86.5 41.5 3.505025
-86.5 42.5 1.082229
-86.5 45.5 -0.082654
-86.5 46.5 -1.43675
-86.5 47.5 -0.321229
-86.5 49.5 -1.958704
-86.5 50.5 -0.315904
-86.5 51.5 1.31364
-86.5 52.5 3.002662
-86.5 53.5 5.201588
-86.5 54.5 6.053936
-86.5 55.5 2.809806
-86.5 66.5 4.08401
-86.5 67.5 7.13683
-86.5 70.5 4.38702
-86.5 71.5 5.735
-86.5 73.5 5.968
-86.5 74.5 6.387
-86.5 77.5 8.14
-86.5 78.5 7.9
-86.5 79.5 7.01
-86.5 81.5 4.114
-85.5 9.5 -8.1339
-85.5 10.5 -18.8496
-85.5 11.5 -16.360409
-85.5 12.5 -24.496866
-85.5 13.5 -28.96868
-85.5 14.5 -20.254936
-85.5 15.5 -8.106852
-85.5 29.5 -0.00296
-85.5 30.5 -0.186865
-85.5 32.5 1.89449
-85.5 33.5 3.054038
-85.5 34.5 4.529952
-85.5 35.5 5.457348
-85.5 36.5 5.656512
-85.5 37.5 6.514179
-85.5 38.5 7.746869
-85.5 39.5 6.531294
-85.5 40.5 4.76088
-85.5 41.5 4.142796
-85.5 42.5 3.04824
-85.5 43.5 2.195336
-85.5 45.5 -0.169127
-85.5 46.5 -1.536569
-85.5 47.5 -1.138068
-85.5 48.5 -1.738927
-85.5 49.5 -1.375875
-85.5 50.5 -0.149436
-85.5 51.5 1.23578
-85.5 52.5 2.778908
-85.5 53.5 3.938647
-85.5 54.5 3.306168
-85.5 63.5 -0.511392
-85.5 64.5 -0.00814
-85.5 66.5 3.295086
-85.5 67.5 8.158348
-85.5 68.5 6.140101
-85.5 69.5 1.62112
-85.5 70.5 9.083514
-85.5 72.5 5.248
-85.5 75.5 6.757
-85.5 76.5 7.601
-85.5 78.5 8.053
-85.5 81.5 4.452
-84.5 7.5 -0.067875
-84.5 8.5 -1.831305
-84.5 9.5 -13.003832
-84.5 10.5 -21.30685
-84.5 11.5 -16.487196
-84.5 12.5 -19.64083
-84.5 13.5 -17.318646
-84.5 14.5 -15.320286
-84.5 15.5 -6.365439
-84.5 21.5 -0.45466
-84.5 22.5 -0.173664
-84.5 29.5 -0.00756
-84.5 30.5 -0.523494
-84.5 32.5 2.23392
-84.5 33.5 3.51216
-84.5 34.5 4.767048
-84.5 35.5 5.236704
-84.5 36.5 6.015042
-84.5 37.5 6.179118
-84.5 38.5 7.142242
-84.5 39.5 7.270965
-84.5 40.5 5.156999
-84.5 41.5 4.878832
-84.5 42.5 4.620396
-84.5 43.5 3.889632
-84.5 44.5 1.636542
-84.5 46.5 -1.09809
-84.5 47.5 -1.419523
-84.5 48.5 -1.918712
-84.5 49.5 -0.887369
-84.5 51.5 1.06889
-84.5 52.5 2.179848
-84.5 53.5 2.614899
-84.5 54.5 1.5686
-84.5 55.5 -0.010212
-84.5 63.5 -0.9061
-84.5 64.5 -0.66
-84.5 66.5 2.392416
-84.5 67.5 5.99907
-84.5 68.5 7.922661
-84.5 69.5 4.585888
-84.5 70.5 10.60668
-84.5 71.5 4.446
-84.5 72.5 4.545
-84.5 75.5 6.281
-84.5 76.5 7.272
-84.5 78.5 8.077
-84.5 79.5 7.461
-84.5 81.5 4.743
-83.5 7.5 -1.998264
-83.5 8.5 -8.136297
-83.5 9.5 -14.517501
-83.5 10.5 -10.948104
-83.5 11.5 -5.185782
-83.5 12.5 -3.371912
-83.5 13.5 -3.815091
-83.5 14.5 -6.412686
-83.5 15.5 -1.636866
-83.5 21.5 -0.171606
-83.5 22.5 1.165824
-83.5 23.5 1.043478
-83.5 27.5 -0.405764
-83.5 28.5 -0.520398
-83.5 29.5 -0.274392
-83.5 30.5 -0.46752
-83.5 32.5 1.916475
-83.5 33.5 3.032572
-83.5 34.5 4.380402
-83.5 35.5 4.069386
-83.5 36.5 6.461175
-83.5 37.5 6.113664
-83.5 38.5 6.845139
-83.5 39.5 6.866503
-83.5 40.5 5.385029
-83.5 41.5 4.775517
-83.5 42.5 4.575414
-83.5 43.5 3.716118
-83.5 44.5 1.440526
-83.5 46.5 -0.377264
-83.5 47.5 -0.972918
-83.5 48.5 -0.993672
-83.5 49.5 -0.429242
-83.5 52.5 1.489614
-83.5 53.5 1.517688
-83.5 64.5 -1.262202
-83.5 66.5 1.328288
-83.5 67.5 3.66365
-83.5 68.5 5.045248
-83.5 69.5 5.812335
-83.5 70.5 8.761662
-83.5 71.5 3.628
-83.5 72.5 3.723
-83.5 73.5 4.016
-83.5 75.5 5.655
-83.5 76.5 6.794
-83.5 78.5 7.979
-83.5 79.5 7.538
-83.5 81.5 4.984
-82.5 7.5 -9.29328
-82.5 8.5 -22.968513
-82.5 9.5 -9.58448
-82.5 21.5 -0.027776
-82.5 22.5 -0.208336
-82.5 23.5 -0.208302
-82.5 27.5 -2.078175
-82.5 28.5 -2.712605
-82.5 29.5 -1.399839
-82.5 30.5 -0.47676
-82.5 32.5 1.925565
-82.5 33.5 3.40504
-82.5 34.5 5.05875
-82.5 35.5 3.838372
-82.5 36.5 4.644
-82.5 37.5 5.083
-82.5 38.5 6.497215
-82.5 39.5 6.919495
-82.5 40.5 4.782611
-82.5 41.5 2.210362
-82.5 42.5 2.758468
-82.5 43.5 1.802388
-82.5 47.5 -0.15223
-82.5 48.5 -0.19723
-82.5 64.5 -1.813306
-82.5 67.5 3.129105
-82.5 68.5 2.822656
-82.5 69.5 2.257976
-82.5 70.5 7.332903
-82.5 71.5 2.738
-82.5 72.5 2.814
-82.5 73.5 3.121
-82.5 75.5 4.906
-82.5 76.5 6.19
-82.5 77.5 7.271
-82.5 78.5 7.771
-82.5 79.5 7.522
-82.5 81.5 5.176
-82.5 82.5 3.359
-81.5 -6.5 -0.184384
-81.5 -5.5 -0.395952
-81.5 -4.5 -0.523754
-81.5 -3.5 -0.085026
-81.5 7.5 -9.083205
-81.5 8.5 -21.002842
-81.5 9.5 -8.406411
-81.5 22.5 2.751807
-81.5 23.5 1.820476
-81.5 25.5 1.1016
-81.5 27.5 -1.81566
-81.5 28.5 -1.664586
-81.5 29.5 -0.969871
-81.5 30.5 -0.17135
-81.5 32.5 1.6254
-81.5 33.5 3.440034
-81.5 34.5 5.150928
-81.5 35.5 5.44098
-81.5 36.5 4.603079
-81.5 37.5 4.844711
-81.5 38.5 5.745795
-81.5 39.5 6.606804
-81.5 40.5 6.353508
-81.5 41.5 3.766488
-81.5 42.5 1.6269
-81.5 43.5 2.67181
-81.5 46.5 1.024506
-81.5 54.5 -0.03588
-81.5 64.5 -0.427
-81.5 70.5 2.074268
-81.5 71.5 1.812
-81.5 72.5 1.856
-81.5 73.5 2.163
-81.5 75.5 4.066
-81.5 76.5 5.485
-81.5 78.5 7.466
-81.5 79.5 7.421
-81.5 81.5 5.32
-80.5 -6.5 -0.11721
-80.5 -5.5 -0.37183
-80.5 -4.5 -0.497648
-80.5 -3.5 1.27803
-80.5 -2.5 2.349732
-80.5 -1.5 4.04173
-80.5 -0.5 1.699368
-80.5 7.5 -7.227909
-80.5 8.5 -14.998923
-80.5 9.5 -5.359976
-80.5 22.5 2.61058
-80.5 23.5 2.21937
-80.5 27.5 -0.635098
-80.5 28.5 -0.413336
-80.5 29.5 -0.1356
-80.5 33.5 2.827167
-80.5 34.5 4.946172
-80.5 35.5 5.6277
-80.5 36.5 5.380044
-80.5 37.5 4.88754
-80.5 38.5 4.483171
-80.5 39.5 5.358027
-80.5 40.5 6.264416
-80.5 41.5 5.20359
-80.5 42.5 4.08524
-80.5 43.5 4.705644
-80.5 44.5 2.983836
-80.5 45.5 1.393119
-80.5 46.5 1.890154
-80.5 47.5 1.3662
-80.5 48.5 1.172825
-80.5 49.5 1.147068
-80.5 69.5 -0.004464
-80.5 73.5 1.178
-80.5 75.5 3.167
-80.5 76.5 4.708
-80.5 77.5 6.152
-80.5 78.5 7.079
-80.5 79.5 7.245
-80.5 81.5 5.418
-80.5 82.5 3.655
-79.5 -9.5 -0.10014
-79.5 -8.5 -0.058674
-79.5 -3.5 1.80712
-79.5 -2.5 5.380466
-79.5 -1.5 5.933844
-79.5 -0.5 2.115312
-79.5 7.5 -4.888061
-79.5 8.5 -10.729638
-79.5 9.5 -3.913728
-79.5 22.5 1.187145
-79.5 23.5 1.12332
-79.5 27.5 -0.058464
-79.5 33.5 1.563798
-79.5 34.5 3.78029
-79.5 35.5 5.258925
-79.5 36.5 6.15258
-79.5 37.5 5.546745
-79.5 38.5 4.550364
-79.5 39.5 5.13291
-79.5 40.5 6.102
-79.5 41.5 6.189952
-79.5 42.5 6.20575
-79.5 43.5 5.139701
-79.5 44.5 4.852562
-79.5 45.5 3.408201
-79.5 46.5 2.819488
-79.5 47.5 2.134197
-79.5 48.5 1.894172
-79.5 49.5 1.535709
-79.5 50.5 1.028547
-79.5 54.5 -0.2286
-79.5 58.5 -0.038584
-79.5 59.5 -0.027189
-79.5 61.5 -0.006308
-79.5 71.5 -0.007
-79.5 76.5 3.889
-79.5 77.5 5.496
-79.5 78.5 6.626
-79.5 79.5 7.004
-79.5 80.5 6.587
-79.5 81.5 5.473
-79.5 82.5 3.758
-78.5 -9.5 4.027152
-78.5 -8.5 3.533418
-78.5 -6.5 1.290705
-78.5 -5.5 3.403898
-78.5 -4.5 4.967352
-78.5 -3.5 4.227378
-78.5 -2.5 8.523018
-78.5 -1.5 5.297435
-78.5 -0.5 1.73145
-78.5 2.5 -0.179138
-78.5 3.5 -0.076075
-78.5 4.5 -0.17886
-78.5 5.5 -0.28886
-78.5 6.5 -0.773262
-78.5 7.5 -4.70058
-78.5 8.5 -9.946695
-78.5 9.5 -4.220976
-78.5 19.5 -0.003587
-78.5 34.5 2.173543
-78.5 35.5 4.62178
-78.5 36.5 6.638933
-78.5 37.5 6.608052
-78.5 38.5 5.95612
-78.5 39.5 6.1957
-78.5 40.5 6.517037
-78.5 41.5 6.80747
-78.5 42.5 6.517988
-78.5 43.5 3.714111
-78.5 44.5 5.314863
-78.5 45.5 5.061336
-78.5 46.5 3.59184
-78.5 47.5 2.800463
-78.5 48.5 2.650087
-78.5 49.5 1.930055
-78.5 50.5 1.3005
-78.5 54.5 -0.47523
-78.5 55.5 -0.001338
-78.5 56.5 -0.006144
-78.5 57.5 -0.015054
-78.5 58.5 -1.057688
-78.5 59.5 -1.933668
-78.5 60.5 -1.99038
-78.5 61.5 -1.951642
-78.5 62.5 -0.99858
-78.5 70.5 -0.551
-78.5 71.5 -0.833
-78.5 72.5 -0.945
-78.5 73.5 -0.72
-78.5 77.5 4.806
-78.5 78.5 6.126
-78.5 79.5 6.71
-78.5 80.5 6.476
-78.5 81.5 5.488
-78.5 82.5 3.832
-77.5 -10.5 3.799629
-77.5 -9.5 20.097
-77.5 -8.5 18.400836
-77.5 -7.5 1.873458
-77.5 -6.5 3.391074
-77.5 -5.5 11.61
-77.5 -4.5 15.666448
-77.5 -3.5 16.603848
-77.5 -2.5 13.465309
-77.5 -1.5 9.723072
-77.5 -0.5 4.02597
-77.5 1.5 -1.480302
-77.5 2.5 -1.941817
-77.5 3.5 -0.389134
-77.5 4.5 -0.877488
-77.5 5.5 -1.382952
-77.5 6.5 -3.685058
-77.5 7.5 -10.600672
-77.5 8.5 -12.14201
-77.5 9.5 -3.937186
-77.5 18.5 -0.004828
-77.5 19.5 -0.01528
-77.5 21.5 1.912657
-77.5 22.5 1.353885
-77.5 34.5 1.849235
-77.5 35.5 3.416182
-77.5 36.5 6.887376
-77.5 37.5 6.881277
-77.5 38.5 6.386504
-77.5 39.5 6.7338
-77.5 40.5 6.825882
-77.5 41.5 7.331148
-77.5 42.5 5.984408
-77.5 43.5 3.50545
-77.5 44.5 5.598384
-77.5 45.5 5.45865
-77.5 46.5 4.247688
-77.5 47.5 3.52157
-77.5 48.5 3.02124
-77.5 49.5 2.60337
-77.5 50.5 1.771924
-77.5 51.5 1.506602
-77.5 52.5 1.2397
-77.5 54.5 -0.287412
-77.5 55.5 -0.005045
-77.5 56.5 -0.031236
-77.5 57.5 -0.059972
-77.5 58.5 -3.713814
-77.5 59.5 -7.413082
-77.5 60.5 -8.2524
-77.5 61.5 -8.425116
-77.5 62.5 -4.563735
-77.5 64.5 -1.802
-77.5 70.5 -1.196
-77.5 71.5 -1.564
-77.5 72.5 -1.74
-77.5 73.5 -1.564
-77.5 79.5 6.375
-77.5 80.5 6.322
-77.5 81.5 5.465
-77.5 82.5 3.879
-76.5 -12.5 1.61291
-76.5 -11.5 3.603449
-76.5 -10.5 9.508646
-76.5 -9.5 18.559233
-76.5 -8.5 9.515582
-76.5 -7.5 2.904816
-76.5 -6.5 2.696244
-76.5 -5.5 6.20789
-76.5 -4.5 16.62311
-76.5 -3.5 15.634296
-76.5 -2.5 9.565128
-76.5 -1.5 4.91013
-76.5 -0.5 3.011712
-76.5 1.5 -1.149183
-76.5 2.5 -5.014584
-76.5 3.5 -9.146732
-76.5 4.5 -6.826014
-76.5 5.5 -4.523214
-76.5 6.5 -6.27464
-76.5 7.5 -10.738365
-76.5 8.5 -13.70489
-76.5 9.5 -6.40848
-76.5 10.5 -0.312051
-76.5 18.5 -0.001728
-76.5 20.5 1.246689
-76.5 21.5 1.235025
-76.5 35.5 1.358215
-76.5 36.5 4.432404
-76.5 37.5 5.002992
-76.5 38.5 6.46464
-76.5 39.5 6.505438
-76.5 40.5 6.613437
-76.5 41.5 6.513038
-76.5 42.5 6.98277
-76.5 43.5 7.0875
-76.5 44.5 7.181833
-76.5 45.5 6.65896
-76.5 46.5 5.344093
-76.5 47.5 3.44232
-76.5 48.5 3.636811
-76.5 49.5 3.03077
-76.5 50.5 2.680216
-76.5 51.5 1.890672
-76.5 52.5 1.681933
-76.5 53.5 1.022884
-76.5 55.5 -0.59904
-76.5 56.5 -0.71489
-76.5 57.5 -1.747708
-76.5 58.5 -3.582064
-76.5 59.5 -5.038137
-76.5 60.5 -6.146205
-76.5 61.5 -5.803025
-76.5 62.5 -1.484722
-76.5 64.5 -1.508
-76.5 67.5 -0.32
-76.5 69.5 -1.169
-76.5 70.5 -1.722
-76.5 71.5 -2.173
-76.5 72.5 -2.416
-76.5 80.5 6.133
-76.5 81.5 5.411
-76.5 82.5 3.901
-75.5 -52.5 -0.271377
-75.5 -51.5 -0.12243
-75.5 -50.5 -0.088683
-75.5 -49.5 -0.00425
-75.5 -47.5 -0.06966
-75.5 -46.5 -0.046722
-75.5 -45.5 -0.043979
-75.5 -15.5 -0.036088
-75.5 -14.5 3.23469
-75.5 -13.5 3.98576
-75.5 -12.5 7.07619
-75.5 -11.5 12.27306
-75.5 -10.5 11.947572
-75.5 -9.5 17.69081
-75.5 -8.5 18.263156
-75.5 -7.5 18.95095
-75.5 -6.5 16.712393
-75.5 -5.5 17.230141
-75.5 -4.5 15.643056
-75.5 -3.5 11.048016
-75.5 -2.5 6.73038
-75.5 -1.5 4.857171
-75.5 -0.5 2.130084
-75.5 1.5 -1.340276
-75.5 2.5 -7.982525
-75.5 3.5 -12.781548
-75.5 4.5 -12.338212
-75.5 5.5 -10.88898
-75.5 6.5 -10.20153
-75.5 7.5 -12.046272
-75.5 8.5 -17.59422
-75.5 9.5 -15.034572
-75.5 10.5 -7.814016
-75.5 11.5 -1.722945
-75.5 19.5 -0.152344
-75.5 20.5 -0.009988
-75.5 36.5 1.902082
-75.5 37.5 1.957152
-75.5 38.5 3.64228
-75.5 39.5 5.381208
-75.5 40.5 5.90372
-75.5 41.5 5.649816
-75.5 42.5 6.497988
-75.5 43.5 7.975089
-75.5 44.5 9.2659
-75.5 45.5 7.901452
-75.5 46.5 6.846863
-75.5 47.5 5.334091
-75.5 48.5 4.49571
-75.5 49.5 4.236408
-75.5 50.5 3.90976
-75.5 51.5 2.722019
-75.5 52.5 2.156892
-75.5 53.5 1.505068
-75.5 56.5 -0.464769
-75.5 57.5 -1.18161
-75.5 58.5 -2.019948
-75.5 59.5 -2.956346
-75.5 60.5 -4.120542
-75.5 61.5 -3.978984
-75.5 62.5 -0.647436
-75.5 69.5 -1.452
-75.5 70.5 -2.111
-75.5 71.5 -2.643
-75.5 72.5 -2.952
-75.5 79.5 5.634
-75.5 80.5 5.916
-75.5 81.5 5.328
-75.5 82.5 3.899
-74.5 -71.5 32767
-74.5 -52.5 -0.977896
-74.5 -51.5 -6.12157
-74.5 -50.5 -19.485536
-74.5 -49.5 -16.46804
-74.5 -48.5 -11.583
-74.5 -47.5 -11.868294
-74.5 -46.5 -4.470777
-74.5 -45.5 -0.699075
-74.5 -44.5 -0.03446
-74.5 -42.5 -0.00703
-74.5 -41.5 -1.706675
-74.5 -40.5 -1.981952
-74.5 -39.5 -0.29325
-74.5 -38.5 -0.12198
-74.5 -37.5 -1.413775
-74.5 -36.5 -0.516582
-74.5 -35.5 -0.020682
-74.5 -15.5 3.776878
-74.5 -14.5 6.114465
-74.5 -13.5 6.885666
-74.5 -12.5 12.299195
-74.5 -11.5 21.358204
-74.5 -10.5 22.732986
-74.5 -9.5 22.43052
-74.5 -8.5 23.16579
-74.5 -7.5 26.62713
-74.5 -6.5 27.321387
-74.5 -5.5 23.6526
-74.5 -4.5 23.489352
-74.5 -3.5 9.061
-74.5 -2.5 5.609856
-74.5 -1.5 4.711885
-74.5 -0.5 1.64174
-74.5 1.5 -3.829683
-74.5 2.5 -10.877484
-74.5 3.5 -17.312832
-74.5 4.5 -16.560315
-74.5 5.5 -10.28781
-74.5 6.5 -12.228525
-74.5 7.5 -17.134002
-74.5 8.5 -19.436801
-74.5 9.5 -16.827895
-74.5 10.5 -13.180536
-74.5 11.5 -3.65862
-74.5 19.5 -0.185484
-74.5 20.5 -0.494869
-74.5 39.5 2.849473
-74.5 40.5 4.2716
-74.5 41.5 6.056136
-74.5 42.5 7.102144
-74.5 43.5 8.067183
-74.5 44.5 9.656971
-74.5 45.5 9.952151
-74.5 46.5 8.583171
-74.5 47.5 7.371423
-74.5 48.5 5.992392
-74.5 49.5 5.648234
-74.5 50.5 4.951072
-74.5 51.5 3.657648
-74.5 52.5 2.755258
-74.5 53.5 2.18148
-74.5 54.5 1.808769
-74.5 55.5 1.393847
-74.5 58.5 -0.231162
-74.5 59.5 -1.052894
-74.5 60.5 -2.26772
-74.5 61.5 -2.549966
-74.5 62.5 -0.439448
-74.5 69.5 -1.595
-74.5 70.5 -2.353
-74.5 71.5 -2.96
-74.5 79.5 5.25
-74.5 80.5 5.681
-74.5 81.5 5.221
-74.5 82.5 3.877
-73.5 -71.5 32767
-73.5 -53.5 -0.053844
-73.5 -52.5 -2.549129
-73.5 -51.5 -13.53669
-73.5 -50.5 -39.89148
-73.5 -49.5 -33.69222
-73.5 -48.5 -25.55916
-73.5 -47.5 -26.311463
-73.5 -46.5 -10.621226
-73.5 -45.5 -2.651182
-73.5 -44.5 -2.10132
-73.5 -43.5 -1.269424
-73.5 -42.5 -0.553815
-73.5 -41.5 -3.895551
-73.5 -40.5 -4.970836
-73.5 -39.5 -2.637276
-73.5 -38.5 -2.3336
-73.5 -37.5 -4.493542
-73.5 -36.5 -2.562378
-73.5 -35.5 -0.342279
-73.5 -34.5 -0.073083
-73.5 -33.5 -0.004092
-73.5 -17.5 -0.040404
-73.5 -15.5 11.330152
-73.5 -14.5 9.475732
-73.5 -13.5 11.421298
-73.5 -12.5 18.803532
-73.5 -11.5 24.487
-73.5 -10.5 29.3288
-73.5 -9.5 25.010858
-73.5 -8.5 20.339814
-73.5 -7.5 22.681026
-73.5 -6.5 25.951815
-73.5 -5.5 19.380735
-73.5 -4.5 30.646536
-73.5 -3.5 17.30798
-73.5 -2.5 7.406586
-73.5 -1.5 2.984238
-73.5 -0.5 1.459511
-73.5 1.5 -6.68124
-73.5 2.5 -12.270086
-73.5 3.5 -17.406004
-73.5 4.5 -13.986531
-73.5 5.5 -5.44257
-73.5 6.5 -11.932078
-73.5 7.5 -20.438868
-73.5 8.5 -17.135441
-73.5 9.5 -10.703235
-73.5 10.5 -11.686808
-73.5 11.5 -4.030197
-73.5 12.5 -0.018704
-73.5 17.5 -0.030989
-73.5 18.5 -1.062618
-73.5 19.5 -0.518976
-73.5 20.5 -0.179322
-73.5 40.5 2.082034
-73.5 41.5 6.811992
-73.5 42.5 8.31725
-73.5 43.5 7.884879
-73.5 44.5 8.634114
-73.5 45.5 11.782736
-73.5 46.5 9.944056
-73.5 47.5 8.453514
-73.5 48.5 7.842725
-73.5 49.5 6.680652
-73.5 50.5 5.520776
-73.5 51.5 4.371482
-73.5 52.5 3.556494
-73.5 53.5 2.93347
-73.5 54.5 2.687718
-73.5 55.5 2.433935
-73.5 56.5 2.170782
-73.5 57.5 2.003886
-73.5 58.5 1.549944
-73.5 60.5 -0.27137
-73.5 61.5 -1.072248
-73.5 62.5 -0.22336
-73.5 68.5 -0.681
-73.5 69.5 -1.593
-73.5 70.5 -2.442
-73.5 81.5 5.095
-73.5 82.5 3.835
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.291252
-72.5 -52.5 -5.537961
-72.5 -51.5 -10.28277
-72.5 -50.5 -13.186339
-72.5 -49.5 -7.0238
-72.5 -48.5 -11.53658
-72.5 -47.5 -11.76525
-72.5 -46.5 -8.296167
-72.5 -45.5 -6.824286
-72.5 -44.5 -10.052748
-72.5 -43.5 -6.101385
-72.5 -42.5 -2.554391
-72.5 -41.5 -3.382352
-72.5 -40.5 -6.121128
-72.5 -39.5 -8.955786
-72.5 -38.5 -8.670162
-72.5 -37.5 -8.413808
-72.5 -36.5 -5.901896
-72.5 -35.5 -0.940254
-72.5 -34.5 -0.24244
-72.5 -33.5 -0.006669
-72.5 -17.5 -0.215818
-72.5 -15.5 18.657842
-72.5 -14.5 16.619984
-72.5 -13.5 10.852812
-72.5 -12.5 18.14192
-72.5 -11.5 17.694624
-72.5 -10.5 18.70155
-72.5 -9.5 16.024204
-72.5 -8.5 16.125888
-72.5 -7.5 18.192934
-72.5 -6.5 15.420768
-72.5 -5.5 11.400072
-72.5 -4.5 6.7983
-72.5 -3.5 39.455125
-72.5 -2.5 9.249498
-72.5 -1.5 2.231984
-72.5 -0.5 2.444492
-72.5 1.5 -4.597242
-72.5 2.5 -9.961319
-72.5 3.5 -8.384816
-72.5 4.5 -4.41826
-72.5 5.5 -5.64
-72.5 6.5 -9.250348
-72.5 7.5 -8.756198
-72.5 8.5 -4.739644
-72.5 9.5 -4.920807
-72.5 10.5 -6.134238
-72.5 11.5 -1.819244
-72.5 12.5 -0.058408
-72.5 17.5 -0.265404
-72.5 18.5 -7.453392
-72.5 19.5 -3.197016
-72.5 20.5 -1.193672
-72.5 41.5 4.432193
-72.5 42.5 5.84676
