HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080216.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
17.5 -11.5 9.03915
17.5 -10.5 7.494872
17.5 -9.5 8.139894
17.5 -8.5 9.9125
17.5 -7.5 12.663266
17.5 -6.5 10.194756
17.5 -5.5 8.807953
17.5 -4.5 10.240264
17.5 -3.5 17.629832
17.5 -2.5 8.5092
17.5 -1.5 4.00108
17.5 -0.5 1.160992
17.5 1.5 -7.297668
17.5 2.5 -7.377584
17.5 3.5 -6.311352
17.5 4.5 -10.526281
17.5 5.5 -9.287952
17.5 6.5 -9.771534
17.5 7.5 -10.619856
17.5 8.5 -10.144449
17.5 9.5 -10.016526
17.5 10.5 -7.58432
17.5 11.5 -5.1436
17.5 12.5 -1.9916
17.5 13.5 -0.533416
17.5 14.5 -0.220662
17.5 15.5 -0.182437
17.5 16.5 -0.33368
17.5 17.5 -0.146223
17.5 22.5 -0.026228
17.5 23.5 -0.03497
17.5 24.5 -0.017975
17.5 25.5 -0.00198
17.5 28.5 -0.000249
17.5 29.5 -0.03186
17.5 30.5 -0.064635
17.5 41.5 -0.005055
17.5 42.5 -0.002448
17.5 43.5 1.825025
17.5 44.5 3.365595
17.5 45.5 4.658725
17.5 46.5 3.087837
17.5 47.5 3.724305
17.5 48.5 4.840123
17.5 49.5 4.225605
17.5 50.5 4.303944
17.5 51.5 4.634712
17.5 52.5 6.459343
17.5 53.5 6.65093
17.5 54.5 4.745022
17.5 55.5 1.06268
17.5 56.5 -0.067494
17.5 57.5 -0.071136
17.5 59.5 4.302816
17.5 60.5 4.395189
17.5 62.5 3.615872
17.5 63.5 8.638915
17.5 64.5 9.794238
17.5 65.5 9.504495
17.5 66.5 12.725175
17.5 67.5 28.30476
17.5 68.5 29.5974
17.5 69.5 -0.41184
17.5 76.5 -0.012416
17.5 78.5 -14.684312
17.5 79.5 -2.44275
17.5 80.5 -0.003684
18.5 -34.5 -0.095886
18.5 -33.5 3.0384
18.5 -32.5 4.841085
18.5 -31.5 1.99088
18.5 -23.5 1.29908
18.5 -22.5 2.027076
18.5 -21.5 2.414304
18.5 -20.5 4.474964
18.5 -19.5 9.84357
18.5 -18.5 12.751269
18.5 -17.5 20.426224
18.5 -16.5 -0.100429
18.5 -15.5 10.261854
18.5 -14.5 8.509896
18.5 -13.5 7.700008
18.5 -12.5 7.45008
18.5 -11.5 8.443419
18.5 -10.5 9.077106
18.5 -9.5 9.477165
18.5 -8.5 9.349017
18.5 -7.5 9.941736
18.5 -6.5 8.441328
18.5 -5.5 9.770775
18.5 -4.5 9.56123
18.5 -3.5 10.692966
18.5 -2.5 5.844449
18.5 -1.5 1.85859
18.5 1.5 -7.557944
18.5 2.5 -3.261195
18.5 3.5 -9.340293
18.5 4.5 -11.745776
18.5 5.5 -8.497004
18.5 6.5 -9.309372
18.5 7.5 -10.313112
18.5 8.5 -10.29292
18.5 9.5 -8.6636
18.5 10.5 -5.92816
18.5 11.5 -4.81338
18.5 12.5 -2.367304
18.5 13.5 -0.67515
18.5 14.5 -0.121275
18.5 15.5 -0.07202
18.5 16.5 -0.12285
18.5 17.5 -0.059008
18.5 21.5 -0.00969
18.5 28.5 -0.00287
18.5 29.5 -0.159036
18.5 30.5 -0.18437
18.5 41.5 -0.00161
18.5 42.5 1.468752
18.5 43.5 3.282147
18.5 44.5 3.73385
18.5 45.5 4.437884
18.5 46.5 3.803625
18.5 47.5 4.321597
18.5 48.5 4.317915
18.5 49.5 3.92904
18.5 50.5 3.907323
18.5 51.5 4.403316
18.5 52.5 5.33904
18.5 53.5 6.29964
18.5 54.5 3.82851
18.5 56.5 -0.013664
18.5 57.5 -0.01179
18.5 59.5 1.870552
18.5 60.5 1.382944
18.5 63.5 7.021707
18.5 64.5 8.6112
18.5 65.5 9.27952
18.5 66.5 10.967125
18.5 67.5 19.398064
18.5 68.5 27.21276
18.5 69.5 15.18832
18.5 70.5 -0.05295
18.5 76.5 -0.003222
18.5 77.5 -3.903472
18.5 78.5 -4.60581
18.5 79.5 -0.520296
18.5 80.5 -0.003804
19.5 -34.5 -0.50899
19.5 -33.5 2.400792
19.5 -32.5 3.084867
19.5 -31.5 1.699143
19.5 -22.5 1.498227
19.5 -21.5 2.447595
19.5 -20.5 4.089248
19.5 -19.5 6.108053
19.5 -18.5 11.044821
19.5 -17.5 22.199508
19.5 -15.5 12.726765
19.5 -14.5 11.984768
19.5 -13.5 10.115584
19.5 -12.5 9.806848
19.5 -11.5 8.284496
19.5 -10.5 8.457946
19.5 -9.5 9.109514
19.5 -8.5 9.6192
19.5 -7.5 10.057693
19.5 -6.5 9.728599
19.5 -5.5 10.72436
19.5 -4.5 11.96615
19.5 -3.5 9.472425
19.5 -2.5 5.888698
19.5 -1.5 2.55433
19.5 1.5 -4.710294
19.5 2.5 -4.92635
19.5 3.5 -9.001392
19.5 4.5 -10.175907
19.5 5.5 -9.18655
19.5 6.5 -8.342054
19.5 7.5 -9.467796
19.5 8.5 -9.095059
19.5 9.5 -6.6392
19.5 10.5 -4.164167
19.5 11.5 -3.901024
19.5 12.5 -2.51889
19.5 13.5 -0.749905
19.5 14.5 -0.02899
19.5 20.5 -0.008905
19.5 27.5 -0.00048
19.5 28.5 -0.013974
19.5 29.5 -0.413109
19.5 30.5 -0.79248
19.5 31.5 -0.40602
19.5 38.5 -0.0622
19.5 39.5 -0.875544
19.5 41.5 1.6371
19.5 42.5 3.215825
19.5 43.5 3.993471
19.5 44.5 3.92805
19.5 45.5 4.307244
19.5 46.5 4.130238
19.5 47.5 4.159323
19.5 48.5 3.426438
19.5 49.5 2.969522
19.5 50.5 3.71982
19.5 51.5 3.900312
19.5 52.5 5.138103
19.5 53.5 5.610561
19.5 54.5 3.175948
19.5 55.5 -0.003705
19.5 62.5 -0.008434
19.5 63.5 4.55168
19.5 64.5 8.866728
19.5 65.5 9.202632
19.5 66.5 9.607584
19.5 67.5 13.420725
19.5 68.5 20.7414
19.5 69.5 17.456726
19.5 70.5 -0.032976
19.5 77.5 -2.151435
19.5 78.5 -0.802335
19.5 79.5 -0.014244
20.5 -34.5 -0.451066
20.5 -33.5 1.317507
20.5 -22.5 1.545896
20.5 -21.5 3.20544
20.5 -20.5 5.178735
20.5 -19.5 7.346804
20.5 -18.5 13.492356
20.5 -17.5 25.35936
20.5 -16.5 12.103405
20.5 -15.5 15.348567
20.5 -14.5 13.18593
20.5 -13.5 11.74056
20.5 -12.5 11.750162
20.5 -11.5 9.139042
20.5 -10.5 8.08015
20.5 -9.5 9.163486
20.5 -8.5 10.66754
20.5 -7.5 12.032414
20.5 -6.5 12.812307
20.5 -5.5 13.60368
20.5 -4.5 12.375104
20.5 -3.5 8.6064
20.5 -2.5 5.52359
20.5 -1.5 3.224585
20.5 1.5 -4.755024
20.5 2.5 -9.353002
20.5 3.5 -9.497873
20.5 4.5 -10.235048
20.5 5.5 -9.011684
20.5 6.5 -7.382772
20.5 7.5 -8.301746
20.5 8.5 -7.777128
20.5 9.5 -5.238716
20.5 10.5 -2.627856
20.5 11.5 -2.95316
20.5 12.5 -2.6838
20.5 13.5 -0.72618
20.5 14.5 -0.0077
20.5 26.5 -0.009853
20.5 28.5 -0.051507
20.5 29.5 -0.72007
20.5 30.5 -1.760592
20.5 31.5 -4.669616
20.5 32.5 1.500252
20.5 36.5 -2.484771
20.5 37.5 -5.6592
20.5 38.5 -3.5055
20.5 39.5 -1.719718
20.5 40.5 1.416784
20.5 41.5 3.535387
20.5 42.5 4.23192
20.5 43.5 4.274397
20.5 44.5 4.926556
20.5 45.5 4.614348
20.5 46.5 4.22688
20.5 47.5 3.841816
20.5 48.5 3.007056
20.5 49.5 2.588964
20.5 50.5 3.60249
20.5 51.5 3.628437
20.5 52.5 4.846304
20.5 53.5 5.2272
20.5 54.5 4.16158
20.5 55.5 2.286744
20.5 56.5 1.25027
20.5 61.5 -0.007741
20.5 62.5 2.006656
20.5 63.5 2.114534
20.5 64.5 5.593176
20.5 65.5 8.87222
20.5 66.5 9.2287
20.5 67.5 10.564499
20.5 68.5 14.656833
20.5 69.5 14.002014
20.5 70.5 -0.005561
20.5 77.5 -0.161595
20.5 78.5 -0.066843
20.5 79.5 -0.029352
20.5 80.5 -0.003944
21.5 -34.5 -0.06312
21.5 -33.5 1.1011
21.5 -23.5 1.188711
21.5 -22.5 1.620288
21.5 -21.5 4.12074
21.5 -20.5 7.018752
21.5 -19.5 8.51445
21.5 -18.5 18.366844
21.5 -17.5 29.10387
21.5 -16.5 20.690792
21.5 -15.5 17.1644
21.5 -14.5 13.107263
21.5 -13.5 14.298145
21.5 -12.5 13.179005
21.5 -11.5 10.808736
21.5 -10.5 9.455141
21.5 -9.5 10.606632
21.5 -8.5 12.18856
21.5 -7.5 13.9955
21.5 -6.5 15.30003
21.5 -5.5 16.649844
21.5 -4.5 11.22424
21.5 -3.5 7.68381
21.5 -2.5 4.80109
21.5 -1.5 3.449146
21.5 1.5 -6.984705
21.5 2.5 -12.917424
21.5 3.5 -11.126675
21.5 4.5 -11.699908
21.5 5.5 -7.868292
21.5 6.5 -6.872492
21.5 7.5 -7.467502
21.5 8.5 -7.756384
21.5 9.5 -5.587624
21.5 10.5 -1.892362
21.5 11.5 -2.448488
21.5 12.5 -2.717946
21.5 13.5 -0.538918
21.5 14.5 -0.04005
21.5 16.5 -0.006264
21.5 17.5 -0.01287
21.5 18.5 -0.01209
21.5 25.5 -0.029406
21.5 26.5 -0.010974
21.5 28.5 -0.100606
21.5 29.5 -0.633875
21.5 30.5 -1.6492
21.5 31.5 -8.49834
21.5 36.5 -5.2038
21.5 37.5 -12.25938
21.5 38.5 -7.198418
21.5 39.5 -1.733592
21.5 40.5 2.170628
21.5 41.5 3.942765
21.5 42.5 4.164426
21.5 43.5 4.4361
21.5 44.5 6.462788
21.5 45.5 5.081778
21.5 46.5 4.37437
21.5 47.5 3.796562
21.5 48.5 3.199032
21.5 49.5 2.819025
21.5 50.5 3.31248
21.5 51.5 3.552848
21.5 52.5 4.45524
21.5 53.5 5.103692
21.5 54.5 5.798202
21.5 55.5 5.714049
21.5 56.5 3.72133
21.5 60.5 1.316484
21.5 61.5 1.765254
21.5 62.5 5.625432
21.5 63.5 1.587324
21.5 65.5 6.701832
21.5 66.5 9.50456
21.5 67.5 10.043726
21.5 68.5 11.151896
21.5 69.5 10.383084
21.5 70.5 -0.005491
21.5 77.5 -0.357886
21.5 78.5 -0.226916
21.5 79.5 -0.089856
21.5 80.5 -0.007924
22.5 -34.5 -0.00016
22.5 -33.5 1.697456
22.5 -31.5 1.239368
22.5 -29.5 -0.010818
22.5 -24.5 1.631753
22.5 -23.5 1.726391
22.5 -22.5 1.85076
22.5 -21.5 4.649032
22.5 -20.5 11.060907
22.5 -19.5 7.388865
22.5 -18.5 24.19065
22.5 -17.5 29.565558
22.5 -16.5 21.820645
22.5 -15.5 18.8404
22.5 -14.5 18.892764
22.5 -13.5 21.361395
22.5 -12.5 15.194976
22.5 -11.5 11.682836
22.5 -10.5 11.877039
22.5 -9.5 12.491303
22.5 -8.5 13.968477
22.5 -7.5 14.23422
22.5 -6.5 14.350424
22.5 -5.5 14.882072
22.5 -4.5 12.466256
22.5 -3.5 9.1323
22.5 -2.5 5.624639
22.5 -1.5 3.682848
22.5 1.5 -6.020448
22.5 2.5 -13.18761
22.5 3.5 -11.775478
22.5 4.5 -11.030236
22.5 5.5 -7.8678
22.5 6.5 -7.668568
22.5 7.5 -8.303872
22.5 8.5 -10.86405
22.5 9.5 -8.096704
22.5 10.5 -2.501952
22.5 11.5 -2.376801
22.5 12.5 -1.64031
22.5 13.5 -0.4671
22.5 14.5 -0.08588
22.5 15.5 -0.032881
22.5 16.5 -0.00576
22.5 17.5 -0.0057
22.5 25.5 -0.0632
22.5 26.5 -0.003411
22.5 28.5 -0.159744
22.5 29.5 -0.688744
22.5 30.5 -1.388421
22.5 31.5 -3.061286
22.5 36.5 -4.81383
22.5 37.5 -11.935782
22.5 38.5 -6.1864
22.5 39.5 -0.918437
22.5 40.5 1.958168
22.5 41.5 3.36883
22.5 42.5 4.12742
22.5 43.5 4.634385
22.5 44.5 6.5351
22.5 45.5 4.796754
22.5 46.5 5.016513
22.5 47.5 4.255956
22.5 48.5 3.575184
22.5 49.5 2.869684
22.5 50.5 2.530003
22.5 51.5 3.21762
22.5 52.5 4.678803
22.5 53.5 4.6667
22.5 54.5 5.322645
22.5 55.5 6.53775
22.5 56.5 6.27646
22.5 57.5 4.272368
22.5 58.5 1.294622
22.5 60.5 6.349672
22.5 61.5 8.627432
22.5 62.5 7.58308
22.5 63.5 5.7253
22.5 66.5 9.364728
22.5 67.5 10.21782
22.5 68.5 10.45702
22.5 69.5 9.335176
22.5 70.5 -0.005291
22.5 78.5 -0.526224
22.5 79.5 -0.14383
22.5 80.5 -0.011838
23.5 -34.5 -0.00012
23.5 -33.5 1.408615
23.5 -32.5 -0.856002
23.5 -25.5 1.19408
23.5 -24.5 2.73948
23.5 -23.5 3.422032
23.5 -22.5 2.833952
23.5 -21.5 3.21516
23.5 -20.5 6.409903
23.5 -19.5 6.356532
23.5 -18.5 24.951654
23.5 -17.5 21.081888
23.5 -16.5 32.529045
23.5 -15.5 15.964188
23.5 -14.5 16.362575
23.5 -13.5 18.688138
23.5 -12.5 15.089948
23.5 -11.5 14.549221
23.5 -10.5 14.284578
23.5 -9.5 14.143077
23.5 -8.5 13.80703
23.5 -7.5 14.294598
23.5 -6.5 14.773704
23.5 -5.5 15.416163
23.5 -4.5 12.66188
23.5 -3.5 9.32826
23.5 -2.5 5.913963
23.5 -1.5 4.200055
23.5 1.5 -8.3961
23.5 2.5 -9.437175
23.5 3.5 -10.56132
23.5 4.5 -9.91312
23.5 5.5 -8.648288
23.5 6.5 -7.4812
23.5 7.5 -7.68027
23.5 8.5 -7.904256
23.5 9.5 -5.66912
23.5 10.5 -2.029645
23.5 11.5 -1.45396
23.5 12.5 -1.329848
23.5 13.5 -0.408388
23.5 14.5 -0.130143
23.5 15.5 -0.075036
23.5 22.5 -0.010962
23.5 25.5 -0.038425
23.5 27.5 -0.04092
23.5 28.5 -0.263704
23.5 29.5 -0.668289
23.5 30.5 -1.499183
23.5 31.5 -1.809997
23.5 32.5 -1.351831
23.5 36.5 -0.869768
23.5 37.5 -3.188376
23.5 38.5 -2.180945
23.5 39.5 -0.10062
23.5 40.5 1.054175
23.5 41.5 3.364608
23.5 42.5 4.277727
23.5 43.5 6.988001
23.5 44.5 7.661424
23.5 45.5 4.724752
23.5 46.5 4.960192
23.5 47.5 3.03023
23.5 48.5 2.006774
23.5 49.5 2.30237
23.5 50.5 2.436735
23.5 51.5 2.813404
23.5 52.5 3.434076
23.5 53.5 3.80259
23.5 54.5 4.665792
23.5 55.5 5.821673
23.5 56.5 4.851584
23.5 57.5 1.99172
23.5 60.5 6.477118
23.5 61.5 8.29082
23.5 62.5 7.317966
23.5 63.5 7.699831
23.5 66.5 9.040016
23.5 67.5 10.045581
23.5 68.5 10.058658
23.5 69.5 8.702096
23.5 70.5 3.75386
23.5 78.5 -0.110205
23.5 79.5 -0.053102
23.5 80.5 -0.003896
24.5 -34.5 -0.000774
24.5 -33.5 1.498398
24.5 -32.5 -0.28028
24.5 -31.5 1.27982
24.5 -28.5 -0.050592
24.5 -27.5 -0.047379
24.5 -25.5 1.382616
24.5 -24.5 2.627372
24.5 -23.5 3.245704
24.5 -22.5 2.63689
24.5 -21.5 2.47507
24.5 -20.5 5.370368
24.5 -19.5 6.49422
24.5 -18.5 18.451251
24.5 -17.5 35.477538
24.5 -16.5 25.87566
24.5 -15.5 17.417095
24.5 -14.5 15.990219
24.5 -13.5 17.260672
24.5 -12.5 16.31685
24.5 -11.5 15.904035
24.5 -10.5 15.221118
24.5 -9.5 13.723958
24.5 -8.5 12.72
24.5 -7.5 13.358372
24.5 -6.5 14.036785
24.5 -5.5 14.153282
24.5 -4.5 12.079555
24.5 -3.5 10.125654
24.5 -2.5 6.899296
24.5 -1.5 3.976704
24.5 1.5 -8.382743
24.5 2.5 -8.648192
24.5 3.5 -10.430154
24.5 4.5 -8.86143
24.5 5.5 -8.552104
24.5 6.5 -7.366848
24.5 7.5 -7.171918
24.5 8.5 -7.420548
24.5 9.5 -5.495504
24.5 10.5 -1.963066
24.5 11.5 -0.973608
24.5 12.5 -0.871371
24.5 13.5 -0.362274
24.5 14.5 -0.217764
24.5 15.5 -0.099036
24.5 19.5 -0.000171
24.5 25.5 -0.006201
24.5 26.5 -0.001247
24.5 27.5 -0.088677
24.5 28.5 -0.340585
24.5 29.5 -0.5538
24.5 30.5 -1.137166
24.5 32.5 -0.51391
24.5 34.5 -0.167637
24.5 35.5 -0.718488
24.5 36.5 -0.076912
24.5 37.5 -0.542562
24.5 38.5 -0.47399
24.5 41.5 3.440718
24.5 42.5 4.72383
24.5 43.5 8.34286
24.5 44.5 8.208025
24.5 45.5 4.98155
24.5 46.5 4.121973
24.5 47.5 1.750672
24.5 48.5 1.789204
24.5 49.5 1.90008
24.5 50.5 2.061059
24.5 51.5 2.422189
24.5 52.5 3.110626
24.5 53.5 3.47277
24.5 54.5 4.04404
24.5 55.5 4.91398
24.5 56.5 4.588448
24.5 57.5 3.377666
24.5 58.5 3.436104
24.5 59.5 3.638026
24.5 60.5 6.797472
24.5 61.5 7.90466
24.5 62.5 7.197976
24.5 63.5 8.006815
24.5 64.5 5.2107
24.5 65.5 2.450359
24.5 66.5 9.274567
24.5 67.5 9.50992
24.5 68.5 9.610491
24.5 69.5 7.990466
24.5 70.5 4.621784
24.5 79.5 -0.03765
24.5 80.5 -0.003813
25.5 -34.5 -0.0012
25.5 -33.5 1.802124
25.5 -31.5 2.124286
25.5 -30.5 1.079575
25.5 -28.5 -0.03468
25.5 -27.5 -0.084796
25.5 -25.5 1.455249
25.5 -24.5 2.392642
25.5 -23.5 2.60376
25.5 -22.5 2.266227
25.5 -21.5 2.46645
25.5 -20.5 5.747166
25.5 -19.5 7.047478
25.5 -18.5 13.09857
25.5 -17.5 47.115621
25.5 -16.5 19.230372
25.5 -15.5 27.39192
25.5 -14.5 21.79713
25.5 -13.5 18.208575
25.5 -12.5 17.85444
25.5 -11.5 16.401312
25.5 -10.5 15.241064
25.5 -9.5 13.694773
25.5 -8.5 13.01448
25.5 -7.5 12.61251
25.5 -6.5 12.447808
25.5 -5.5 12.07752
25.5 -4.5 13.374584
25.5 -3.5 10.80028
25.5 -2.5 6.83872
25.5 -1.5 3.58211
25.5 -0.5 -0.363
25.5 1.5 -7.560756
25.5 2.5 -8.47224
25.5 3.5 -9.880398
25.5 4.5 -8.18958
25.5 5.5 -8.616413
25.5 6.5 -8.072976
25.5 7.5 -7.216056
25.5 8.5 -6.912421
25.5 9.5 -5.030286
25.5 10.5 -1.748773
25.5 11.5 -0.73315
25.5 12.5 -0.594557
25.5 13.5 -0.372892
25.5 14.5 -0.259
25.5 15.5 -0.152129
25.5 19.5 -0.0129
25.5 20.5 -0.014577
25.5 26.5 -0.002712
25.5 27.5 -0.1001
25.5 28.5 -0.328844
25.5 29.5 -0.407424
25.5 30.5 -0.59915
25.5 31.5 1.689212
25.5 34.5 -0.200838
25.5 35.5 -0.914244
25.5 36.5 -0.06392
25.5 37.5 -0.152424
25.5 38.5 -0.362576
25.5 40.5 1.45512
25.5 41.5 3.897114
25.5 42.5 5.135275
25.5 43.5 8.28135
25.5 44.5 7.68768
25.5 45.5 5.304816
25.5 46.5 3.580343
25.5 47.5 1.56156
25.5 48.5 1.499862
25.5 49.5 1.344016
25.5 50.5 1.608555
25.5 51.5 2.00613
25.5 52.5 2.644725
25.5 53.5 3.313692
25.5 54.5 3.6482
25.5 55.5 4.088364
25.5 56.5 4.15065
25.5 57.5 4.54302
25.5 58.5 5.505723
25.5 59.5 5.813472
25.5 60.5 6.785229
25.5 61.5 7.813376
25.5 62.5 7.457913
25.5 63.5 7.95333
25.5 64.5 8.993527
25.5 65.5 6.240455
25.5 66.5 8.93064
25.5 67.5 8.712432
25.5 68.5 8.71808
25.5 69.5 7.746414
25.5 70.5 5.423022
25.5 71.5 -0.002684
25.5 79.5 -0.307515
25.5 80.5 -0.0296
26.5 -33.5 1.867518
26.5 -32.5 4.208604
26.5 -31.5 2.256636
26.5 -30.5 1.3312
26.5 -28.5 -0.006156
26.5 -27.5 -0.062812
26.5 -25.5 1.521
26.5 -24.5 2.623719
26.5 -23.5 2.550744
26.5 -22.5 2.695323
26.5 -21.5 3.303195
26.5 -20.5 6.23636
26.5 -19.5 7.369404
26.5 -18.5 13.213595
26.5 -17.5 49.1733
26.5 -16.5 19.397952
26.5 -15.5 37.267146
26.5 -14.5 29.011265
26.5 -13.5 22.234422
26.5 -12.5 20.152566
26.5 -11.5 17.073231
26.5 -10.5 15.221812
26.5 -9.5 14.178856
26.5 -8.5 14.012765
26.5 -7.5 12.735502
26.5 -6.5 11.259121
26.5 -5.5 10.864493
26.5 -4.5 16.255116
26.5 -3.5 11.02612
26.5 -2.5 5.579007
26.5 -1.5 3.22952
26.5 -0.5 -0.227584
26.5 1.5 -7.354121
26.5 2.5 -8.145605
26.5 3.5 -8.849102
26.5 4.5 -8.267777
26.5 5.5 -9.165135
26.5 6.5 -9.347314
26.5 7.5 -7.492346
26.5 8.5 -5.464992
26.5 9.5 -3.75778
26.5 10.5 -1.436681
26.5 11.5 -0.633204
26.5 12.5 -0.56389
26.5 13.5 -0.472269
26.5 14.5 -0.2688
26.5 15.5 -0.230592
26.5 16.5 -0.04444
26.5 19.5 -0.008625
26.5 20.5 -0.017331
26.5 21.5 -0.002332
26.5 27.5 -0.073865
26.5 28.5 -0.226328
26.5 29.5 -0.324048
26.5 30.5 -0.320565
26.5 34.5 -0.123109
26.5 35.5 -0.605268
26.5 36.5 -0.607332
26.5 37.5 -1.399881
26.5 38.5 -1.012662
26.5 40.5 2.769432
26.5 41.5 4.577436
26.5 42.5 5.352648
26.5 43.5 7.134747
26.5 44.5 6.65145
26.5 45.5 4.88976
26.5 46.5 3.102298
26.5 47.5 1.717422
26.5 50.5 1.1979
26.5 51.5 1.668777
26.5 52.5 2.10377
26.5 53.5 3.1668
26.5 54.5 3.411408
26.5 55.5 3.446686
26.5 56.5 3.466515
26.5 57.5 4.194492
26.5 58.5 4.57717
26.5 59.5 4.577392
26.5 60.5 4.992426
26.5 61.5 7.432236
26.5 62.5 7.929795
26.5 63.5 8.108587
26.5 64.5 9.645025
26.5 65.5 9.144849
26.5 66.5 7.99705
26.5 67.5 7.820172
26.5 68.5 7.532445
26.5 69.5 7.54892
26.5 70.5 5.971896
26.5 71.5 -0.002112
26.5 79.5 -0.549024
26.5 80.5 -0.053355
27.5 -32.5 15.1096
27.5 -30.5 1.719152
27.5 -25.5 1.738506
27.5 -24.5 3.26697
27.5 -23.5 3.550142
27.5 -22.5 4.029408
27.5 -21.5 4.727944
27.5 -20.5 6.575055
27.5 -19.5 6.723165
27.5 -18.5 15.5724
27.5 -17.5 58.329512
27.5 -16.5 19.765405
27.5 -15.5 25.83273
27.5 -14.5 23.047428
27.5 -13.5 29.216415
27.5 -12.5 25.3092
27.5 -11.5 19.343694
27.5 -10.5 16.152677
27.5 -9.5 12.348
27.5 -8.5 11.563888
27.5 -7.5 14.183128
27.5 -6.5 13.9598
27.5 -5.5 14.526912
27.5 -4.5 16.009812
27.5 -3.5 8.620997
27.5 -2.5 4.860279
27.5 -1.5 2.257071
27.5 1.5 -9.369785
27.5 2.5 -8.58982
27.5 3.5 -9.12926
27.5 4.5 -9.668848
27.5 5.5 -9.89708
27.5 6.5 -9.454104
27.5 7.5 -6.50715
27.5 8.5 -4.25448
27.5 9.5 -3.250584
27.5 10.5 -1.506546
27.5 11.5 -0.631116
27.5 12.5 -0.667662
27.5 13.5 -0.633238
27.5 14.5 -0.317499
27.5 15.5 -0.25099
27.5 16.5 -0.236736
27.5 17.5 -0.073144
27.5 20.5 -0.008262
27.5 21.5 -0.007552
27.5 27.5 -0.032416
27.5 28.5 -0.194532
27.5 29.5 -0.411481
27.5 30.5 -0.404874
27.5 31.5 -0.4272
27.5 32.5 -0.00549
27.5 35.5 -0.110372
27.5 36.5 -1.88604
27.5 37.5 -4.092084
27.5 38.5 -1.444014
27.5 40.5 3.079681
27.5 41.5 4.895388
27.5 42.5 5.384538
27.5 43.5 6.063768
27.5 44.5 6.64547
27.5 45.5 2.679192
27.5 46.5 1.745408
27.5 51.5 1.492864
27.5 52.5 2.116709
27.5 53.5 2.968212
27.5 54.5 3.066427
27.5 55.5 2.905896
27.5 56.5 3.120558
27.5 57.5 2.718909
27.5 61.5 5.870368
27.5 62.5 8.162028
27.5 63.5 8.28188
27.5 64.5 7.482
27.5 65.5 8.497065
27.5 66.5 7.207872
27.5 67.5 7.301344
27.5 68.5 6.668696
27.5 69.5 6.501638
27.5 70.5 4.515336
28.5 -32.5 6.457534
28.5 -31.5 7.800884
28.5 -30.5 1.26968
28.5 -29.5 1.4964
28.5 -25.5 1.907894
28.5 -24.5 3.086595
28.5 -23.5 2.800876
28.5 -22.5 3.123044
28.5 -21.5 4.391695
28.5 -20.5 5.548864
28.5 -19.5 5.875368
28.5 -18.5 11.34567
28.5 -17.5 25.581915
28.5 -16.5 66.292842
28.5 -15.5 20.419994
28.5 -14.5 18.587356
28.5 -13.5 23.810004
28.5 -12.5 23.22334
28.5 -11.5 20.092284
28.5 -10.5 15.93295
28.5 -9.5 12.672304
28.5 -8.5 13.761874
28.5 -7.5 14.374384
28.5 -6.5 13.184424
28.5 -5.5 11.691053
28.5 -4.5 10.287594
28.5 -3.5 6.92215
28.5 -2.5 4.19892
28.5 1.5 -7.849542
28.5 2.5 -9.397288
28.5 3.5 -10.150904
28.5 4.5 -9.446192
28.5 5.5 -7.4404
28.5 6.5 -5.829668
28.5 7.5 -4.318977
28.5 8.5 -2.757606
28.5 9.5 -2.447892
28.5 10.5 -1.612794
28.5 11.5 -0.807766
28.5 12.5 -0.86818
28.5 13.5 -1.149393
28.5 14.5 -0.699524
28.5 15.5 -0.294372
28.5 16.5 -0.137808
28.5 17.5 -0.071346
28.5 21.5 -0.006448
28.5 22.5 -0.010043
28.5 23.5 -0.00664
28.5 27.5 -0.024408
28.5 28.5 -0.117502
28.5 29.5 -0.365256
28.5 30.5 -0.397818
28.5 31.5 -0.329574
28.5 32.5 -0.005798
28.5 35.5 -0.036165
28.5 36.5 -1.181094
28.5 37.5 -2.466295
28.5 38.5 -0.466449
28.5 39.5 1.254192
28.5 40.5 1.66772
28.5 41.5 1.028034
28.5 42.5 1.038376
28.5 43.5 1.082242
28.5 44.5 3.438864
28.5 45.5 3.181217
28.5 46.5 1.634232
28.5 51.5 1.389579
28.5 52.5 2.203797
28.5 53.5 2.762578
28.5 54.5 2.79057
28.5 55.5 2.560255
28.5 56.5 2.898021
28.5 57.5 3.326454
28.5 58.5 3.056576
28.5 59.5 2.883408
28.5 60.5 2.283295
28.5 61.5 5.109117
28.5 62.5 6.933342
28.5 63.5 7.40714
28.5 64.5 7.780742
28.5 65.5 7.81207
28.5 66.5 6.92749
28.5 67.5 6.733372
28.5 68.5 6.231411
28.5 69.5 5.507829
28.5 70.5 2.992204
29.5 -32.5 2.163286
29.5 -31.5 5.375955
