HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-75.5 35.5 -0.84864
-75.5 36.5 -1.94285
-75.5 37.5 -2.00096
-75.5 38.5 -3.98361
-75.5 39.5 -6.126624
-75.5 40.5 -6.40248
-75.5 41.5 -5.48432
-75.5 42.5 -5.705756
-75.5 43.5 -6.77143
-75.5 44.5 -8.2677
-75.5 45.5 -7.913854
-75.5 46.5 -7.938937
-75.5 47.5 -7.146307
-75.5 48.5 -6.814436
-75.5 49.5 -7.082856
-75.5 50.5 -7.082176
-75.5 51.5 -5.349202
-75.5 52.5 -4.79568
-75.5 53.5 -4.231096
-75.5 54.5 -4.423276
-75.5 55.5 -4.075506
-75.5 56.5 -2.809179
-75.5 57.5 -2.50857
-75.5 58.5 -2.364564
-75.5 59.5 -3.072646
-75.5 60.5 -5.3613
-75.5 61.5 -6.909876
-75.5 62.5 -1.508036
-75.5 69.5 -3.335
-75.5 70.5 -2.45
-75.5 71.5 -1.496
-75.5 72.5 -0.601
-75.5 79.5 4.342
-75.5 80.5 4.678
-75.5 81.5 4.278
-75.5 82.5 3.045
-74.5 -71.5 32767
-74.5 -52.5 -0.265307
-74.5 -51.5 -1.629887
-74.5 -50.5 -3.9304
-74.5 -49.5 -0.909395
-74.5 -48.5 1.9008
-74.5 -47.5 5.084758
-74.5 -46.5 3.154401
-74.5 -41.5 3.30885
-74.5 -40.5 4.211095
-74.5 -37.5 3.553595
-74.5 -36.5 1.352142
-74.5 -16.5 -0.029666
-74.5 -15.5 -2.290836
-74.5 -14.5 -4.04091
-74.5 -13.5 -4.966887
-74.5 -12.5 -9.905895
-74.5 -11.5 -19.509329
-74.5 -10.5 -23.354732
-74.5 -9.5 -25.055326
-74.5 -8.5 -26.88104
-74.5 -7.5 -30.79341
-74.5 -6.5 -30.529638
-74.5 -5.5 -24.88014
-74.5 -4.5 -22.477752
-74.5 -3.5 -7.39271
-74.5 -2.5 -3.3152
-74.5 -1.5 -0.82216
-74.5 -0.5 1.827672
-74.5 1.5 7.925255
-74.5 2.5 16.00482
-74.5 3.5 21.344664
-74.5 4.5 18.156699
-74.5 5.5 10.2024
-74.5 6.5 10.933125
-74.5 7.5 13.685454
-74.5 8.5 13.803264
-74.5 9.5 10.70137
-74.5 10.5 7.684476
-74.5 11.5 2.049614
-74.5 17.5 -0.045472
-74.5 18.5 -0.461145
-74.5 20.5 2.122102
-74.5 34.5 -0.038904
-74.5 35.5 -0.362967
-74.5 36.5 -0.263235
-74.5 37.5 -0.04035
-74.5 38.5 -1.05963
-74.5 39.5 -3.26854
-74.5 40.5 -4.6905
-74.5 41.5 -5.88924
-74.5 42.5 -6.162233
-74.5 43.5 -6.66765
-74.5 44.5 -8.247542
-74.5 45.5 -9.367203
-74.5 46.5 -9.19152
-74.5 47.5 -8.977107
-74.5 48.5 -8.130624
-74.5 49.5 -8.303056
-74.5 50.5 -7.701826
-74.5 51.5 -5.977779
-74.5 52.5 -4.845896
-74.5 53.5 -4.371192
-74.5 54.5 -4.437531
-74.5 55.5 -4.469283
-74.5 56.5 -3.78339
-74.5 57.5 -3.161502
-74.5 58.5 -2.813124
-74.5 59.5 -3.614864
-74.5 60.5 -6.25492
-74.5 61.5 -7.556656
-74.5 62.5 -1.601312
-74.5 69.5 -3.085
-74.5 70.5 -2.158
-74.5 71.5 -1.14
-74.5 79.5 4.773
-74.5 80.5 5.081
-74.5 81.5 4.637
-74.5 82.5 3.367
-73.5 -71.5 32767
-73.5 -53.5 -0.013258
-73.5 -52.5 -0.719983
-73.5 -51.5 -3.942155
-73.5 -50.5 -8.99844
-73.5 -49.5 -2.44584
-73.5 -48.5 3.80902
-73.5 -47.5 10.757949
-73.5 -46.5 7.207354
-73.5 -45.5 2.49556
-73.5 -44.5 2.51667
-73.5 -43.5 1.849209
-73.5 -41.5 7.744533
-73.5 -40.5 11.173045
-73.5 -39.5 6.595611
-73.5 -38.5 6.4184
-73.5 -37.5 13.46466
-73.5 -36.5 8.303477
-73.5 -35.5 1.198827
-73.5 -16.5 -0.107254
-73.5 -15.5 -6.157305
-73.5 -14.5 -5.603132
-73.5 -13.5 -7.503034
-73.5 -12.5 -14.14274
-73.5 -11.5 -21.431856
-73.5 -10.5 -29.537948
-73.5 -9.5 -27.870884
-73.5 -8.5 -23.76132
-73.5 -7.5 -26.409024
-73.5 -6.5 -29.00934
-73.5 -5.5 -20.239065
-73.5 -4.5 -29.031084
-73.5 -3.5 -14.120042
-73.5 -2.5 -4.567698
-73.5 -1.5 -0.750022
-73.5 -0.5 1.281974
-73.5 1.5 14.151376
-73.5 2.5 18.79307
-73.5 3.5 22.583407
-73.5 4.5 16.244181
-73.5 5.5 5.75527
-73.5 6.5 11.468329
-73.5 7.5 17.684072
-73.5 8.5 13.199898
-73.5 9.5 7.291404
-73.5 10.5 7.074928
-73.5 11.5 2.236264
-73.5 18.5 3.519585
-73.5 19.5 1.067685
-73.5 38.5 -0.00777
-73.5 39.5 -0.040664
-73.5 40.5 -2.32766
-73.5 41.5 -6.67035
-73.5 42.5 -7.18998
-73.5 43.5 -6.428277
-73.5 44.5 -7.187736
-73.5 45.5 -10.652736
-73.5 46.5 -10.06792
-73.5 47.5 -9.581232
-73.5 48.5 -9.747494
-73.5 49.5 -8.832516
-73.5 50.5 -7.546952
-73.5 51.5 -6.098943
-73.5 52.5 -5.133942
-73.5 53.5 -4.52719
-73.5 54.5 -4.522152
-73.5 55.5 -4.354882
-73.5 56.5 -3.867966
-73.5 57.5 -3.476164
-73.5 58.5 -3.263535
-73.5 59.5 -4.157265
-73.5 60.5 -7.188838
-73.5 61.5 -8.59253
-73.5 62.5 -1.828062
-73.5 65.5 -5.419
-73.5 66.5 -4.819
-73.5 68.5 -3.595
-73.5 69.5 -2.831
-73.5 70.5 -1.864
-73.5 81.5 4.966
-73.5 82.5 3.66
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.068406
-72.5 -52.5 -1.656369
-72.5 -51.5 -3.291255
-72.5 -50.5 -3.297405
-72.5 -49.5 -0.610624
-72.5 -48.5 1.603866
-72.5 -47.5 4.641
-72.5 -46.5 5.441865
-72.5 -45.5 6.231918
-72.5 -44.5 11.74979
-72.5 -43.5 8.760315
-72.5 -42.5 4.400368
-72.5 -41.5 6.873264
-72.5 -40.5 14.506284
-72.5 -39.5 24.574373
-72.5 -38.5 27.424461
-72.5 -37.5 30.584528
-72.5 -36.5 24.691108
-72.5 -35.5 4.663836
-72.5 -34.5 1.58862
-72.5 -16.5 -0.276751
-72.5 -15.5 -9.555714
-72.5 -14.5 -9.234684
-72.5 -13.5 -6.749247
-72.5 -12.5 -13.01146
-72.5 -11.5 -14.834028
-72.5 -10.5 -18.1197
-72.5 -9.5 -17.296419
-72.5 -8.5 -18.39768
-72.5 -7.5 -20.823328
-72.5 -6.5 -17.013216
-72.5 -5.5 -11.78872
-72.5 -4.5 -6.419387
-72.5 -3.5 -32.61384
-72.5 -2.5 -6.046322
-72.5 -1.5 -0.758986
-72.5 -0.5 1.484668
-72.5 1.5 9.727536
-72.5 2.5 15.435137
-72.5 3.5 11.13616
-72.5 4.5 5.302748
-72.5 5.5 6.22468
-72.5 6.5 9.394294
-72.5 7.5 8.114942
-72.5 8.5 3.956064
-72.5 9.5 3.63816
-72.5 10.5 3.953631
-72.5 11.5 1.020992
-72.5 17.5 1.635357
-72.5 18.5 18.964074
-72.5 19.5 5.669562
-72.5 20.5 2.487559
-72.5 40.5 -1.078398
-72.5 41.5 -4.387999
-72.5 42.5 -5.085072
-72.5 43.5 -5.152368
-72.5 44.5 -6.81055
-72.5 45.5 -9.301032
-72.5 46.5 -9.572672
-72.5 47.5 -9.97763
-72.5 48.5 -10.086813
-72.5 49.5 -8.60874
-72.5 50.5 -7.18466
-72.5 51.5 -5.693544
-72.5 52.5 -5.41279
-72.5 53.5 -3.684494
-72.5 54.5 -3.805312
-72.5 55.5 -3.69112
-72.5 56.5 -3.748976
-72.5 57.5 -3.658046
-72.5 58.5 -3.616888
-72.5 59.5 -4.507149
-72.5 60.5 -7.048005
-72.5 61.5 -9.338504
-72.5 62.5 -1.979885
-72.5 64.5 -5.778
-72.5 65.5 -5.203
-72.5 66.5 -4.536
-72.5 67.5 -3.934
-72.5 68.5 -3.333
-72.5 69.5 -2.57
-72.5 70.5 -1.568
-72.5 71.5 -0.436
-72.5 81.5 5.259
-72.5 82.5 3.921
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.001497
-71.5 -53.5 -2.93132
-71.5 -52.5 -3.805837
-71.5 -51.5 -3.313086
-71.5 -50.5 -2.497669
-71.5 -49.5 -0.72898
-71.5 -48.5 1.313046
-71.5 -47.5 4.636764
-71.5 -46.5 7.11585
-71.5 -45.5 10.549959
-71.5 -44.5 13.01196
-71.5 -43.5 14.482725
-71.5 -42.5 17.414605
-71.5 -41.5 22.835312
-71.5 -40.5 26.726805
-71.5 -39.5 31.196284
-71.5 -38.5 32.522122
-71.5 -37.5 28.082388
-71.5 -36.5 18.846015
-71.5 -35.5 10.199826
-71.5 -34.5 10.219104
-71.5 -33.5 5.729544
-71.5 -31.5 1.583701
-71.5 -18.5 -0.12564
-71.5 -17.5 -0.835822
-71.5 -16.5 1.076348
-71.5 -15.5 -4.187792
-71.5 -14.5 -4.792383
-71.5 -13.5 -8.58648
-71.5 -12.5 -12.42082
-71.5 -11.5 -9.474525
-71.5 -10.5 -12.967983
-71.5 -9.5 -17.353446
-71.5 -8.5 -20.228329
-71.5 -7.5 -21.95584
-71.5 -6.5 -17.621247
-71.5 -5.5 -11.596045
-71.5 -4.5 -8.863008
-71.5 -3.5 -13.058604
-71.5 -2.5 -3.285008
-71.5 -1.5 -2.825672
-71.5 -0.5 1.350225
-71.5 1.5 7.17552
-71.5 2.5 15.470648
-71.5 3.5 17.365241
-71.5 4.5 16.656048
-71.5 5.5 15.103728
-71.5 6.5 10.39584
-71.5 7.5 13.020894
-71.5 8.5 12.84129
-71.5 9.5 4.794488
-71.5 10.5 4.056448
-71.5 11.5 1.0934
-71.5 18.5 7.38153
-71.5 19.5 2.991426
-71.5 20.5 1.32653
-71.5 40.5 -0.55199
-71.5 41.5 -2.318492
-71.5 42.5 -4.27397
-71.5 43.5 -5.82966
-71.5 44.5 -8.345925
-71.5 45.5 -10.109832
-71.5 46.5 -11.82363
-71.5 47.5 -9.609152
-71.5 48.5 -9.58008
-71.5 49.5 -7.904016
-71.5 50.5 -7.859875
-71.5 51.5 -6.222427
-71.5 52.5 -5.7981
-71.5 53.5 -3.697395
-71.5 54.5 -3.632958
-71.5 55.5 -3.927765
-71.5 56.5 -4.030152
-71.5 57.5 -4.023045
-71.5 58.5 -4.214534
-71.5 59.5 -5.2104
-71.5 60.5 -6.248163
-71.5 61.5 -3.445764
-71.5 62.5 -0.40683
-71.5 63.5 -6.006
-71.5 64.5 -5.649
-71.5 65.5 -4.945
-71.5 66.5 -4.226
-71.5 67.5 -3.633
-71.5 68.5 -3.059
-71.5 69.5 -2.3
-71.5 70.5 -1.267
-71.5 81.5 5.514
-71.5 82.5 4.15
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.002242
-70.5 -54.5 -0.652401
-70.5 -53.5 -2.362784
-70.5 -52.5 -3.321178
-70.5 -51.5 -2.558945
-70.5 -50.5 -1.951956
-70.5 -49.5 -0.671094
-70.5 -48.5 1.139504
-70.5 -47.5 4.014171
-70.5 -46.5 5.877711
-70.5 -45.5 8.724924
-70.5 -44.5 11.023089
-70.5 -43.5 13.128852
-70.5 -42.5 16.558306
-70.5 -41.5 18.952
-70.5 -40.5 20.729024
-70.5 -39.5 20.911261
-70.5 -38.5 19.09953
-70.5 -37.5 13.932756
-70.5 -36.5 6.43808
-70.5 -35.5 4.156908
-70.5 -34.5 4.813603
-70.5 -33.5 3.537408
-70.5 -29.5 -0.09688
-70.5 -28.5 -0.005038
-70.5 -27.5 -0.005904
-70.5 -21.5 -0.006696
-70.5 -18.5 -0.372798
-70.5 -17.5 -1.328831
-70.5 -16.5 2.617212
-70.5 -15.5 -1.081188
-70.5 -14.5 -4.289384
-70.5 -13.5 -15.276928
-70.5 -12.5 -19.323663
-70.5 -11.5 -10.380552
-70.5 -10.5 -13.178808
-70.5 -9.5 -17.541404
-70.5 -8.5 -20.234032
-70.5 -7.5 -21.257425
-70.5 -6.5 -17.799485
-70.5 -5.5 -11.667645
-70.5 -4.5 -10.398333
-70.5 -3.5 -8.947586
-70.5 -2.5 -2.767065
-70.5 -1.5 -4.496019
-70.5 1.5 5.910348
-70.5 2.5 13.702756
-70.5 3.5 23.44311
-70.5 4.5 18.954476
-70.5 5.5 19.463469
-70.5 6.5 17.700502
-70.5 7.5 19.04775
-70.5 8.5 20.191934
-70.5 9.5 12.849396
-70.5 10.5 5.471169
-70.5 12.5 -0.051188
-70.5 18.5 3.99634
-70.5 19.5 2.14446
-70.5 40.5 -0.173673
-70.5 41.5 -0.768123
-70.5 42.5 -1.765302
-70.5 43.5 -4.513509
-70.5 44.5 -7.162941
-70.5 45.5 -9.578946
-70.5 46.5 -10.796761
-70.5 47.5 -9.830472
-70.5 48.5 -9.327556
-70.5 49.5 -8.289216
-70.5 50.5 -8.044622
-70.5 51.5 -6.635802
-70.5 52.5 -5.73126
-70.5 53.5 -4.681941
-70.5 54.5 -4.258128
-70.5 55.5 -4.385806
-70.5 56.5 -4.416566
-70.5 57.5 -4.358436
-70.5 58.5 -4.400616
-70.5 59.5 -3.48688
-70.5 60.5 -2.53878
-70.5 61.5 -0.75692
-70.5 63.5 -5.981
-70.5 64.5 -5.46
-70.5 65.5 -4.645
-70.5 66.5 -3.889
-70.5 67.5 -3.313
-70.5 68.5 -2.768
-70.5 69.5 -2.016
-70.5 70.5 -0.96
-70.5 82.5 4.343
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.027193
-69.5 -54.5 -0.474525
-69.5 -53.5 -1.389912
-69.5 -52.5 -1.67478
-69.5 -51.5 -1.245
-69.5 -50.5 -1.084722
-69.5 -49.5 -0.56441
-69.5 -48.5 1.055142
-69.5 -47.5 3.441016
-69.5 -46.5 4.860086
-69.5 -45.5 6.873832
-69.5 -44.5 9.162384
-69.5 -43.5 11.606976
-69.5 -42.5 13.684734
-69.5 -41.5 13.5269
-69.5 -40.5 12.79824
-69.5 -39.5 11.492051
-69.5 -38.5 7.723872
-69.5 -37.5 3.712093
-69.5 -36.5 1.322342
-69.5 -35.5 1.9558
-69.5 -34.5 2.19349
-69.5 -33.5 3.269708
-69.5 -32.5 1.105748
-69.5 -30.5 -0.025792
-69.5 -29.5 -0.167166
-69.5 -28.5 -0.027384
-69.5 -27.5 -0.000526
-69.5 -21.5 -0.001845
-69.5 -19.5 -0.011934
-69.5 -18.5 -0.615015
-69.5 -17.5 -1.239864
-69.5 -15.5 -0.113981
-69.5 -14.5 -8.670402
-69.5 -13.5 -18.153025
-69.5 -12.5 -21.531078
-69.5 -11.5 -13.563144
-69.5 -10.5 -15.01344
-69.5 -9.5 -17.656016
-69.5 -8.5 -19.018776
-69.5 -7.5 -18.349108
-69.5 -6.5 -19.371346
-69.5 -5.5 -13.327038
-69.5 -4.5 -10.056639
-69.5 -3.5 -23.738792
-69.5 -2.5 -5.139127
-69.5 -1.5 -4.098104
-69.5 1.5 5.056584
-69.5 2.5 12.651842
-69.5 3.5 20.864202
-69.5 4.5 19.09782
-69.5 5.5 22.886492
-69.5 6.5 25.442968
-69.5 7.5 23.077416
-69.5 8.5 23.12901
-69.5 9.5 17.824779
-69.5 10.5 8.454537
-69.5 18.5 2.219958
-69.5 19.5 1.353582
-69.5 42.5 -0.010707
-69.5 43.5 -2.114504
-69.5 44.5 -5.470416
-69.5 45.5 -8.322264
-69.5 46.5 -9.752428
-69.5 47.5 -10.08994
-69.5 48.5 -8.797228
-69.5 49.5 -8.777184
-69.5 50.5 -8.159118
-69.5 51.5 -7.268591
-69.5 52.5 -6.810516
-69.5 53.5 -6.329232
-69.5 54.5 -5.54827
-69.5 55.5 -5.05988
-69.5 56.5 -4.829895
-69.5 57.5 -4.670682
-69.5 58.5 -4.165405
-69.5 59.5 -1.76886
-69.5 62.5 -4.469712
-69.5 63.5 -5.879
-69.5 64.5 -5.209
-69.5 65.5 -4.303
-69.5 66.5 -3.524
-69.5 67.5 -2.973
-69.5 68.5 -2.461
-69.5 69.5 -1.718
-69.5 70.5 -0.643
-69.5 82.5 4.499
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -54.5 -0.117684
-68.5 -53.5 -0.933636
-68.5 -52.5 -0.18445
-68.5 -51.5 -0.01928
-68.5 -50.5 -0.084624
-68.5 -49.5 -0.376
-68.5 -48.5 1.025983
-68.5 -47.5 3.031445
-68.5 -46.5 4.83732
-68.5 -45.5 6.922366
-68.5 -44.5 8.736924
-68.5 -43.5 11.064592
-68.5 -42.5 11.833866
-68.5 -41.5 11.549259
-68.5 -40.5 8.720427
-68.5 -39.5 8.38477
-68.5 -38.5 5.247711
-68.5 -37.5 2.898376
-68.5 -36.5 5.55489
-68.5 -35.5 5.635632
-68.5 -34.5 4.651152
-68.5 -33.5 4.753485
-68.5 -32.5 1.59477
-68.5 -31.5 -0.068262
-68.5 -30.5 -0.065601
-68.5 -29.5 -0.115072
-68.5 -28.5 -0.1974
-68.5 -27.5 -0.114228
-68.5 -26.5 -0.057721
-68.5 -25.5 -0.00189
-68.5 -20.5 -0.008284
-68.5 -19.5 -0.119314
-68.5 -18.5 -0.47025
-68.5 -17.5 -0.489055
-68.5 -16.5 -3.497526
-68.5 -15.5 -1.836185
-68.5 -14.5 -16.84152
-68.5 -13.5 -15.977784
-68.5 -12.5 -17.380717
-68.5 -11.5 -17.416931
-68.5 -10.5 -16.757235
-68.5 -9.5 -17.287808
-68.5 -8.5 -18.095007
-68.5 -7.5 -15.624888
-68.5 -6.5 -20.26203
-68.5 -5.5 -16.816096
-68.5 -4.5 -9.156598
-68.5 -3.5 -34.525792
-68.5 -2.5 -12.27993
-68.5 -1.5 -2.512674
-68.5 1.5 4.515744
-68.5 2.5 12.37708
-68.5 3.5 13.833729
-68.5 4.5 24.907936
-68.5 5.5 34.4265
-68.5 6.5 39.012687
-68.5 7.5 27.19431
-68.5 8.5 21.951725
-68.5 9.5 16.064418
-68.5 10.5 10.06675
-68.5 11.5 1.267032
-68.5 12.5 -0.041262
-68.5 43.5 -0.049632
-68.5 44.5 -3.882114
-68.5 45.5 -6.962457
-68.5 46.5 -9.53135
-68.5 47.5 -10.244136
-68.5 48.5 -8.82672
-68.5 49.5 -8.2719
-68.5 50.5 -8.546846
-68.5 51.5 -8.10953
-68.5 52.5 -8.69403
-68.5 53.5 -8.066814
-68.5 54.5 -7.003542
-68.5 55.5 -5.823276
-68.5 56.5 -5.182728
-68.5 57.5 -4.49973
-68.5 58.5 -3.146496
-68.5 59.5 -1.06212
-68.5 60.5 -0.04317
-68.5 61.5 -0.010696
-68.5 62.5 -12.181136
-68.5 64.5 -4.898
-68.5 65.5 -3.919
-68.5 66.5 -3.133
-68.5 67.5 -2.612
-68.5 68.5 -2.133
-68.5 69.5 -1.401
-68.5 82.5 4.616
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 1.824416
-67.5 -53.5 -0.456432
-67.5 -49.5 -0.011713
-67.5 -47.5 2.172736
-67.5 -46.5 3.885447
-67.5 -45.5 6.434164
-67.5 -44.5 8.553525
-67.5 -43.5 7.204016
-67.5 -42.5 6.64272
-67.5 -41.5 7.253688
-67.5 -40.5 7.333205
-67.5 -39.5 9.72706
-67.5 -38.5 11.555154
-67.5 -37.5 11.854168
-67.5 -36.5 12.698595
-67.5 -35.5 9.121696
-67.5 -34.5 5.746626
-67.5 -33.5 4.38684
-67.5 -31.5 -0.05502
-67.5 -30.5 -0.445368
-67.5 -29.5 -0.222082
-67.5 -28.5 -0.71136
-67.5 -27.5 -0.5168
-67.5 -26.5 -0.179332
-67.5 -25.5 -0.037819
-67.5 -24.5 -0.002934
-67.5 -23.5 -0.051436
-67.5 -22.5 -0.013072
-67.5 -20.5 -0.028152
-67.5 -19.5 -0.389325
-67.5 -18.5 -0.47991
-67.5 -15.5 -7.108074
-67.5 -14.5 -25.974081
-67.5 -13.5 -16.355274
-67.5 -12.5 -18.72778
-67.5 -11.5 -20.556567
-67.5 -10.5 -15.692248
-67.5 -9.5 -16.1158
-67.5 -8.5 -19.348286
-67.5 -7.5 -16.528588
-67.5 -6.5 -15.19965
-67.5 -5.5 -21.488489
-67.5 -4.5 -10.934798
-67.5 -3.5 -4.55949
-67.5 -2.5 -25.745591
-67.5 -1.5 -1.737936
-67.5 1.5 4.844457
-67.5 2.5 9.366192
-67.5 3.5 19.2852
-67.5 4.5 50.049258
-67.5 5.5 68.546816
-67.5 6.5 76.05857
-67.5 7.5 40.77008
-67.5 8.5 21.350016
-67.5 9.5 11.558332
-67.5 10.5 2.611232
-67.5 17.5 -0.006064
-67.5 18.5 -0.18338
-67.5 44.5 -0.593216
-67.5 45.5 -6.02117
-67.5 46.5 -9.51038
-67.5 47.5 -9.621103
-67.5 48.5 -12.18366
-67.5 49.5 -5.628312
-67.5 50.5 -9.431662
-67.5 51.5 -8.662644
-67.5 52.5 -8.95031
-67.5 53.5 -9.052914
-67.5 54.5 -7.69454
-67.5 55.5 -6.41025
-67.5 56.5 -5.40753
-67.5 57.5 -2.828325
-67.5 58.5 -0.531
-67.5 62.5 -15.800701
-67.5 63.5 -5.435
-67.5 64.5 -4.528
-67.5 65.5 -3.499
-67.5 66.5 -2.718
-67.5 67.5 -2.231
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 2.241415
-66.5 -53.5 -0.39005
-66.5 -49.5 -0.001012
-66.5 -47.5 1.094112
-66.5 -45.5 2.049503
-66.5 -44.5 4.360566
-66.5 -43.5 4.153248
-66.5 -42.5 4.066044
-66.5 -41.5 4.538608
-66.5 -40.5 6.089896
-66.5 -39.5 7.410094
-66.5 -38.5 8.116764
-66.5 -37.5 8.525544
-66.5 -36.5 7.076891
-66.5 -35.5 4.545024
-66.5 -34.5 2.610175
-66.5 -33.5 3.726412
-66.5 -32.5 1.2145
-66.5 -30.5 -0.468411
-66.5 -29.5 -0.700308
-66.5 -28.5 -0.976144
-66.5 -27.5 -1.832233
-66.5 -26.5 -2.059071
-66.5 -25.5 -1.095965
-66.5 -24.5 -0.33434
-66.5 -23.5 -0.056034
-66.5 -22.5 -0.107072
-66.5 -21.5 -0.06931
-66.5 -20.5 -0.096356
-66.5 -19.5 -0.61242
-66.5 -18.5 -0.74774
-66.5 -17.5 -4.00995
-66.5 -16.5 -5.487104
-66.5 -15.5 -18.956224
-66.5 -14.5 -17.098896
-66.5 -13.5 -13.619526
-66.5 -12.5 -14.937524
-66.5 -11.5 -18.391461
-66.5 -10.5 -20.61697
-66.5 -9.5 -15.669342
-66.5 -8.5 -18.65988
-66.5 -7.5 -17.644638
-66.5 -6.5 -14.0013
-66.5 -5.5 -12.796595
-66.5 -4.5 -8.174238
-66.5 -3.5 -15.715584
-66.5 -2.5 -28.003199
-66.5 -1.5 -1.178154
-66.5 -0.5 2.37363
-66.5 1.5 4.773472
-66.5 2.5 15.691968
-66.5 3.5 15.106286
-66.5 4.5 24.273896
-66.5 5.5 32.2497
-66.5 6.5 36.647792
-66.5 7.5 48.044464
-66.5 8.5 38.056792
-66.5 9.5 13.368618
-66.5 10.5 7.455807
-66.5 17.5 -0.006128
-66.5 18.5 -0.199656
-66.5 43.5 -0.018485
-66.5 44.5 -0.142166
-66.5 45.5 -6.820261
-66.5 46.5 -9.170265
-66.5 47.5 -9.732976
-66.5 48.5 -9.831196
-66.5 49.5 -1.149792
-66.5 50.5 -8.697955
-66.5 51.5 -9.12644
-66.5 52.5 -9.146144
-66.5 53.5 -9.49725
-66.5 54.5 -8.558592
-66.5 55.5 -6.9024
-66.5 56.5 -5.617404
-66.5 57.5 -4.138333
-66.5 58.5 -1.776846
-66.5 59.5 -0.041856
-66.5 62.5 -3.125282
-66.5 63.5 -5.099
-66.5 64.5 -4.105
-66.5 66.5 -2.281
-66.5 67.5 -1.83
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -53.5 -0.14064
-65.5 -44.5 1.668737
-65.5 -43.5 2.482438
-65.5 -42.5 2.528618
-65.5 -41.5 3.759587
-65.5 -40.5 6.420726
-65.5 -39.5 7.69101
-65.5 -38.5 8.178048
-65.5 -37.5 7.981738
-65.5 -36.5 7.121124
-65.5 -35.5 4.474932
-65.5 -34.5 1.1845
-65.5 -33.5 1.93037
-65.5 -30.5 -0.418573
-65.5 -29.5 -0.72774
-65.5 -28.5 -1.505424
-65.5 -27.5 -3.256176
-65.5 -26.5 -4.24116
-65.5 -25.5 -4.127258
-65.5 -24.5 -4.449279
-65.5 -23.5 -2.764196
-65.5 -22.5 -0.928746
-65.5 -21.5 -0.51168
-65.5 -20.5 -0.514776
-65.5 -19.5 -1.427322
-65.5 -18.5 -0.796237
-65.5 -17.5 -10.025241
-65.5 -16.5 -7.7854
-65.5 -15.5 -14.189663
-65.5 -14.5 -16.73344
-65.5 -13.5 -14.083565
-65.5 -12.5 -16.160685
-65.5 -11.5 -21.401172
-65.5 -10.5 -24.562206
-65.5 -9.5 -23.195004
-65.5 -8.5 -19.525632
-65.5 -7.5 -20.407572
-65.5 -6.5 -16.62871
-65.5 -5.5 -10.589775
-65.5 -4.5 -7.297224
-65.5 -3.5 -29.47776
-65.5 -2.5 -15.117798
-65.5 -1.5 -0.063504
-65.5 -0.5 4.510458
-65.5 1.5 5.852118
-65.5 2.5 16.799706
-65.5 3.5 14.687307
-65.5 4.5 18.583482
-65.5 5.5 23.986563
-65.5 6.5 26.625612
-65.5 7.5 55.137576
-65.5 8.5 46.4223
-65.5 9.5 10.556807
-65.5 10.5 4.766622
-65.5 17.5 -0.000408
-65.5 18.5 -0.031707
-65.5 43.5 -0.055456
-65.5 44.5 -3.849089
-65.5 45.5 -8.42058
-65.5 46.5 -9.19391
-65.5 47.5 -7.711836
-65.5 48.5 -8.081515
-65.5 49.5 -0.091882
-65.5 50.5 -7.868784
-65.5 51.5 -8.463183
-65.5 52.5 -9.130709
-65.5 53.5 -9.615756
-65.5 54.5 -8.584452
-65.5 55.5 -6.944427
-65.5 56.5 -5.355714
-65.5 57.5 -4.263021
-65.5 58.5 -3.036804
-65.5 59.5 -1.059066
-65.5 60.5 -0.004312
-65.5 62.5 -0.005263
-65.5 63.5 -4.695
-65.5 66.5 -1.827
-65.5 67.5 -1.411
-64.5 -80.5 32767
-64.5 -43.5 1.15934
-64.5 -42.5 1.244192
-64.5 -41.5 3.585536
-64.5 -40.5 8.052484
-64.5 -39.5 9.448132
-64.5 -38.5 9.37416
-64.5 -37.5 8.34632
