HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120216.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-101.5 50.5 -3.185936
-101.5 51.5 -7.353
-101.5 52.5 -14.936778
-101.5 53.5 -13.361845
-101.5 54.5 -9.470754
-101.5 55.5 -8.78878
-101.5 56.5 -8.571017
-101.5 57.5 -7.848732
-101.5 58.5 -9.226077
-101.5 59.5 -9.565794
-101.5 60.5 -9.00775
-101.5 61.5 -7.469785
-101.5 62.5 -5.203968
-101.5 63.5 -2.437034
-101.5 65.5 3.077358
-101.5 66.5 6.21415
-101.5 67.5 7.482816
-101.5 72.5 1.803
-101.5 78.5 -12.032
-100.5 17.5 -4.313516
-100.5 18.5 -0.941616
-100.5 19.5 -4.862196
-100.5 20.5 -2.352038
-100.5 21.5 -1.686604
-100.5 22.5 -1.54128
-100.5 23.5 -1.613328
-100.5 24.5 -2.441264
-100.5 25.5 -4.236232
-100.5 26.5 -3.603134
-100.5 27.5 -2.161516
-100.5 28.5 -2.113608
-100.5 29.5 -3.000528
-100.5 30.5 -3.022929
-100.5 31.5 -2.666961
-100.5 32.5 -2.67132
-100.5 33.5 -2.777538
-100.5 34.5 -2.57114
-100.5 35.5 -2.442069
-100.5 36.5 -2.22673
-100.5 37.5 -1.006848
-100.5 39.5 1.860579
-100.5 40.5 4.26463
-100.5 41.5 7.707248
-100.5 42.5 8.02503
-100.5 43.5 5.6286
-100.5 44.5 3.865808
-100.5 45.5 2.557684
-100.5 46.5 2.08999
-100.5 47.5 1.539384
-100.5 48.5 -0.162288
-100.5 49.5 -2.06323
-100.5 50.5 -5.689548
-100.5 51.5 -9.957178
-100.5 52.5 -13.433467
-100.5 53.5 -7.742025
-100.5 54.5 -6.731233
-100.5 55.5 -8.140688
-100.5 56.5 -8.698338
-100.5 57.5 -8.655161
-100.5 58.5 -9.318094
-100.5 59.5 -9.04834
-100.5 60.5 -8.393112
-100.5 61.5 -6.405166
-100.5 62.5 -4.131408
-100.5 63.5 -1.51796
-100.5 65.5 4.006824
-100.5 66.5 7.021833
-100.5 67.5 8.601088
-100.5 72.5 1.149
-100.5 73.5 -1.436
-100.5 76.5 -8.893
-100.5 78.5 -13.851
-99.5 16.5 -0.115368
-99.5 17.5 -6.01506
-99.5 18.5 -0.41314
-99.5 19.5 -1.8738
-99.5 20.5 -2.259696
-99.5 21.5 -1.253895
-99.5 22.5 -1.310322
-99.5 23.5 -1.303015
-99.5 24.5 -1.866294
-99.5 25.5 -3.990867
-99.5 26.5 -4.508062
-99.5 27.5 -4.111184
-99.5 28.5 -4.223772
-99.5 29.5 -4.945968
-99.5 30.5 -4.319091
-99.5 31.5 -3.34875
-99.5 32.5 -2.526402
-99.5 33.5 -2.408916
-99.5 34.5 -2.995443
-99.5 35.5 -2.599012
-99.5 36.5 -1.634178
-99.5 37.5 -0.48676
-99.5 39.5 1.491284
-99.5 40.5 4.460072
-99.5 41.5 7.63045
-99.5 42.5 8.02638
-99.5 43.5 5.85947
-99.5 44.5 3.889752
-99.5 45.5 2.812242
-99.5 46.5 2.198091
-99.5 48.5 -0.911678
-99.5 49.5 -4.5892
-99.5 50.5 -9.233622
-99.5 51.5 -11.061071
-99.5 52.5 -8.101467
-99.5 53.5 -3.102222
-99.5 54.5 -5.268726
-99.5 55.5 -6.94028
-99.5 56.5 -7.898625
-99.5 57.5 -8.108763
-99.5 58.5 -8.733858
-99.5 59.5 -8.986602
-99.5 60.5 -7.949781
-99.5 61.5 -5.394336
-99.5 62.5 -3.173534
-99.5 63.5 -0.711822
-99.5 64.5 1.606225
-99.5 65.5 4.6699
-99.5 66.5 7.348484
-99.5 67.5 8.996205
-99.5 73.5 -2.445
-99.5 75.5 -7.839
-99.5 76.5 -10.564
-98.5 15.5 -0.124244
-98.5 16.5 -0.875782
-98.5 17.5 -4.686975
-98.5 18.5 -0.521304
-98.5 19.5 -2.091634
-98.5 20.5 -3.256176
-98.5 21.5 -1.520904
-98.5 22.5 -0.69615
-98.5 23.5 -0.938961
-98.5 24.5 -1.240148
-98.5 25.5 -4.54418
-98.5 26.5 -6.980597
-98.5 27.5 -6.758316
-98.5 28.5 -7.321168
-98.5 29.5 -7.61508
-98.5 30.5 -5.629008
-98.5 31.5 -4.192103
-98.5 32.5 -3.048892
-98.5 33.5 -2.840292
-98.5 34.5 -3.29994
-98.5 35.5 -2.65668
-98.5 36.5 -1.448475
-98.5 37.5 -0.223533
-98.5 39.5 1.570634
-98.5 40.5 4.896045
-98.5 41.5 7.472324
-98.5 42.5 8.363853
-98.5 43.5 6.509088
-98.5 44.5 3.90885
-98.5 45.5 2.74344
-98.5 46.5 1.610115
-98.5 47.5 -0.389832
-98.5 48.5 -1.407385
-98.5 49.5 -9.120761
-98.5 50.5 -12.03636
-98.5 51.5 -9.967566
-98.5 52.5 -1.73942
-98.5 53.5 -1.41778
-98.5 54.5 -4.557968
-98.5 55.5 -6.087129
-98.5 56.5 -7.383044
-98.5 57.5 -7.947742
-98.5 58.5 -8.652132
-98.5 59.5 -9.475674
-98.5 60.5 -7.844019
-98.5 61.5 -4.797272
-98.5 62.5 -2.49392
-98.5 63.5 -0.023426
-98.5 64.5 2.3958
-98.5 65.5 5.379071
-98.5 66.5 7.434128
-98.5 67.5 9.479557
-98.5 68.5 3.224234
-98.5 69.5 2.9998
-98.5 71.5 2.156
-98.5 72.5 -0.622
-98.5 73.5 -3.591
-98.5 75.5 -9.403
-98.5 76.5 -12.335
-97.5 15.5 -0.635841
-97.5 16.5 -1.150341
-97.5 17.5 -0.970026
-97.5 18.5 -0.98826
-97.5 19.5 -3.56976
-97.5 20.5 -3.03289
-97.5 21.5 -2.652591
-97.5 25.5 -9.316836
-97.5 26.5 -12.474
-97.5 27.5 -9.175377
-97.5 28.5 -10.274055
-97.5 29.5 -11.717827
-97.5 30.5 -7.655781
-97.5 31.5 -4.91009
-97.5 32.5 -3.875955
-97.5 33.5 -3.532494
-97.5 34.5 -3.29586
-97.5 35.5 -2.782208
-97.5 36.5 -1.79622
-97.5 37.5 -0.046322
-97.5 38.5 1.501698
-97.5 39.5 4.01994
-97.5 40.5 7.454132
-97.5 41.5 9.358776
-97.5 42.5 9.387037
-97.5 43.5 7.418808
-97.5 44.5 4.38201
-97.5 45.5 2.065518
-97.5 47.5 -2.176856
-97.5 48.5 -2.59749
-97.5 49.5 -10.670525
-97.5 50.5 -14.338568
-97.5 51.5 -9.649136
-97.5 52.5 -1.289289
-97.5 53.5 -3.04653
-97.5 54.5 -5.03475
-97.5 55.5 -6.117859
-97.5 56.5 -6.809016
-97.5 57.5 -8.325204
-97.5 58.5 -9.801322
-97.5 59.5 -10.165992
-97.5 60.5 -8.05234
-97.5 61.5 -4.795116
-97.5 62.5 -1.91616
-97.5 64.5 3.235278
-97.5 65.5 7.384261
-97.5 66.5 8.178883
-97.5 67.5 12.898116
-97.5 68.5 15.474998
-97.5 69.5 13.364316
-97.5 72.5 -1.734
-97.5 78.5 -19.852
-96.5 15.5 -0.847146
-96.5 16.5 -0.591435
-96.5 17.5 -6.598235
-96.5 18.5 -2.887754
-96.5 19.5 -3.375372
-96.5 20.5 -0.800464
-96.5 21.5 -0.520782
-96.5 24.5 -0.070472
-96.5 25.5 -1.886382
-96.5 26.5 -2.447268
-96.5 27.5 -1.716957
-96.5 28.5 -11.832372
-96.5 29.5 -10.270008
-96.5 30.5 -7.56925
-96.5 31.5 -5.631568
-96.5 32.5 -4.316796
-96.5 33.5 -3.71456
-96.5 34.5 -3.305722
-96.5 35.5 -2.39652
-96.5 36.5 -1.420783
-96.5 38.5 1.774828
-96.5 39.5 3.643616
-96.5 40.5 6.612486
-96.5 41.5 8.064873
-96.5 42.5 6.576898
-96.5 43.5 4.749696
-96.5 44.5 2.98779
-96.5 46.5 -1.3719
-96.5 47.5 -4.868682
-96.5 48.5 -7.688624
-96.5 49.5 -17.809704
-96.5 50.5 -9.74423
-96.5 51.5 -5.831
-96.5 52.5 -4.602128
-96.5 53.5 -4.346738
-96.5 54.5 -4.505664
-96.5 55.5 -5.162661
-96.5 56.5 -6.677396
-96.5 57.5 -8.574643
-96.5 58.5 -10.49762
-96.5 59.5 -11.155232
-96.5 60.5 -8.45405
-96.5 61.5 -4.366467
-96.5 62.5 -1.30339
-96.5 63.5 1.00575
-96.5 64.5 3.35078
-96.5 65.5 6.54687
-96.5 66.5 7.79279
-96.5 67.5 13.181899
-96.5 68.5 11.667936
-96.5 69.5 2.3086
-96.5 78.5 -22.002
-95.5 15.5 -0.560142
-95.5 16.5 -0.229146
-95.5 17.5 -5.397057
-95.5 18.5 -2.220949
-95.5 19.5 -1.160106
-95.5 20.5 -0.126891
-95.5 28.5 -4.71282
-95.5 29.5 -5.06796
-95.5 30.5 -5.274
-95.5 31.5 -5.044396
-95.5 32.5 -4.024601
-95.5 33.5 -3.565
-95.5 34.5 -3.032675
-95.5 35.5 -2.158
-95.5 36.5 -0.9288
-95.5 38.5 2.25129
-95.5 39.5 3.714504
-95.5 40.5 5.671948
-95.5 41.5 6.125448
-95.5 42.5 4.792223
-95.5 43.5 2.9556
-95.5 44.5 1.05685
-95.5 45.5 -1.324605
-95.5 46.5 -3.567022
-95.5 47.5 -7.7894
-95.5 48.5 -9.756072
-95.5 49.5 -12.760937
-95.5 50.5 -9.078048
-95.5 51.5 -7.892444
-95.5 52.5 -5.795608
-95.5 53.5 -3.861357
-95.5 54.5 -3.412935
-95.5 55.5 -4.4443
-95.5 56.5 -6.637025
-95.5 57.5 -9.591428
-95.5 58.5 -11.588598
-95.5 59.5 -7.496712
-95.5 60.5 -5.7045
-95.5 61.5 -3.899113
-95.5 62.5 -0.952224
-95.5 63.5 1.2274
-95.5 64.5 3.305271
-95.5 65.5 6.35194
-95.5 66.5 8.401974
-95.5 67.5 12.130636
-95.5 68.5 4.060692
-95.5 69.5 -0.012348
-95.5 71.5 -1.054
-95.5 73.5 -7.77
-95.5 75.5 -14.649
-95.5 76.5 -18.16
-95.5 77.5 -21.508
-95.5 79.5 -25.669
-95.5 80.5 -25.492
-94.5 15.5 -0.17214
-94.5 16.5 -0.10668
-94.5 17.5 -3.253528
-94.5 18.5 -0.9345
-94.5 28.5 -0.034694
-94.5 29.5 -1.288716
-94.5 30.5 -3.125884
-94.5 31.5 -3.815184
-94.5 32.5 -3.437643
-94.5 33.5 -3.118313
-94.5 34.5 -2.270006
-94.5 35.5 -1.53083
-94.5 36.5 -0.268158
-94.5 37.5 1.406592
-94.5 38.5 2.666192
-94.5 39.5 3.840512
-94.5 40.5 4.729341
-94.5 41.5 4.687573
-94.5 42.5 3.356236
-94.5 43.5 1.47405
-94.5 44.5 -0.74822
-94.5 45.5 -3.73293
-94.5 46.5 -6.471522
-94.5 47.5 -10.571645
-94.5 48.5 -11.550076
-94.5 49.5 -8.943921
-94.5 50.5 -8.488476
-94.5 51.5 -8.206704
-94.5 52.5 -5.9731
-94.5 53.5 -3.297541
-94.5 54.5 -2.925544
-94.5 55.5 -4.302304
-94.5 56.5 -6.890508
-94.5 57.5 -10.480581
-94.5 58.5 -10.4367
-94.5 59.5 -3.32648
-94.5 60.5 -2.35053
-94.5 61.5 -2.399058
-94.5 62.5 -0.823539
-94.5 63.5 1.20478
-94.5 64.5 3.072375
-94.5 65.5 6.338342
-94.5 66.5 8.909982
-94.5 67.5 11.190048
-94.5 68.5 2.95261
-94.5 70.5 1.151514
-94.5 71.5 -2.389
-94.5 72.5 -5.839
-94.5 73.5 -9.361
-94.5 75.5 -16.539
-94.5 76.5 -20.23
-94.5 77.5 -23.714
-94.5 79.5 -27.834
-94.5 80.5 -27.45
-93.5 14.5 -0.001084
-93.5 15.5 -0.221923
-93.5 16.5 -0.16464
-93.5 17.5 -1.838826
-93.5 18.5 -0.801788
-93.5 29.5 -0.132493
-93.5 30.5 -1.949584
-93.5 31.5 -2.742336
-93.5 32.5 -2.651758
-93.5 33.5 -2.40786
-93.5 34.5 -1.528121
-93.5 35.5 -0.82756
-93.5 37.5 1.813404
-93.5 38.5 3.042932
-93.5 39.5 4.13056
-93.5 40.5 4.22352
-93.5 41.5 3.906744
-93.5 42.5 2.234788
-93.5 44.5 -2.289784
-93.5 45.5 -5.743293
-93.5 46.5 -9.177861
-93.5 47.5 -12.041298
-93.5 48.5 -12.885577
-93.5 49.5 -9.749925
-93.5 50.5 -6.867204
-93.5 51.5 -5.808604
-93.5 52.5 -5.7988
-93.5 53.5 -3.317706
-93.5 54.5 -3.21216
-93.5 55.5 -4.724968
-93.5 56.5 -6.90468
-93.5 57.5 -9.07979
-93.5 58.5 -6.0872
-93.5 59.5 -0.77922
-93.5 61.5 -0.18873
-93.5 62.5 -0.733806
-93.5 64.5 2.809475
-93.5 65.5 6.31846
-93.5 66.5 8.753039
-93.5 67.5 11.438847
-93.5 68.5 7.948584
-93.5 69.5 2.435829
-93.5 70.5 -0.99616
-93.5 73.5 -11.02
-93.5 76.5 -22.342
-93.5 79.5 -30.016
-93.5 80.5 -29.412
-92.5 16.5 -0.003434
-92.5 17.5 -1.010322
-92.5 18.5 -4.045552
-92.5 29.5 -0.462318
-92.5 30.5 -1.886976
-92.5 31.5 -2.808894
-92.5 32.5 -1.68857
-92.5 33.5 -1.36359
-92.5 34.5 -1.082897
-92.5 35.5 -0.239538
-92.5 37.5 1.912408
-92.5 38.5 3.423
-92.5 39.5 4.73684
-92.5 40.5 4.427514
-92.5 41.5 3.487872
-92.5 42.5 1.42617
-92.5 43.5 -0.744068
-92.5 44.5 -3.509035
-92.5 45.5 -6.164536
-92.5 46.5 -9.18756
-92.5 47.5 -10.320625
-92.5 48.5 -10.899189
-92.5 49.5 -8.407329
-92.5 50.5 -5.434425
-92.5 51.5 -6.396819
-92.5 52.5 -5.446032
-92.5 53.5 -3.66758
-92.5 54.5 -3.611
-92.5 55.5 -5.332628
-92.5 56.5 -5.335344
-92.5 57.5 -1.451756
-92.5 64.5 2.65728
-92.5 65.5 6.555368
-92.5 66.5 8.050782
-92.5 67.5 13.366969
-92.5 68.5 11.576544
-92.5 69.5 3.980697
-92.5 70.5 -3.159126
-92.5 73.5 -12.726
-92.5 76.5 -24.48
-92.5 78.5 -31.018
-92.5 79.5 -32.202
-92.5 80.5 -31.367
-91.5 14.5 2.397797
-91.5 15.5 1.68911
-91.5 17.5 -0.2466
-91.5 18.5 -2.191716
-91.5 19.5 -1.4307
-91.5 29.5 -0.5511
-91.5 30.5 -12.050116
-91.5 31.5 -9.397096
-91.5 32.5 -7.468188
-91.5 33.5 -4.817648
-91.5 34.5 -0.74908
-91.5 36.5 1.21695
-91.5 37.5 2.101232
-91.5 38.5 3.42792
-91.5 39.5 4.701045
-91.5 40.5 4.82496
-91.5 41.5 3.04011
-91.5 43.5 -1.748523
-91.5 44.5 -4.254378
-91.5 45.5 -6.182613
-91.5 46.5 -8.339036
-91.5 47.5 -6.971125
-91.5 48.5 -9.008065
-91.5 49.5 -7.560675
-91.5 50.5 -6.531644
-91.5 51.5 -5.91735
-91.5 52.5 -4.939086
-91.5 53.5 -3.429888
-91.5 54.5 -3.829386
-91.5 55.5 -6.021324
-91.5 56.5 -5.533056
-91.5 57.5 -0.954625
-91.5 64.5 2.458856
-91.5 65.5 7.720868
-91.5 66.5 7.756025
-91.5 67.5 11.665141
-91.5 68.5 7.742644
-91.5 70.5 -1.083194
-91.5 73.5 -14.457
-91.5 75.5 -22.423
-91.5 78.5 -33.307
-91.5 79.5 -34.379
-91.5 80.5 -33.304
-90.5 -1.5 -0.066642
-90.5 -0.5 -0.081804
-90.5 14.5 4.678088
-90.5 15.5 3.081267
-90.5 18.5 -0.751893
-90.5 19.5 -0.958629
-90.5 20.5 -0.31603
-90.5 21.5 -0.334854
-90.5 29.5 -0.916416
-90.5 30.5 -7.07168
-90.5 31.5 -5.558481
-90.5 32.5 -4.334925
-90.5 33.5 -2.384424
-90.5 34.5 -0.274142
-90.5 35.5 1.408926
-90.5 36.5 2.567916
-90.5 37.5 2.560899
-90.5 38.5 3.835041
-90.5 39.5 4.038448
-90.5 40.5 3.940348
-90.5 41.5 2.480868
-90.5 43.5 -2.374416
-90.5 44.5 -4.810818
-90.5 45.5 -5.878271
-90.5 46.5 -6.603287
-90.5 47.5 -2.87507
-90.5 48.5 -7.537328
-90.5 49.5 -6.519636
-90.5 50.5 -6.492585
-90.5 51.5 -5.9133
-90.5 52.5 -4.762456
-90.5 53.5 -3.467796
-90.5 54.5 -4.308045
-90.5 55.5 -7.478658
-90.5 56.5 -6.322528
-90.5 57.5 -1.020096
-90.5 63.5 -0.010164
-90.5 64.5 2.07795
-90.5 65.5 8.534546
-90.5 66.5 7.92232
-90.5 67.5 10.393308
-90.5 68.5 5.174329
-90.5 69.5 -0.003436
-90.5 75.5 -24.402
-90.5 77.5 -32.756
-90.5 78.5 -35.582
-90.5 79.5 -36.532
-90.5 80.5 -35.21
-89.5 -1.5 -0.074908
-89.5 -0.5 -0.08064
-89.5 13.5 1.714608
-89.5 14.5 4.648085
-89.5 15.5 4.659484
-89.5 18.5 -0.24769
-89.5 19.5 -0.367778
-89.5 20.5 -0.47277
-89.5 21.5 -0.45325
-89.5 29.5 -0.688719
-89.5 30.5 -2.506644
-89.5 31.5 -2.002073
-89.5 32.5 -1.419946
-89.5 33.5 -0.732134
-89.5 35.5 2.237463
-89.5 36.5 3.767139
-89.5 37.5 5.012955
-89.5 38.5 3.578288
-89.5 39.5 3.346875
-89.5 40.5 3.116103
-89.5 41.5 1.924814
-89.5 42.5 -0.217155
-89.5 43.5 -2.786343
-89.5 44.5 -5.191881
-89.5 45.5 -5.495362
-89.5 46.5 -5.457088
-89.5 47.5 -0.872574
-89.5 48.5 -3.829594
-89.5 49.5 -5.94144
-89.5 50.5 -6.206756
-89.5 51.5 -5.270803
-89.5 52.5 -3.901674
-89.5 53.5 -3.559078
-89.5 54.5 -5.27823
-89.5 55.5 -8.963892
-89.5 56.5 -6.280715
-89.5 57.5 -0.7945
-89.5 64.5 1.66553
-89.5 65.5 8.914151
-89.5 66.5 7.608635
-89.5 67.5 8.87626
-89.5 68.5 2.939224
-89.5 71.5 -10.17
-89.5 72.5 -14.062
-89.5 75.5 -26.363
-89.5 78.5 -37.828
-89.5 79.5 -38.649
-89.5 80.5 -37.074
-89.5 81.5 -33.218
-88.5 11.5 -0.050189
-88.5 13.5 5.06775
-88.5 14.5 3.579836
-88.5 15.5 6.0606
-88.5 16.5 -0.924536
-88.5 17.5 1.8179
-88.5 19.5 -0.22572
-88.5 20.5 -0.360795
-88.5 21.5 -0.293488
-88.5 29.5 -0.03369
-88.5 30.5 -3.05286
-88.5 31.5 -1.90933
-88.5 32.5 -0.999984
-88.5 33.5 -0.4272
-88.5 35.5 1.779375
-88.5 36.5 3.93752
-88.5 37.5 7.79475
-88.5 38.5 3.61101
-88.5 39.5 2.875248
-88.5 40.5 2.615293
-88.5 41.5 1.398913
-88.5 42.5 -0.424101
-88.5 43.5 -2.52288
-88.5 44.5 -4.324754
-88.5 45.5 -4.73551
-88.5 46.5 -4.872045
-88.5 47.5 -0.812958
-88.5 48.5 -0.034962
-88.5 49.5 -5.972265
-88.5 50.5 -5.55807
-88.5 51.5 -4.142919
-88.5 52.5 -2.870196
-88.5 53.5 -3.59973
-88.5 54.5 -6.37344
-88.5 55.5 -9.152156
-88.5 56.5 -4.489408
-88.5 57.5 -0.081662
-88.5 65.5 8.138858
-88.5 66.5 6.242405
-88.5 67.5 5.542325
-88.5 70.5 -1.199323
-88.5 71.5 -11.781
-88.5 72.5 -15.703
-88.5 74.5 -23.736
-88.5 75.5 -28.295
-88.5 76.5 -33.004
-88.5 79.5 -40.715
-88.5 81.5 -34.685
-87.5 11.5 -0.285136
-87.5 12.5 1.228975
-87.5 13.5 9.273178
-87.5 14.5 5.973042
-87.5 15.5 4.762844
-87.5 18.5 -0.014245
-87.5 20.5 -0.494078
-87.5 21.5 -0.2931
-87.5 30.5 -2.882554
-87.5 31.5 -1.902095
-87.5 32.5 -1.090837
-87.5 33.5 -0.210392
-87.5 35.5 2.055694
-87.5 36.5 3.14025
-87.5 37.5 4.672404
-87.5 38.5 6.04476
-87.5 39.5 2.715138
-87.5 40.5 2.276304
-87.5 42.5 -0.155043
-87.5 43.5 -0.3906
-87.5 44.5 -0.38556
-87.5 45.5 -2.74428
-87.5 46.5 -3.62304
-87.5 47.5 -0.539441
-87.5 48.5 -0.035189
-87.5 49.5 -6.03008
-87.5 50.5 -4.284784
-87.5 51.5 -3.246786
-87.5 52.5 -2.685172
-87.5 53.5 -3.578344
-87.5 54.5 -6.718998
-87.5 55.5 -6.054138
-87.5 56.5 -0.794046
-87.5 65.5 5.440434
-87.5 66.5 3.862804
-87.5 70.5 -6.97611
-87.5 71.5 -13.356
-87.5 72.5 -17.293
-87.5 73.5 -21.211
-87.5 74.5 -25.465
-87.5 76.5 -35.06
-87.5 77.5 -39.364
-87.5 79.5 -42.718
-86.5 10.5 1.258686
-86.5 11.5 1.7181
-86.5 12.5 6.042355
-86.5 13.5 15.003144
-86.5 14.5 9.20808
-86.5 15.5 3.824205
-86.5 18.5 -0.005571
-86.5 19.5 -0.011664
-86.5 20.5 -0.037584
-86.5 21.5 -0.030687
-86.5 29.5 -0.01624
-86.5 30.5 -3.245473
-86.5 31.5 -2.371086
-86.5 32.5 -1.296539
-86.5 33.5 -0.183592
-86.5 34.5 1.16388
-86.5 35.5 2.29772
-86.5 36.5 3.303112
-86.5 37.5 4.413845
-86.5 38.5 5.381346
-86.5 39.5 2.883155
-86.5 40.5 2.147985
-86.5 42.5 -0.131241
-86.5 43.5 -0.081548
-86.5 44.5 -0.11847
-86.5 45.5 -0.641927
-86.5 46.5 -3.915349
-86.5 47.5 -0.634674
-86.5 49.5 -4.731716
-86.5 50.5 -3.451498
-86.5 51.5 -2.65926
-86.5 52.5 -2.42528
-86.5 53.5 -3.462696
-86.5 54.5 -5.712072
-86.5 55.5 -5.050296
-86.5 56.5 -0.161536
-86.5 64.5 -0.011296
-86.5 66.5 2.811165
-86.5 67.5 1.37198
-86.5 70.5 -8.327518
-86.5 71.5 -14.877
-86.5 73.5 -22.772
-86.5 74.5 -27.137
-86.5 77.5 -41.463
-86.5 78.5 -44.254
-86.5 79.5 -44.645
-86.5 81.5 -37.427
-85.5 10.5 4.9368
-85.5 11.5 6.786052
-85.5 12.5 12.076056
-85.5 13.5 15.018752
-85.5 14.5 10.523588
-85.5 15.5 4.318128
-85.5 16.5 -0.013716
-85.5 29.5 -0.018304
-85.5 30.5 -5.147639
-85.5 31.5 -4.421604
-85.5 32.5 -2.258048
-85.5 33.5 -0.321685
-85.5 34.5 1.323804
-85.5 35.5 2.500836
-85.5 36.5 3.055104
-85.5 37.5 3.846709
-85.5 38.5 4.76439
-85.5 39.5 3.84231
-85.5 40.5 2.279104
-85.5 41.5 1.115712
-85.5 42.5 -0.2184
-85.5 43.5 -1.538432
-85.5 44.5 -2.316986
-85.5 45.5 -2.580656
-85.5 46.5 -4.548741
-85.5 47.5 -2.202204
-85.5 48.5 -2.972592
-85.5 49.5 -2.919301
-85.5 50.5 -2.143102
-85.5 51.5 -1.727544
-85.5 52.5 -1.773739
-85.5 53.5 -2.612095
-85.5 54.5 -3.930516
-85.5 55.5 -1.879295
-85.5 63.5 -2.149056
-85.5 64.5 -0.78218
-85.5 66.5 1.459512
-85.5 67.5 -0.788908
-85.5 68.5 -4.945512
-85.5 69.5 -2.5925
-85.5 70.5 -21.825315
-85.5 72.5 -20.259
-85.5 75.5 -33.805
-85.5 76.5 -39.008
-85.5 78.5 -46.249
-85.5 81.5 -38.686
-84.5 7.5 -0.0301
-84.5 8.5 -0.421029
-84.5 10.5 5.833976
-84.5 11.5 7.198092
-84.5 12.5 10.135268
-84.5 13.5 9.219834
-84.5 14.5 7.976475
-84.5 15.5 3.382101
-84.5 16.5 -0.02832
-84.5 22.5 -0.533856
-84.5 23.5 -0.062415
-84.5 29.5 -0.029554
-84.5 30.5 -5.11128
-84.5 31.5 -4.944412
-84.5 32.5 -2.66889
-84.5 33.5 -0.51552
-84.5 34.5 1.095237
-84.5 35.5 2.089392
-84.5 36.5 2.981154
-84.5 37.5 3.493518
-84.5 38.5 4.35599
-84.5 39.5 4.358436
-84.5 40.5 2.592121
-84.5 41.5 1.504696
-84.5 43.5 -1.993175
-84.5 44.5 -2.87802
-84.5 45.5 -2.824472
-84.5 46.5 -3.90183
-84.5 47.5 -2.683639
-84.5 48.5 -2.7975
-84.5 49.5 -1.460728
-84.5 50.5 -0.8648
-84.5 51.5 -0.656947
-84.5 52.5 -0.850112
-84.5 53.5 -1.694292
-84.5 54.5 -2.60524
-84.5 63.5 -2.663237
-84.5 64.5 -2.20625
-84.5 65.5 -0.000199
-84.5 67.5 -3.084942
-84.5 68.5 -10.232808
-84.5 69.5 -10.03024
-84.5 70.5 -32.96684
-84.5 71.5 -17.703
-84.5 72.5 -21.618
-84.5 75.5 -35.526
-84.5 76.5 -40.885
-84.5 78.5 -48.151
-84.5 79.5 -48.223
-84.5 81.5 -39.86
-83.5 7.5 -0.617716
-83.5 8.5 -1.299609
-83.5 10.5 2.857524
-83.5 11.5 2.190198
-83.5 12.5 1.694292
-83.5 13.5 1.956603
-83.5 14.5 3.182004
-83.5 27.5 -0.231544
-83.5 28.5 -0.853084
-83.5 29.5 -0.784992
-83.5 30.5 -3.17037
-83.5 31.5 -3.434496
-83.5 32.5 -2.207355
-83.5 33.5 -0.614284
-83.5 35.5 1.315204
-83.5 36.5 2.827434
-83.5 37.5 3.253374
-83.5 38.5 4.128635
-83.5 39.5 4.22792
-83.5 40.5 2.883103
-83.5 41.5 1.712214
-83.5 43.5 -1.177092
-83.5 44.5 -1.541236
-83.5 45.5 -1.191132
-83.5 46.5 -2.47032
-83.5 47.5 -1.778655
-83.5 48.5 -0.88578
-83.5 49.5 -0.118701
-83.5 52.5 -0.009744
-83.5 53.5 -0.887244
-83.5 54.5 -1.878942
-83.5 64.5 -3.106764
-83.5 65.5 -0.001059
-83.5 66.5 -0.986048
-83.5 67.5 -4.242039
-83.5 68.5 -10.123776
-83.5 69.5 -17.747679
-83.5 70.5 -36.498735
-83.5 71.5 -18.992
-83.5 72.5 -22.889
-83.5 73.5 -27.005
-83.5 75.5 -37.185
-83.5 76.5 -42.69
-83.5 78.5 -49.95
-83.5 79.5 -49.852
-83.5 81.5 -40.942
-82.5 7.5 -1.84439
-82.5 8.5 -2.378085
-82.5 10.5 -0.033592
-82.5 21.5 -0.042752
-82.5 22.5 -0.060615
-82.5 23.5 -0.081056
-82.5 26.5 1.470928
-82.5 28.5 -2.803785
-82.5 29.5 -3.185672
-82.5 30.5 -3.00324
-82.5 31.5 -2.828264
-82.5 32.5 -2.055855
-82.5 33.5 -0.891077
-82.5 36.5 1.731456
-82.5 37.5 2.51068
-82.5 38.5 3.86224
-82.5 39.5 4.376078
-82.5 40.5 2.728256
-82.5 43.5 -0.237524
-82.5 44.5 -0.10616
-82.5 45.5 -0.010409
-82.5 46.5 -1.11946
-82.5 47.5 -0.224832
-82.5 49.5 1.28139
-82.5 50.5 1.132543
-82.5 51.5 1.15336
-82.5 53.5 -0.229658
-82.5 54.5 -1.06785
-82.5 64.5 -4.027694
