HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-98.5 30.5 2.091079
-98.5 32.5 -0.052668
-98.5 33.5 -0.592704
-98.5 34.5 -0.964665
-98.5 35.5 -0.80106
-98.5 36.5 -0.457905
-98.5 37.5 -0.190417
-98.5 38.5 -0.00598
-98.5 41.5 1.43284
-98.5 42.5 1.350342
-98.5 44.5 -1.19583
-98.5 45.5 -2.268168
-98.5 46.5 -3.421629
-98.5 47.5 -3.155064
-98.5 48.5 -1.81713
-98.5 49.5 -6.212018
-98.5 50.5 -5.521656
-98.5 51.5 -3.210102
-98.5 52.5 -0.33147
-98.5 53.5 -0.077406
-98.5 56.5 -0.282952
-98.5 57.5 -0.529518
-98.5 58.5 -0.394254
-98.5 63.5 -0.033072
-98.5 66.5 1.015168
-98.5 68.5 -0.450844
-98.5 69.5 -0.93757
-98.5 71.5 -2.792
-98.5 72.5 -3.28
-98.5 73.5 -4.036
-98.5 75.5 -5.143
-98.5 76.5 -4.73
-97.5 19.5 2.05488
-97.5 20.5 1.83372
-97.5 21.5 1.56378
-97.5 22.5 -0.36544
-97.5 23.5 -0.257904
-97.5 24.5 -0.050784
-97.5 28.5 2.375793
-97.5 29.5 4.027114
-97.5 30.5 2.514816
-97.5 32.5 -0.495125
-97.5 33.5 -1.243032
-97.5 34.5 -1.497291
-97.5 35.5 -1.32886
-97.5 36.5 -0.99042
-97.5 37.5 -0.47633
-97.5 38.5 -0.077584
-97.5 40.5 1.323728
-97.5 41.5 2.089911
-97.5 42.5 1.872948
-97.5 44.5 -1.862556
-97.5 45.5 -2.978482
-97.5 46.5 -3.630441
-97.5 47.5 -4.52342
-97.5 48.5 -2.34878
-97.5 49.5 -6.027975
-97.5 50.5 -5.9099
-97.5 51.5 -2.98354
-97.5 52.5 -0.25773
-97.5 53.5 -0.221886
-97.5 56.5 -0.219372
-97.5 57.5 -0.466146
-97.5 58.5 -0.305791
-97.5 65.5 1.255883
-97.5 66.5 1.031037
-97.5 68.5 -2.241008
-97.5 69.5 -4.589074
-97.5 72.5 -3.522
-97.5 78.5 -3.257
-96.5 15.5 1.144116
-96.5 17.5 6.466626
-96.5 18.5 2.516004
-96.5 19.5 2.657136
-96.5 22.5 -0.06882
-96.5 23.5 -0.0391
-96.5 28.5 2.736216
-96.5 29.5 3.315096
-96.5 30.5 2.0961
-96.5 32.5 -1.17612
-96.5 33.5 -2.00064
-96.5 34.5 -2.20948
-96.5 35.5 -1.72476
-96.5 36.5 -1.327326
-96.5 37.5 -0.650637
-96.5 38.5 -0.080256
-96.5 40.5 1.38795
-96.5 41.5 2.172483
-96.5 42.5 1.657267
-96.5 44.5 -2.146443
-96.5 45.5 -3.736676
-96.5 46.5 -4.262305
-96.5 47.5 -5.845455
-96.5 48.5 -5.319164
-96.5 49.5 -8.51568
-96.5 50.5 -3.621761
-96.5 51.5 -1.730141
-96.5 52.5 -0.959032
-96.5 53.5 -0.398002
-96.5 56.5 -0.175263
-96.5 57.5 -0.392084
-96.5 58.5 -0.18858
-96.5 60.5 1.11188
-96.5 68.5 -1.81293
-96.5 69.5 -0.90016
-96.5 78.5 -3.359
-95.5 17.5 9.071649
-95.5 18.5 3.116927
-95.5 19.5 1.26192
-95.5 28.5 1.121184
-95.5 29.5 1.49464
-95.5 30.5 1.067106
-95.5 31.5 -0.397579
-95.5 32.5 -1.841638
-95.5 33.5 -2.75931
-95.5 34.5 -2.87593
-95.5 35.5 -2.3101
-95.5 36.5 -1.633312
-95.5 37.5 -0.716926
-95.5 38.5 -0.00505
-95.5 40.5 1.460216
-95.5 41.5 2.023728
-95.5 42.5 1.543641
-95.5 44.5 -2.235008
-95.5 45.5 -4.52147
-95.5 46.5 -5.078472
-95.5 47.5 -6.533236
-95.5 48.5 -5.377176
-95.5 49.5 -5.193467
-95.5 50.5 -3.030804
-95.5 51.5 -2.235893
-95.5 52.5 -1.24982
-95.5 53.5 -0.427152
-95.5 54.5 -0.037365
-95.5 56.5 -0.14649
-95.5 57.5 -0.362516
-95.5 58.5 -0.094668
-95.5 67.5 -0.106998
-95.5 68.5 -0.702927
-95.5 70.5 -1.391764
-95.5 71.5 -3.317
-95.5 73.5 -4.742
-95.5 75.5 -5.495
-95.5 76.5 -4.951
-95.5 77.5 -4.08
-95.5 79.5 -3.472
-95.5 80.5 -3.768
-94.5 17.5 9.613992
-94.5 18.5 1.97491
-94.5 31.5 -0.953064
-94.5 32.5 -2.348842
-94.5 33.5 -3.308261
-94.5 34.5 -3.000831
-94.5 35.5 -2.52434
-94.5 36.5 -1.69929
-94.5 37.5 -0.634032
-94.5 40.5 1.502974
-94.5 41.5 1.90212
-94.5 42.5 1.403435
-94.5 43.5 -0.042795
-94.5 44.5 -2.30731
-94.5 45.5 -5.057382
-94.5 46.5 -6.01398
-94.5 47.5 -6.718916
-94.5 48.5 -5.149132
-94.5 49.5 -3.070782
-94.5 50.5 -2.511783
-94.5 51.5 -2.195424
-94.5 52.5 -1.3197
-94.5 53.5 -0.427635
-94.5 54.5 -0.084474
-94.5 56.5 -0.150093
-94.5 57.5 -0.357012
-94.5 58.5 -0.0475
-94.5 67.5 -0.326688
-94.5 68.5 -0.592283
-94.5 69.5 -0.420755
-94.5 70.5 -4.116996
-94.5 71.5 -3.467
-94.5 72.5 -4.176
-94.5 73.5 -4.942
-94.5 75.5 -5.593
-94.5 76.5 -5.026
-94.5 77.5 -4.175
-94.5 79.5 -3.62
-94.5 80.5 -3.877
-93.5 15.5 1.347749
-93.5 16.5 1.20001
-93.5 17.5 9.168489
-93.5 18.5 2.15254
-93.5 30.5 -0.10192
-93.5 31.5 -1.249728
-93.5 32.5 -2.50457
-93.5 33.5 -3.397758
-93.5 34.5 -2.843424
-93.5 35.5 -2.414528
-93.5 36.5 -1.535248
-93.5 37.5 -0.440361
-93.5 39.5 1.14688
-93.5 40.5 1.638
-93.5 41.5 1.931424
-93.5 42.5 1.243574
-93.5 43.5 -0.19591
-93.5 44.5 -2.397416
-93.5 45.5 -5.053509
-93.5 46.5 -6.354414
-93.5 47.5 -6.031404
-93.5 48.5 -4.628854
-93.5 49.5 -2.755275
-93.5 50.5 -1.751532
-93.5 51.5 -1.43773
-93.5 52.5 -1.29274
-93.5 53.5 -0.490464
-93.5 54.5 -0.15792
-93.5 55.5 -0.052072
-93.5 56.5 -0.184972
-93.5 57.5 -0.33066
-93.5 58.5 -0.05488
-93.5 67.5 -0.657405
-93.5 68.5 -1.933344
-93.5 69.5 -1.999902
-93.5 70.5 -6.465984
-93.5 73.5 -5.115
-93.5 76.5 -5.102
-93.5 79.5 -3.78
-93.5 80.5 -3.991
-92.5 15.5 5.904738
-92.5 16.5 4.148272
-92.5 17.5 7.882332
-92.5 18.5 12.072368
-92.5 30.5 -0.410592
-92.5 31.5 -1.913406
-92.5 32.5 -2.089152
-92.5 33.5 -2.53536
-92.5 34.5 -3.012442
-92.5 35.5 -2.223819
-92.5 36.5 -1.19682
-92.5 37.5 -0.206088
-92.5 39.5 1.645902
-92.5 40.5 2.057778
-92.5 41.5 2.0832
-92.5 42.5 1.1234
-92.5 43.5 -0.353188
-92.5 44.5 -2.46716
-92.5 45.5 -4.154248
-92.5 46.5 -5.07036
-92.5 47.5 -4.140045
-92.5 48.5 -3.074248
-92.5 49.5 -1.853139
-92.5 50.5 -1.133199
-92.5 51.5 -1.410717
-92.5 52.5 -1.193424
-92.5 53.5 -0.599382
-92.5 54.5 -0.257
-92.5 55.5 -0.15157
-92.5 56.5 -0.20461
-92.5 57.5 -0.067268
-92.5 59.5 -0.000676
-92.5 62.5 -0.000165
-92.5 63.5 -0.089089
-92.5 64.5 -0.172032
-92.5 65.5 -0.162645
-92.5 66.5 -0.209712
-92.5 67.5 -1.279954
-92.5 68.5 -3.5952
-92.5 69.5 -5.708325
-92.5 70.5 -5.258022
-92.5 73.5 -5.258
-92.5 76.5 -5.18
-92.5 78.5 -3.926
-92.5 79.5 -3.951
-92.5 80.5 -4.106
-91.5 13.5 1.126386
-91.5 14.5 8.910678
-91.5 15.5 6.954034
-91.5 16.5 2.013784
-91.5 17.5 3.67297
-91.5 18.5 7.424835
-91.5 19.5 2.46525
-91.5 30.5 -4.615548
-91.5 31.5 -8.523134
-91.5 32.5 -11.6571
-91.5 33.5 -11.994672
-91.5 34.5 -3.70514
-91.5 35.5 -2.5038
-91.5 36.5 -1.0941
-91.5 37.5 -0.039064
-91.5 39.5 1.971015
-91.5 40.5 2.64264
-91.5 41.5 2.18025
-91.5 42.5 1.0397
-91.5 43.5 -0.604835
-91.5 44.5 -2.427108
-91.5 45.5 -3.47156
-91.5 46.5 -3.81424
-91.5 47.5 -2.23076
-91.5 48.5 -1.873465
-91.5 49.5 -1.156095
-91.5 50.5 -0.995362
-91.5 51.5 -1.08356
-91.5 52.5 -1.017324
-91.5 53.5 -0.594297
-91.5 54.5 -0.355674
-91.5 55.5 -0.303276
-91.5 56.5 -0.312192
-91.5 57.5 -0.0609
-91.5 59.5 -3e-06
-91.5 63.5 -0.276256
-91.5 64.5 -0.49303
-91.5 65.5 -0.80346
-91.5 66.5 -0.653221
-91.5 67.5 -1.733573
-91.5 68.5 -3.28944
-91.5 69.5 -1.159338
-91.5 70.5 -1.024198
-91.5 73.5 -5.369
-91.5 75.5 -5.814
-91.5 78.5 -4.106
-91.5 79.5 -4.13
-91.5 80.5 -4.22
-90.5 -1.5 -0.103936
-90.5 -0.5 -0.104312
-90.5 13.5 1.006536
-90.5 14.5 9.1564
-90.5 15.5 6.891885
-90.5 16.5 1.796528
-90.5 17.5 1.761723
-90.5 18.5 3.454485
-90.5 19.5 1.973901
-90.5 29.5 -0.036765
-90.5 30.5 -3.70804
-90.5 31.5 -6.153597
-90.5 32.5 -8.28345
-90.5 33.5 -8.284977
-90.5 34.5 -4.73518
-90.5 35.5 -4.298484
-90.5 36.5 -1.621672
-90.5 38.5 1.258352
-90.5 39.5 1.98536
-90.5 40.5 2.509644
-90.5 41.5 2.131116
-90.5 43.5 -0.774983
-90.5 44.5 -2.434869
-90.5 45.5 -2.890664
-90.5 46.5 -2.559824
-90.5 47.5 -0.713673
-90.5 48.5 -0.992444
-90.5 49.5 -0.487494
-90.5 50.5 -0.525635
-90.5 51.5 -0.76245
-90.5 52.5 -0.849416
-90.5 53.5 -0.602352
-90.5 54.5 -0.481935
-90.5 55.5 -0.562392
-90.5 56.5 -0.506432
-90.5 57.5 -0.089608
-90.5 63.5 -0.213444
-90.5 64.5 -0.8715
-90.5 65.5 -1.78854
-90.5 66.5 -1.26248
-90.5 67.5 -2.32686
-90.5 68.5 -3.360194
-90.5 69.5 -0.008828
-90.5 75.5 -5.863
-90.5 77.5 -4.679
-90.5 78.5 -4.299
-90.5 79.5 -4.316
-90.5 80.5 -4.332
-89.5 -1.5 -0.103273
-89.5 -0.5 -0.09422
-89.5 13.5 2.598624
-89.5 14.5 6.347445
-89.5 15.5 7.211264
-89.5 17.5 3.935279
-89.5 18.5 2.403392
-89.5 19.5 1.057828
-89.5 29.5 -0.059691
-89.5 30.5 -1.5435
-89.5 31.5 -2.496523
-89.5 32.5 -3.194444
-89.5 33.5 -3.784958
-89.5 34.5 -4.564995
-89.5 35.5 -4.245777
-89.5 36.5 -1.831952
-89.5 38.5 1.352092
-89.5 39.5 1.881
-89.5 40.5 2.266371
-89.5 41.5 1.959039
-89.5 43.5 -0.926865
-89.5 44.5 -2.455833
-89.5 45.5 -2.447458
-89.5 46.5 -1.806536
-89.5 47.5 -0.156216
-89.5 48.5 -0.179679
-89.5 51.5 -0.255096
-89.5 52.5 -0.49588
-89.5 53.5 -0.562734
-89.5 54.5 -0.65913
-89.5 55.5 -0.904806
-89.5 56.5 -0.675193
-89.5 57.5 -0.09254
-89.5 64.5 -1.365514
-89.5 65.5 -3.178018
-89.5 66.5 -1.983977
-89.5 67.5 -3.008208
-89.5 68.5 -3.704164
-89.5 71.5 -3.918
-89.5 72.5 -4.754
-89.5 75.5 -5.903
-89.5 78.5 -4.503
-89.5 79.5 -4.504
-89.5 80.5 -4.437
-89.5 81.5 -3.697
-88.5 11.5 -0.087017
-88.5 13.5 6.022575
-88.5 14.5 3.864814
-88.5 15.5 7.334964
-88.5 16.5 -1.695928
-88.5 17.5 7.100198
-88.5 18.5 3.677264
-88.5 19.5 1.179596
-88.5 29.5 -0.00357
-88.5 30.5 -1.950852
-88.5 31.5 -2.464458
-88.5 32.5 -2.492656
-88.5 33.5 -3.53508
-88.5 34.5 -3.435432
-88.5 35.5 -2.52945
-88.5 36.5 -1.57202
-88.5 38.5 1.511778
-88.5 39.5 1.79088
-88.5 40.5 2.102996
-88.5 41.5 1.617964
-88.5 43.5 -0.891184
-88.5 44.5 -1.98137
-88.5 45.5 -1.952093
-88.5 46.5 -1.366915
-88.5 47.5 -0.085762
-88.5 52.5 -0.105609
-88.5 53.5 -0.423
-88.5 54.5 -0.812171
-88.5 55.5 -1.142814
-88.5 56.5 -0.614014
-88.5 57.5 -0.012068
-88.5 64.5 -1.67496
-88.5 65.5 -4.695041
-88.5 66.5 -2.539706
-88.5 67.5 -2.969325
-88.5 68.5 -3.343924
-88.5 70.5 -0.488898
-88.5 71.5 -3.946
-88.5 72.5 -4.781
-88.5 74.5 -5.947
-88.5 75.5 -5.934
-88.5 76.5 -5.52
-88.5 79.5 -4.693
-88.5 81.5 -3.671
-87.5 11.5 -0.419752
-87.5 12.5 1.439141
-87.5 13.5 9.239199
-87.5 14.5 5.561628
-87.5 15.5 4.963817
-87.5 18.5 -0.09751
-87.5 19.5 -0.647122
-87.5 20.5 1.891682
-87.5 30.5 -1.732036
-87.5 31.5 -2.344875
-87.5 32.5 -2.775919
-87.5 33.5 -2.848664
-87.5 34.5 -3.415412
-87.5 35.5 -2.439748
-87.5 36.5 -1.08546
-87.5 38.5 2.70586
-87.5 39.5 1.798884
-87.5 40.5 1.923154
-87.5 41.5 1.025771
-87.5 43.5 -0.151725
-87.5 44.5 -0.175746
-87.5 45.5 -1.061424
-87.5 46.5 -0.833
-87.5 47.5 -0.009999
-87.5 49.5 1.97189
-87.5 50.5 1.531422
-87.5 53.5 -0.13838
-87.5 54.5 -0.777179
-87.5 55.5 -0.873162
-87.5 56.5 -0.131175
-87.5 64.5 -0.353265
-87.5 65.5 -5.156385
-87.5 66.5 -2.47064
-87.5 70.5 -2.394204
-87.5 71.5 -3.957
-87.5 72.5 -4.782
-87.5 73.5 -5.501
-87.5 74.5 -5.939
-87.5 76.5 -5.617
-87.5 77.5 -5.179
-87.5 79.5 -4.877
-86.5 9.5 1.1926
-86.5 10.5 2.320794
-86.5 11.5 2.10036
-86.5 12.5 6.026146
-86.5 13.5 13.389948
-86.5 14.5 8.02914
-86.5 15.5 3.76761
-86.5 18.5 -0.022878
-86.5 19.5 -0.138564
-86.5 29.5 -0.001421
-86.5 30.5 -1.717826
-86.5 31.5 -2.62656
-86.5 32.5 -3.101242
-86.5 33.5 -3.241438
-86.5 34.5 -3.647556
-86.5 35.5 -2.47648
-86.5 36.5 -1.047242
-86.5 38.5 2.486796
-86.5 39.5 1.93842
-86.5 40.5 1.78038
-86.5 43.5 -0.035986
-86.5 44.5 -0.054879
-86.5 45.5 -0.233376
-86.5 46.5 -0.668294
-86.5 48.5 -0.006312
-86.5 49.5 2.908048
-86.5 50.5 2.46183
-86.5 51.5 1.72938
-86.5 52.5 1.003184
-86.5 54.5 -0.482232
-86.5 55.5 -0.792684
-86.5 56.5 -0.03088
-86.5 64.5 -0.083296
-86.5 65.5 -1.301655
-86.5 66.5 -3.049375
-86.5 67.5 -3.50597
-86.5 70.5 -2.474248
-86.5 71.5 -3.952
-86.5 73.5 -5.47
-86.5 74.5 -5.918
-86.5 77.5 -5.364
-86.5 78.5 -5.152
-86.5 79.5 -5.053
-86.5 81.5 -3.569
-85.5 9.5 3.0229
-85.5 10.5 7.5768
-85.5 11.5 7.068412
-85.5 12.5 10.871028
-85.5 13.5 12.888992
-85.5 14.5 9.315422
-85.5 15.5 4.412328
-85.5 16.5 -0.01881
-85.5 29.5 -0.001288
-85.5 30.5 -2.332862
-85.5 31.5 -4.274028
-85.5 32.5 -4.795284
-85.5 33.5 -4.590248
-85.5 34.5 -4.088256
-85.5 35.5 -2.659904
-85.5 36.5 -0.953088
-85.5 38.5 2.197156
-85.5 39.5 2.497818
-85.5 40.5 1.727492
-85.5 43.5 -0.799112
-85.5 44.5 -1.107156
-85.5 45.5 -0.86849
-85.5 46.5 -0.407569
-85.5 48.5 2.160634
-85.5 49.5 3.407278
-85.5 50.5 3.1429
-85.5 51.5 2.56074
-85.5 52.5 1.835526
-85.5 54.5 -0.106596
-85.5 55.5 -0.302445
-85.5 63.5 -1.984416
-85.5 64.5 -2.25626
-85.5 65.5 -0.005658
-85.5 66.5 -3.423702
-85.5 67.5 -5.127902
-85.5 68.5 -3.164436
-85.5 69.5 -0.87074
-85.5 70.5 -5.735343
-85.5 72.5 -4.725
-85.5 75.5 -6.01
-85.5 76.5 -5.832
-85.5 78.5 -5.37
-85.5 81.5 -3.49
-84.5 9.5 3.90862
-84.5 10.5 7.538524
-84.5 11.5 6.771699
-84.5 12.5 8.810432
-84.5 13.5 8.15982
-84.5 14.5 7.701048
-84.5 15.5 3.83994
-84.5 16.5 -0.04054
-84.5 21.5 3.0099
-84.5 22.5 7.232784
-84.5 23.5 2.324685
-84.5 29.5 -0.00147
-84.5 30.5 -1.976499
-84.5 31.5 -4.174166
-84.5 32.5 -4.9404
-84.5 33.5 -4.61952
-84.5 34.5 -3.890601
-84.5 35.5 -2.397952
-84.5 36.5 -0.996336
-84.5 38.5 1.940096
-84.5 39.5 2.628043
-84.5 40.5 1.697138
-84.5 42.5 -0.097614
-84.5 43.5 -1.275632
-84.5 44.5 -1.429452
-84.5 45.5 -0.830676
-84.5 47.5 1.636467
-84.5 48.5 4.183568
-84.5 49.5 3.975134
-84.5 50.5 3.561895
-84.5 51.5 3.156228
-84.5 52.5 2.50582
-84.5 53.5 1.392633
-84.5 63.5 -2.368406
-84.5 64.5 -4.32625
-84.5 65.5 -0.003188
-84.5 66.5 -3.548448
-84.5 67.5 -4.902156
-84.5 68.5 -5.019339
-84.5 69.5 -2.919
-84.5 70.5 -7.79336
-84.5 71.5 -3.915
-84.5 72.5 -4.678
-84.5 75.5 -6.04
-84.5 76.5 -5.952
-84.5 78.5 -5.582
-84.5 79.5 -5.365
-84.5 81.5 -3.389
-83.5 8.5 2.015901
-83.5 9.5 3.635403
-83.5 10.5 3.404748
-83.5 11.5 2.011851
-83.5 12.5 1.521841
-83.5 13.5 1.890138
-83.5 14.5 3.477915
-83.5 15.5 1.071378
-83.5 21.5 5.848518
-83.5 22.5 14.243072
-83.5 23.5 4.507745
-83.5 27.5 1.074544
-83.5 29.5 -0.010656
-83.5 30.5 -1.03731
-83.5 31.5 -2.574208
-83.5 32.5 -3.59964
-83.5 33.5 -3.527884
-83.5 34.5 -3.304392
-83.5 35.5 -1.799354
-83.5 36.5 -1.10763
-83.5 38.5 1.722875
-83.5 39.5 2.286686
-83.5 40.5 1.569127
-83.5 42.5 -0.170748
-83.5 43.5 -1.006992
-83.5 44.5 -0.792252
-83.5 45.5 -0.248952
-83.5 47.5 2.701293
-83.5 48.5 4.518144
-83.5 49.5 4.821179
-83.5 50.5 3.887648
-83.5 51.5 3.594429
-83.5 52.5 2.797746
-83.5 53.5 1.68204
-83.5 64.5 -4.838652
-83.5 65.5 -0.003496
-83.5 66.5 -2.960128
-83.5 67.5 -3.992599
-83.5 68.5 -4.061824
-83.5 69.5 -4.576467
-83.5 70.5 -7.872228
-83.5 71.5 -3.889
-83.5 72.5 -4.626
-83.5 73.5 -5.311
-83.5 75.5 -6.078
-83.5 76.5 -6.08
-83.5 78.5 -5.784
-83.5 79.5 -5.491
-83.5 81.5 -3.265
-82.5 7.5 2.818554
-82.5 8.5 5.231787
-82.5 9.5 2.150032
-82.5 10.5 -0.043186
-82.5 21.5 -0.334336
-82.5 22.5 -1.109928
-82.5 23.5 -0.674672
-82.5 26.5 2.984768
-82.5 27.5 4.929225
-82.5 28.5 2.256705
-82.5 30.5 -0.7656
-82.5 31.5 -1.899532
-82.5 32.5 -3.013335
-82.5 33.5 -3.5698
-82.5 34.5 -3.627461
-82.5 35.5 -1.69222
-82.5 36.5 -0.865728
-82.5 38.5 1.456705
-82.5 39.5 2.067418
-82.5 40.5 1.209031
-82.5 42.5 -0.106304
-82.5 43.5 -0.354789
-82.5 44.5 -0.05456
-82.5 46.5 1.42497
-82.5 47.5 3.203856
-82.5 48.5 4.78797
-82.5 49.5 5.55269
-82.5 50.5 4.257645
-82.5 51.5 4.277413
-82.5 52.5 2.87832
-82.5 53.5 1.415689
-82.5 64.5 -5.343866
-82.5 66.5 -0.416187
-82.5 67.5 -4.736606
-82.5 68.5 -3.019336
-82.5 69.5 -2.330566
-82.5 70.5 -8.639757
-82.5 71.5 -3.863
-82.5 72.5 -4.576
-82.5 73.5 -5.258
-82.5 75.5 -6.128
-82.5 76.5 -6.216
-82.5 77.5 -6.144
-82.5 78.5 -5.971
-82.5 79.5 -5.592
-82.5 81.5 -3.118
-82.5 82.5 -0.897
-81.5 -6.5 -0.170624
-81.5 -5.5 -0.28324
-81.5 -4.5 -0.268147
-81.5 -3.5 -0.031931
-81.5 7.5 2.623671
-81.5 8.5 4.821586
-81.5 9.5 1.829313
-81.5 10.5 -0.007555
-81.5 21.5 3.515016
-81.5 22.5 9.681687
-81.5 23.5 4.751376
-81.5 25.5 3.752784
-81.5 26.5 6.582639
-81.5 27.5 4.89285
-81.5 28.5 1.978047
-81.5 30.5 -0.22499
-81.5 31.5 -0.7488
-81.5 32.5 -2.07303
-81.5 33.5 -3.317124
-81.5 34.5 -3.61368
-81.5 35.5 -2.46384
-81.5 36.5 -0.967768
-81.5 38.5 1.091001
-81.5 39.5 1.722752
-81.5 40.5 1.374968
-81.5 42.5 -0.03876
-81.5 43.5 -0.292755
-81.5 44.5 -0.055002
-81.5 46.5 1.978428
-81.5 47.5 3.556791
-81.5 48.5 5.12088
-81.5 49.5 6.169896
-81.5 50.5 4.495564
-81.5 51.5 3.610152
-81.5 64.5 -1.083
-81.5 66.5 -0.0827
-81.5 67.5 -0.948861
-81.5 68.5 -0.590427
-81.5 69.5 -0.453952
-81.5 70.5 -3.588194
-81.5 71.5 -3.842
-81.5 72.5 -4.534
-81.5 73.5 -5.216
-81.5 75.5 -6.192
-81.5 76.5 -6.359
-81.5 78.5 -6.139
-81.5 79.5 -5.663
-81.5 81.5 -2.944
-80.5 -6.5 -0.09177
-80.5 -5.5 -0.224437
-80.5 -4.5 -0.215536
-80.5 -1.5 1.5834
-80.5 -0.5 1.166286
-80.5 7.5 2.02386
-80.5 8.5 3.514734
-80.5 9.5 1.169392
-80.5 21.5 2.013715
-80.5 22.5 7.204815
-80.5 23.5 4.951491
-80.5 25.5 3.170772
-80.5 26.5 4.466842
-80.5 27.5 2.660629
-80.5 28.5 1.121428
-80.5 31.5 -0.154528
-80.5 32.5 -0.761985
-80.5 33.5 -2.554314
-80.5 34.5 -3.482948
-80.5 35.5 -2.6806
-80.5 36.5 -1.305372
-80.5 37.5 -0.10395
-80.5 39.5 1.177371
-80.5 40.5 1.146955
-80.5 43.5 -0.068292
-80.5 46.5 2.82583
-80.5 47.5 4.20444
-80.5 48.5 5.44409
-80.5 49.5 6.254092
-80.5 50.5 4.553405
-80.5 51.5 2.77833
-80.5 70.5 -2.54524
-80.5 71.5 -3.829
-80.5 73.5 -5.192
-80.5 75.5 -6.271
-80.5 76.5 -6.509
-80.5 77.5 -6.517
-80.5 78.5 -6.282
-80.5 79.5 -5.7
-80.5 81.5 -2.746
-80.5 82.5 -0.449
-79.5 -9.5 -0.09546
-79.5 -8.5 -0.05368
-79.5 -2.5 1.441631
-79.5 -1.5 1.84005
-79.5 -0.5 1.024128
-79.5 1.5 -0.0588
-79.5 2.5 -0.030958
-79.5 7.5 1.263661
-79.5 8.5 2.426976
-79.5 10.5 -0.02224
-79.5 17.5 -0.034752
-79.5 18.5 -0.51344
-79.5 21.5 1.34709
-79.5 22.5 2.833245
-79.5 23.5 2.24004
-79.5 25.5 1.2445
-79.5 26.5 1.456875
-79.5 32.5 -0.079376
-79.5 33.5 -1.347612
-79.5 34.5 -2.72986
-79.5 35.5 -2.683044
-79.5 36.5 -1.74097
-79.5 37.5 -0.37001
-79.5 44.5 1.212224
-79.5 45.5 2.150838
-79.5 46.5 3.68508
-79.5 47.5 4.765193
-79.5 48.5 6.035178
-79.5 49.5 6.083187
-79.5 50.5 4.638816
-79.5 51.5 2.940364
-79.5 58.5 -0.030017
-79.5 59.5 -0.025254
-79.5 61.5 -0.00767
-79.5 70.5 -3.239
-79.5 71.5 -3.826
-79.5 73.5 -5.19
-79.5 76.5 -6.664
-79.5 77.5 -6.686
-79.5 78.5 -6.397
-79.5 79.5 -5.7
-79.5 80.5 -4.432
-79.5 81.5 -2.521
-79.5 82.5 -0.207
-78.5 -9.5 3.604212
-78.5 -8.5 3.003066
-78.5 -5.5 1.715461
-78.5 -4.5 1.947816
-78.5 -3.5 1.308966
-78.5 -2.5 2.212278
-78.5 -1.5 1.25736
-78.5 1.5 -0.006634
-78.5 7.5 1.013592
-78.5 8.5 1.95822
-78.5 10.5 -0.0338
-78.5 17.5 -0.082971
-78.5 18.5 -1.213262
-78.5 19.5 -0.05695
-78.5 21.5 3.03968
-78.5 22.5 1.20153
-78.5 33.5 -0.170982
-78.5 34.5 -1.639416
-78.5 35.5 -2.554889
-78.5 36.5 -2.194766
-78.5 37.5 -0.797148
-78.5 44.5 1.962429
-78.5 45.5 3.55978
-78.5 46.5 4.31536
-78.5 47.5 5.11335
-78.5 48.5 6.617853
-78.5 49.5 6.091945
-78.5 50.5 4.935015
-78.5 51.5 4.273424
-78.5 52.5 1.731888
-78.5 53.5 2.89135
-78.5 54.5 2.09901
-78.5 56.5 -0.001482
-78.5 57.5 -0.008808
-78.5 58.5 -0.840408
-78.5 59.5 -1.854324
-78.5 60.5 -2.194157
-78.5 61.5 -2.426314
-78.5 62.5 -1.41933
-78.5 70.5 -3.251
-78.5 71.5 -3.838
-78.5 72.5 -4.505
-78.5 73.5 -5.216
-78.5 77.5 -6.838
-78.5 78.5 -6.479
-78.5 79.5 -5.659
-78.5 80.5 -4.261
-78.5 81.5 -2.27
-77.5 -10.5 3.207807
-77.5 -9.5 17.325
-77.5 -8.5 14.97222
-77.5 -7.5 1.347984
-77.5 -6.5 2.064204
-77.5 -5.5 5.852988
-77.5 -4.5 6.528088
-77.5 -3.5 5.718312
-77.5 -2.5 3.678851
-77.5 -1.5 1.707
-77.5 -0.5 -0.11997
-77.5 1.5 -0.550689
-77.5 2.5 -0.263174
-77.5 7.5 1.632428
-77.5 8.5 1.81929
-77.5 17.5 -0.070334
-77.5 18.5 -0.984628
-77.5 19.5 -0.2688
-77.5 20.5 1.516179
-77.5 21.5 6.951106
-77.5 22.5 2.750345
-77.5 33.5 -0.055215
-77.5 34.5 -1.480855
-77.5 35.5 -2.060058
-77.5 36.5 -2.649816
-77.5 37.5 -1.258187
-77.5 38.5 -0.13518
-77.5 44.5 2.624208
