HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20070817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-105.5 61.5 -4.908
-105.5 62.5 -4.309073
-105.5 63.5 -3.379872
-105.5 64.5 -2.59869
-105.5 65.5 -2.4062
-105.5 66.5 -2.40392
-105.5 67.5 -1.961154
-105.5 68.5 -0.790428
-105.5 69.5 -1.298562
-105.5 70.5 -0.98651
-105.5 71.5 -0.26
-104.5 18.5 6.819456
-104.5 19.5 12.789087
-104.5 20.5 13.843236
-104.5 21.5 11.494637
-104.5 22.5 6.02783
-104.5 23.5 2.320395
-104.5 24.5 1.468662
-104.5 25.5 1.118908
-104.5 30.5 1.219008
-104.5 31.5 1.218824
-104.5 32.5 2.068985
-104.5 35.5 -0.109344
-104.5 36.5 -0.471744
-104.5 37.5 -0.850773
-104.5 38.5 -1.268685
-104.5 39.5 -1.862064
-104.5 40.5 -2.253816
-104.5 41.5 -2.71529
-104.5 42.5 -2.873064
-104.5 43.5 -2.619354
-104.5 44.5 -3.78758
-104.5 45.5 -3.74785
-104.5 46.5 -2.98094
-104.5 47.5 -3.529344
-104.5 48.5 -3.66327
-104.5 49.5 -5.097392
-104.5 50.5 -2.882492
-104.5 51.5 -5.848176
-104.5 52.5 -7.248816
-104.5 53.5 -5.239719
-104.5 54.5 -2.062635
-104.5 55.5 -3.481812
-104.5 56.5 -4.5552
-104.5 57.5 -5.310972
-104.5 58.5 -5.954776
-104.5 59.5 -6.327411
-104.5 60.5 -6.11706
-104.5 61.5 -5.655327
-104.5 62.5 -5.29032
-104.5 63.5 -4.159554
-104.5 64.5 -3.3326
-104.5 65.5 -3.211549
-104.5 66.5 -3.08708
-104.5 67.5 -2.414064
-104.5 68.5 -0.316035
-104.5 69.5 -1.591554
-104.5 70.5 -1.22688
-103.5 18.5 11.964563
-103.5 19.5 11.108789
-103.5 20.5 7.839021
-103.5 21.5 7.800576
-103.5 22.5 3.757888
-103.5 23.5 1.734987
-103.5 24.5 1.084143
-103.5 30.5 1.30203
-103.5 31.5 1.395876
-103.5 32.5 2.558457
-103.5 33.5 1.098342
-103.5 35.5 -0.27522
-103.5 36.5 -0.7072
-103.5 37.5 -1.12976
-103.5 38.5 -1.280292
-103.5 39.5 -1.402298
-103.5 40.5 -2.2256
-103.5 41.5 -3.183708
-103.5 42.5 -3.245472
-103.5 43.5 -2.458368
-103.5 44.5 -3.846876
-103.5 45.5 -3.504475
-103.5 46.5 -2.61339
-103.5 47.5 -3.66855
-103.5 48.5 -5.868289
-103.5 49.5 -5.634265
-103.5 50.5 -5.880329
-103.5 51.5 -8.526816
-103.5 52.5 -7.836378
-103.5 53.5 -6.10948
-103.5 54.5 -4.096328
-103.5 55.5 -4.371234
-103.5 56.5 -4.733652
-103.5 57.5 -4.896903
-103.5 58.5 -6.51592
-103.5 59.5 -7.24327
-103.5 60.5 -6.923
-103.5 61.5 -6.50396
-103.5 62.5 -6.38208
-103.5 63.5 -5.22622
-103.5 64.5 -4.198645
-103.5 65.5 -4.340859
-103.5 66.5 -4.21694
-103.5 67.5 -3.349872
-103.5 68.5 -0.241338
-103.5 69.5 -1.457691
-103.5 70.5 -1.1835
-102.5 18.5 2.311584
-102.5 19.5 1.936896
-102.5 20.5 5.099016
-102.5 21.5 5.224128
-102.5 22.5 3.016155
-102.5 23.5 1.313096
-102.5 27.5 1.20019
-102.5 28.5 1.736064
-102.5 29.5 1.451108
-102.5 30.5 1.292574
-102.5 31.5 1.804258
-102.5 32.5 2.550858
-102.5 34.5 -0.103512
-102.5 35.5 -0.504134
-102.5 36.5 -1.3113
-102.5 37.5 -1.96475
-102.5 38.5 -1.832402
-102.5 39.5 -1.754765
-102.5 40.5 -2.67148
-102.5 41.5 -3.25998
-102.5 42.5 -2.996808
-102.5 43.5 -2.22497
-102.5 44.5 -3.394683
-102.5 45.5 -3.474812
-102.5 46.5 -2.462742
-102.5 47.5 -4.861578
-102.5 48.5 -9.91759
-102.5 49.5 -7.118496
-102.5 50.5 -6.623677
-102.5 51.5 -6.068196
-102.5 52.5 -9.7383
-102.5 53.5 -10.506538
-102.5 54.5 -9.85644
-102.5 55.5 -5.359734
-102.5 56.5 -3.369661
-102.5 57.5 -1.672342
-102.5 58.5 -5.6814
-102.5 59.5 -8.41288
-102.5 60.5 -8.2328
-102.5 61.5 -7.762761
-102.5 62.5 -6.853924
-102.5 63.5 -6.084203
-102.5 64.5 -5.058186
-102.5 65.5 -6.00237
-102.5 66.5 -6.493539
-102.5 67.5 -5.178954
-101.5 -74.5 32767
-101.5 17.5 2.009877
-101.5 18.5 1.986875
-101.5 19.5 8.23308
-101.5 20.5 3.560156
-101.5 21.5 2.072846
-101.5 26.5 1.243668
-101.5 28.5 1.310924
-101.5 29.5 1.795092
-101.5 30.5 1.92533
-101.5 31.5 1.86336
-101.5 32.5 1.410453
-101.5 34.5 -0.362313
-101.5 35.5 -0.664168
-101.5 36.5 -1.504563
-101.5 37.5 -2.75632
-101.5 38.5 -2.460843
-101.5 39.5 -1.8972
-101.5 40.5 -3.107728
-101.5 41.5 -5.157035
-101.5 42.5 -5.891828
-101.5 43.5 -4.423131
-101.5 44.5 -3.30733
-101.5 45.5 -2.6362
-101.5 46.5 -2.337216
-101.5 47.5 -5.011402
-101.5 48.5 -6.898752
-101.5 49.5 -5.421288
-101.5 50.5 -4.710428
-101.5 51.5 -6.918012
-101.5 52.5 -11.199006
-101.5 53.5 -9.31875
-101.5 54.5 -6.863523
-101.5 55.5 -6.92835
-101.5 56.5 -7.293624
-101.5 57.5 -7.013556
-101.5 58.5 -8.448414
-101.5 59.5 -8.92521
-101.5 60.5 -8.82691
-101.5 61.5 -8.37114
-101.5 62.5 -7.885812
-101.5 63.5 -7.19417
-101.5 64.5 -6.168951
-101.5 65.5 -7.632591
-101.5 66.5 -8.00865
-101.5 67.5 -6.532416
-101.5 72.5 -1.276
-100.5 16.5 -0.27396
-100.5 17.5 4.551067
-100.5 19.5 4.349724
-100.5 20.5 1.865929
-100.5 21.5 1.021326
-100.5 25.5 1.150149
-100.5 26.5 1.631367
-100.5 27.5 1.564612
-100.5 28.5 2.124548
-100.5 29.5 3.474084
-100.5 30.5 3.241602
-100.5 31.5 2.007864
-100.5 33.5 -0.109218
-100.5 34.5 -0.701272
-100.5 35.5 -1.090341
-100.5 36.5 -1.730916
-100.5 37.5 -2.756412
-100.5 38.5 -2.228787
-100.5 39.5 -2.317455
-100.5 40.5 -4.089048
-100.5 41.5 -6.80312
-100.5 42.5 -7.20603
-100.5 43.5 -5.49762
-100.5 44.5 -4.283464
-100.5 45.5 -3.360781
-100.5 46.5 -3.630144
-100.5 47.5 -4.88432
-100.5 48.5 -5.32728
-100.5 49.5 -4.751565
-100.5 50.5 -6.824205
-100.5 51.5 -8.647936
-100.5 52.5 -10.131063
-100.5 53.5 -5.7627
-100.5 54.5 -5.341234
-100.5 55.5 -7.014112
-100.5 56.5 -7.997226
-100.5 57.5 -8.295709
-100.5 58.5 -9.173166
-100.5 59.5 -9.186835
-100.5 60.5 -9.15408
-100.5 61.5 -8.312291
-100.5 62.5 -7.850804
-100.5 63.5 -7.23771
-100.5 64.5 -6.803856
-100.5 65.5 -8.7162
-100.5 66.5 -9.049698
-100.5 67.5 -7.993328
-100.5 72.5 -1.891
-100.5 73.5 -1.176
-99.5 17.5 4.451571
-99.5 19.5 1.3428
-99.5 20.5 1.582734
-99.5 25.5 1.349487
-99.5 26.5 2.274532
-99.5 27.5 3.102274
-99.5 28.5 4.282964
-99.5 29.5 5.703528
-99.5 30.5 4.548891
-99.5 31.5 2.350376
-99.5 33.5 -0.45507
-99.5 34.5 -1.362276
-99.5 35.5 -1.710608
-99.5 36.5 -1.771938
-99.5 37.5 -2.112878
-99.5 38.5 -1.46102
-99.5 39.5 -1.926316
-99.5 40.5 -4.512374
-99.5 41.5 -7.19805
-99.5 42.5 -7.87674
-99.5 43.5 -6.510405
-99.5 44.5 -5.203488
-99.5 45.5 -4.83016
-99.5 46.5 -5.722277
-99.5 47.5 -5.108991
-99.5 48.5 -4.178624
-99.5 49.5 -7.589464
-99.5 50.5 -9.550213
-99.5 51.5 -9.070774
-99.5 52.5 -6.173537
-99.5 53.5 -2.45244
-99.5 54.5 -4.537458
-99.5 55.5 -6.46164
-99.5 56.5 -7.7418
-99.5 57.5 -8.222409
-99.5 58.5 -9.123282
-99.5 59.5 -9.819321
-99.5 60.5 -9.580392
-99.5 61.5 -8.111814
-99.5 62.5 -7.756762
-99.5 63.5 -7.280846
-99.5 64.5 -7.403672
-99.5 65.5 -9.1681
-99.5 66.5 -9.451848
-99.5 67.5 -8.85179
-99.5 72.5 -2.592
-99.5 73.5 -1.823
-99.5 75.5 -0.432
-98.5 17.5 2.097738
-98.5 19.5 1.181192
-98.5 20.5 2.1252
-98.5 21.5 1.030568
-98.5 25.5 1.87266
-98.5 26.5 3.806205
-98.5 27.5 5.200844
-98.5 28.5 7.410495
-98.5 29.5 8.7021
-98.5 30.5 5.7874
-98.5 31.5 2.659905
-98.5 33.5 -1.124172
-98.5 34.5 -2.371068
-98.5 35.5 -2.62002
-98.5 36.5 -2.333135
-98.5 37.5 -2.059523
-98.5 38.5 -1.465399
-98.5 39.5 -2.149634
-98.5 40.5 -5.321052
-98.5 41.5 -7.66506
-98.5 42.5 -9.164566
-98.5 43.5 -8.50683
-98.5 44.5 -6.67234
-98.5 45.5 -6.792912
-98.5 46.5 -8.030112
-98.5 47.5 -6.669768
-98.5 48.5 -3.640877
-98.5 49.5 -12.124415
-98.5 50.5 -11.174688
-98.5 51.5 -7.845894
-98.5 52.5 -1.34415
-98.5 53.5 -1.184764
-98.5 54.5 -4.220776
-98.5 55.5 -6.043543
-98.5 56.5 -7.597136
-98.5 57.5 -8.391493
-98.5 58.5 -9.441981
-98.5 59.5 -10.980333
-98.5 60.5 -10.316748
-98.5 61.5 -8.310866
-98.5 62.5 -8.04232
-98.5 63.5 -7.68235
-98.5 64.5 -8.222676
-98.5 65.5 -9.738469
-98.5 66.5 -9.540272
-98.5 67.5 -9.83841
-98.5 68.5 -2.992894
-98.5 69.5 -2.7825
-98.5 71.5 -4.111
-98.5 72.5 -3.359
-98.5 73.5 -2.57
-98.5 75.5 -1.108
-98.5 76.5 -0.61
-97.5 19.5 1.55088
-97.5 20.5 1.98912
-97.5 21.5 2.130942
-97.5 22.5 -0.60448
-97.5 23.5 -0.577368
-97.5 24.5 -0.230874
-97.5 25.5 4.52691
-97.5 26.5 7.23555
-97.5 27.5 7.159488
-97.5 28.5 10.384557
-97.5 29.5 13.263556
-97.5 30.5 7.592474
-97.5 31.5 2.626971
-97.5 32.5 -0.413575
-97.5 33.5 -2.456468
-97.5 34.5 -3.66993
-97.5 35.5 -4.195048
-97.5 36.5 -4.6053
-97.5 37.5 -4.210058
-97.5 38.5 -3.936642
-97.5 39.5 -5.93055
-97.5 40.5 -8.820896
-97.5 41.5 -10.582533
-97.5 42.5 -11.738357
-97.5 43.5 -11.915784
-97.5 44.5 -10.428054
-97.5 45.5 -9.013628
-97.5 46.5 -8.706009
-97.5 47.5 -9.8571
-97.5 48.5 -4.87179
-97.5 49.5 -12.18073
-97.5 50.5 -12.313512
-97.5 51.5 -7.392392
-97.5 52.5 -1.013667
-97.5 53.5 -2.678481
-97.5 54.5 -4.95915
-97.5 55.5 -6.380731
-97.5 56.5 -7.228368
-97.5 57.5 -8.98217
-97.5 58.5 -10.963648
-97.5 59.5 -12.251418
-97.5 60.5 -11.3336
-97.5 61.5 -9.41518
-97.5 62.5 -8.30835
-97.5 63.5 -7.74998
-97.5 64.5 -9.166098
-97.5 65.5 -12.542278
-97.5 66.5 -10.481363
-97.5 67.5 -14.08428
-97.5 68.5 -16.00907
-97.5 69.5 -14.897386
-97.5 72.5 -4.168
-97.5 78.5 -0.966
-96.5 16.5 -0.046506
-96.5 17.5 -1.326761
-96.5 18.5 -0.052045
-96.5 19.5 1.136364
-96.5 22.5 -0.13392
-96.5 23.5 -0.098946
-96.5 25.5 1.059936
-96.5 26.5 1.521858
-96.5 27.5 1.375099
-96.5 28.5 12.005388
-96.5 29.5 11.418336
-96.5 30.5 6.973026
-96.5 31.5 2.092144
-96.5 32.5 -1.724976
-96.5 33.5 -4.20352
-96.5 34.5 -5.636602
-96.5 35.5 -5.64084
-96.5 36.5 -6.350344
-96.5 37.5 -5.908604
-96.5 38.5 -4.759348
-96.5 39.5 -5.840896
-96.5 40.5 -8.581914
-96.5 41.5 -10.147806
-96.5 42.5 -9.611453
-96.5 43.5 -9.994152
-96.5 44.5 -11.769693
-96.5 45.5 -11.430388
-96.5 46.5 -10.57977
-96.5 47.5 -13.401528
-96.5 48.5 -11.719052
-96.5 49.5 -18.276168
-96.5 50.5 -7.930017
-96.5 51.5 -4.404904
-96.5 52.5 -3.695184
-96.5 53.5 -4.002614
-96.5 54.5 -4.666368
-96.5 55.5 -5.559039
-96.5 56.5 -7.163409
-96.5 57.5 -9.250549
-96.5 58.5 -11.762004
-96.5 59.5 -13.63584
-96.5 60.5 -12.37489
-96.5 61.5 -9.403128
-96.5 62.5 -7.540146
-96.5 63.5 -7.5546
-96.5 64.5 -8.340498
-96.5 65.5 -10.592802
-96.5 66.5 -9.994368
-96.5 67.5 -15.134435
-96.5 68.5 -13.48494
-96.5 69.5 -3.136495
-96.5 78.5 -1.547
-95.5 16.5 -0.082717
-95.5 17.5 -3.18975
-95.5 18.5 -0.571463
-95.5 28.5 4.826862
-95.5 29.5 5.39766
-95.5 30.5 4.136574
-95.5 32.5 -3.293407
-95.5 33.5 -6.204526
-95.5 34.5 -7.799086
-95.5 35.5 -8.1133
-95.5 36.5 -8.60688
-95.5 37.5 -7.697587
-95.5 38.5 -6.18524
-95.5 39.5 -6.449652
-95.5 40.5 -8.056316
-95.5 41.5 -8.612016
-95.5 42.5 -8.415021
-95.5 43.5 -9.085186
-95.5 44.5 -11.691518
-95.5 45.5 -13.960465
-95.5 46.5 -13.188014
-95.5 47.5 -16.085604
-95.5 48.5 -12.937032
-95.5 49.5 -12.193824
-95.5 50.5 -7.154469
-95.5 51.5 -5.954146
-95.5 52.5 -4.775992
-95.5 53.5 -3.710883
-95.5 54.5 -3.66813
-95.5 55.5 -4.84218
-95.5 56.5 -7.027665
-95.5 57.5 -10.091158
-95.5 58.5 -12.660816
-95.5 59.5 -9.010239
-95.5 60.5 -8.3535
-95.5 61.5 -8.733413
-95.5 62.5 -6.813372
-95.5 63.5 -7.113752
-95.5 64.5 -7.556529
-95.5 65.5 -9.918562
-95.5 66.5 -10.824854
-95.5 67.5 -14.66502
-95.5 68.5 -5.275314
-95.5 70.5 -3.497505
-95.5 71.5 -6.358
-95.5 73.5 -5.163
-95.5 75.5 -3.779
-95.5 76.5 -3.149
-95.5 77.5 -2.63
-95.5 79.5 -1.542
-95.5 80.5 -0.428
-94.5 16.5 -0.06636
-94.5 17.5 -3.090648
-94.5 18.5 -0.32307
-94.5 29.5 1.25268
-94.5 30.5 1.741182
-94.5 31.5 -1.014552
-94.5 32.5 -4.690549
-94.5 33.5 -7.901549
-94.5 34.5 -8.663136
-94.5 35.5 -9.6292
-94.5 36.5 -10.200042
-94.5 37.5 -9.092232
-94.5 38.5 -7.428304
-94.5 39.5 -7.12595
-94.5 40.5 -7.286717
-94.5 41.5 -7.364951
-94.5 42.5 -7.345894
-94.5 43.5 -8.398915
-94.5 44.5 -11.2591
-94.5 45.5 -15.728922
-94.5 46.5 -16.495488
-94.5 47.5 -18.138031
-94.5 48.5 -13.9639
-94.5 49.5 -8.191138
-94.5 50.5 -6.609897
-94.5 51.5 -6.265512
-94.5 52.5 -5.07846
-94.5 53.5 -3.295348
-94.5 54.5 -3.217232
-94.5 55.5 -4.636608
-94.5 56.5 -7.011684
-94.5 57.5 -10.448298
-94.5 58.5 -10.7692
-94.5 59.5 -3.786752
-94.5 60.5 -3.283098
-94.5 61.5 -5.200614
-94.5 62.5 -6.100836
-94.5 63.5 -6.32126
-94.5 64.5 -6.68925
-94.5 65.5 -9.678058
-94.5 66.5 -11.589126
-94.5 67.5 -14.299488
-94.5 68.5 -4.357888
-94.5 69.5 -1.601105
-94.5 70.5 -10.839348
-94.5 71.5 -7.017
-94.5 72.5 -6.583
-94.5 73.5 -6.051
-94.5 75.5 -4.792
-94.5 76.5 -4.124
-94.5 77.5 -3.48
-94.5 79.5 -1.936
-94.5 80.5 -0.569
-93.5 16.5 -0.1323
-93.5 17.5 -1.879119
-93.5 18.5 -0.139672
-93.5 31.5 -2.015904
-93.5 32.5 -5.333191
-93.5 33.5 -8.477196
-93.5 34.5 -8.634487
-93.5 35.5 -9.934371
-93.5 36.5 -10.585696
-93.5 37.5 -9.641178
-93.5 38.5 -8.472886
-93.5 39.5 -8.0576
-93.5 40.5 -6.9804
-93.5 41.5 -6.86052
-93.5 42.5 -6.443592
-93.5 43.5 -7.658574
-93.5 44.5 -10.799656
-93.5 45.5 -15.83559
-93.5 46.5 -18.590088
-93.5 47.5 -18.281349
-93.5 48.5 -14.721028
-93.5 49.5 -8.778375
-93.5 50.5 -5.388072
-93.5 51.5 -4.550918
-93.5 52.5 -5.12518
-93.5 53.5 -3.437178
-93.5 54.5 -3.55824
-93.5 55.5 -4.91288
-93.5 56.5 -6.557328
-93.5 57.5 -8.30658
-93.5 58.5 -5.72768
-93.5 59.5 -0.806274
-93.5 61.5 -0.365796
-93.5 62.5 -4.491432
-93.5 63.5 -5.368437
-93.5 64.5 -6.026195
-93.5 65.5 -9.56565
-93.5 66.5 -11.57359
-93.5 67.5 -15.556498
-93.5 68.5 -13.577508
-93.5 69.5 -7.751358
-93.5 70.5 -17.59128
-93.5 73.5 -6.9
-93.5 76.5 -5.112
-93.5 79.5 -2.327
-93.5 80.5 -0.705
-92.5 15.5 1.591128
-92.5 17.5 -0.6068
-92.5 30.5 -0.271544
-92.5 31.5 -3.53881
-92.5 32.5 -4.615962
-92.5 33.5 -6.493524
-92.5 34.5 -9.454236
-92.5 35.5 -9.685104
-92.5 36.5 -9.390096
-92.5 37.5 -8.785332
-92.5 38.5 -9.429224
-92.5 39.5 -9.598097
-92.5 40.5 -7.801812
-92.5 41.5 -6.88944
-92.5 42.5 -5.96498
-92.5 43.5 -6.852964
-92.5 44.5 -10.277055
-92.5 45.5 -13.165824
-92.5 46.5 -16.01572
-92.5 47.5 -14.49437
-92.5 48.5 -12.122458
-92.5 49.5 -7.61883
-92.5 50.5 -4.383396
-92.5 51.5 -5.225484
-92.5 52.5 -5.047488
-92.5 53.5 -3.93022
-92.5 54.5 -3.965
-92.5 55.5 -5.207418
-92.5 56.5 -4.577734
-92.5 57.5 -1.176252
-92.5 63.5 -4.923919
-92.5 64.5 -5.823488
-92.5 65.5 -9.992599
-92.5 66.5 -10.921986
-92.5 67.5 -19.56205
-92.5 68.5 -23.581516
-92.5 69.5 -22.17306
-92.5 70.5 -14.589843
-92.5 73.5 -7.68
-92.5 76.5 -6.082
-92.5 78.5 -4.096
-92.5 79.5 -2.7
-92.5 80.5 -0.827
-91.5 14.5 4.991741
-91.5 15.5 2.291453
-91.5 30.5 -6.813428
-91.5 31.5 -17.002169
-91.5 32.5 -26.42913
-91.5 33.5 -31.198156
-91.5 34.5 -11.84254
-91.5 35.5 -11.31507
-91.5 36.5 -9.5634
-91.5 37.5 -8.584828
-91.5 38.5 -9.317484
-91.5 39.5 -9.858105
-91.5 40.5 -9.07872
-91.5 41.5 -6.86358
-91.5 42.5 -5.891165
-91.5 43.5 -7.537658
-91.5 44.5 -9.458628
-91.5 45.5 -11.210491
-91.5 46.5 -13.20373
-91.5 47.5 -9.388505
-91.5 48.5 -10.02386
-91.5 49.5 -7.06284
-91.5 50.5 -5.534366
-91.5 51.5 -5.13146
-91.5 52.5 -4.854309
-91.5 53.5 -3.797376
-91.5 54.5 -4.097544
-91.5 55.5 -5.370576
-91.5 56.5 -4.146048
-91.5 57.5 -0.659575
-91.5 63.5 -3.611504
-91.5 64.5 -5.751667
-91.5 65.5 -12.074856
-91.5 66.5 -10.934826
-91.5 67.5 -18.676096
-91.5 68.5 -19.791464
-91.5 69.5 -4.444942
-91.5 70.5 -2.863707
-91.5 73.5 -8.363
-91.5 75.5 -7.728
-91.5 78.5 -4.69
-91.5 79.5 -3.045
-91.5 80.5 -0.93
-90.5 -1.5 -0.071166
-90.5 -0.5 -0.076024
-90.5 14.5 5.002724
-90.5 15.5 2.403324
-90.5 30.5 -7.01715
-90.5 31.5 -13.063284
-90.5 32.5 -19.274115
-90.5 33.5 -21.858714
-90.5 34.5 -15.325564
-90.5 35.5 -19.89357
-90.5 36.5 -15.444572
-90.5 37.5 -9.523309
-90.5 38.5 -10.318753
-90.5 39.5 -8.787376
-90.5 40.5 -7.985634
-90.5 41.5 -6.551922
-90.5 42.5 -5.901272
-90.5 43.5 -7.130743
-90.5 44.5 -9.038328
-90.5 45.5 -9.628832
-90.5 46.5 -9.912412
-90.5 47.5 -3.835051
-90.5 48.5 -8.628142
-90.5 49.5 -6.445224
-90.5 50.5 -5.928285
-90.5 51.5 -5.566
-90.5 52.5 -5.036846
-90.5 53.5 -3.970824
-90.5 54.5 -4.42419
-90.5 55.5 -5.928228
-90.5 56.5 -3.993728
-90.5 57.5 -0.577392
-90.5 63.5 -1.347808
-90.5 64.5 -5.5083
-90.5 65.5 -14.023988
-90.5 66.5 -11.81296
-90.5 67.5 -18.672426
-90.5 68.5 -18.273077
-90.5 69.5 -0.032904
-90.5 75.5 -8.558
-90.5 77.5 -6.715
-90.5 78.5 -5.227
-90.5 79.5 -3.347
-90.5 80.5 -1.007
-89.5 -1.5 -0.050935
-89.5 -0.5 -0.04977
-89.5 13.5 1.309392
-89.5 14.5 3.20307
-89.5 15.5 2.25352
-89.5 17.5 -0.196129
-89.5 18.5 -0.05593
-89.5 29.5 -0.20604
-89.5 30.5 -3.452295
-89.5 31.5 -5.662801
-89.5 32.5 -7.701078
-89.5 33.5 -10.209094
-89.5 34.5 -15.01611
-89.5 35.5 -20.085003
-89.5 36.5 -18.775631
-89.5 37.5 -17.331597
-89.5 38.5 -9.592268
-89.5 39.5 -7.583625
-89.5 40.5 -6.851907
-89.5 41.5 -6.070146
-89.5 42.5 -5.793135
-89.5 43.5 -6.880356
-89.5 44.5 -8.869164
-89.5 45.5 -8.545494
-89.5 46.5 -8.065696
-89.5 47.5 -1.190388
-89.5 48.5 -4.64912
-89.5 49.5 -6.41184
-89.5 50.5 -6.300712
-89.5 51.5 -5.542433
-89.5 52.5 -4.533921
-89.5 53.5 -4.234604
-89.5 54.5 -5.13291
-89.5 55.5 -6.151278
-89.5 56.5 -3.224918
-89.5 57.5 -0.3528
-89.5 64.5 -5.500661
-89.5 65.5 -15.903625
-89.5 66.5 -12.305095
-89.5 67.5 -18.637588
-89.5 68.5 -18.01086
-89.5 71.5 -8.709
-89.5 72.5 -9.03
-89.5 75.5 -9.259
-89.5 78.5 -5.688
-89.5 79.5 -3.595
-89.5 80.5 -1.053
-89.5 81.5 1.861
-88.5 11.5 -0.017763
-88.5 13.5 2.629575
-88.5 14.5 1.652232
-88.5 15.5 1.733004
-88.5 17.5 -0.919338
-88.5 18.5 -0.338368
-88.5 29.5 -0.02103
-88.5 30.5 -5.079413
-88.5 31.5 -6.044344
-88.5 32.5 -6.318624
-88.5 33.5 -9.87277
-88.5 34.5 -11.604593
-88.5 35.5 -12.300135
-88.5 36.5 -17.25238
-88.5 37.5 -25.58319
-88.5 38.5 -9.679398
-88.5 39.5 -6.76992
-88.5 40.5 -6.21034
-88.5 41.5 -5.231726
-88.5 42.5 -4.730013
-88.5 43.5 -5.703344
-88.5 44.5 -7.130648
-88.5 45.5 -7.304453
-88.5 46.5 -7.360773
-88.5 47.5 -1.175323
-88.5 48.5 -0.046692
-88.5 49.5 -7.318377
-88.5 50.5 -6.534762
-88.5 51.5 -5.061716
-88.5 52.5 -3.776262
-88.5 53.5 -4.4979
-88.5 54.5 -5.815764
-88.5 55.5 -5.318666
-88.5 56.5 -1.806513
-88.5 57.5 -0.027118
-88.5 64.5 -4.703846
-88.5 65.5 -16.522649
-88.5 66.5 -11.368123
-88.5 67.5 -14.58725
-88.5 68.5 -14.414455
-88.5 70.5 -1.297762
-88.5 71.5 -8.643
-88.5 72.5 -9.105
-88.5 74.5 -9.902
-88.5 75.5 -9.806
-88.5 76.5 -9.134
-88.5 79.5 -3.779
-88.5 81.5 1.983
-87.5 11.5 -0.063474
-87.5 13.5 3.156958
-87.5 14.5 1.794282
-87.5 19.5 -0.033558
-87.5 30.5 -5.26894
-87.5 31.5 -6.318065
-87.5 32.5 -7.516253
-87.5 33.5 -8.358168
-87.5 34.5 -11.986975
-87.5 35.5 -12.284438
-87.5 36.5 -12.73164
-87.5 37.5 -14.845194
-87.5 38.5 -16.21779
-87.5 39.5 -6.56602
-87.5 40.5 -5.715985
-87.5 41.5 -3.595223
-87.5 42.5 -1.407585
-87.5 43.5 -0.881125
-87.5 44.5 -0.647598
-87.5 45.5 -4.384611
-87.5 46.5 -5.82488
-87.5 47.5 -0.861631
-87.5 48.5 -0.054159
-87.5 49.5 -8.841874
-87.5 50.5 -6.17822
-87.5 51.5 -4.877316
-87.5 52.5 -4.185608
-87.5 53.5 -4.791204
-87.5 54.5 -5.745662
-87.5 55.5 -2.93202
-87.5 56.5 -0.24168
-87.5 64.5 -0.73458
-87.5 65.5 -13.565259
-87.5 66.5 -8.416832
-87.5 70.5 -6.083046
-87.5 71.5 -8.433
-87.5 72.5 -9.019
-87.5 73.5 -9.666
-87.5 74.5 -10.146
-87.5 76.5 -9.551
-87.5 77.5 -8.237
-87.5 79.5 -3.891
-86.5 9.5 -0.027768
-86.5 12.5 1.055386
-86.5 13.5 3.066336
-86.5 14.5 1.64934
-86.5 16.5 -0.004043
-86.5 19.5 -0.01485
-86.5 29.5 -0.017598
-86.5 30.5 -6.186411
-86.5 31.5 -7.916616
-86.5 32.5 -9.117219
-86.5 33.5 -10.112282
-86.5 34.5 -13.408776
-86.5 35.5 -12.95465
-86.5 36.5 -12.986272
-86.5 37.5 -13.83611
-86.5 38.5 -14.417376
-86.5 39.5 -7.030199
-86.5 40.5 -5.498955
-86.5 41.5 -3.7994
-86.5 42.5 -1.339473
-86.5 43.5 -0.199044
-86.5 44.5 -0.214038
-86.5 45.5 -1.112826
-86.5 46.5 -7.01955
-86.5 47.5 -1.181222
-86.5 49.5 -8.958752
-86.5 50.5 -6.650026
-86.5 51.5 -5.36772
-86.5 52.5 -4.817488
-86.5 53.5 -5.141236
-86.5 54.5 -4.620824
-86.5 55.5 -2.02938
-86.5 56.5 -0.036032
-86.5 64.5 -0.134368
-86.5 65.5 -2.67072
-86.5 66.5 -8.19098
-86.5 67.5 -11.43558
-86.5 70.5 -5.93147
-86.5 71.5 -8.086
-86.5 73.5 -9.563
-86.5 74.5 -10.196
-86.5 77.5 -8.46
-86.5 78.5 -6.462
-86.5 79.5 -3.924
-86.5 81.5 2.267
-85.5 13.5 1.479
-85.5 15.5 -0.054636
-85.5 29.5 -0.023176
-85.5 30.5 -10.187093
-85.5 31.5 -14.727328
-85.5 32.5 -15.530216
-85.5 33.5 -15.351596
-85.5 34.5 -15.768804
-85.5 35.5 -14.371136
