HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
17.5 -19.5 -9.801025
17.5 -18.5 -3.669496
17.5 -17.5 -1.068704
17.5 -15.5 1.461075
17.5 -14.5 2.18683
17.5 -13.5 3.429882
17.5 -12.5 8.194385
17.5 -11.5 17.73168
17.5 -10.5 15.721328
17.5 -9.5 15.333402
17.5 -8.5 16.245
17.5 -7.5 19.200126
17.5 -6.5 15.27084
17.5 -5.5 13.261479
17.5 -4.5 15.010384
17.5 -3.5 23.617396
17.5 -2.5 9.5556
17.5 -1.5 3.14732
17.5 -0.5 -0.808256
17.5 1.5 -8.801919
17.5 2.5 -8.819136
17.5 3.5 -8.476392
17.5 4.5 -16.800688
17.5 5.5 -17.426472
17.5 6.5 -20.242538
17.5 7.5 -22.517352
17.5 8.5 -20.994561
17.5 9.5 -20.314614
17.5 10.5 -16.17204
17.5 11.5 -13.57125
17.5 12.5 -8.481152
17.5 13.5 -4.20132
17.5 14.5 -1.704852
17.5 15.5 -0.802289
17.5 16.5 -0.89822
17.5 17.5 -0.343035
17.5 19.5 -0.558079
17.5 20.5 -0.80099
17.5 21.5 -0.685745
17.5 22.5 -0.093062
17.5 26.5 -0.062775
17.5 27.5 -0.005084
17.5 28.5 -0.003459
17.5 29.5 -0.13716
17.5 31.5 -0.076659
17.5 32.5 -0.002472
17.5 37.5 -0.286056
17.5 38.5 -0.6086
17.5 39.5 -0.308448
17.5 40.5 -0.132219
17.5 41.5 -0.035865
17.5 42.5 -0.007064
17.5 43.5 4.73045
17.5 44.5 8.068815
17.5 45.5 9.573795
17.5 46.5 5.272776
17.5 47.5 5.87241
17.5 48.5 8.483212
17.5 49.5 8.647215
17.5 50.5 9.109269
17.5 51.5 8.451064
17.5 52.5 8.423899
17.5 53.5 5.06506
17.5 54.5 1.696818
17.5 56.5 -0.019026
17.5 57.5 -0.016226
17.5 58.5 -0.031266
17.5 59.5 -1.312416
17.5 60.5 -1.907226
17.5 61.5 -0.321606
17.5 62.5 -0.605048
17.5 64.5 2.635419
17.5 65.5 2.520518
17.5 66.5 1.997487
17.5 67.5 1.634898
17.5 68.5 1.82196
17.5 69.5 -0.08879
17.5 77.5 -0.507934
17.5 78.5 70.635626
17.5 79.5 8.4795
18.5 -34.5 -1.092035
18.5 -33.5 -12.1958
18.5 -32.5 -15.833479
18.5 -31.5 -7.15024
18.5 -30.5 -3.25416
18.5 -29.5 -1.856481
18.5 -28.5 -1.683567
18.5 -27.5 -1.076985
18.5 -26.5 -0.759857
18.5 -25.5 -0.968946
18.5 -24.5 -1.629633
18.5 -23.5 -2.407444
18.5 -22.5 -3.039941
18.5 -21.5 -2.498466
18.5 -20.5 -2.882087
18.5 -19.5 -3.637182
18.5 -18.5 -2.434064
18.5 -17.5 -1.476384
18.5 -16.5 -0.002933
18.5 -15.5 1.700784
18.5 -14.5 3.392664
18.5 -13.5 6.004023
18.5 -12.5 9.55911
18.5 -11.5 14.471303
18.5 -10.5 16.685389
18.5 -9.5 16.17427
18.5 -8.5 14.499729
18.5 -7.5 14.852152
18.5 -6.5 12.895869
18.5 -5.5 15.4919
18.5 -4.5 15.158388
18.5 -3.5 15.629406
18.5 -2.5 6.907694
18.5 -1.5 1.23799
18.5 -0.5 -1.601024
18.5 1.5 -9.399268
18.5 2.5 -3.815973
18.5 3.5 -12.044916
18.5 4.5 -18.168899
18.5 5.5 -15.8589
18.5 6.5 -19.73742
18.5 7.5 -22.746048
18.5 8.5 -22.04753
18.5 9.5 -17.689496
18.5 10.5 -12.106592
18.5 11.5 -11.319308
18.5 12.5 -8.362888
18.5 13.5 -5.0169
18.5 14.5 -1.855287
18.5 15.5 -0.96396
18.5 16.5 -1.14975
18.5 17.5 -0.828878
18.5 18.5 -0.611982
18.5 19.5 -0.935532
18.5 20.5 -1.174147
18.5 21.5 -0.18221
18.5 23.5 -0.061013
18.5 24.5 -0.14664
18.5 25.5 -0.165625
18.5 26.5 -0.119
18.5 28.5 -0.0448
18.5 29.5 -0.481221
18.5 31.5 -0.00965
18.5 37.5 -0.051872
18.5 38.5 -0.09288
18.5 39.5 -0.044967
18.5 40.5 -0.018928
18.5 41.5 -0.005162
18.5 42.5 3.10356
18.5 43.5 6.999927
18.5 44.5 7.8599
18.5 45.5 8.310388
18.5 46.5 6.05475
18.5 47.5 6.505576
18.5 48.5 7.493472
18.5 49.5 8.23176
18.5 50.5 8.585712
18.5 51.5 8.308632
18.5 52.5 7.12099
18.5 53.5 4.848192
18.5 54.5 1.398843
18.5 56.5 -0.004124
18.5 57.5 -0.002856
18.5 58.5 -0.006408
18.5 59.5 -0.595972
18.5 60.5 -0.63388
18.5 61.5 -0.068964
18.5 62.5 -0.122976
18.5 64.5 2.36808
18.5 65.5 2.461952
18.5 66.5 1.638715
18.5 69.5 2.308352
18.5 70.5 -0.01861
18.5 77.5 19.473177
18.5 78.5 20.103006
18.5 79.5 1.686136
19.5 -34.5 -6.515072
19.5 -33.5 -9.274512
19.5 -32.5 -9.26334
19.5 -31.5 -5.316579
19.5 -30.5 -1.36929
19.5 -29.5 -1.350108
19.5 -28.5 -1.2828
19.5 -27.5 -0.8041
19.5 -26.5 -0.558936
19.5 -25.5 -0.5904
19.5 -24.5 -0.887328
19.5 -23.5 -1.354767
19.5 -22.5 -1.959675
19.5 -21.5 -2.327835
19.5 -20.5 -2.54592
19.5 -19.5 -2.334458
19.5 -18.5 -2.403252
19.5 -17.5 -2.154924
19.5 -15.5 2.183868
19.5 -14.5 4.915464
19.5 -13.5 7.72241
19.5 -12.5 11.720784
19.5 -11.5 12.85998
19.5 -10.5 14.1169
19.5 -9.5 14.456036
19.5 -8.5 14.3055
19.5 -7.5 14.858137
19.5 -6.5 15.157732
19.5 -5.5 17.90964
19.5 -4.5 20.605844
19.5 -3.5 15.315675
19.5 -2.5 7.58167
19.5 -1.5 1.579675
19.5 -0.5 -2.581124
19.5 1.5 -5.60361
19.5 2.5 -5.330793
19.5 3.5 -10.7476
19.5 4.5 -14.980749
19.5 5.5 -16.95843
19.5 6.5 -18.117652
19.5 7.5 -21.812877
19.5 8.5 -20.357576
19.5 9.5 -13.937375
19.5 10.5 -8.484105
19.5 11.5 -8.732432
19.5 12.5 -7.998486
19.5 13.5 -5.306522
19.5 14.5 -1.89327
19.5 15.5 -0.958798
19.5 16.5 -1.371
19.5 17.5 -1.126125
19.5 18.5 -0.95297
19.5 19.5 -0.89338
19.5 20.5 -0.342774
19.5 23.5 -0.19448
19.5 24.5 -0.333104
19.5 25.5 -0.291284
19.5 26.5 -0.11184
19.5 28.5 -0.140556
19.5 29.5 -0.752823
19.5 30.5 -0.01651
19.5 32.5 -0.03124
19.5 39.5 3.232484
19.5 40.5 4.6848
19.5 41.5 3.520275
19.5 42.5 5.23435
19.5 43.5 7.046064
19.5 44.5 7.26786
19.5 45.5 7.41636
19.5 46.5 6.245904
19.5 47.5 6.136767
19.5 48.5 6.026628
19.5 49.5 6.47226
19.5 50.5 8.561108
19.5 51.5 7.635888
19.5 52.5 6.988002
19.5 53.5 4.321162
19.5 54.5 1.156696
19.5 55.5 -0.000894
19.5 58.5 -0.000484
19.5 59.5 -0.17538
19.5 60.5 -0.121869
19.5 64.5 2.46168
19.5 65.5 2.436045
19.5 66.5 1.363264
19.5 68.5 -0.091908
19.5 69.5 1.73579
19.5 70.5 -0.008754
19.5 77.5 9.238735
19.5 78.5 3.207738
20.5 -34.5 -6.797252
20.5 -33.5 -4.772121
20.5 -32.5 -2.086812
20.5 -31.5 -2.323566
20.5 -30.5 -1.10495
20.5 -29.5 -1.452886
20.5 -28.5 -1.01952
20.5 -27.5 -0.643892
20.5 -26.5 -0.37101
20.5 -25.5 -0.29503
20.5 -24.5 -0.585673
20.5 -23.5 -1.028775
20.5 -22.5 -1.661088
20.5 -21.5 -2.716356
20.5 -20.5 -3.081667
20.5 -19.5 -2.876573
20.5 -18.5 -3.235491
20.5 -17.5 -2.9484
20.5 -15.5 2.767245
20.5 -14.5 5.591974
20.5 -13.5 8.915328
20.5 -12.5 13.48355
20.5 -11.5 13.380158
20.5 -10.5 12.75495
20.5 -9.5 13.951098
20.5 -8.5 15.462862
20.5 -7.5 17.599862
20.5 -6.5 20.136513
20.5 -5.5 23.45
20.5 -4.5 22.530432
20.5 -3.5 14.95032
20.5 -2.5 7.620884
20.5 -1.5 2.100735
20.5 -0.5 -2.6208
20.5 1.5 -5.222556
20.5 2.5 -9.204108
20.5 3.5 -10.488471
20.5 4.5 -14.421761
20.5 5.5 -16.521021
20.5 6.5 -16.393668
20.5 7.5 -19.850322
20.5 8.5 -18.098382
20.5 9.5 -11.372645
20.5 10.5 -5.477472
20.5 11.5 -6.613168
20.5 12.5 -8.130636
20.5 13.5 -4.63645
20.5 14.5 -1.632015
20.5 15.5 -0.865982
20.5 16.5 -0.860398
20.5 17.5 -0.564943
20.5 18.5 -0.470305
20.5 19.5 -0.1708
20.5 23.5 -0.332403
20.5 24.5 -0.522
20.5 25.5 -0.378303
20.5 26.5 -0.068145
20.5 27.5 -0.021698
20.5 28.5 -0.253818
20.5 29.5 -0.820352
20.5 30.5 -0.109392
20.5 31.5 1.081608
20.5 32.5 -0.201468
20.5 36.5 1.799742
20.5 37.5 8.0128
20.5 38.5 8.6055
20.5 39.5 10.092082
20.5 40.5 9.027146
20.5 41.5 5.97702
20.5 42.5 5.53392
20.5 43.5 6.292107
20.5 44.5 8.028742
20.5 45.5 7.365472
20.5 46.5 6.199424
20.5 47.5 5.716832
20.5 48.5 5.505616
20.5 49.5 5.975942
20.5 50.5 8.768704
20.5 51.5 7.388427
20.5 52.5 6.6997
20.5 53.5 3.990492
20.5 54.5 1.476884
20.5 62.5 -0.444324
20.5 64.5 1.547137
20.5 65.5 2.333625
20.5 66.5 1.234768
20.5 68.5 -0.492593
20.5 70.5 -0.001102
21.5 -34.5 -1.226895
21.5 -33.5 -3.671382
21.5 -32.5 -0.711948
21.5 -31.5 -1.2928
21.5 -30.5 -1.428
21.5 -29.5 -1.3104
21.5 -28.5 -0.971208
21.5 -27.5 -0.66946
21.5 -26.5 -0.290619
21.5 -25.5 -0.22784
21.5 -24.5 -0.610896
21.5 -23.5 -0.971689
21.5 -22.5 -1.393856
21.5 -21.5 -3.05604
21.5 -20.5 -3.914304
21.5 -19.5 -3.28032
21.5 -18.5 -4.449135
21.5 -17.5 -3.341933
21.5 -15.5 3.425576
21.5 -14.5 5.799858
21.5 -13.5 10.883717
21.5 -12.5 14.77415
21.5 -11.5 15.330432
21.5 -10.5 14.554855
21.5 -9.5 15.9104
21.5 -8.5 17.48968
21.5 -7.5 20.2745
21.5 -6.5 23.86323
21.5 -5.5 28.667676
21.5 -4.5 20.582848
21.5 -3.5 13.50909
21.5 -2.5 6.71639
21.5 -1.5 2.456586
21.5 -0.5 -1.87816
21.5 1.5 -7.09156
21.5 2.5 -11.919864
21.5 3.5 -11.818155
21.5 4.5 -16.251741
21.5 5.5 -14.507027
21.5 6.5 -15.545332
21.5 7.5 -18.278813
21.5 8.5 -18.50592
21.5 9.5 -12.482432
21.5 10.5 -4.084354
21.5 11.5 -5.671064
21.5 12.5 -8.235645
21.5 13.5 -3.032135
21.5 14.5 -1.120599
21.5 15.5 -0.765675
21.5 23.5 -0.433039
21.5 24.5 -0.67574
21.5 25.5 -0.439002
21.5 26.5 -0.03038
21.5 27.5 -0.0324
21.5 28.5 -0.271711
21.5 29.5 -0.502951
21.5 30.5 -0.1406
21.5 31.5 1.117882
21.5 32.5 -0.011454
21.5 36.5 4.73508
21.5 37.5 21.07014
21.5 38.5 22.014227
21.5 39.5 16.687608
21.5 40.5 9.888934
21.5 41.5 5.76009
21.5 42.5 4.552416
21.5 43.5 5.51205
21.5 44.5 9.32531
21.5 45.5 7.598214
21.5 46.5 6.35607
21.5 47.5 5.87489
21.5 48.5 6.275808
21.5 49.5 7.03701
21.5 50.5 8.612448
21.5 51.5 7.539428
21.5 52.5 6.239528
21.5 53.5 3.823562
21.5 54.5 1.962512
21.5 55.5 1.320354
21.5 56.5 1.084485
21.5 58.5 -0.034265
21.5 59.5 -0.005704
21.5 60.5 -0.867374
21.5 61.5 -1.016706
21.5 62.5 -1.518696
21.5 65.5 1.743516
21.5 66.5 1.185184
21.5 67.5 -0.147686
21.5 68.5 -0.684432
21.5 70.5 -0.000804
21.5 77.5 1.183386
22.5 -34.5 -0.006272
22.5 -33.5 -5.165496
22.5 -32.5 -0.681219
22.5 -31.5 -2.710344
22.5 -30.5 -0.233112
22.5 -28.5 -0.852691
22.5 -27.5 -0.8532
22.5 -26.5 -0.359039
22.5 -25.5 -0.421544
22.5 -24.5 -0.834079
22.5 -23.5 -1.101201
22.5 -22.5 -1.307934
22.5 -21.5 -3.015073
22.5 -20.5 -5.619337
22.5 -19.5 -2.613523
22.5 -18.5 -5.176962
22.5 -17.5 -2.481153
22.5 -16.5 1.229781
22.5 -15.5 4.357675
22.5 -14.5 8.740224
22.5 -13.5 16.211217
22.5 -12.5 16.615272
22.5 -11.5 16.143413
22.5 -10.5 18.039519
22.5 -9.5 18.729357
22.5 -8.5 20.075979
22.5 -7.5 20.46429
22.5 -6.5 21.923772
22.5 -5.5 24.817444
22.5 -4.5 21.958768
22.5 -3.5 15.35774
22.5 -2.5 7.603839
22.5 -1.5 2.82568
22.5 -0.5 -1.40215
22.5 1.5 -5.762652
22.5 2.5 -12.04191
22.5 3.5 -12.690964
22.5 4.5 -15.644384
22.5 5.5 -14.775672
22.5 6.5 -17.58065
22.5 7.5 -20.51844
22.5 8.5 -26.23725
22.5 9.5 -18.5504
22.5 10.5 -5.661264
22.5 11.5 -5.884389
22.5 12.5 -5.237757
22.5 13.5 -2.4165
22.5 14.5 -0.93564
22.5 15.5 -0.820268
22.5 16.5 -0.22488
22.5 17.5 -0.324558
22.5 23.5 -0.33553
22.5 24.5 -0.650202
22.5 25.5 -0.4814
22.5 26.5 -0.007812
22.5 28.5 -0.279168
22.5 29.5 -0.431592
22.5 30.5 -0.146034
22.5 32.5 -0.002352
22.5 36.5 5.38002
22.5 37.5 24.323814
22.5 38.5 22.876
22.5 39.5 15.007215
22.5 40.5 7.696508
22.5 41.5 4.52785
22.5 42.5 3.915395
22.5 43.5 4.941159
22.5 44.5 8.42708
22.5 45.5 6.806902
22.5 46.5 7.397499
22.5 47.5 7.076694
22.5 48.5 7.771648
22.5 49.5 7.941468
22.5 50.5 7.119588
22.5 51.5 7.137444
22.5 52.5 6.613249
22.5 53.5 3.39825
22.5 54.5 1.675425
22.5 55.5 1.39725
22.5 56.5 1.6849
22.5 58.5 -0.247646
22.5 59.5 -0.036168
22.5 60.5 -4.946144
22.5 61.5 -5.881099
22.5 62.5 -2.55126
22.5 66.5 1.074528
22.5 67.5 -0.35112
22.5 68.5 -0.921434
22.5 69.5 -0.110058
22.5 70.5 -0.000576
22.5 78.5 1.706352
23.5 -33.5 -3.907448
23.5 -32.5 1.835981
23.5 -31.5 -1.711018
23.5 -30.5 -1.34085
23.5 -29.5 -0.971025
23.5 -28.5 -1.490844
23.5 -27.5 -0.826111
23.5 -26.5 -0.300958
23.5 -25.5 -0.541726
23.5 -24.5 -1.259914
23.5 -23.5 -1.89809
23.5 -22.5 -1.744992
23.5 -21.5 -1.84194
23.5 -20.5 -2.856033
23.5 -19.5 -1.871142
23.5 -18.5 -3.831282
23.5 -17.5 -0.50552
23.5 -16.5 3.59827
23.5 -15.5 4.342224
23.5 -14.5 7.856175
23.5 -13.5 13.922356
23.5 -12.5 15.841382
23.5 -11.5 19.342797
23.5 -10.5 21.271096
23.5 -9.5 21.219606
23.5 -8.5 20.0015
23.5 -7.5 20.508888
23.5 -6.5 22.05912
23.5 -5.5 24.539355
23.5 -4.5 20.86854
23.5 -3.5 14.572137
23.5 -2.5 7.610748
23.5 -1.5 3.49253
23.5 -0.5 -0.980924
23.5 1.5 -7.58385
23.5 2.5 -8.7327
23.5 3.5 -11.822811
23.5 4.5 -14.553048
23.5 5.5 -16.57104
23.5 6.5 -17.25514
23.5 7.5 -18.989499
23.5 8.5 -19.271936
23.5 9.5 -13.44562
23.5 10.5 -4.941725
23.5 11.5 -4.032286
23.5 12.5 -4.793106
23.5 13.5 -2.109104
23.5 14.5 -0.876069
23.5 15.5 -0.491868
23.5 22.5 -0.002562
23.5 23.5 -0.078918
23.5 24.5 -0.365715
23.5 25.5 -0.338575
23.5 27.5 -0.11749
23.5 28.5 -0.349384
23.5 29.5 -0.378995
23.5 30.5 -0.201845
23.5 32.5 -0.019787
23.5 36.5 1.16928
23.5 37.5 7.557632
23.5 38.5 9.537151
23.5 39.5 3.10632
23.5 40.5 3.87102
23.5 41.5 4.338048
23.5 42.5 3.638612
23.5 43.5 6.510735
23.5 44.5 8.943207
23.5 45.5 6.473632
23.5 46.5 7.616731
23.5 47.5 5.610966
23.5 48.5 5.022413
23.5 49.5 7.28252
23.5 50.5 7.538239
23.5 51.5 6.54632
23.5 52.5 4.880412
23.5 53.5 2.66112
23.5 54.5 1.32544
23.5 55.5 1.097954
23.5 56.5 1.146239
23.5 58.5 -0.083456
23.5 59.5 -0.060512
23.5 60.5 -6.045383
23.5 61.5 -6.77709
23.5 62.5 -3.093698
23.5 67.5 -0.554329
23.5 68.5 -1.148138
23.5 69.5 -0.311584
24.5 -33.5 -3.843158
24.5 -31.5 -2.73586
24.5 -30.5 -2.185386
24.5 -29.5 -1.166444
24.5 -28.5 -0.775992
24.5 -27.5 -0.559258
24.5 -26.5 -0.42535
24.5 -25.5 -0.647712
24.5 -24.5 -1.21124
24.5 -23.5 -1.724976
24.5 -22.5 -1.497315
24.5 -21.5 -1.26084
24.5 -20.5 -1.997229
24.5 -19.5 -1.38321
24.5 -18.5 -1.282372
24.5 -17.5 1.958621
24.5 -16.5 4.568175
24.5 -15.5 5.497155
24.5 -14.5 7.871031
24.5 -13.5 12.405952
24.5 -12.5 16.112777
24.5 -11.5 19.92851
24.5 -10.5 21.844698
24.5 -9.5 20.417777
24.5 -8.5 18.588
24.5 -7.5 19.279076
24.5 -6.5 20.669364
24.5 -5.5 21.604212
24.5 -4.5 18.613788
24.5 -3.5 14.67354
24.5 -2.5 8.517042
24.5 -1.5 3.692544
24.5 -0.5 -0.569562
24.5 1.5 -6.923519
24.5 2.5 -7.907648
24.5 3.5 -11.879796
24.5 4.5 -13.244745
24.5 5.5 -16.49128
24.5 6.5 -16.926464
24.5 7.5 -17.710446
24.5 8.5 -18.455034
24.5 9.5 -13.837728
24.5 10.5 -5.364749
24.5 11.5 -3.217358
24.5 12.5 -3.833289
24.5 13.5 -2.028807
24.5 14.5 -1.148436
24.5 15.5 -0.39186
24.5 23.5 -0.170524
24.5 24.5 -0.388532
24.5 25.5 -0.270621
24.5 27.5 -0.13026
24.5 28.5 -0.392903
24.5 29.5 -0.32448
24.5 30.5 -0.211176
24.5 32.5 -0.00629
24.5 37.5 1.485396
24.5 38.5 2.448068
24.5 39.5 -0.10829
24.5 40.5 2.39338
24.5 41.5 4.358484
24.5 42.5 3.700224
24.5 43.5 6.91496
24.5 44.5 8.813225
24.5 45.5 6.725845
24.5 46.5 6.790089
24.5 47.5 3.760064
24.5 48.5 5.418676
24.5 49.5 7.173348
24.5 50.5 7.15715
24.5 51.5 5.935413
24.5 52.5 4.425002
24.5 53.5 2.302944
24.5 58.5 -1.362102
24.5 59.5 -3.19802
24.5 60.5 -7.67416
24.5 61.5 -7.81086
24.5 62.5 -3.823056
24.5 63.5 -0.31443
24.5 64.5 1.2309
24.5 67.5 -0.733865
24.5 68.5 -1.334829
24.5 69.5 -0.415681
25.5 -33.5 -4.401648
25.5 -32.5 -1.540452
25.5 -31.5 -4.665242
25.5 -30.5 -2.84921
25.5 -29.5 -1.26432
25.5 -28.5 -0.33286
25.5 -27.5 -0.384506
25.5 -26.5 -0.47859
25.5 -25.5 -0.753882
25.5 -24.5 -1.191106
25.5 -23.5 -1.40524
25.5 -22.5 -1.220643
25.5 -21.5 -1.104894
25.5 -20.5 -1.666512
25.5 -19.5 -0.851652
25.5 -17.5 6.564996
25.5 -16.5 4.678212
25.5 -15.5 9.77322
25.5 -14.5 10.902225
25.5 -13.5 12.516075
25.5 -12.5 16.38612
25.5 -11.5 19.065984
25.5 -10.5 20.722104
25.5 -9.5 19.936447
25.5 -8.5 19.096128
25.5 -7.5 18.40023
25.5 -6.5 18.284928
25.5 -5.5 17.926944
25.5 -4.5 19.526312
25.5 -3.5 14.681896
25.5 -2.5 8.172064
25.5 -1.5 3.733526
25.5 1.5 -5.447844
25.5 2.5 -7.280616
25.5 3.5 -10.957509
25.5 4.5 -12.05218
25.5 5.5 -16.337516
25.5 6.5 -18.25968
25.5 7.5 -17.832168
25.5 8.5 -17.83504
25.5 9.5 -13.875696
25.5 10.5 -5.609825
25.5 11.5 -3.05195
25.5 12.5 -3.362606
25.5 13.5 -2.332696
25.5 14.5 -1.20484
25.5 15.5 -0.472628
25.5 22.5 -0.006768
25.5 23.5 -0.24644
25.5 24.5 -0.425712
25.5 25.5 -0.260184
25.5 27.5 -0.10439
25.5 28.5 -0.367774
25.5 29.5 -0.271104
25.5 30.5 -0.16008
25.5 32.5 -4.5e-05
25.5 38.5 2.2878
25.5 39.5 4.795965
25.5 40.5 5.0224
25.5 41.5 4.904874
25.5 42.5 3.76259
25.5 43.5 6.192729
25.5 44.5 7.725696
25.5 45.5 7.225119
25.5 46.5 6.541368
25.5 47.5 4.09584
25.5 48.5 5.902442
25.5 49.5 6.447454
25.5 50.5 6.450353
25.5 51.5 5.202162
25.5 52.5 3.7411
25.5 53.5 2.040804
25.5 57.5 -0.225882
25.5 58.5 -2.994195
25.5 59.5 -6.35664
25.5 60.5 -9.33196
25.5 61.5 -9.378112
25.5 62.5 -4.952907
25.5 63.5 -0.78287
25.5 64.5 1.978154
25.5 65.5 1.513455
25.5 67.5 -0.86904
25.5 68.5 -1.41085
25.5 69.5 -0.450528
25.5 71.5 -2.5e-05
26.5 -33.5 -4.527474
26.5 -32.5 -9.207372
26.5 -31.5 -5.110752
26.5 -30.5 -3.47136
26.5 -29.5 -1.193816
26.5 -28.5 -0.305208
26.5 -27.5 -0.37917
26.5 -26.5 -0.541494
26.5 -25.5 -0.976144
26.5 -24.5 -1.500481
26.5 -23.5 -1.42884
26.5 -22.5 -1.362422
26.5 -21.5 -1.245972
26.5 -20.5 -1.2596
26.5 -19.5 -0.215796
26.5 -18.5 1.46048
26.5 -17.5 10.60785
26.5 -16.5 5.868288
26.5 -15.5 14.647717
26.5 -14.5 14.734156
26.5 -13.5 14.710248
26.5 -12.5 17.275461
26.5 -11.5 18.3897
26.5 -10.5 19.4351
26.5 -9.5 19.938556
26.5 -8.5 20.420994
26.5 -7.5 18.69231
26.5 -6.5 16.536242
26.5 -5.5 15.800038
26.5 -4.5 22.717044
26.5 -3.5 14.184072
26.5 -2.5 6.430095
26.5 -1.5 3.581088
26.5 1.5 -4.390577
26.5 2.5 -6.270286
26.5 3.5 -9.176512
26.5 4.5 -11.610935
26.5 5.5 -16.720522
26.5 6.5 -20.563183
26.5 7.5 -18.50828
26.5 8.5 -14.760681
26.5 9.5 -11.52748
26.5 10.5 -5.489408
26.5 11.5 -3.334653
26.5 12.5 -3.970945
26.5 13.5 -3.134862
26.5 14.5 -1.155584
26.5 15.5 -0.640896
26.5 16.5 -0.10968
26.5 22.5 -0.030702
26.5 23.5 -0.239037
26.5 24.5 -0.39182
26.5 25.5 -0.25452
26.5 26.5 -0.007569
26.5 27.5 -0.064464
26.5 28.5 -0.260528
26.5 29.5 -0.253555
26.5 30.5 -0.119712
26.5 32.5 -0.000306
26.5 36.5 1.383724
26.5 37.5 5.475547
26.5 38.5 8.518327
26.5 39.5 12.381691
26.5 40.5 9.272046
26.5 41.5 5.739984
26.5 42.5 3.686592
26.5 43.5 4.84959
26.5 44.5 6.365305
26.5 45.5 6.89877
26.5 46.5 6.547076
26.5 47.5 5.903787
26.5 48.5 5.469954
26.5 49.5 5.705574
26.5 50.5 5.769
26.5 51.5 4.600121
26.5 52.5 2.93169
26.5 53.5 1.7576
26.5 57.5 -0.676239
26.5 58.5 -3.35642
26.5 59.5 -6.259312
26.5 60.5 -8.415237
26.5 61.5 -10.865176
26.5 62.5 -6.53397
26.5 63.5 -1.352572
26.5 64.5 1.9706
26.5 65.5 2.220759
26.5 67.5 -0.95172
26.5 68.5 -1.36584
26.5 69.5 -0.3772
26.5 71.5 -0.00016
26.5 79.5 1.381528
27.5 -33.5 -0.057939
27.5 -32.5 -34.8652
27.5 -31.5 -0.424072
27.5 -30.5 -4.311794
27.5 -29.5 -0.630458
27.5 -28.5 -0.125367
27.5 -27.5 -0.675804
27.5 -26.5 -1.04896
27.5 -25.5 -1.586343
27.5 -24.5 -2.258585
27.5 -23.5 -2.038125
27.5 -22.5 -1.808131
27.5 -21.5 -1.36214
27.5 -20.5 -0.719817
27.5 -18.5 2.86615
27.5 -17.5 16.183232
27.5 -16.5 6.92593
27.5 -15.5 10.96567
27.5 -14.5 11.983656
27.5 -13.5 19.01115
27.5 -12.5 20.754
27.5 -11.5 19.637037
27.5 -10.5 19.44466
27.5 -9.5 16.614
27.5 -8.5 16.439278
27.5 -7.5 20.543248
27.5 -6.5 20.189752
27.5 -5.5 20.532
27.5 -4.5 21.393477
27.5 -3.5 10.512377
27.5 -2.5 5.356479
27.5 -1.5 2.482848
27.5 1.5 -4.398277
27.5 2.5 -5.760964
27.5 3.5 -8.69006
27.5 4.5 -12.775374
27.5 5.5 -17.168936
27.5 6.5 -20.025456
27.5 7.5 -15.90245
27.5 8.5 -11.862384
27.5 9.5 -10.828917
27.5 10.5 -6.55776
27.5 11.5 -3.86199
27.5 12.5 -5.129223
27.5 13.5 -4.080353
27.5 14.5 -1.292655
27.5 15.5 -0.67868
27.5 16.5 -0.564672
27.5 17.5 -0.24026
27.5 22.5 -0.058898
27.5 23.5 -0.227762
27.5 24.5 -0.304896
27.5 25.5 -0.1651
27.5 26.5 -0.010087
27.5 27.5 -0.025792
27.5 28.5 -0.233232
27.5 29.5 -0.367836
27.5 30.5 -0.192726
27.5 31.5 -0.06928
27.5 36.5 5.37342
27.5 37.5 21.065116
27.5 38.5 19.490211
27.5 39.5 14.495364
27.5 40.5 9.98151
27.5 41.5 6.111236
27.5 42.5 3.463576
27.5 43.5 3.742508
27.5 44.5 6.15784
27.5 45.5 4.037584
27.5 46.5 4.474556
27.5 47.5 4.840038
27.5 48.5 5.521
27.5 49.5 5.904984
27.5 50.5 5.294276
27.5 51.5 4.384416
27.5 52.5 2.864358
27.5 53.5 1.414101
27.5 55.5 -0.070953
27.5 56.5 -0.05157
27.5 57.5 -0.831969
27.5 58.5 -0.963046
27.5 59.5 -0.1165
27.5 60.5 -0.00767
27.5 61.5 -10.46126
27.5 62.5 -8.262576
27.5 63.5 -2.006248
27.5 64.5 1.44609
27.5 65.5 2.133723
27.5 67.5 -1.030528
27.5 68.5 -1.294071
27.5 69.5 -0.125476
27.5 70.5 1.155711
28.5 -33.5 -0.10227
28.5 -32.5 -15.995564
28.5 -31.5 -18.963854
28.5 -30.5 -3.063372
28.5 -29.5 -3.770928
28.5 -28.5 -1.288803
