HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-87.5 53.5 6.290592
-87.5 54.5 6.468215
-87.5 55.5 2.202237
-87.5 65.5 6.671313
-87.5 66.5 4.026588
-87.5 70.5 -7.203948
-87.5 71.5 -14.026
-87.5 72.5 -18.365
-87.5 73.5 -22.533
-87.5 74.5 -26.822
-87.5 76.5 -36.524
-87.5 77.5 -41.34
-87.5 79.5 -45.996
-86.5 10.5 -1.157952
-86.5 11.5 -1.48557
-86.5 12.5 -4.180121
-86.5 13.5 -6.890832
-86.5 14.5 -0.9702
-86.5 15.5 1.97274
-86.5 18.5 -0.038061
-86.5 19.5 -0.231282
-86.5 30.5 9.101246
-86.5 31.5 8.947746
-86.5 32.5 8.803671
-86.5 33.5 8.88516
-86.5 34.5 11.041488
-86.5 35.5 9.99203
-86.5 36.5 9.160128
-86.5 37.5 8.693386
-86.5 38.5 8.198708
-86.5 39.5 4.06285
-86.5 40.5 3.97278
-86.5 41.5 3.943055
-86.5 42.5 1.853379
-86.5 45.5 1.410266
-86.5 46.5 8.219031
-86.5 47.5 1.344547
-86.5 48.5 -0.03624
-86.5 49.5 11.408496
-86.5 50.5 9.443802
-86.5 51.5 8.44518
-86.5 52.5 8.110908
-86.5 53.5 8.813278
-86.5 54.5 7.5278
-86.5 55.5 2.781204
-86.5 65.5 1.0272
-86.5 66.5 2.670535
-86.5 70.5 -9.262008
-86.5 71.5 -16.409
-86.5 73.5 -24.934
-86.5 74.5 -29.415
-86.5 77.5 -44.579
-86.5 78.5 -48.046
-86.5 79.5 -48.838
-86.5 81.5 -39.767
-85.5 9.5 -0.6384
-85.5 10.5 -5.3394
-85.5 11.5 -5.778968
-85.5 12.5 -8.148438
-85.5 13.5 -6.996656
-85.5 14.5 -1.3204
-85.5 15.5 2.285292
-85.5 16.5 -0.02412
-85.5 30.5 15.855987
-85.5 31.5 18.04968
-85.5 32.5 16.281876
-85.5 33.5 14.586117
-85.5 34.5 14.019996
-85.5 35.5 12.023388
-85.5 36.5 9.43296
-85.5 37.5 8.54556
-85.5 38.5 8.288873
-85.5 39.5 6.174282
-85.5 40.5 4.651896
-85.5 41.5 5.043948
-85.5 42.5 5.4288
-85.5 43.5 6.821136
-85.5 44.5 6.97178
-85.5 45.5 6.865642
-85.5 46.5 12.177394
-85.5 47.5 6.43269
-85.5 48.5 9.988263
-85.5 49.5 11.685765
-85.5 50.5 10.473566
-85.5 51.5 10.107916
-85.5 52.5 10.249107
-85.5 53.5 9.719133
-85.5 54.5 6.80184
-85.5 55.5 1.395383
-85.5 63.5 -0.57792
-85.5 66.5 1.012152
-85.5 67.5 -3.17689
-85.5 68.5 -7.08972
-85.5 69.5 -3.20314
-85.5 70.5 -25.521465
-85.5 72.5 -22.921
-85.5 75.5 -37.199
-85.5 76.5 -42.747
-85.5 78.5 -51.122
-85.5 81.5 -41.59
-84.5 9.5 -2.353176
-84.5 10.5 -6.75757
-84.5 11.5 -6.077907
-84.5 12.5 -6.806822
-84.5 13.5 -4.440874
-84.5 14.5 -1.178064
-84.5 15.5 1.839561
-84.5 16.5 -0.0511
-84.5 21.5 4.70789
-84.5 22.5 10.281552
-84.5 23.5 2.951025
-84.5 30.5 17.825589
-84.5 31.5 22.16912
-84.5 32.5 20.11602
-84.5 33.5 16.9056
-84.5 34.5 14.904747
-84.5 35.5 11.86303
-84.5 36.5 10.579338
-84.5 37.5 8.799816
-84.5 38.5 8.530096
-84.5 39.5 7.78884
-84.5 40.5 5.652418
-84.5 41.5 6.44652
-84.5 42.5 8.550762
-84.5 43.5 11.842727
-84.5 44.5 10.955592
-84.5 45.5 9.694692
-84.5 46.5 14.398425
-84.5 47.5 12.064381
-84.5 48.5 16.819316
-84.5 49.5 12.499924
-84.5 50.5 10.800271
-84.5 51.5 10.769367
-84.5 52.5 11.016992
-84.5 53.5 9.671844
-84.5 54.5 5.80692
-84.5 55.5 -0.076728
-84.5 63.5 -0.856613
-84.5 64.5 -0.2025
-84.5 66.5 -0.623376
-84.5 67.5 -6.14313
-84.5 68.5 -14.924283
-84.5 69.5 -12.911432
-84.5 70.5 -39.89888
-84.5 71.5 -20.772
-84.5 72.5 -24.971
-84.5 75.5 -39.952
-84.5 76.5 -45.78
-84.5 78.5 -54.11
-84.5 79.5 -54.25
-84.5 81.5 -43.312
-83.5 8.5 -1.129401
-83.5 9.5 -3.737205
-83.5 10.5 -3.761712
-83.5 11.5 -1.981185
-83.5 12.5 -1.215493
-83.5 13.5 -1.034955
-83.5 14.5 -0.582855
-83.5 21.5 8.828433
-83.5 22.5 19.954432
-83.5 23.5 5.905046
-83.5 26.5 1.414415
-83.5 27.5 4.616268
-83.5 28.5 4.685258
-83.5 29.5 3.258072
-83.5 30.5 13.264419
-83.5 31.5 17.585152
-83.5 32.5 17.61339
-83.5 33.5 14.733104
-83.5 34.5 13.911768
-83.5 35.5 9.503654
-83.5 36.5 11.955258
-83.5 37.5 9.391194
-83.5 38.5 9.047913
-83.5 39.5 8.284403
-83.5 40.5 6.6112
-83.5 41.5 6.853671
-83.5 42.5 8.782982
-83.5 43.5 10.9998
-83.5 44.5 8.141098
-83.5 45.5 5.805108
-83.5 46.5 14.385088
-83.5 47.5 15.703701
-83.5 48.5 16.460856
-83.5 49.5 14.272896
-83.5 50.5 11.013184
-83.5 51.5 11.004687
-83.5 52.5 10.331076
-83.5 53.5 8.826216
-83.5 54.5 5.386368
-83.5 55.5 -0.055328
-83.5 64.5 -0.855816
-83.5 65.5 -0.00049
-83.5 66.5 -1.714176
-83.5 67.5 -7.250909
-83.5 68.5 -14.804608
-83.5 69.5 -23.411505
-83.5 70.5 -45.221085
-83.5 71.5 -22.701
-83.5 72.5 -26.848
-83.5 73.5 -31.359
-83.5 75.5 -42.618
-83.5 76.5 -48.732
-83.5 78.5 -56.983
-83.5 79.5 -56.773
-83.5 81.5 -44.92
-82.5 7.5 -2.015582
-82.5 8.5 -6.170394
-82.5 9.5 -3.097147
-82.5 21.5 -0.488832
-82.5 22.5 -1.576439
-82.5 23.5 -0.94764
-82.5 26.5 8.389296
-82.5 27.5 25.9686
-82.5 28.5 27.322087
-82.5 29.5 18.767126
-82.5 30.5 16.26204
-82.5 31.5 17.416152
-82.5 32.5 17.848215
-82.5 33.5 16.883781
-82.5 34.5 16.519854
-82.5 35.5 9.312022
-82.5 36.5 9.062496
-82.5 37.5 8.40328
-82.5 38.5 9.465595
-82.5 39.5 9.365637
-82.5 40.5 6.564866
-82.5 41.5 3.44379
-82.5 42.5 5.478884
-82.5 43.5 5.156167
-82.5 46.5 14.502805
-82.5 47.5 15.642218
-82.5 48.5 16.18738
-82.5 49.5 15.71669
-82.5 50.5 11.441419
-82.5 51.5 12.014906
-82.5 52.5 9.267105
-82.5 53.5 6.027318
-82.5 54.5 4.00359
-82.5 55.5 -0.004548
-82.5 64.5 -1.47972
-82.5 66.5 -0.391428
-82.5 67.5 -11.070195
-82.5 68.5 -12.9034
-82.5 69.5 -13.412924
-82.5 70.5 -54.570566
-82.5 71.5 -24.444
-82.5 72.5 -28.547
-82.5 73.5 -33.212
-82.5 75.5 -45.188
-82.5 76.5 -51.584
-82.5 77.5 -56.846
-82.5 78.5 -59.714
-82.5 79.5 -59.143
-82.5 81.5 -46.403
-82.5 82.5 -35.586
-81.5 -6.5 -0.171456
-81.5 -5.5 -0.471434
-81.5 -4.5 -0.772673
-81.5 -3.5 -0.147112
-81.5 7.5 -3.320352
-81.5 8.5 -7.806218
-81.5 9.5 -3.30567
-81.5 21.5 4.981944
-81.5 22.5 14.375472
-81.5 23.5 7.511952
-81.5 25.5 8.53128
-81.5 26.5 22.687299
-81.5 27.5 29.56932
-81.5 28.5 22.979934
-81.5 29.5 19.377876
-81.5 30.5 14.08944
-81.5 31.5 10.07136
-81.5 32.5 15.11622
-81.5 33.5 17.700486
-81.5 34.5 17.579406
-81.5 35.5 13.8591
-81.5 36.5 9.516974
-81.5 37.5 8.626804
-81.5 38.5 9.213735
-81.5 39.5 10.005984
-81.5 40.5 9.730728
-81.5 41.5 6.362664
-81.5 42.5 3.33268
-81.5 43.5 7.356563
-81.5 44.5 3.197592
-81.5 46.5 14.131332
-81.5 47.5 15.137514
-81.5 48.5 16.30656
-81.5 49.5 16.851438
-81.5 50.5 11.572046
-81.5 51.5 9.44356
-81.5 52.5 1.827985
-81.5 53.5 1.21215
-81.5 64.5 -0.3825
-81.5 66.5 -0.1059
-81.5 67.5 -2.69505
-81.5 68.5 -2.877679
-81.5 69.5 -2.88066
-81.5 70.5 -24.516912
-81.5 71.5 -25.998
-81.5 72.5 -30.075
-81.5 73.5 -34.924
-81.5 75.5 -47.654
-81.5 76.5 -54.319
-81.5 78.5 -62.281
-81.5 79.5 -61.339
-81.5 81.5 -47.749
-80.5 -6.5 -0.12228
-80.5 -5.5 -0.479568
-80.5 -4.5 -0.779
-80.5 -3.5 2.338125
-80.5 -2.5 4.88796
-80.5 -1.5 9.73994
-80.5 -0.5 5.314584
-80.5 7.5 -3.495138
-80.5 8.5 -7.109055
-80.5 9.5 -2.583064
-80.5 21.5 2.76545
-80.5 22.5 11.53542
-80.5 23.5 9.275436
-80.5 25.5 9.070248
-80.5 26.5 18.28787
-80.5 27.5 17.011994
-80.5 28.5 11.387068
-80.5 29.5 9.13153
-80.5 30.5 6.150607
-80.5 31.5 3.725568
-80.5 32.5 7.05528
-80.5 33.5 15.372
-80.5 34.5 17.94156
-80.5 35.5 15.2139
-80.5 36.5 11.847174
-80.5 37.5 9.384795
-80.5 38.5 7.906162
-80.5 39.5 9.063987
-80.5 40.5 10.675689
-80.5 41.5 9.49767
-80.5 42.5 8.59524
-80.5 43.5 12.421556
-80.5 44.5 10.827986
-80.5 45.5 7.527492
-80.5 46.5 15.61119
-80.5 47.5 15.98184
-80.5 48.5 16.486101
-80.5 49.5 16.583294
-80.5 50.5 11.303235
-80.5 51.5 6.838155
-80.5 70.5 -18.551884
-80.5 71.5 -27.371
-80.5 73.5 -36.512
-80.5 75.5 -50.014
-80.5 76.5 -56.926
-80.5 77.5 -62.229
-80.5 78.5 -64.662
-80.5 79.5 -63.342
-80.5 81.5 -48.95
-80.5 82.5 -37.439
-79.5 -9.5 -0.0736
-79.5 -8.5 -0.048928
-79.5 -4.5 1.10592
-79.5 -3.5 3.43294
-79.5 -2.5 11.675646
-79.5 -1.5 15.13917
-79.5 -0.5 7.29996
-79.5 1.5 -0.177478
-79.5 2.5 -0.018124
-79.5 7.5 -2.931582
-79.5 8.5 -6.350778
-79.5 9.5 -2.327598
-79.5 17.5 -0.025692
-79.5 18.5 -0.40928
-79.5 21.5 1.800989
-79.5 22.5 5.042925
-79.5 23.5 5.17836
-79.5 25.5 4.42225
-79.5 26.5 6.750835
-79.5 27.5 4.027296
-79.5 28.5 1.831642
-79.5 33.5 9.170547
-79.5 34.5 14.815466
-79.5 35.5 15.230376
-79.5 36.5 14.48902
-79.5 37.5 11.500955
-79.5 38.5 8.822002
-79.5 39.5 9.681426
-79.5 40.5 11.532
-79.5 41.5 12.146656
-79.5 42.5 13.333325
-79.5 43.5 12.962171
-79.5 44.5 15.508402
-79.5 45.5 14.686563
-79.5 46.5 16.64026
-79.5 47.5 16.454455
-79.5 48.5 17.503347
-79.5 49.5 15.727116
-79.5 50.5 11.157549
-79.5 51.5 6.863332
-79.5 53.5 2.427544
-79.5 54.5 2.844165
-79.5 61.5 -0.00236
-79.5 70.5 -24.908
-79.5 71.5 -28.582
-79.5 73.5 -37.997
-79.5 76.5 -59.393
-79.5 77.5 -64.661
-79.5 78.5 -66.835
-79.5 79.5 -65.133
-79.5 80.5 -59.36
-79.5 81.5 -49.995
-79.5 82.5 -38.202
-78.5 -9.5 3.312288
-78.5 -8.5 3.310524
-78.5 -6.5 1.612455
-78.5 -5.5 4.96003
-78.5 -4.5 8.427744
-78.5 -3.5 8.281041
-78.5 -2.5 19.253622
-78.5 -1.5 14.393145
-78.5 -0.5 6.75563
-78.5 1.5 -0.13547
-78.5 3.5 -0.024375
-78.5 4.5 -0.102344
-78.5 5.5 -0.195965
-78.5 6.5 -0.552398
-78.5 7.5 -3.403132
-78.5 8.5 -7.229475
-78.5 9.5 -3.060828
-78.5 17.5 -0.05265
-78.5 18.5 -0.779366
-78.5 19.5 -0.040647
-78.5 21.5 4.040456
-78.5 22.5 2.440794
-78.5 33.5 1.31747
-78.5 34.5 9.354218
-78.5 35.5 14.464364
-78.5 36.5 16.777628
-78.5 37.5 14.8104
-78.5 38.5 12.691316
-78.5 39.5 13.004875
-78.5 40.5 13.593934
-78.5 41.5 14.268668
-78.5 42.5 14.204574
-78.5 43.5 8.917678
-78.5 44.5 15.085953
-78.5 45.5 18.052888
-78.5 46.5 16.51552
-78.5 47.5 16.252189
-78.5 48.5 18.475831
-78.5 49.5 15.403195
-78.5 50.5 11.541555
-78.5 51.5 9.517304
-78.5 52.5 3.884778
-78.5 53.5 7.28574
-78.5 54.5 7.35537
-78.5 58.5 1.250912
-78.5 59.5 1.214784
-78.5 61.5 -0.302412
-78.5 62.5 -0.30822
-78.5 70.5 -26.118
-78.5 71.5 -29.657
-78.5 72.5 -33.818
-78.5 73.5 -39.407
-78.5 77.5 -66.898
-78.5 78.5 -68.785
-78.5 79.5 -66.697
-78.5 80.5 -60.549
-78.5 81.5 -50.879
-78.5 82.5 -38.853
-77.5 -10.5 3.056832
-77.5 -9.5 18.293625
-77.5 -8.5 19.04538
-77.5 -7.5 2.198688
-77.5 -6.5 4.515084
-77.5 -5.5 17.63172
-77.5 -4.5 27.299496
-77.5 -3.5 33.37488
-77.5 -2.5 31.700461
-77.5 -1.5 28.459104
-77.5 -0.5 18.3861
-77.5 1.5 2.820069
-77.5 3.5 -0.095687
-77.5 4.5 -0.473496
-77.5 5.5 -0.979736
-77.5 6.5 -2.951289
-77.5 7.5 -8.97768
-77.5 8.5 -10.48364
-77.5 9.5 -3.358322
-77.5 17.5 -0.040568
-77.5 18.5 -0.538464
-77.5 19.5 -0.16352
-77.5 20.5 1.272705
-77.5 21.5 9.569587
-77.5 22.5 6.507163
-77.5 34.5 8.8835
-77.5 35.5 11.654258
-77.5 36.5 18.761484
-77.5 37.5 16.717562
-77.5 38.5 14.98245
-77.5 39.5 15.706008
-77.5 40.5 15.640314
-77.5 41.5 16.29144
-77.5 42.5 13.129604
-77.5 43.5 7.99045
-77.5 44.5 14.227248
-77.5 45.5 16.5567
-77.5 46.5 16.003143
-77.5 47.5 16.46352
-77.5 48.5 17.0085
-77.5 49.5 17.026863
-77.5 50.5 13.116642
-77.5 51.5 12.70472
-77.5 52.5 13.170122
-77.5 53.5 13.034832
-77.5 54.5 9.258454
-77.5 58.5 6.200988
-77.5 59.5 7.506423
-77.5 60.5 3.98736
-77.5 61.5 1.218558
-77.5 62.5 -0.232661
-77.5 64.5 -2.067
-77.5 70.5 -27.199
-77.5 71.5 -30.63
-77.5 72.5 -34.887
-77.5 73.5 -40.774
-77.5 79.5 -68.021
-77.5 80.5 -61.526
-77.5 81.5 -51.596
-77.5 82.5 -39.386
-76.5 -12.5 1.215734
-76.5 -11.5 2.854183
-76.5 -10.5 8.399265
-76.5 -9.5 18.652788
-76.5 -8.5 10.8019
-76.5 -7.5 3.678616
-76.5 -6.5 3.794172
-76.5 -5.5 9.764508
-76.5 -4.5 29.593235
-76.5 -3.5 32.060988
-76.5 -2.5 23.308128
-76.5 -1.5 15.422454
-76.5 -0.5 16.217898
-76.5 1.5 2.085764
-76.5 2.5 1.899744
-76.5 3.5 -1.673925
-76.5 4.5 -3.479502
-76.5 5.5 -3.283054
-76.5 6.5 -5.4284
-76.5 7.5 -10.13712
-76.5 8.5 -13.325365
-76.5 9.5 -6.09801
-76.5 10.5 -0.272491
-76.5 17.5 -0.007316
-76.5 18.5 -0.095634
-76.5 19.5 2.359399
-76.5 20.5 13.52043
-76.5 21.5 7.6347
-76.5 22.5 1.392
-76.5 34.5 3.85318
-76.5 35.5 5.109452
-76.5 36.5 13.12395
-76.5 37.5 13.265388
-76.5 38.5 16.77312
-76.5 39.5 16.87747
-76.5 40.5 16.571004
-76.5 41.5 15.225526
-76.5 42.5 15.32004
-76.5 43.5 15.31625
-76.5 44.5 16.477033
-76.5 45.5 17.543848
-76.5 46.5 17.067028
-76.5 47.5 13.50552
-76.5 48.5 17.196644
-76.5 49.5 16.716
-76.5 50.5 16.74736
-76.5 51.5 13.288016
-76.5 52.5 14.04161
-76.5 53.5 12.640192
-76.5 54.5 12.731823
-76.5 55.5 8.8803
-76.5 56.5 4.45684
-76.5 57.5 6.784088
-76.5 58.5 9.417328
-76.5 59.5 8.562492
-76.5 60.5 6.24403
-76.5 61.5 3.453099
-76.5 64.5 -1.952
-76.5 67.5 -15.138
-76.5 69.5 -24.719
-76.5 70.5 -28.184
-76.5 71.5 -31.543
-76.5 72.5 -35.934
-76.5 80.5 -62.283
-76.5 81.5 -52.142
-76.5 82.5 -39.802
-75.5 -52.5 -0.554622
-75.5 -51.5 -0.33168
-75.5 -50.5 -0.302484
-75.5 -49.5 -0.017146
-75.5 -47.5 -0.31509
-75.5 -46.5 -0.192881
-75.5 -45.5 -0.14495
-75.5 -15.5 -0.034256
-75.5 -14.5 2.834528
-75.5 -13.5 3.25612
-75.5 -12.5 5.721386
-75.5 -11.5 10.60314
-75.5 -10.5 11.627798
-75.5 -9.5 19.59286
-75.5 -8.5 22.63131
-75.5 -7.5 25.77825
-75.5 -6.5 24.777881
-75.5 -5.5 28.036152
-75.5 -4.5 28.42554
-75.5 -3.5 23.020716
-75.5 -2.5 16.790922
-75.5 -1.5 15.993368
-75.5 -0.5 12.896397
-75.5 1.5 2.397276
-75.5 2.5 3.31585
-75.5 3.5 -1.9344
-75.5 4.5 -6.088008
-75.5 5.5 -7.958101
-75.5 6.5 -9.115825
-75.5 7.5 -11.937408
-75.5 8.5 -18.065616
-75.5 9.5 -15.048684
-75.5 10.5 -7.09992
-75.5 11.5 -1.281785
-75.5 17.5 -0.03816
-75.5 18.5 -0.433473
-75.5 19.5 2.15728
-75.5 20.5 11.950642
-75.5 21.5 4.57765
-75.5 34.5 1.200804
-75.5 35.5 3.083184
-75.5 36.5 6.205017
-75.5 37.5 5.731744
-75.5 38.5 10.55234
-75.5 39.5 15.590232
-75.5 40.5 16.13496
-75.5 41.5 13.808648
-75.5 42.5 14.185528
-75.5 43.5 16.347779
-75.5 44.5 19.36415
-75.5 45.5 18.412836
-75.5 46.5 18.998456
-75.5 47.5 18.042143
-75.5 48.5 18.287964
-75.5 49.5 20.055816
-75.5 50.5 20.791264
-75.5 51.5 15.899707
-75.5 52.5 14.077416
-75.5 53.5 12.12155
-75.5 54.5 12.614632
-75.5 55.5 12.283572
-75.5 56.5 9.727245
-75.5 57.5 10.56096
-75.5 58.5 10.72254
-75.5 59.5 9.669182
-75.5 60.5 8.407029
-75.5 61.5 5.4392
-75.5 69.5 -25.81
-75.5 70.5 -29.111
-75.5 71.5 -32.44
-75.5 72.5 -37.001
-75.5 79.5 -69.908
-75.5 80.5 -62.815
-75.5 81.5 -52.515
-75.5 82.5 -40.099
-74.5 -71.5 32767
-74.5 -52.5 -1.971856
-74.5 -51.5 -16.701405
-74.5 -50.5 -67.260704
-74.5 -49.5 -66.591305
-74.5 -48.5 -50.8572
-74.5 -47.5 -52.089106
-74.5 -46.5 -17.736066
-74.5 -45.5 -2.19999
-74.5 -44.5 -0.07314
-74.5 -42.5 -0.003972
-74.5 -41.5 -0.425125
-74.5 -40.5 -0.350602
-74.5 -39.5 -0.09061
-74.5 -38.5 -0.080256
-74.5 -37.5 -1.75958
-74.5 -36.5 -1.049796
-74.5 -35.5 -0.060408
-74.5 -15.5 3.735696
-74.5 -14.5 5.585235
-74.5 -13.5 5.945805
-74.5 -12.5 10.702785
-74.5 -11.5 20.128438
-74.5 -10.5 24.250216
-74.5 -9.5 27.153984
-74.5 -8.5 31.09037
-74.5 -7.5 38.69358
-74.5 -6.5 42.61674
-74.5 -5.5 39.92
-74.5 -4.5 43.784296
-74.5 -3.5 19.238102
-74.5 -2.5 14.241024
-74.5 -1.5 15.85526
-74.5 -0.5 10.304391
-74.5 1.5 6.899893
-74.5 2.5 4.560046
-74.5 3.5 -2.61426
-74.5 4.5 -8.125074
-74.5 5.5 -7.4529
-74.5 6.5 -10.8324
-74.5 7.5 -16.866472
-74.5 8.5 -19.884129
-74.5 9.5 -16.842815
-74.5 10.5 -12.056304
-74.5 11.5 -2.783586
-74.5 17.5 -0.0664
-74.5 18.5 -0.7313
-74.5 19.5 1.07748
-74.5 20.5 5.663981
-74.5 21.5 1.75084
-74.5 35.5 1.753499
-74.5 36.5 1.06766
-74.5 38.5 3.254602
-74.5 39.5 9.283384
-74.5 40.5 12.72276
-74.5 41.5 15.406416
-74.5 42.5 15.400903
-74.5 43.5 15.747777
-74.5 44.5 18.576182
-74.5 45.5 20.837969
-74.5 46.5 21.090414
-74.5 47.5 21.900363
-74.5 48.5 21.298368
-74.5 49.5 23.201016
-74.5 50.5 22.535078
-74.5 51.5 17.801985
-74.5 52.5 14.197216
-74.5 53.5 12.337416
-74.5 54.5 12.256038
-74.5 55.5 12.823083
-74.5 56.5 12.251055
-74.5 57.5 12.147876
-74.5 58.5 11.444478
-74.5 59.5 10.946206
-74.5 60.5 11.017132
-74.5 61.5 7.779626
-74.5 69.5 -26.85
-74.5 70.5 -30.023
-74.5 71.5 -33.368
-74.5 79.5 -70.458
-74.5 80.5 -63.12
-74.5 81.5 -52.714
-74.5 82.5 -40.278
-73.5 -71.5 32767
-73.5 -53.5 -0.076146
-73.5 -52.5 -5.067392
-73.5 -51.5 -37.16198
-73.5 -50.5 -139.01868
-73.5 -49.5 -135.9144
-73.5 -48.5 -109.8778
-73.5 -47.5 -111.1838
-73.5 -46.5 -40.128704
-73.5 -45.5 -7.896765
-73.5 -44.5 -4.156425
-73.5 -43.5 -1.326864
-73.5 -42.5 -0.218395
-73.5 -41.5 -0.253422
-73.5 -40.5 -0.035425
-73.5 -39.5 -0.539076
-73.5 -38.5 -1.6416
-73.5 -37.5 -6.991334
-73.5 -36.5 -6.977334
-73.5 -35.5 -1.396899
-73.5 -34.5 -0.408714
-73.5 -33.5 -0.03068
-73.5 -17.5 -0.039948
-73.5 -15.5 11.394124
-73.5 -14.5 8.92432
-73.5 -13.5 10.381308
-73.5 -12.5 17.542798
-73.5 -11.5 24.9559
-73.5 -10.5 33.814664
-73.5 -9.5 32.552368
-73.5 -8.5 29.130882
-73.5 -7.5 34.872768
-73.5 -6.5 42.468165
-73.5 -5.5 34.073325
-73.5 -4.5 59.170504
-73.5 -3.5 37.869647
-73.5 -2.5 19.256517
-73.5 -1.5 10.18204
-73.5 -0.5 9.018737
-73.5 1.5 12.3542
-73.5 2.5 4.954959
-73.5 3.5 -2.945558
-73.5 4.5 -6.933321
-73.5 5.5 -3.87218
-73.5 6.5 -10.219774
-73.5 7.5 -19.314648
-73.5 8.5 -16.836539
-73.5 9.5 -10.382082
-73.5 10.5 -10.566056
-73.5 11.5 -3.140487
-73.5 12.5 -0.010916
-73.5 18.5 6.497073
-73.5 19.5 2.301154
-73.5 20.5 1.246674
-73.5 40.5 6.761788
-73.5 41.5 18.01818
-73.5 42.5 17.94588
-73.5 43.5 14.758302
-73.5 44.5 15.465942
-73.5 45.5 22.498752
-73.5 46.5 21.974744
-73.5 47.5 22.366407
-73.5 48.5 24.614899
-73.5 49.5 23.981232
-73.5 50.5 21.605624
-73.5 51.5 17.814362
-73.5 52.5 14.687874
-73.5 53.5 12.343175
-73.5 54.5 11.918124
-73.5 55.5 11.795966
-73.5 56.5 11.709972
-73.5 57.5 12.344352
-73.5 58.5 12.241548
-73.5 59.5 12.290955
-73.5 60.5 13.753525
-73.5 61.5 10.599878
-73.5 62.5 1.44486
-73.5 65.5 -6.404
-73.5 66.5 -12.491
-73.5 68.5 -23.931
-73.5 69.5 -27.879
-73.5 70.5 -30.964
-73.5 81.5 -52.741
-73.5 82.5 -40.34
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.39624
-72.5 -52.5 -10.850814
-72.5 -51.5 -28.391535
-72.5 -50.5 -46.2621
-72.5 -49.5 -28.116312
-72.5 -48.5 -48.2183
-72.5 -47.5 -47.478375
-72.5 -46.5 -29.617764
-72.5 -45.5 -19.09698
-72.5 -44.5 -18.41385
-72.5 -43.5 -5.52006
-72.5 -42.5 -0.601657
-72.5 -40.5 1.00464
-72.5 -39.5 -0.832485
-72.5 -38.5 -6.647346
-72.5 -37.5 -16.784144
-72.5 -36.5 -22.551932
-72.5 -35.5 -5.899892
-72.5 -34.5 -2.46442
-72.5 -33.5 -0.148124
-72.5 -17.5 -0.211468
-72.5 -15.5 18.743998
-72.5 -14.5 16.013428
-72.5 -13.5 10.344978
-72.5 -12.5 18.03684
-72.5 -11.5 19.281228
-72.5 -10.5 22.9041
-72.5 -9.5 21.953981
-72.5 -8.5 24.147096
-72.5 -7.5 29.146664
-72.5 -6.5 26.2944
-72.5 -5.5 20.930432
-72.5 -4.5 13.739417
-72.5 -3.5 90.32078
-72.5 -2.5 25.019903
-72.5 -1.5 7.80876
-72.5 -0.5 14.849548
-72.5 1.5 8.83116
-72.5 2.5 3.840683
-72.5 3.5 -1.601616
-72.5 4.5 -2.21958
-72.5 5.5 -3.93484
-72.5 6.5 -7.620414
-72.5 7.5 -7.877594
-72.5 8.5 -4.42946
-72.5 9.5 -4.586331
-72.5 10.5 -5.461005
-72.5 11.5 -1.457743
-72.5 12.5 -0.037632
-72.5 17.5 3.378697
-72.5 18.5 42.000465
-72.5 19.5 13.67145
-72.5 20.5 7.017277
-72.5 40.5 3.35303
-72.5 41.5 12.201033
-72.5 42.5 12.618512
-72.5 43.5 11.432355
-72.5 44.5 13.912617
-72.5 45.5 18.522045
-72.5 46.5 19.71678
-72.5 47.5 22.073675
-72.5 48.5 24.266759
-72.5 49.5 22.386903
-72.5 50.5 19.77983
-72.5 51.5 16.005546
-72.5 52.5 14.837052
-72.5 53.5 9.551128
-72.5 54.5 9.467648
-72.5 55.5 9.395188
-72.5 56.5 10.634316
-72.5 57.5 12.142725
-72.5 58.5 12.760967
-72.5 59.5 13.124375
-72.5 60.5 14.341995
-72.5 61.5 13.117832
-72.5 62.5 1.880801
-72.5 64.5 -1.213
-72.5 65.5 -6.855
-72.5 66.5 -13.404
-72.5 67.5 -19.799
-72.5 68.5 -25.08
-72.5 69.5 -28.936
-72.5 70.5 -31.982
-72.5 71.5 -35.506
-72.5 81.5 -52.599
-72.5 82.5 -40.289
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.011571
-71.5 -53.5 -16.7865
-71.5 -52.5 -22.897356
-71.5 -51.5 -26.119632
-71.5 -50.5 -32.188739
-71.5 -49.5 -29.802836
-71.5 -48.5 -39.312126
-71.5 -47.5 -45.93831
-71.5 -46.5 -37.2484
-71.5 -45.5 -30.945012
-71.5 -44.5 -19.203756
-71.5 -43.5 -7.95315
-71.5 -42.5 -0.98032
-71.5 -41.5 2.960018
