HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-104.5 28.5 -1.62998
-104.5 29.5 -1.611306
-104.5 30.5 -2.477888
-104.5 31.5 -3.359364
-104.5 32.5 -9.390565
-104.5 33.5 -8.50454
-104.5 34.5 -6.9542
-104.5 35.5 -6.179544
-104.5 36.5 -4.75416
-104.5 37.5 -3.597021
-104.5 38.5 -2.662605
-104.5 39.5 -2.113314
-104.5 40.5 -1.445688
-104.5 41.5 -0.880971
-104.5 42.5 -0.078824
-104.5 44.5 2.492472
-104.5 45.5 3.483925
-104.5 46.5 3.203776
-104.5 47.5 3.920826
-104.5 48.5 4.045656
-104.5 49.5 5.7838
-104.5 50.5 3.60556
-104.5 51.5 8.216487
-104.5 52.5 9.730692
-104.5 53.5 3.753443
-104.5 54.5 -0.512722
-104.5 55.5 -3.421557
-104.5 56.5 -6.371625
-104.5 57.5 -8.857482
-104.5 58.5 -11.458448
-104.5 59.5 -14.074454
-104.5 60.5 -15.659028
-104.5 61.5 -16.307934
-104.5 62.5 -16.614312
-104.5 63.5 -13.666085
-104.5 64.5 -10.84425
-104.5 65.5 -9.498538
-104.5 66.5 -7.317684
-104.5 67.5 -3.870528
-104.5 68.5 -0.249075
-104.5 78.5 -13.415
-103.5 18.5 5.530144
-103.5 19.5 2.615201
-103.5 21.5 -1.08864
-103.5 22.5 -1.723468
-103.5 23.5 -1.841887
-103.5 24.5 -2.279766
-103.5 25.5 -2.415424
-103.5 26.5 -2.12058
-103.5 27.5 -1.5705
-103.5 28.5 -1.512246
-103.5 29.5 -1.475279
-103.5 30.5 -2.36394
-103.5 31.5 -3.55644
-103.5 32.5 -11.559174
-103.5 33.5 -11.254026
-103.5 34.5 -9.004754
-103.5 35.5 -6.588044
-103.5 36.5 -5.77304
-103.5 37.5 -4.26604
-103.5 38.5 -2.41338
-103.5 39.5 -1.374463
-103.5 40.5 -1.1312
-103.5 41.5 -0.639198
-103.5 43.5 1.024848
-103.5 44.5 2.827928
-103.5 45.5 3.362164
-103.5 46.5 2.74014
-103.5 47.5 3.776775
-103.5 48.5 5.693834
-103.5 49.5 5.31251
-103.5 50.5 5.782595
-103.5 51.5 8.824832
-103.5 52.5 6.932838
-103.5 53.5 1.839695
-103.5 54.5 -2.092256
-103.5 55.5 -4.906786
-103.5 56.5 -6.93924
-103.5 57.5 -8.233628
-103.5 58.5 -12.285396
-103.5 59.5 -15.41399
-103.5 60.5 -16.6221
-103.5 61.5 -17.242538
-103.5 62.5 -17.97632
-103.5 63.5 -14.90104
-103.5 64.5 -11.425436
-103.5 65.5 -10.39807
-103.5 66.5 -7.888608
-103.5 67.5 -4.03586
-103.5 68.5 -0.116667
-103.5 78.5 -15.14
-102.5 21.5 -0.470925
-102.5 22.5 -1.204791
-102.5 23.5 -1.425057
-102.5 24.5 -1.67198
-102.5 25.5 -1.767456
-102.5 26.5 -1.981056
-102.5 27.5 -2.303748
-102.5 28.5 -2.736712
-102.5 29.5 -2.143628
-102.5 30.5 -2.176677
-102.5 31.5 -4.45599
-102.5 32.5 -12.281264
-102.5 33.5 -11.657665
-102.5 34.5 -7.915263
-102.5 35.5 -6.819465
-102.5 36.5 -8.5436
-102.5 37.5 -6.5047
-102.5 38.5 -3.05085
-102.5 39.5 -1.45195
-102.5 40.5 -1.01849
-102.5 41.5 -0.28026
-102.5 43.5 1.126626
-102.5 44.5 2.68686
-102.5 45.5 3.358706
-102.5 46.5 2.464547
-102.5 47.5 4.524118
-102.5 48.5 8.172156
-102.5 49.5 5.312384
-102.5 50.5 4.796134
-102.5 51.5 4.247154
-102.5 52.5 4.851444
-102.5 53.5 -0.403742
-102.5 54.5 -7.22596
-102.5 55.5 -6.707331
-102.5 56.5 -5.175559
-102.5 57.5 -2.851786
-102.5 58.5 -10.58165
-102.5 59.5 -17.273011
-102.5 60.5 -18.65008
-102.5 61.5 -18.975189
-102.5 62.5 -17.298435
-102.5 63.5 -15.009065
-102.5 64.5 -11.481722
-102.5 65.5 -11.61567
-102.5 66.5 -9.51977
-102.5 67.5 -4.614082
-102.5 69.5 -0.00171
-102.5 70.5 -0.00281
-102.5 78.5 -16.927
-101.5 -74.5 32767
-101.5 17.5 1.436229
-101.5 19.5 1.969122
-101.5 22.5 -0.191919
-101.5 23.5 -0.522053
-101.5 24.5 -1.172932
-101.5 25.5 -2.077218
-101.5 26.5 -2.539308
-101.5 27.5 -1.501082
-101.5 28.5 -1.866195
-101.5 29.5 -2.480184
-101.5 30.5 -3.128598
-101.5 31.5 -4.655812
-101.5 32.5 -7.765065
-101.5 33.5 -10.035584
-101.5 34.5 -6.63957
-101.5 35.5 -5.812568
-101.5 36.5 -7.781649
-101.5 37.5 -7.8568
-101.5 38.5 -3.557097
-101.5 39.5 -1.293072
-101.5 40.5 -0.823832
-101.5 42.5 1.680648
-101.5 43.5 2.547513
-101.5 44.5 2.727955
-101.5 45.5 2.50488
-101.5 46.5 2.18232
-101.5 47.5 4.106014
-101.5 48.5 4.642668
-101.5 49.5 3.000376
-101.5 50.5 2.268718
-101.5 51.5 2.781756
-101.5 52.5 1.911816
-101.5 53.5 -3.01679
-101.5 54.5 -6.377714
-101.5 55.5 -9.5238
-101.5 56.5 -11.742432
-101.5 57.5 -12.192288
-101.5 58.5 -15.661573
-101.5 59.5 -17.813964
-101.5 60.5 -18.98409
-101.5 61.5 -18.922795
-101.5 62.5 -17.832012
-101.5 63.5 -15.320944
-101.5 64.5 -11.644236
-101.5 65.5 -11.893938
-101.5 66.5 -9.1575
-101.5 67.5 -4.249872
-101.5 72.5 -2.238
-101.5 78.5 -18.776
-100.5 16.5 -0.33612
-100.5 17.5 3.385529
-100.5 19.5 1.205724
-100.5 23.5 -0.03648
-100.5 24.5 -0.48199
-100.5 25.5 -1.849848
-100.5 26.5 -2.6381
-100.5 27.5 -2.271108
-100.5 28.5 -2.820332
-100.5 29.5 -4.651944
-100.5 30.5 -5.265351
-100.5 31.5 -5.273487
-100.5 32.5 -6.005724
-100.5 33.5 -6.838878
-100.5 34.5 -6.627764
-100.5 35.5 -6.591942
-100.5 36.5 -7.04506
-100.5 37.5 -6.623172
-100.5 38.5 -2.741651
-100.5 39.5 -1.267434
-100.5 40.5 -0.665546
-100.5 42.5 2.57283
-100.5 43.5 3.434685
-100.5 44.5 3.574976
-100.5 45.5 3.063009
-100.5 46.5 3.087462
-100.5 47.5 3.41971
-100.5 48.5 2.784768
-100.5 49.5 1.75643
-100.5 50.5 1.761408
-100.5 51.5 1.192378
-100.5 52.5 -1.126476
-100.5 53.5 -3.284625
-100.5 54.5 -5.912719
-100.5 55.5 -10.487952
-100.5 56.5 -13.50711
-100.5 57.5 -14.775693
-100.5 58.5 -17.043274
-100.5 59.5 -17.96478
-100.5 60.5 -18.815004
-100.5 61.5 -17.44846
-100.5 62.5 -15.91608
-100.5 63.5 -13.27941
-100.5 64.5 -10.646676
-100.5 65.5 -10.895688
-100.5 66.5 -8.021748
-100.5 67.5 -3.756128
-100.5 72.5 -2.94
-100.5 73.5 -6.176
-100.5 76.5 -14.805
-100.5 78.5 -20.686
-99.5 17.5 4.161483
-99.5 24.5 -0.038475
-99.5 25.5 -1.229334
-99.5 26.5 -2.898194
-99.5 27.5 -4.06546
-99.5 28.5 -5.478431
-99.5 29.5 -7.630812
-99.5 30.5 -7.604082
-99.5 31.5 -6.739471
-99.5 32.5 -5.796402
-99.5 33.5 -6.086118
-99.5 34.5 -8.005149
-99.5 35.5 -7.381962
-99.5 36.5 -5.597648
-99.5 37.5 -4.174816
-99.5 38.5 -1.495472
-99.5 39.5 -0.819512
-99.5 40.5 -0.340342
-99.5 41.5 1.23845
-99.5 42.5 3.2508
-99.5 43.5 4.261145
-99.5 44.5 4.2813
-99.5 45.5 4.122388
-99.5 46.5 4.319843
-99.5 47.5 2.951877
-99.5 48.5 1.575969
-99.5 49.5 1.498344
-99.5 51.5 -0.893528
-99.5 52.5 -2.217813
-99.5 53.5 -1.935594
-99.5 54.5 -5.779215
-99.5 55.5 -10.44328
-99.5 56.5 -13.7394
-99.5 57.5 -15.075021
-99.5 58.5 -17.106474
-99.5 59.5 -18.959504
-99.5 60.5 -18.961929
-99.5 61.5 -15.900022
-99.5 62.5 -14.130012
-99.5 63.5 -11.495792
-99.5 64.5 -9.571734
-99.5 65.5 -9.1477
-99.5 66.5 -6.455396
-99.5 67.5 -2.983444
-99.5 72.5 -3.832
-99.5 73.5 -7.26
-99.5 75.5 -13.517
-99.5 76.5 -16.432
-98.5 16.5 1.131053
-98.5 17.5 3.44556
-98.5 20.5 1.135904
-98.5 25.5 -0.78706
-98.5 26.5 -3.862404
-98.5 27.5 -6.326412
-98.5 28.5 -9.366574
-98.5 29.5 -11.89782
-98.5 30.5 -10.2041
-98.5 31.5 -8.748132
-98.5 32.5 -7.284068
-98.5 33.5 -7.53354
-98.5 34.5 -9.388242
-98.5 35.5 -8.20638
-98.5 36.5 -5.648741
-98.5 37.5 -3.264361
-98.5 38.5 -1.218425
-98.5 39.5 -0.683992
-98.5 40.5 -0.00891
-98.5 41.5 1.76252
-98.5 42.5 4.170444
-98.5 43.5 5.685666
-98.5 44.5 5.29111
-98.5 45.5 5.302374
-98.5 46.5 5.238528
-98.5 47.5 3.049392
-98.5 50.5 -1.493436
-98.5 51.5 -2.4528
-98.5 52.5 -0.78271
-98.5 53.5 -1.172528
-98.5 54.5 -6.050472
-98.5 55.5 -10.51799
-98.5 56.5 -14.193924
-98.5 57.5 -15.917858
-98.5 58.5 -17.994879
-98.5 59.5 -21.116394
-98.5 60.5 -19.8399
-98.5 61.5 -15.323994
-98.5 62.5 -13.22035
-98.5 63.5 -10.441106
-98.5 64.5 -8.752656
-98.5 65.5 -7.709269
-98.5 66.5 -4.9852
-98.5 67.5 -2.383196
-98.5 71.5 -1.746
-98.5 72.5 -4.905
-98.5 73.5 -8.494
-98.5 75.5 -15.051
-98.5 76.5 -18.146
-97.5 15.5 1.444671
-97.5 16.5 1.697341
-97.5 19.5 1.66176
-97.5 20.5 1.48148
-97.5 21.5 1.655973
-97.5 22.5 -0.54752
-97.5 23.5 -0.545616
-97.5 24.5 -0.147936
-97.5 25.5 -0.462807
-97.5 26.5 -5.8842
-97.5 27.5 -8.193687
-97.5 28.5 -13.112904
-97.5 29.5 -18.760535
-97.5 30.5 -14.475473
-97.5 31.5 -10.780343
-97.5 32.5 -9.798815
-97.5 33.5 -10.022474
-97.5 34.5 -10.222221
-97.5 35.5 -9.664616
-97.5 36.5 -8.48028
-97.5 37.5 -5.251866
-97.5 38.5 -2.597572
-97.5 39.5 -1.33722
-97.5 41.5 2.939892
-97.5 42.5 5.720194
-97.5 43.5 7.97592
-97.5 44.5 7.814988
-97.5 45.5 6.294912
-97.5 46.5 4.776537
-97.5 47.5 3.378848
-97.5 49.5 -1.28083
-97.5 50.5 -3.740496
-97.5 51.5 -3.75417
-97.5 52.5 -0.797259
-97.5 53.5 -3.153364
-97.5 54.5 -7.8897
-97.5 55.5 -11.935119
-97.5 56.5 -14.261604
-97.5 57.5 -17.73263
-97.5 58.5 -21.408572
-97.5 59.5 -23.693676
-97.5 60.5 -21.402224
-97.5 61.5 -16.495788
-97.5 62.5 -12.411627
-97.5 63.5 -9.08761
-97.5 64.5 -8.009745
-97.5 65.5 -7.822889
-97.5 66.5 -4.168166
-97.5 67.5 -2.515212
-97.5 69.5 1.00093
-97.5 72.5 -6.146
-97.5 78.5 -26.752
-96.5 15.5 2.131932
-96.5 16.5 1.177815
-96.5 17.5 9.436721
-96.5 18.5 2.78069
-96.5 19.5 2.36883
-96.5 22.5 -0.11754
-96.5 23.5 -0.091218
-96.5 26.5 -0.96465
-96.5 27.5 -1.455828
-96.5 28.5 -14.991516
-96.5 29.5 -16.773264
-96.5 30.5 -14.870665
-96.5 31.5 -12.990712
-96.5 32.5 -11.5797
-96.5 33.5 -11.3728
-96.5 34.5 -11.382464
-96.5 35.5 -9.69516
-96.5 36.5 -8.905624
-96.5 37.5 -5.735964
-96.5 38.5 -2.440284
-96.5 39.5 -0.85808
-96.5 41.5 3.220218
-96.5 42.5 4.912675
-96.5 43.5 6.589856
-96.5 44.5 8.182512
-96.5 45.5 6.993282
-96.5 46.5 4.746505
-96.5 47.5 3.201926
-96.5 49.5 -4.238856
-96.5 50.5 -3.621761
-96.5 51.5 -3.02379
-96.5 52.5 -3.605562
-96.5 53.5 -5.429512
-96.5 54.5 -8.16416
-96.5 55.5 -11.175477
-96.5 56.5 -14.988094
-96.5 57.5 -19.13604
-96.5 58.5 -23.741324
-96.5 59.5 -26.819296
-96.5 60.5 -23.24707
-96.5 61.5 -15.865227
-96.5 62.5 -10.356026
-96.5 63.5 -7.6923
-96.5 64.5 -5.97953
-96.5 65.5 -5.173542
-96.5 66.5 -3.026787
-96.5 67.5 -2.135016
-96.5 68.5 -0.38703
-96.5 69.5 -0.10573
-96.5 78.5 -28.869
-95.5 15.5 1.860102
-95.5 17.5 12.997168
-95.5 18.5 3.503179
-95.5 19.5 1.199541
-95.5 28.5 -5.758434
-95.5 29.5 -8.1954
-95.5 30.5 -10.45131
-95.5 31.5 -11.918375
-95.5 32.5 -11.25614
-95.5 33.5 -11.698904
-95.5 34.5 -11.697266
-95.5 35.5 -10.5807
-95.5 36.5 -9.265984
-95.5 37.5 -5.79536
-95.5 38.5 -2.42097
-95.5 39.5 -0.529728
-95.5 40.5 1.229876
-95.5 41.5 2.998884
-95.5 42.5 4.424459
-95.5 43.5 5.799544
-95.5 44.5 7.39795
-95.5 45.5 7.32986
-95.5 46.5 4.69775
-95.5 47.5 2.384148
-95.5 48.5 -1.143792
-95.5 49.5 -4.15048
-95.5 50.5 -4.233789
-95.5 51.5 -5.052377
-95.5 52.5 -5.501184
-95.5 53.5 -5.675944
-95.5 54.5 -7.015875
-95.5 55.5 -10.48208
-95.5 56.5 -15.688565
-95.5 57.5 -22.057574
-95.5 58.5 -26.700492
-95.5 59.5 -18.255882
-95.5 60.5 -15.8535
-95.5 61.5 -14.43622
-95.5 62.5 -8.747904
-95.5 63.5 -6.372144
-95.5 64.5 -4.465968
-95.5 65.5 -3.788094
-95.5 66.5 -2.531272
-95.5 67.5 -1.848338
-95.5 68.5 -0.41085
-95.5 70.5 -1.352472
-95.5 71.5 -5.423
-95.5 73.5 -12.92
-95.5 75.5 -20.137
-95.5 76.5 -23.731
-95.5 77.5 -27.506
-95.5 79.5 -33.286
-95.5 80.5 -33.214
-94.5 17.5 13.861088
-94.5 18.5 2.24191
-94.5 28.5 -0.038577
-94.5 29.5 -1.949376
-94.5 30.5 -5.91534
-94.5 31.5 -8.79132
-94.5 32.5 -9.642239
-94.5 33.5 -10.721989
-94.5 34.5 -9.843895
-94.5 35.5 -9.6824
-94.5 36.5 -8.522262
-94.5 37.5 -5.313348
-94.5 38.5 -2.179984
-94.5 39.5 -0.215798
-94.5 40.5 1.334115
-94.5 41.5 2.711962
-94.5 42.5 3.874081
-94.5 43.5 5.072
-94.5 44.5 6.33839
-94.5 45.5 6.932283
-94.5 46.5 4.511484
-94.5 47.5 1.3038
-94.5 48.5 -2.295288
-94.5 49.5 -3.518157
-94.5 50.5 -4.675968
-94.5 51.5 -6.222744
-94.5 52.5 -6.68118
-94.5 53.5 -5.596536
-94.5 54.5 -6.705936
-94.5 55.5 -10.845536
-94.5 56.5 -16.828317
-94.5 57.5 -24.385059
-94.5 58.5 -24.0331
-94.5 59.5 -8.02896
-94.5 60.5 -6.413316
-94.5 61.5 -8.60751
-94.5 62.5 -7.500483
-94.5 63.5 -5.09288
-94.5 64.5 -3.308625
-94.5 65.5 -2.920027
-94.5 66.5 -2.183868
-94.5 67.5 -1.877472
-94.5 68.5 -0.621633
-94.5 69.5 -0.42097
-94.5 70.5 -5.81685
-94.5 71.5 -6.947
-94.5 72.5 -10.661
-94.5 73.5 -14.559
-94.5 75.5 -21.944
-94.5 76.5 -25.702
-94.5 77.5 -29.625
-94.5 79.5 -35.399
-94.5 80.5 -35.13
-93.5 15.5 2.821832
-93.5 16.5 2.21578
-93.5 17.5 13.351635
-93.5 18.5 2.427464
-93.5 29.5 -0.172819
-93.5 30.5 -3.271632
-93.5 31.5 -5.780544
-93.5 32.5 -7.100634
-93.5 33.5 -8.435154
-93.5 34.5 -7.52542
-93.5 35.5 -7.786366
-93.5 36.5 -6.912642
-93.5 37.5 -4.367238
-93.5 38.5 -1.823062
-93.5 40.5 1.40364
-93.5 41.5 2.55588
-93.5 42.5 3.289092
-93.5 43.5 4.233163
-93.5 44.5 5.254872
-93.5 45.5 5.703336
-93.5 46.5 3.741012
-93.5 48.5 -3.291089
-93.5 49.5 -4.382175
-93.5 50.5 -4.324804
-93.5 51.5 -5.094546
-93.5 52.5 -7.51228
-93.5 53.5 -6.409044
-93.5 54.5 -8.07072
-93.5 55.5 -12.484828
-93.5 56.5 -17.083788
-93.5 57.5 -20.96184
-93.5 58.5 -13.7312
-93.5 59.5 -1.821204
-93.5 61.5 -0.621999
-93.5 62.5 -5.449617
-93.5 63.5 -4.025547
-93.5 64.5 -2.574407
-93.5 65.5 -2.358794
-93.5 66.5 -1.908742
-93.5 67.5 -2.423007
-93.5 68.5 -3.027024
-93.5 69.5 -3.03858
-93.5 70.5 -12.153152
-93.5 73.5 -16.235
-93.5 76.5 -27.707
-93.5 79.5 -37.506
-93.5 80.5 -37.017
-92.5 15.5 13.32828
-92.5 16.5 7.982333
-92.5 17.5 11.474588
-92.5 18.5 13.266288
-92.5 29.5 -0.465624
-92.5 30.5 -2.571296
-92.5 31.5 -5.046448
-92.5 32.5 -4.100928
-92.5 33.5 -4.751298
-92.5 34.5 -6.314583
-92.5 35.5 -5.906446
-92.5 36.5 -4.773006
-92.5 37.5 -3.048108
-92.5 38.5 -1.431792
-92.5 40.5 1.60272
-92.5 41.5 2.461152
-92.5 42.5 2.80165
-92.5 43.5 3.311312
-92.5 44.5 4.159165
-92.5 45.5 3.74108
-92.5 46.5 2.22216
-92.5 47.5 -0.577955
-92.5 48.5 -3.235003
-92.5 49.5 -4.187584
-92.5 50.5 -3.83958
-92.5 51.5 -6.398865
-92.5 52.5 -8.08128
-92.5 53.5 -7.970186
-92.5 54.5 -9.78
-92.5 55.5 -14.480866
-92.5 56.5 -13.11163
-92.5 57.5 -3.261292
-92.5 63.5 -3.595592
-92.5 64.5 -2.26816
-92.5 65.5 -2.159306
-92.5 66.5 -1.78101
-92.5 67.5 -3.899455
-92.5 68.5 -7.522956
-92.5 69.5 -11.810043
-92.5 70.5 -12.428052
-92.5 73.5 -17.917
-92.5 76.5 -29.731
-92.5 78.5 -37.604
-92.5 79.5 -39.599
-92.5 80.5 -38.869
-91.5 13.5 2.064123
-91.5 14.5 20.567414
-91.5 15.5 16.617018
-91.5 16.5 3.970176
-91.5 17.5 5.26217
-91.5 18.5 7.83512
-91.5 19.5 2.2002
-91.5 29.5 -0.3564
-91.5 30.5 -11.835106
-91.5 31.5 -13.249745
-91.5 32.5 -15.567006
-91.5 33.5 -16.466184
-91.5 34.5 -5.93408
-91.5 35.5 -5.25447
-91.5 36.5 -3.69285
-91.5 37.5 -2.208144
-91.5 38.5 -0.926532
-91.5 40.5 1.77744
-91.5 41.5 2.20167
-91.5 42.5 2.378665
-91.5 43.5 2.992755
-91.5 44.5 3.023862
-91.5 45.5 2.391846
-91.5 46.5 1.127354
-91.5 47.5 -0.732375
-91.5 48.5 -2.96769
-91.5 49.5 -4.10688
-91.5 50.5 -5.128174
-91.5 51.5 -6.70427
-91.5 52.5 -8.342277
-91.5 53.5 -8.304846
-91.5 54.5 -11.000088
-91.5 55.5 -16.475964
-91.5 56.5 -13.246848
-91.5 57.5 -2.048375
-91.5 63.5 -2.709016
-91.5 64.5 -2.200802
-91.5 65.5 -2.54429
-91.5 66.5 -2.001756
-91.5 67.5 -4.908905
-91.5 68.5 -8.555036
-91.5 69.5 -3.053086
-91.5 70.5 -2.928534
-91.5 73.5 -19.579
-91.5 75.5 -27.46
-91.5 78.5 -39.806
-91.5 79.5 -41.669
-91.5 80.5 -40.678
-90.5 -1.5 -0.053766
-90.5 -0.5 -0.08466
-90.5 13.5 1.82784
-90.5 14.5 21.463434
-90.5 15.5 16.816842
-90.5 16.5 3.538912
-90.5 17.5 2.448648
-90.5 18.5 3.477945
-90.5 19.5 1.685667
-90.5 29.5 -0.230265
-90.5 30.5 -3.99217
-90.5 31.5 -5.3658
-90.5 32.5 -7.121835
-90.5 33.5 -7.874874
-90.5 34.5 -5.46085
-90.5 35.5 -6.66672
-90.5 36.5 -4.276636
-90.5 37.5 -1.688685
-90.5 38.5 -0.562526
-90.5 40.5 1.395232
-90.5 41.5 1.745796
-90.5 42.5 1.880216
-90.5 43.5 2.149566
-90.5 44.5 2.129958
-90.5 45.5 1.43526
-90.5 47.5 -0.407117
-90.5 48.5 -2.692059
-90.5 49.5 -3.83508
-90.5 50.5 -5.64718
-90.5 51.5 -7.5785
-90.5 52.5 -9.140766
-90.5 53.5 -9.288396
-90.5 54.5 -12.92814
-90.5 55.5 -20.249964
-90.5 56.5 -14.492352
-90.5 57.5 -2.056384
-90.5 63.5 -1.095556
-90.5 64.5 -2.25015
-90.5 65.5 -3.249181
-90.5 66.5 -2.6746
-90.5 67.5 -6.490188
-90.5 68.5 -10.325548
-90.5 69.5 -0.028224
-90.5 75.5 -29.274
-90.5 77.5 -38.3
-90.5 78.5 -41.993
-90.5 79.5 -43.704
-90.5 80.5 -42.435
-89.5 -1.5 -0.022814
-89.5 -0.5 -0.05299
-89.5 13.5 4.482576
-89.5 14.5 14.38307
-89.5 15.5 17.2328
-89.5 17.5 5.260208
-89.5 18.5 2.304316
-89.5 30.5 -0.343686
-89.5 31.5 -0.951142
-89.5 32.5 -1.517274
-89.5 33.5 -2.207083
-89.5 34.5 -3.391565
-89.5 35.5 -4.34079
-89.5 36.5 -3.301643
-89.5 37.5 -1.80198
-89.5 38.5 -0.142072
-89.5 40.5 1.001829
-89.5 41.5 1.226624
-89.5 42.5 1.307133
-89.5 43.5 1.416882
-89.5 44.5 1.399638
-89.5 47.5 -0.148764
-89.5 48.5 -1.469454
-89.5 49.5 -3.78624
-89.5 50.5 -6.006392
-89.5 51.5 -7.684767
-89.5 52.5 -8.54266
-89.5 53.5 -10.495786
-89.5 54.5 -16.31217
-89.5 55.5 -23.62549
-89.5 56.5 -13.567119
-89.5 57.5 -1.4833
-89.5 64.5 -2.578814
-89.5 65.5 -4.463843
-89.5 66.5 -3.627738
-89.5 67.5 -8.50535
-89.5 68.5 -12.973846
-89.5 71.5 -15.409
-89.5 72.5 -19.024
-89.5 75.5 -31.052
-89.5 78.5 -44.154
-89.5 79.5 -45.697
-89.5 80.5 -44.134
-89.5 81.5 -39.221
-88.5 11.5 -0.070494
-88.5 13.5 9.524325
-88.5 14.5 8.104262
-88.5 15.5 16.550352
-88.5 16.5 -3.123854
-88.5 17.5 9.032366
-88.5 18.5 3.335164
-88.5 32.5 -0.337976
-88.5 33.5 -0.87309
-88.5 34.5 -1.233232
-88.5 35.5 -1.297575
-88.5 36.5 -1.40768
-88.5 37.5 -0.91349
-88.5 46.5 -0.173971
-88.5 47.5 -0.158646
-88.5 48.5 -0.014406
-88.5 49.5 -4.160106
-88.5 50.5 -6.05955
-88.5 51.5 -6.971525
-88.5 52.5 -7.250502
-88.5 53.5 -11.67762
-88.5 54.5 -20.02765
-88.5 55.5 -23.143189
-88.5 56.5 -9.021633
-88.5 57.5 -0.139622
-88.5 64.5 -2.658002
-88.5 65.5 -5.952167
-88.5 66.5 -4.448938
-88.5 67.5 -8.642375
-88.5 68.5 -13.012226
-88.5 70.5 -2.123268
-88.5 71.5 -17.034
-88.5 72.5 -20.542
-88.5 74.5 -28.221
-88.5 75.5 -32.782
-88.5 76.5 -37.759
-88.5 79.5 -47.635
-88.5 81.5 -40.501
-87.5 11.5 -0.309986
-87.5 12.5 1.444553
-87.5 13.5 13.143695
-87.5 14.5 10.470594
-87.5 15.5 10.253945
-87.5 18.5 -0.08197
-87.5 19.5 -0.492184
-87.5 20.5 1.724034
-87.5 30.5 1.749106
-87.5 35.5 -0.045494
-87.5 46.5 -0.24344
-87.5 47.5 -0.117261
-87.5 48.5 -0.015729
-87.5 49.5 -4.686772
-87.5 50.5 -5.405086
-87.5 51.5 -6.493572
-87.5 52.5 -8.009596
-87.5 53.5 -12.823756
-87.5 54.5 -21.266895
-87.5 55.5 -14.518332
-87.5 56.5 -1.469319
-87.5 64.5 -0.51216
-87.5 65.5 -6.405177
-87.5 66.5 -4.370812
-87.5 70.5 -11.522964
-87.5 71.5 -18.567
-87.5 72.5 -21.952
-87.5 73.5 -25.548
-87.5 74.5 -29.669
-87.5 76.5 -39.692
-87.5 77.5 -44.686
-87.5 79.5 -49.51
-86.5 9.5 1.008192
-86.5 10.5 1.517856
-86.5 11.5 1.4766
-86.5 12.5 5.593906
-86.5 13.5 17.113356
-86.5 14.5 13.34466
-86.5 15.5 6.93693
-86.5 18.5 -0.017127
-86.5 19.5 -0.098064
-86.5 30.5 2.891218
-86.5 31.5 2.212056
-86.5 32.5 1.68487
-86.5 33.5 1.340568
-86.5 34.5 1.384578
-86.5 35.5 1.15104
-86.5 36.5 1.10143
-86.5 37.5 1.194746
-86.5 38.5 1.256822
-86.5 45.5 -0.008866
-86.5 46.5 -0.350567
-86.5 47.5 -0.152205
-86.5 49.5 -4.273412
-86.5 50.5 -5.309902
-86.5 51.5 -6.7035
-86.5 52.5 -8.954244
-86.5 53.5 -13.894162
-86.5 54.5 -18.091624
-86.5 55.5 -11.383596
-86.5 56.5 -0.273152
-86.5 64.5 -0.115936
-86.5 65.5 -1.65208
-86.5 66.5 -5.595065
-86.5 67.5 -11.06272
-86.5 70.5 -13.014826
-86.5 71.5 -19.988
-86.5 73.5 -26.792
-86.5 74.5 -31.033
-86.5 77.5 -46.732
-86.5 78.5 -50.368
-86.5 79.5 -51.31
-86.5 81.5 -42.83
-85.5 9.5 2.7873
-85.5 10.5 5.2239
-85.5 11.5 4.990713
-85.5 12.5 9.63378
-85.5 13.5 15.018752
-85.5 14.5 13.646334
-85.5 15.5 7.097028
-85.5 16.5 -0.026019
-85.5 30.5 5.942307
-85.5 31.5 5.795196
-85.5 32.5 4.496154
-85.5 33.5 3.524092
-85.5 34.5 3.064908
-85.5 35.5 2.485288
-85.5 36.5 1.918144
-85.5 37.5 1.721182
-85.5 38.5 1.52985
-85.5 42.5 -0.07254
-85.5 43.5 -0.069488
-85.5 44.5 -0.037336
-85.5 45.5 -0.081625
-85.5 46.5 -0.467406
-85.5 47.5 -0.585396
-85.5 48.5 -1.729097
-85.5 49.5 -3.341236
-85.5 50.5 -4.517474
-85.5 51.5 -6.252792
-85.5 52.5 -8.938017
-85.5 53.5 -12.074476
-85.5 54.5 -12.431124
-85.5 55.5 -3.957118
-85.5 63.5 -3.72624
-85.5 64.5 -3.10282
-85.5 65.5 -0.007498
-85.5 66.5 -6.615336
-85.5 67.5 -16.966246
-85.5 68.5 -15.359619
-85.5 69.5 -4.92082
-85.5 70.5 -32.574801
-85.5 72.5 -24.394
-85.5 75.5 -37.63
-85.5 76.5 -43.417
-85.5 78.5 -52.313
