HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
17.5 53.5 -3.41484
17.5 54.5 -4.063494
17.5 55.5 -1.35904
17.5 58.5 -0.770472
17.5 59.5 -2.764608
17.5 60.5 -1.915332
17.5 61.5 -0.255306
17.5 62.5 -0.760656
17.5 63.5 -1.154163
17.5 64.5 -0.57081
17.5 66.5 1.321026
17.5 67.5 5.387946
17.5 68.5 8.2404
17.5 69.5 -0.147225
17.5 77.5 -0.129409
17.5 78.5 15.796416
17.5 79.5 1.7895
18.5 -34.5 1.272392
18.5 -33.5 8.582425
18.5 -32.5 7.023186
18.5 -31.5 2.03504
18.5 -28.5 -0.271671
18.5 -27.5 -0.364455
18.5 -26.5 -0.27083
18.5 -25.5 -0.104357
18.5 -21.5 1.10307
18.5 -20.5 2.258867
18.5 -19.5 5.861154
18.5 -18.5 9.102215
18.5 -17.5 17.247776
18.5 -16.5 -0.097734
18.5 -15.5 11.14044
18.5 -14.5 9.928212
18.5 -13.5 9.260629
18.5 -12.5 8.857926
18.5 -11.5 9.694424
18.5 -10.5 10.227949
18.5 -9.5 10.85918
18.5 -8.5 11.124272
18.5 -7.5 12.34744
18.5 -6.5 10.93239
18.5 -5.5 13.158125
18.5 -4.5 13.361794
18.5 -3.5 15.644003
18.5 -2.5 9.410932
18.5 -1.5 3.962745
18.5 -0.5 4.825728
18.5 2.5 -0.935361
18.5 3.5 -5.346582
18.5 4.5 -10.139647
18.5 5.5 -9.759404
18.5 6.5 -12.722364
18.5 7.5 -15.213102
18.5 8.5 -15.54815
18.5 9.5 -13.500896
18.5 10.5 -10.11832
18.5 11.5 -9.931922
18.5 12.5 -6.734623
18.5 13.5 -3.02295
18.5 14.5 -0.702954
18.5 15.5 -0.220215
18.5 16.5 -0.1881
18.5 17.5 -0.122626
18.5 18.5 -0.056322
18.5 19.5 -0.007956
18.5 21.5 -0.00779
18.5 26.5 -0.00273
18.5 27.5 -0.0244
18.5 30.5 -0.035638
18.5 37.5 -0.040448
18.5 38.5 -0.07908
18.5 39.5 -0.048516
18.5 40.5 -0.026075
18.5 41.5 -0.006656
18.5 42.5 2.439336
18.5 43.5 3.155856
18.5 44.5 2.534725
18.5 45.5 2.535136
18.5 46.5 2.041875
18.5 47.5 2.209039
18.5 48.5 1.931601
18.5 49.5 1.2582
18.5 51.5 -0.205176
18.5 52.5 -1.3166
18.5 53.5 -3.05064
18.5 54.5 -3.058173
18.5 55.5 -0.235256
18.5 58.5 -0.164952
18.5 59.5 -1.14902
18.5 60.5 -0.577208
18.5 61.5 -0.049539
18.5 62.5 -0.14154
18.5 63.5 -0.859026
18.5 64.5 -0.41952
18.5 66.5 1.22213
18.5 67.5 3.849776
18.5 68.5 7.80885
18.5 69.5 5.548224
18.5 70.5 -0.02174
18.5 77.5 4.527797
18.5 78.5 3.917812
19.5 -34.5 7.386994
19.5 -33.5 6.645264
19.5 -32.5 4.448151
19.5 -31.5 1.737129
19.5 -28.5 -0.3192
19.5 -27.5 -0.4598
19.5 -26.5 -0.396144
19.5 -25.5 -0.192
19.5 -21.5 1.17265
19.5 -20.5 2.062304
19.5 -19.5 3.519698
19.5 -18.5 7.535508
19.5 -17.5 17.91153
19.5 -15.5 13.3791
19.5 -14.5 13.678192
19.5 -13.5 12.028577
19.5 -12.5 11.603664
19.5 -11.5 9.376726
19.5 -10.5 9.101414
19.5 -9.5 9.634234
19.5 -8.5 10.4292
19.5 -7.5 11.506164
19.5 -6.5 11.927523
19.5 -5.5 14.16147
19.5 -4.5 16.962519
19.5 -3.5 14.380225
19.5 -2.5 9.906639
19.5 -1.5 5.748585
19.5 -0.5 5.62471
19.5 2.5 -1.152008
19.5 3.5 -4.74778
19.5 4.5 -8.607333
19.5 5.5 -10.793756
19.5 6.5 -11.958597
19.5 7.5 -14.648238
19.5 8.5 -14.02316
19.5 9.5 -10.050175
19.5 10.5 -6.467412
19.5 11.5 -6.783056
19.5 12.5 -5.598132
19.5 13.5 -2.72987
19.5 14.5 -0.5798
19.5 15.5 -0.156096
19.5 16.5 -0.145
19.5 17.5 -0.125475
19.5 18.5 -0.101122
19.5 19.5 -0.05738
19.5 20.5 -0.015892
19.5 27.5 -0.004272
19.5 30.5 -0.18161
19.5 31.5 -0.106858
19.5 39.5 2.903964
19.5 40.5 5.557344
19.5 41.5 4.2126
19.5 42.5 3.921925
19.5 43.5 2.79558
19.5 44.5 1.86018
19.5 45.5 1.748796
19.5 46.5 1.721034
19.5 47.5 1.830003
19.5 48.5 1.435554
19.5 51.5 -0.146952
19.5 52.5 -1.18248
19.5 53.5 -2.542809
19.5 54.5 -2.352356
19.5 58.5 -0.008694
19.5 59.5 -0.291905
19.5 60.5 -0.095898
19.5 63.5 -0.4992
19.5 64.5 -0.344448
19.5 66.5 1.145256
19.5 67.5 2.77573
19.5 68.5 6.13548
19.5 69.5 6.527584
19.5 70.5 -0.013824
19.5 77.5 1.8887
20.5 -34.5 7.34657
20.5 -33.5 3.343968
20.5 -32.5 1.023464
20.5 -29.5 -0.001731
20.5 -28.5 -0.346752
20.5 -27.5 -0.534163
20.5 -26.5 -0.423309
20.5 -25.5 -0.18419
20.5 -21.5 1.506684
20.5 -20.5 2.551343
20.5 -19.5 4.098558
20.5 -18.5 8.874102
20.5 -17.5 19.71684
20.5 -16.5 10.926869
20.5 -15.5 15.658929
20.5 -14.5 14.716956
20.5 -13.5 13.8024
20.5 -12.5 13.89767
20.5 -11.5 10.363097
20.5 -10.5 8.5591
20.5 -9.5 9.259474
20.5 -8.5 10.831656
20.5 -7.5 12.898529
20.5 -6.5 14.970713
20.5 -5.5 17.54462
20.5 -4.5 17.490304
20.5 -3.5 13.07196
20.5 -2.5 9.063221
20.5 -1.5 6.70358
20.5 -0.5 5.25456
20.5 2.5 -1.824976
20.5 3.5 -4.630864
20.5 4.5 -8.441849
20.5 5.5 -10.703473
20.5 6.5 -10.88886
20.5 7.5 -13.149058
20.5 8.5 -11.958666
20.5 9.5 -7.610569
20.5 10.5 -3.754296
20.5 11.5 -4.53322
20.5 12.5 -5.072382
20.5 13.5 -2.21039
20.5 14.5 -0.48048
20.5 15.5 -0.131898
20.5 16.5 -0.076406
20.5 17.5 -0.052441
20.5 18.5 -0.048994
20.5 19.5 -0.015311
20.5 29.5 -0.166634
20.5 30.5 -0.503616
20.5 31.5 -1.187648
20.5 37.5 3.88
20.5 38.5 4.971
20.5 39.5 7.75775
20.5 40.5 9.410454
20.5 41.5 6.739395
20.5 42.5 4.07232
20.5 43.5 2.242377
20.5 44.5 1.565476
20.5 45.5 1.2294
20.5 46.5 1.293224
20.5 47.5 1.41848
20.5 48.5 1.170224
20.5 51.5 -0.099831
20.5 52.5 -1.026912
20.5 53.5 -2.196612
20.5 54.5 -2.842324
20.5 55.5 -2.2348
20.5 56.5 -1.437305
20.5 57.5 -0.004389
20.5 62.5 -0.326716
20.5 63.5 -0.201717
20.5 64.5 -0.159517
20.5 66.5 1.170648
20.5 67.5 2.273106
20.5 68.5 4.464891
20.5 69.5 5.349084
20.5 70.5 -0.002376
20.5 80.5 -0.000187
21.5 -34.5 1.27818
21.5 -33.5 2.452307
21.5 -29.5 -0.0216
21.5 -28.5 -0.39151
21.5 -27.5 -0.67304
21.5 -26.5 -0.420273
21.5 -25.5 -0.19968
21.5 -24.5 -0.029568
21.5 -21.5 1.72692
21.5 -20.5 3.255408
21.5 -19.5 4.58235
21.5 -18.5 11.740879
21.5 -17.5 21.988458
21.5 -16.5 18.113584
21.5 -15.5 16.967192
21.5 -14.5 14.219534
21.5 -13.5 16.47088
21.5 -12.5 15.4593
21.5 -11.5 12.271272
21.5 -10.5 9.979655
21.5 -9.5 10.452048
21.5 -8.5 11.805032
21.5 -7.5 14.2048
21.5 -6.5 17.060838
21.5 -5.5 20.807292
21.5 -4.5 15.545088
21.5 -3.5 11.35905
21.5 -2.5 7.38942
21.5 -1.5 6.21656
21.5 -0.5 4.22008
21.5 2.5 -2.149644
21.5 3.5 -5.008835
21.5 4.5 -9.288675
21.5 5.5 -9.239679
21.5 6.5 -10.137204
21.5 7.5 -11.769261
21.5 8.5 -11.683712
21.5 9.5 -7.823216
21.5 10.5 -2.585843
21.5 11.5 -3.612196
21.5 12.5 -4.987785
21.5 13.5 -1.541167
21.5 14.5 -0.399699
21.5 15.5 -0.15615
21.5 27.5 -0.009264
21.5 28.5 -0.063393
21.5 29.5 -0.271068
21.5 30.5 -0.59204
21.5 31.5 -2.372834
21.5 36.5 1.94418
21.5 37.5 8.77149
21.5 38.5 11.097836
21.5 39.5 11.292624
21.5 40.5 9.229827
21.5 41.5 6.17706
21.5 42.5 3.368328
21.5 43.5 1.8225
21.5 44.5 1.32681
21.5 47.5 1.14632
21.5 48.5 1.153508
21.5 51.5 -0.05434
21.5 52.5 -0.852688
21.5 53.5 -1.966472
21.5 54.5 -3.63008
21.5 55.5 -5.085309
21.5 56.5 -3.889765
21.5 57.5 -0.885516
21.5 58.5 -0.20438
21.5 59.5 -0.006092
21.5 60.5 -0.442514
21.5 61.5 -0.385985
21.5 62.5 -0.788499
21.5 63.5 -0.125736
21.5 64.5 -0.001467
21.5 66.5 1.276574
21.5 67.5 2.241162
21.5 68.5 3.484628
21.5 69.5 4.034076
21.5 70.5 -0.002378
21.5 80.5 -0.001574
22.5 -33.5 3.266384
22.5 -28.5 -0.337846
22.5 -27.5 -0.82836
22.5 -26.5 -0.497228
22.5 -25.5 -0.374187
22.5 -24.5 -0.125395
22.5 -21.5 1.556033
22.5 -20.5 4.642297
22.5 -19.5 3.823908
22.5 -18.5 15.156216
22.5 -17.5 21.872496
22.5 -16.5 18.556615
22.5 -15.5 17.95425
22.5 -14.5 19.686888
22.5 -13.5 23.703273
22.5 -12.5 17.337372
22.5 -11.5 13.070629
22.5 -10.5 12.427668
22.5 -9.5 12.089142
22.5 -8.5 13.062087
22.5 -7.5 13.80687
22.5 -6.5 15.319472
22.5 -5.5 17.970012
22.5 -4.5 16.831144
22.5 -3.5 13.17942
22.5 -2.5 8.359646
22.5 -1.5 6.243536
22.5 -0.5 4.29635
22.5 2.5 -1.84317
22.5 3.5 -4.82911
22.5 4.5 -8.247568
22.5 5.5 -8.883
22.5 6.5 -10.98864
22.5 7.5 -12.747904
22.5 8.5 -15.9873
22.5 9.5 -11.216172
22.5 10.5 -3.485004
22.5 11.5 -3.744552
22.5 12.5 -3.360763
22.5 13.5 -1.43685
22.5 14.5 -0.444768
22.5 15.5 -0.248741
22.5 16.5 -0.03176
22.5 17.5 -0.020178
22.5 28.5 -0.135744
22.5 29.5 -0.386512
22.5 30.5 -0.617625
22.5 31.5 -1.026169
22.5 36.5 2.025405
22.5 37.5 9.26208
22.5 38.5 10.49104
22.5 39.5 9.202602
22.5 40.5 6.550461
22.5 41.5 4.64567
22.5 42.5 2.969635
22.5 43.5 1.587621
22.5 47.5 1.025586
22.5 48.5 1.203024
22.5 51.5 -0.002934
22.5 52.5 -0.785331
22.5 53.5 -1.62495
22.5 54.5 -3.03045
22.5 55.5 -5.290575
22.5 56.5 -5.97268
22.5 57.5 -3.799488
22.5 58.5 -0.886046
22.5 59.5 -0.02915
22.5 60.5 -1.886612
22.5 61.5 -1.587239
22.5 62.5 -0.85648
22.5 63.5 -0.3472
22.5 64.5 -0.001924
22.5 66.5 1.325448
22.5 67.5 2.35296
22.5 68.5 3.332762
22.5 69.5 3.661545
22.5 70.5 -0.0023
22.5 79.5 -0.016302
22.5 80.5 -0.004179
23.5 -34.5 -0.006668
23.5 -33.5 2.368807
23.5 -32.5 -0.692153
23.5 -29.5 -0.03531
23.5 -28.5 -0.438561
23.5 -27.5 -0.564729
23.5 -26.5 -0.281785
23.5 -25.5 -0.349444
23.5 -24.5 -0.288756
23.5 -20.5 2.352251
23.5 -19.5 3.160248
23.5 -18.5 15.436512
23.5 -17.5 15.360992
23.5 -16.5 26.89217
23.5 -15.5 14.576316
23.5 -14.5 16.164175
23.5 -13.5 19.588114
23.5 -12.5 16.35315
23.5 -11.5 15.676828
23.5 -10.5 14.61768
23.5 -9.5 13.462151
23.5 -8.5 12.6222
23.5 -7.5 13.44987
23.5 -6.5 15.271896
23.5 -5.5 18.109413
23.5 -4.5 16.78446
23.5 -3.5 13.421361
23.5 -2.5 9.007577
23.5 -1.5 7.683255
23.5 -0.5 4.730992
23.5 1.5 1.18674
23.5 2.5 -1.100655
23.5 3.5 -3.896233
23.5 4.5 -6.82696
23.5 5.5 -9.139984
23.5 6.5 -10.17632
23.5 7.5 -11.387163
23.5 8.5 -11.538992
23.5 9.5 -8.12773
23.5 10.5 -3.105655
23.5 11.5 -2.69607
23.5 12.5 -3.369711
23.5 13.5 -1.46294
23.5 14.5 -0.527814
23.5 15.5 -0.203112
23.5 22.5 -0.009786
23.5 26.5 -0.011583
23.5 27.5 -0.104315
23.5 28.5 -0.243474
23.5 29.5 -0.444202
23.5 30.5 -0.810145
23.5 31.5 -0.758632
23.5 32.5 -0.35364
23.5 37.5 2.765906
23.5 38.5 4.13049
23.5 39.5 1.77461
23.5 40.5 3.06493
23.5 41.5 4.301856
23.5 42.5 2.889048
23.5 43.5 2.174003
23.5 52.5 -0.485028
23.5 53.5 -1.17018
23.5 54.5 -2.38944
23.5 55.5 -4.269122
23.5 56.5 -4.207233
23.5 57.5 -1.624928
23.5 58.5 -0.186304
23.5 59.5 -0.035472
23.5 60.5 -1.614361
23.5 61.5 -1.168065
23.5 62.5 -0.582478
23.5 63.5 -0.298103
23.5 66.5 1.342348
23.5 67.5 2.374
23.5 68.5 3.242514
23.5 69.5 3.406559
23.5 70.5 1.611925
23.5 78.5 -0.008742
23.5 79.5 -0.014882
23.5 80.5 -0.001996
24.5 -34.5 -0.010596
24.5 -33.5 2.294974
24.5 -32.5 -0.199724
24.5 -29.5 -0.025818
24.5 -28.5 -0.090024
24.5 -27.5 -0.107764
24.5 -26.5 -0.10498
24.5 -25.5 -0.185802
24.5 -24.5 -0.327148
24.5 -23.5 -0.312664
24.5 -22.5 -0.025388
24.5 -20.5 1.68441
24.5 -19.5 3.098325
24.5 -18.5 11.301199
24.5 -17.5 25.532487
24.5 -16.5 20.805045
24.5 -15.5 15.18607
24.5 -14.5 14.847
24.5 -13.5 16.846336
24.5 -12.5 16.480468
24.5 -11.5 16.19128
24.5 -10.5 15.063726
24.5 -9.5 12.899974
24.5 -8.5 11.578
24.5 -7.5 12.481952
24.5 -6.5 14.328126
24.5 -5.5 16.359984
24.5 -4.5 15.801171
24.5 -3.5 14.623413
24.5 -2.5 10.9972
24.5 -1.5 8.334336
24.5 -0.5 5.237883
24.5 1.5 1.071033
24.5 2.5 -0.946048
24.5 3.5 -3.517098
24.5 4.5 -5.56476
24.5 5.5 -8.30844
24.5 6.5 -9.3832
24.5 7.5 -10.294128
24.5 8.5 -11.027796
24.5 9.5 -8.560176
24.5 10.5 -3.515954
24.5 11.5 -2.271034
24.5 12.5 -2.875896
24.5 13.5 -1.531497
24.5 14.5 -0.779976
24.5 15.5 -0.190512
24.5 26.5 -0.015602
24.5 27.5 -0.140948
24.5 28.5 -0.321678
24.5 29.5 -0.4147
24.5 30.5 -0.727803
24.5 32.5 -0.18088
24.5 38.5 1.030546
24.5 39.5 -0.059094
24.5 40.5 1.80256
24.5 41.5 4.255974
24.5 42.5 3.157542
24.5 43.5 2.60074
24.5 45.5 -0.112875
24.5 52.5 -0.34488
24.5 53.5 -0.914802
24.5 54.5 -1.832039
24.5 55.5 -3.24644
24.5 56.5 -3.622662
24.5 57.5 -2.51986
24.5 58.5 -1.947442
24.5 59.5 -1.301468
24.5 60.5 -1.289912
24.5 61.5 -0.68608
24.5 62.5 -0.278
24.5 63.5 -0.10035
24.5 66.5 1.436155
24.5 67.5 2.287718
24.5 68.5 3.09747
24.5 69.5 3.067201
24.5 70.5 1.911096
24.5 79.5 -0.01707
24.5 80.5 -0.002592
25.5 -34.5 -0.0095
25.5 -33.5 2.659772
25.5 -24.5 -0.318115
25.5 -23.5 -0.46132
25.5 -22.5 -0.242316
25.5 -20.5 1.52721
25.5 -19.5 3.208697
25.5 -18.5 7.901064
25.5 -17.5 33.408909
25.5 -16.5 15.044918
25.5 -15.5 22.8399
25.5 -14.5 19.03017
25.5 -13.5 16.51155
25.5 -12.5 16.721
25.5 -11.5 15.685944
25.5 -10.5 14.575584
25.5 -9.5 12.849353
25.5 -8.5 12.065636
25.5 -7.5 12.015315
25.5 -6.5 12.793792
25.5 -5.5 13.82388
25.5 -4.5 17.107488
25.5 -3.5 15.263984
25.5 -2.5 10.917184
25.5 -1.5 7.994204
25.5 -0.5 4.95825
25.5 2.5 -1.118152
25.5 3.5 -3.230082
25.5 4.5 -4.74145
25.5 5.5 -7.642921
25.5 6.5 -9.558864
25.5 7.5 -10.06788
25.5 8.5 -10.662077
25.5 9.5 -8.773862
25.5 10.5 -3.781635
25.5 11.5 -2.19604
25.5 12.5 -2.530409
25.5 13.5 -1.745684
25.5 14.5 -0.81312
25.5 15.5 -0.234079
25.5 26.5 -0.00544
25.5 27.5 -0.1274
25.5 28.5 -0.312356
25.5 29.5 -0.33024
25.5 30.5 -0.43677
25.5 31.5 1.067948
25.5 39.5 2.556075
25.5 40.5 3.69112
25.5 41.5 4.847856
25.5 42.5 3.586965
25.5 43.5 2.856528
25.5 45.5 -0.148104
25.5 46.5 -0.09989
25.5 52.5 -0.20585
25.5 53.5 -0.710148
25.5 54.5 -1.422798
25.5 55.5 -2.40492
25.5 56.5 -2.969883
25.5 57.5 -3.077325
25.5 58.5 -2.754936
25.5 59.5 -1.664928
25.5 60.5 -0.778129
25.5 61.5 -0.142784
25.5 66.5 1.434528
25.5 67.5 2.1114
25.5 68.5 2.75915
25.5 69.5 2.835066
25.5 70.5 2.063996
25.5 71.5 -0.000959
25.5 79.5 -0.195382
25.5 80.5 -0.025384
26.5 -33.5 2.79174
26.5 -32.5 2.9421
26.5 -24.5 -0.311741
26.5 -23.5 -0.564732
26.5 -22.5 -0.439473
26.5 -20.5 1.41839
26.5 -19.5 3.164028
26.5 -18.5 7.73598
26.5 -17.5 34.063425
26.5 -16.5 14.752224
26.5 -15.5 29.874173
26.5 -14.5 24.036893
26.5 -13.5 18.935532
26.5 -12.5 17.685066
26.5 -11.5 15.483349
26.5 -10.5 14.1987
26.5 -9.5 13.447716
26.5 -8.5 13.45985
26.5 -7.5 12.580932
26.5 -6.5 11.756624
26.5 -5.5 12.243928
26.5 -4.5 19.851444
26.5 -3.5 14.55062
26.5 -2.5 8.202152
26.5 -1.5 6.484736
26.5 -0.5 3.335528
26.5 1.5 -0.173128
26.5 2.5 -1.565908
26.5 3.5 -3.056203
26.5 4.5 -4.53887
26.5 5.5 -7.440405
26.5 6.5 -10.223341
26.5 7.5 -10.106708
26.5 8.5 -8.727927
26.5 9.5 -7.30216
26.5 10.5 -3.686627
26.5 11.5 -2.33577
26.5 12.5 -2.818396
26.5 13.5 -2.149007
26.5 14.5 -0.703488
26.5 15.5 -0.2928
26.5 16.5 -0.02808
26.5 27.5 -0.089191
26.5 28.5 -0.217208
26.5 29.5 -0.27318
26.5 30.5 -0.251421
26.5 37.5 1.98114
26.5 38.5 3.541638
26.5 39.5 6.554926
26.5 40.5 6.824892
26.5 41.5 5.948964
26.5 42.5 4.117876
26.5 43.5 2.947494
26.5 44.5 1.0233
26.5 45.5 -0.0334
26.5 46.5 -0.149835
26.5 52.5 -0.09006
26.5 53.5 -0.5044
26.5 54.5 -1.093092
26.5 55.5 -1.766694
26.5 56.5 -2.223546
26.5 57.5 -2.543331
26.5 58.5 -1.94035
26.5 59.5 -0.904032
26.5 60.5 -0.087525
26.5 66.5 1.3254
26.5 67.5 1.879956
26.5 68.5 2.275045
26.5 69.5 2.50756
26.5 70.5 1.907976
26.5 71.5 -0.000508
26.5 79.5 -0.455392
26.5 80.5 -0.055995
27.5 -32.5 11.2817
27.5 -26.5 1.21968
27.5 -24.5 -0.20398
27.5 -23.5 -0.745682
27.5 -22.5 -0.665807
27.5 -21.5 -0.022308
27.5 -20.5 1.323864
27.5 -19.5 2.676191
27.5 -18.5 8.65545
27.5 -17.5 38.88732
27.5 -16.5 14.544453
27.5 -15.5 20.01335
27.5 -14.5 18.364128
27.5 -13.5 23.805645
27.5 -12.5 21.2388
27.5 -11.5 16.930233
27.5 -10.5 14.861865
27.5 -9.5 11.8899
27.5 -8.5 11.504624
27.5 -7.5 14.474256
27.5 -6.5 14.672188
27.5 -5.5 15.846528
27.5 -4.5 18.163278
27.5 -3.5 10.184103
27.5 -2.5 6.133032
27.5 -1.5 3.520164
27.5 1.5 -1.63029
27.5 2.5 -2.501684
27.5 3.5 -3.58192
27.5 4.5 -5.207418
27.5 5.5 -7.390592
27.5 6.5 -9.466248
27.5 7.5 -8.338975
27.5 8.5 -6.843648
27.5 9.5 -6.742962
27.5 10.5 -4.288626
27.5 11.5 -2.567187
27.5 12.5 -3.337641
27.5 13.5 -2.482716
27.5 14.5 -0.687414
27.5 15.5 -0.28101
27.5 16.5 -0.158208
27.5 17.5 -0.049938
27.5 27.5 -0.043072
27.5 28.5 -0.194403
27.5 29.5 -0.348145
27.5 30.5 -0.318886
27.5 31.5 -0.31744
27.5 32.5 -0.003478
27.5 36.5 1.71132
27.5 37.5 7.461764
27.5 38.5 8.071362
27.5 39.5 7.713828
27.5 40.5 7.542678
27.5 41.5 6.899348
27.5 42.5 4.780104
27.5 43.5 3.164288
27.5 44.5 1.605955
27.5 46.5 -0.098374
27.5 47.5 -0.004815
27.5 52.5 -0.018669
27.5 53.5 -0.291867
27.5 54.5 -0.742421
27.5 55.5 -1.247502
27.5 56.5 -1.755672
27.5 57.5 -1.434265
27.5 58.5 -0.324925
27.5 59.5 -0.00552
27.5 61.5 1.09136
27.5 62.5 1.321236
27.5 66.5 1.225532
27.5 67.5 1.69984
27.5 68.5 1.832227
27.5 69.5 1.779778
28.5 -32.5 5.13416
28.5 -31.5 2.871232
28.5 -27.5 1.102695
28.5 -26.5 1.606471
28.5 -25.5 1.245129
28.5 -23.5 -0.375275
28.5 -22.5 -0.35168
28.5 -20.5 1.04706
28.5 -19.5 2.136213
28.5 -18.5 5.8374
28.5 -17.5 16.08282
28.5 -16.5 46.707066
28.5 -15.5 15.295994
28.5 -14.5 14.38612
28.5 -13.5 18.876537
28.5 -12.5 18.997265
28.5 -11.5 17.231112
28.5 -10.5 14.515924
28.5 -9.5 12.250673
28.5 -8.5 13.868792
28.5 -7.5 14.757832
28.5 -6.5 13.593096
28.5 -5.5 12.068793
28.5 -4.5 10.66248
28.5 -3.5 7.23717
28.5 -2.5 4.49922
28.5 1.5 -2.905138
28.5 2.5 -3.966348
28.5 3.5 -4.68526
28.5 4.5 -5.132449
28.5 5.5 -5.148
28.5 6.5 -5.300789
28.5 7.5 -5.145036
28.5 8.5 -4.298343
28.5 9.5 -5.099074
28.5 10.5 -4.653885
28.5 11.5 -3.200759
28.5 12.5 -3.88191
28.5 13.5 -3.905032
28.5 14.5 -1.397305
28.5 15.5 -0.339898
28.5 16.5 -0.108108
28.5 17.5 -0.055959
28.5 27.5 -0.03996
28.5 28.5 -0.12782
28.5 29.5 -0.305804
28.5 30.5 -0.298125
28.5 31.5 -0.23718
28.5 32.5 -0.003802
28.5 36.5 1.261692
28.5 37.5 6.428343
28.5 38.5 7.188905
28.5 39.5 6.926157
28.5 40.5 4.16411
28.5 41.5 1.628028
28.5 42.5 1.106
28.5 44.5 1.28128
28.5 46.5 -0.079864
28.5 47.5 -0.10788
28.5 53.5 -0.088322
28.5 54.5 -0.422206
28.5 55.5 -0.849855
28.5 56.5 -1.366617
28.5 57.5 -1.438578
28.5 58.5 -0.639912
28.5 61.5 1.729824
28.5 62.5 1.874436
28.5 63.5 1.307332
28.5 65.5 1.02363
28.5 66.5 1.199041
28.5 67.5 1.462772
28.5 68.5 1.41588
29.5 -32.5 1.788337
29.5 -31.5 2.056275
29.5 -27.5 1.59874
29.5 -26.5 1.71375
29.5 -25.5 1.359456
29.5 -23.5 -0.028182
29.5 -22.5 -0.076398
29.5 -20.5 1.202098
29.5 -19.5 2.345056
29.5 -18.5 4.472353
29.5 -17.5 8.085339
29.5 -16.5 27.901108
29.5 -15.5 34.983006
29.5 -14.5 13.508915
29.5 -13.5 17.0289
29.5 -12.5 18.409116
29.5 -11.5 18.955335
29.5 -10.5 16.194876
29.5 -9.5 14.414706
29.5 -8.5 13.704448
29.5 -7.5 13.577472
29.5 -6.5 11.81544
29.5 -5.5 9.23754
29.5 -4.5 8.0507
29.5 -3.5 6.8561
29.5 -2.5 6.536025
29.5 -1.5 3.2408
29.5 -0.5 2.077104
29.5 1.5 -2.621457
29.5 2.5 -5.1009
29.5 3.5 -4.971593
29.5 4.5 -4.245948
29.5 5.5 -3.271212
29.5 6.5 -3.217508
29.5 7.5 -3.385648
29.5 8.5 -2.78554
29.5 9.5 -3.969284
29.5 10.5 -3.979221
29.5 11.5 -3.00432
29.5 12.5 -3.44025
29.5 13.5 -3.300224
29.5 14.5 -1.364943
29.5 15.5 -0.342583
29.5 16.5 -0.0888
29.5 17.5 -0.028737
29.5 18.5 -0.05564
29.5 19.5 -0.898884
29.5 20.5 -3.591456
29.5 21.5 -3.331783
29.5 27.5 -0.024888
29.5 28.5 -0.063162
29.5 29.5 -0.17138
29.5 30.5 -0.247104
29.5 31.5 -0.213885
29.5 32.5 -0.004086
29.5 36.5 3.135888
29.5 37.5 6.866496
29.5 38.5 7.05431
29.5 39.5 7.030128
29.5 40.5 5.286303
29.5 41.5 1.568672
29.5 43.5 -0.032856
29.5 46.5 -0.00984
29.5 47.5 -0.182457
29.5 48.5 -0.16816
29.5 49.5 -0.142113
29.5 50.5 -0.10011
29.5 51.5 -0.025982
29.5 54.5 -0.118848
29.5 55.5 -0.509748
29.5 56.5 -0.885626
29.5 57.5 -0.875308
29.5 58.5 -0.115911
29.5 60.5 1.701425
29.5 61.5 2.073204
29.5 62.5 2.217605
29.5 63.5 1.57976
29.5 64.5 1.164138
29.5 65.5 1.030925
29.5 66.5 1.046064
29.5 67.5 1.089773
29.5 70.5 -0.5772
30.5 -27.5 1.479384
30.5 -26.5 1.493671
30.5 -25.5 1.180659
30.5 -20.5 1.75617
30.5 -19.5 2.639154
30.5 -18.5 3.922424
30.5 -17.5 5.74424
30.5 -16.5 10.795016
30.5 -15.5 45.046131
30.5 -14.5 11.895901
30.5 -13.5 15.898209
30.5 -12.5 17.586485
30.5 -11.5 19.564224
30.5 -10.5 17.762107
30.5 -9.5 16.172616
30.5 -8.5 13.675998
30.5 -7.5 13.041583
30.5 -6.5 12.004578
30.5 -5.5 9.613956
30.5 -4.5 8.639488
30.5 -3.5 7.14984
30.5 -2.5 7.620178
30.5 -1.5 5.402385
30.5 -0.5 3.27369
30.5 1.5 -1.2306
30.5 2.5 -3.61374
30.5 3.5 -3.27027
30.5 4.5 -2.494188
30.5 5.5 -1.687518
30.5 6.5 -2.283504
30.5 7.5 -2.652991
30.5 8.5 -2.328482
30.5 9.5 -3.997917
30.5 10.5 -4.066216
30.5 11.5 -2.984769
30.5 12.5 -2.92908
30.5 13.5 -2.429812
30.5 14.5 -1.182798
30.5 15.5 -0.27459
