HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
17.5 67.5 10.007082
17.5 68.5 10.75788
17.5 69.5 -0.164255
17.5 76.5 -0.001504
17.5 78.5 -7.529398
17.5 79.5 -1.416
17.5 80.5 -0.002104
18.5 -34.5 -1.500692
18.5 -33.5 -10.5922
18.5 -32.5 -8.241887
18.5 -31.5 -2.00744
18.5 -30.5 -0.22008
18.5 -28.5 1.033143
18.5 -27.5 1.46016
18.5 -26.5 1.775725
18.5 -25.5 2.625832
18.5 -24.5 3.785679
18.5 -23.5 4.563364
18.5 -22.5 5.120184
18.5 -21.5 4.243458
18.5 -20.5 5.656027
18.5 -19.5 9.500292
18.5 -18.5 10.062976
18.5 -17.5 14.267344
18.5 -16.5 -0.068733
18.5 -15.5 7.79145
18.5 -14.5 8.077668
18.5 -13.5 9.778475
18.5 -12.5 12.354716
18.5 -11.5 16.037077
18.5 -10.5 16.193743
18.5 -9.5 13.381615
18.5 -8.5 9.719892
18.5 -7.5 7.93968
18.5 -6.5 5.888106
18.5 -5.5 6.78025
18.5 -4.5 6.894255
18.5 -3.5 7.409968
18.5 -2.5 2.890667
18.5 -1.5 -0.345075
18.5 -0.5 -4.282928
18.5 1.5 -14.306208
18.5 2.5 -5.139414
18.5 3.5 -13.985262
18.5 4.5 -18.34581
18.5 5.5 -14.508132
18.5 6.5 -17.195856
18.5 7.5 -19.721934
18.5 8.5 -19.73058
18.5 9.5 -16.836024
18.5 10.5 -12.445344
18.5 11.5 -12.275692
18.5 12.5 -8.750995
18.5 13.5 -4.4583
18.5 14.5 -1.301391
18.5 15.5 -0.548737
18.5 16.5 -0.56115
18.5 17.5 -0.292274
18.5 18.5 -0.028728
18.5 22.5 -0.010963
18.5 23.5 -0.015022
18.5 24.5 -0.018988
18.5 25.5 -0.032065
18.5 26.5 -0.05964
18.5 27.5 -0.055022
18.5 30.5 -0.090434
18.5 37.5 -0.058912
18.5 38.5 -0.135744
18.5 39.5 -0.099177
18.5 40.5 -0.065303
18.5 41.5 -0.021392
18.5 42.5 10.521912
18.5 43.5 18.299424
18.5 44.5 18.201525
18.5 45.5 19.638928
18.5 46.5 15.298875
18.5 47.5 15.42443
18.5 48.5 13.030563
18.5 49.5 9.36144
18.5 50.5 6.913107
18.5 51.5 5.605488
18.5 52.5 4.759055
18.5 53.5 3.574584
18.5 55.5 -0.009408
18.5 63.5 2.940938
18.5 64.5 3.72508
18.5 65.5 3.858128
18.5 66.5 4.261985
18.5 67.5 7.227136
18.5 68.5 10.323
18.5 69.5 6.127584
18.5 70.5 -0.02196
18.5 76.5 -0.001788
18.5 77.5 -2.040102
18.5 78.5 -2.730646
18.5 79.5 -0.32604
18.5 80.5 -0.002292
19.5 -34.5 -8.953798
19.5 -33.5 -8.007984
19.5 -32.5 -4.605453
19.5 -31.5 -1.174644
19.5 -28.5 1.3692
19.5 -27.5 1.8117
19.5 -26.5 2.169216
19.5 -25.5 2.5536
19.5 -24.5 2.999472
19.5 -23.5 3.412836
19.5 -22.5 4.065771
19.5 -21.5 4.546389
19.5 -20.5 5.34208
19.5 -19.5 5.965708
19.5 -18.5 8.65071
19.5 -17.5 15.100506
19.5 -15.5 9.003054
19.5 -14.5 10.325352
19.5 -13.5 11.352544
19.5 -12.5 14.079776
19.5 -11.5 13.565588
19.5 -10.5 13.222048
19.5 -9.5 11.561643
19.5 -8.5 9.1845
19.5 -7.5 7.514664
19.5 -6.5 6.554485
19.5 -5.5 7.6323
19.5 -4.5 9.619715
19.5 -3.5 8.06395
19.5 -2.5 4.115436
19.5 -1.5 -0.117245
19.5 -0.5 -5.517694
19.5 1.5 -9.847314
19.5 2.5 -8.614567
19.5 3.5 -14.7641
19.5 4.5 -17.030055
19.5 5.5 -16.428956
19.5 6.5 -15.829842
19.5 7.5 -18.239196
19.5 8.5 -17.175705
19.5 9.5 -12.39045
19.5 10.5 -8.15507
19.5 11.5 -8.967584
19.5 12.5 -8.158779
19.5 13.5 -4.804787
19.5 14.5 -1.416496
19.5 15.5 -0.601349
19.5 16.5 -0.7415
19.5 17.5 -0.443625
19.5 18.5 -0.1165
19.5 21.5 -0.04239
19.5 22.5 -0.02048
19.5 23.5 -0.00924
19.5 24.5 -0.015805
19.5 25.5 -0.043935
19.5 26.5 -0.05856
19.5 27.5 -0.01224
19.5 29.5 -0.106248
19.5 30.5 -0.423545
19.5 31.5 -0.180386
19.5 39.5 6.269384
19.5 40.5 14.55948
19.5 41.5 14.38455
19.5 42.5 19.007905
19.5 43.5 20.12517
19.5 44.5 18.32574
19.5 45.5 18.969924
19.5 46.5 17.01546
19.5 47.5 15.602727
19.5 48.5 11.125284
19.5 49.5 7.740402
19.5 50.5 7.241852
19.5 51.5 5.463432
19.5 52.5 5.064198
19.5 53.5 3.615033
19.5 54.5 1.032928
19.5 55.5 -0.000125
19.5 62.5 -0.003285
19.5 63.5 1.996288
19.5 64.5 4.004208
19.5 65.5 3.983325
19.5 66.5 3.88416
19.5 67.5 5.192165
19.5 68.5 8.075484
19.5 69.5 7.003976
19.5 70.5 -0.012744
19.5 77.5 -1.425875
19.5 78.5 -0.539607
19.5 79.5 -0.009648
20.5 -34.5 -9.414328
20.5 -33.5 -4.106196
20.5 -32.5 -0.985608
20.5 -31.5 -0.359258
20.5 -29.5 1.055333
20.5 -28.5 1.723968
20.5 -27.5 2.280915
20.5 -26.5 2.298027
20.5 -25.5 1.99675
20.5 -24.5 2.864466
20.5 -23.5 3.431715
20.5 -22.5 4.21564
20.5 -21.5 6.047088
20.5 -20.5 6.882771
20.5 -19.5 7.27775
20.5 -18.5 10.651248
20.5 -17.5 17.17872
20.5 -16.5 7.703941
20.5 -15.5 10.262577
20.5 -14.5 10.362708
20.5 -13.5 11.660472
20.5 -12.5 14.693372
20.5 -11.5 13.112316
20.5 -10.5 11.370025
20.5 -9.5 10.84917
20.5 -8.5 9.78703
20.5 -7.5 8.784736
20.5 -6.5 8.533677
20.5 -5.5 9.81416
20.5 -4.5 10.5616
20.5 -3.5 8.26452
20.5 -2.5 4.755298
20.5 -0.5 -5.57568
20.5 1.5 -10.727964
20.5 2.5 -17.76483
20.5 3.5 -16.94189
20.5 4.5 -18.516813
20.5 5.5 -17.188864
20.5 6.5 -14.641665
20.5 7.5 -16.290879
20.5 8.5 -14.560692
20.5 9.5 -9.477344
20.5 10.5 -4.903416
20.5 11.5 -6.368
20.5 12.5 -8.00667
20.5 13.5 -4.27063
20.5 14.5 -1.31131
20.5 15.5 -0.599963
20.5 16.5 -0.506756
20.5 17.5 -0.236099
20.5 18.5 -0.080971
20.5 20.5 -0.034
20.5 21.5 -0.01957
20.5 25.5 -0.047094
20.5 26.5 -0.038822
20.5 29.5 -0.24882
20.5 30.5 -0.828696
20.5 31.5 -1.818104
20.5 36.5 1.364775
20.5 37.5 6.8416
20.5 38.5 9.852
20.5 39.5 17.545528
20.5 40.5 25.536076
20.5 41.5 24.025994
20.5 42.5 21.59976
20.5 43.5 19.786437
20.5 44.5 22.154362
20.5 45.5 20.38072
20.5 46.5 18.051042
20.5 47.5 15.38276
20.5 48.5 10.69696
20.5 49.5 7.519491
20.5 50.5 7.847186
20.5 51.5 5.673573
20.5 52.5 5.3485
20.5 53.5 3.864564
20.5 54.5 1.714832
20.5 56.5 -0.063019
20.5 57.5 -0.000174
20.5 61.5 -0.002502
20.5 64.5 2.608014
20.5 65.5 3.964051
20.5 66.5 3.849948
20.5 67.5 4.200691
20.5 68.5 5.788406
20.5 69.5 5.508427
20.5 70.5 -0.001955
20.5 77.5 -0.127197
20.5 78.5 -0.050274
20.5 79.5 -0.021464
20.5 80.5 -0.002678
21.5 -34.5 -1.748424
21.5 -33.5 -3.185325
21.5 -32.5 -0.320898
21.5 -31.5 -0.113524
21.5 -29.5 1.4214
21.5 -28.5 2.416176
21.5 -27.5 3.494796
21.5 -26.5 2.631888
21.5 -25.5 2.20896
21.5 -24.5 4.05504
21.5 -23.5 4.099359
21.5 -22.5 4.178784
21.5 -21.5 7.58628
21.5 -20.5 9.311568
21.5 -19.5 8.53128
21.5 -18.5 14.733702
21.5 -17.5 19.91228
21.5 -16.5 13.034512
21.5 -15.5 10.971521
21.5 -14.5 9.454675
21.5 -13.5 12.615528
21.5 -12.5 14.458595
21.5 -11.5 13.785312
21.5 -10.5 12.251732
21.5 -9.5 12.08648
21.5 -8.5 11.17954
21.5 -7.5 10.4098
21.5 -6.5 10.31598
21.5 -5.5 11.969373
21.5 -4.5 9.515
21.5 -3.5 7.41444
21.5 -2.5 4.27358
21.5 -0.5 -4.59816
21.5 1.5 -16.267545
21.5 2.5 -25.676412
21.5 3.5 -21.11944
21.5 4.5 -22.768339
21.5 5.5 -16.134799
21.5 6.5 -14.448324
21.5 7.5 -15.160404
21.5 8.5 -14.656736
21.5 9.5 -10.0344
21.5 10.5 -3.481484
21.5 11.5 -5.184844
21.5 12.5 -7.824168
21.5 13.5 -2.805374
21.5 14.5 -0.949452
21.5 15.5 -0.575325
21.5 20.5 -0.000792
21.5 25.5 -0.04785
21.5 26.5 -0.01922
21.5 29.5 -0.186705
21.5 30.5 -0.62092
21.5 31.5 -2.656112
21.5 36.5 3.14496
21.5 37.5 16.32561
21.5 38.5 23.106196
21.5 39.5 26.523672
21.5 40.5 25.740108
21.5 41.5 22.66767
21.5 42.5 19.051746
21.5 43.5 19.16055
21.5 44.5 28.23941
21.5 45.5 22.684974
21.5 46.5 19.58957
21.5 47.5 16.50327
21.5 48.5 12.731604
21.5 49.5 9.325395
21.5 50.5 8.22224
21.5 51.5 6.290596
21.5 52.5 5.57316
21.5 53.5 4.360856
21.5 54.5 2.974964
21.5 55.5 1.232031
21.5 57.5 -0.001744
21.5 62.5 2.264535
21.5 65.5 3.073212
21.5 66.5 4.067336
21.5 67.5 4.078074
21.5 68.5 4.424364
21.5 69.5 3.94918
21.5 70.5 -0.001699
21.5 77.5 -0.321183
21.5 78.5 -0.188632
21.5 79.5 -0.07092
21.5 80.5 -0.005744
22.5 -34.5 -0.009304
22.5 -33.5 -4.547232
22.5 -32.5 -0.293832
22.5 -31.5 -0.07072
22.5 -29.5 -0.051174
22.5 -28.5 2.889862
22.5 -27.5 6.07068
22.5 -26.5 4.260512
22.5 -25.5 5.085208
22.5 -24.5 6.662924
22.5 -23.5 5.377253
22.5 -22.5 4.365504
22.5 -21.5 8.108449
22.5 -20.5 14.369273
22.5 -19.5 7.416772
22.5 -18.5 19.665288
22.5 -17.5 20.474058
22.5 -16.5 13.684748
22.5 -15.5 11.60875
22.5 -14.5 12.614616
22.5 -13.5 16.871778
22.5 -12.5 14.742792
22.5 -11.5 13.384338
22.5 -10.5 14.376267
22.5 -9.5 13.966231
22.5 -8.5 13.130346
22.5 -7.5 11.08338
22.5 -6.5 9.96592
22.5 -5.5 10.491501
22.5 -4.5 9.836824
22.5 -3.5 7.91028
22.5 -2.5 4.409905
22.5 -0.5 -4.41525
22.5 1.5 -13.450962
22.5 2.5 -26.02548
22.5 3.5 -22.987822
22.5 4.5 -22.697059
22.5 5.5 -17.294496
22.5 6.5 -17.233146
22.5 7.5 -17.74744
22.5 8.5 -21.246825
22.5 9.5 -14.90852
22.5 10.5 -4.723032
22.5 11.5 -5.183913
22.5 12.5 -4.785361
22.5 13.5 -2.19285
22.5 14.5 -0.807046
22.5 15.5 -0.646827
22.5 16.5 -0.14864
22.5 17.5 -0.147972
22.5 25.5 -0.0444
22.5 26.5 -0.005418
22.5 27.5 -0.0119
22.5 29.5 -0.139944
22.5 30.5 -0.383202
22.5 31.5 -0.690866
22.5 36.5 3.2562
22.5 37.5 17.608806
22.5 38.5 22.54464
22.5 39.5 22.254435
22.5 40.5 18.664194
22.5 41.5 17.36612
22.5 42.5 17.441305
22.5 43.5 18.981969
22.5 44.5 27.98668
22.5 45.5 21.820282
22.5 46.5 23.871519
22.5 47.5 20.493648
22.5 48.5 16.35096
22.5 49.5 11.110174
22.5 50.5 7.313075
22.5 51.5 6.549666
22.5 52.5 6.704195
22.5 53.5 4.6391
22.5 54.5 3.357525
22.5 55.5 2.082075
22.5 60.5 1.36178
22.5 61.5 2.64333
22.5 62.5 3.03505
22.5 63.5 2.674
22.5 66.5 4.099344
22.5 67.5 4.21572
22.5 68.5 4.135216
22.5 69.5 3.380756
22.5 70.5 -0.00137
22.5 78.5 -0.479104
22.5 79.5 -0.122436
22.5 80.5 -0.009189
23.5 -33.5 -3.439021
23.5 -29.5 1.7334
23.5 -28.5 6.365061
23.5 -27.5 7.524924
23.5 -26.5 4.324964
23.5 -25.5 7.237354
23.5 -24.5 10.708652
23.5 -23.5 9.738788
23.5 -22.5 6.086224
23.5 -21.5 5.2326
23.5 -20.5 8.012569
23.5 -19.5 6.291558
23.5 -18.5 20.291544
23.5 -17.5 14.64872
23.5 -16.5 20.266315
23.5 -15.5 9.539424
23.5 -14.5 10.24085
23.5 -13.5 13.403214
23.5 -12.5 13.104144
23.5 -11.5 15.096574
23.5 -10.5 16.244382
23.5 -9.5 15.594758
23.5 -8.5 13.36994
23.5 -7.5 11.722332
23.5 -6.5 10.616112
23.5 -5.5 10.552923
23.5 -4.5 8.89966
23.5 -3.5 6.663458
23.5 -2.5 3.585491
23.5 -0.5 -4.343668
23.5 1.5 -16.67421
23.5 2.5 -17.54631
23.5 3.5 -20.443698
23.5 4.5 -21.05536
23.5 5.5 -20.120352
23.5 6.5 -17.9596
23.5 7.5 -17.504982
23.5 8.5 -16.410096
23.5 9.5 -11.07971
23.5 10.5 -4.099785
23.5 11.5 -3.430632
23.5 12.5 -4.151064
23.5 13.5 -1.817288
23.5 14.5 -0.736128
23.5 15.5 -0.392808
23.5 22.5 -0.017052
23.5 25.5 -0.023055
23.5 29.5 -0.060904
23.5 30.5 -0.253274
23.5 31.5 -0.233244
23.5 32.5 -0.051362
23.5 37.5 5.258988
23.5 38.5 9.035013
23.5 39.5 4.38428
23.5 40.5 8.87146
23.5 41.5 16.20528
23.5 42.5 17.128282
23.5 43.5 27.579962
23.5 44.5 32.489958
23.5 45.5 22.128884
23.5 46.5 25.468805
23.5 47.5 16.581466
23.5 48.5 10.912176
23.5 49.5 10.79358
23.5 50.5 8.411024
23.5 51.5 6.692004
23.5 52.5 5.69592
23.5 53.5 4.41936
23.5 54.5 3.583552
23.5 55.5 2.5168
23.5 60.5 1.230718
23.5 61.5 2.38496
23.5 62.5 2.87071
23.5 63.5 3.606149
23.5 66.5 4.042104
23.5 67.5 4.199606
23.5 68.5 3.93705
23.5 69.5 2.946138
23.5 78.5 -0.109089
23.5 79.5 -0.04872
23.5 80.5 -0.003249
24.5 -33.5 -3.271422
24.5 -30.5 1.555134
24.5 -29.5 2.35341
24.5 -28.5 3.919392
24.5 -27.5 6.319058
24.5 -26.5 7.228235
24.5 -25.5 9.031638
24.5 -24.5 10.151776
24.5 -23.5 8.69748
24.5 -22.5 5.230505
24.5 -21.5 3.744995
24.5 -20.5 6.364972
24.5 -19.5 6.218995
24.5 -18.5 14.730716
24.5 -17.5 24.376215
24.5 -16.5 15.918105
24.5 -15.5 10.15324
24.5 -14.5 9.543086
24.5 -13.5 11.48992
24.5 -12.5 12.912337
24.5 -11.5 15.077825
24.5 -10.5 16.243073
24.5 -9.5 14.800182
24.5 -8.5 12.529
24.5 -7.5 11.38264
24.5 -6.5 10.345653
24.5 -5.5 9.36768
24.5 -4.5 7.456075
24.5 -3.5 5.705364
24.5 -2.5 2.899788
24.5 -1.5 -0.354816
24.5 -0.5 -4.401432
24.5 1.5 -14.275763
24.5 2.5 -14.714816
24.5 3.5 -19.522384
24.5 4.5 -18.99318
24.5 5.5 -20.6612
24.5 6.5 -18.687072
24.5 7.5 -17.479488
24.5 8.5 -16.643382
24.5 9.5 -11.74272
24.5 10.5 -4.411659
24.5 11.5 -2.610289
24.5 12.5 -3.076614
24.5 13.5 -1.608453
24.5 14.5 -0.908316
24.5 15.5 -0.30996
24.5 25.5 -0.011934
24.5 30.5 -0.056146
24.5 37.5 1.02021
24.5 38.5 2.27682
24.5 39.5 -0.148176
24.5 40.5 5.26191
24.5 41.5 15.938496
24.5 42.5 18.326358
24.5 43.5 32.24438
24.5 44.5 34.8969
24.5 45.5 24.331335
24.5 46.5 23.300166
24.5 47.5 11.252752
24.5 48.5 12.133592
24.5 49.5 11.31312
24.5 50.5 8.759751
24.5 51.5 6.843848
24.5 52.5 6.031568
24.5 53.5 4.744992
24.5 54.5 3.762957
24.5 55.5 2.76169
24.5 56.5 1.282142
24.5 60.5 1.078904
24.5 61.5 2.06896
24.5 62.5 2.7244
24.5 63.5 3.73302
24.5 64.5 2.60634
24.5 65.5 1.19837
24.5 66.5 4.240816
24.5 67.5 4.022308
24.5 68.5 3.696129
24.5 69.5 2.465085
24.5 79.5 -0.03724
24.5 80.5 -0.003429
25.5 -33.5 -3.478436
25.5 -32.5 -0.507252
25.5 -30.5 2.153725
25.5 -29.5 2.72808
25.5 -28.5 1.8972
25.5 -27.5 5.234691
25.5 -26.5 9.265725
25.5 -25.5 10.439982
25.5 -24.5 9.455838
25.5 -23.5 6.78452
25.5 -22.5 4.232898
25.5 -21.5 3.4776
25.5 -20.5 6.388722
25.5 -19.5 6.415086
25.5 -18.5 10.076898
25.5 -17.5 31.546584
25.5 -16.5 11.612692
25.5 -15.5 15.6807
25.5 -14.5 12.64896
25.5 -13.5 11.554125
25.5 -12.5 13.18084
25.5 -11.5 14.362464
25.5 -10.5 15.19076
25.5 -9.5 14.195839
25.5 -8.5 12.720472
25.5 -7.5 10.874745
25.5 -6.5 9.227328
25.5 -5.5 7.706328
25.5 -4.5 7.331344
25.5 -3.5 4.81728
25.5 -2.5 1.853472
25.5 -1.5 -0.933732
25.5 -0.5 -4.1195
25.5 1.5 -11.26098
25.5 2.5 -13.249068
25.5 3.5 -17.7642
25.5 4.5 -17.44246
25.5 5.5 -21.15958
25.5 6.5 -21.200064
25.5 7.5 -18.591552
25.5 8.5 -16.790186
25.5 9.5 -11.945054
25.5 10.5 -4.49852
25.5 11.5 -2.320505
25.5 12.5 -2.460031
25.5 13.5 -1.678216
25.5 14.5 -0.88872
25.5 15.5 -0.370265
25.5 25.5 -0.010323
25.5 31.5 -0.169764
25.5 32.5 -0.004401
25.5 38.5 2.125112
25.5 39.5 6.463767
25.5 40.5 10.75774
25.5 41.5 17.739228
25.5 42.5 19.69248
25.5 43.5 31.879971
25.5 44.5 33.255552
25.5 45.5 27.458145
25.5 46.5 22.849124
25.5 47.5 12.3564
25.5 48.5 13.62348
25.5 49.5 10.880896
25.5 50.5 8.745984
25.5 51.5 6.854421
25.5 52.5 6.0502
25.5 53.5 5.351508
25.5 54.5 4.108517
25.5 55.5 2.922714
25.5 56.5 1.594593
25.5 61.5 1.78112
25.5 62.5 2.675052
25.5 63.5 3.6663
25.5 64.5 4.548265
25.5 65.5 3.12308
25.5 66.5 4.188728
25.5 67.5 3.7332
25.5 68.5 3.27067
25.5 69.5 2.094066
25.5 79.5 -0.327933
25.5 80.5 -0.028792
26.5 -33.5 -3.194028
26.5 -32.5 -2.561028
26.5 -30.5 2.70336
26.5 -29.5 2.665468
26.5 -28.5 1.86462
26.5 -27.5 5.608652
26.5 -26.5 10.156932
26.5 -25.5 12.085528
26.5 -24.5 10.857563
26.5 -23.5 6.596856
26.5 -22.5 4.799112
26.5 -21.5 4.350144
26.5 -20.5 6.46014
26.5 -19.5 6.302184
26.5 -18.5 9.669975
26.5 -17.5 31.77405
26.5 -16.5 11.469141
26.5 -15.5 21.108024
26.5 -14.5 16.670996
26.5 -13.5 13.79448
26.5 -12.5 14.213787
26.5 -11.5 13.979091
26.5 -10.5 14.092965
26.5 -9.5 13.824332
26.5 -8.5 13.171664
26.5 -7.5 10.742082
26.5 -6.5 8.1754
26.5 -5.5 6.634925
26.5 -4.5 8.086365
26.5 -3.5 4.07358
26.5 -1.5 -1.095584
26.5 -0.5 -3.049016
26.5 1.5 -10.186546
26.5 2.5 -12.080337
26.5 3.5 -15.426656
26.5 4.5 -17.343319
26.5 5.5 -22.377369
26.5 6.5 -24.693673
26.5 7.5 -19.878864
26.5 8.5 -14.139762
26.5 9.5 -9.87072
26.5 10.5 -4.247283
26.5 11.5 -2.374515
26.5 12.5 -2.671363
26.5 13.5 -2.080494
26.5 14.5 -0.810496
26.5 15.5 -0.503232
26.5 16.5 -0.08984
26.5 25.5 -0.01806
26.5 26.5 -0.008172
26.5 31.5 -0.197728
26.5 32.5 -0.00453
26.5 37.5 3.885028
26.5 38.5 7.995029
26.5 39.5 16.629543
26.5 40.5 19.626576
26.5 41.5 20.863944
26.5 42.5 20.701632
26.5 43.5 27.878538
26.5 44.5 29.79698
26.5 45.5 27.36128
26.5 46.5 23.133097
26.5 47.5 17.91264
26.5 48.5 13.041231
26.5 49.5 10.368519
26.5 50.5 8.7507
26.5 51.5 7.014169
26.5 52.5 5.72513
26.5 53.5 6.07568
26.5 54.5 4.660656
26.5 55.5 3.111138
26.5 56.5 1.77567
26.5 61.5 1.381086
26.5 62.5 2.636223
26.5 63.5 3.66892
26.5 64.5 4.9324
26.5 65.5 4.70466
26.5 66.5 3.869275
26.5 67.5 3.40518
26.5 68.5 2.73439
26.5 69.5 1.67444
26.5 70.5 -0.609588
26.5 79.5 -0.631864
26.5 80.5 -0.056385
27.5 -33.5 -0.03549
27.5 -32.5 -7.9083
27.5 -30.5 3.402746
27.5 -29.5 1.415883
27.5 -27.5 8.685156
27.5 -26.5 14.54816
27.5 -25.5 15.174324
27.5 -24.5 14.181545
27.5 -23.5 9.118843
27.5 -22.5 6.83913
27.5 -21.5 5.818332
27.5 -20.5 6.341472
27.5 -19.5 5.384808
27.5 -18.5 10.7977
27.5 -17.5 36.283088
27.5 -16.5 11.457765
27.5 -15.5 14.58221
27.5 -14.5 13.297776
27.5 -13.5 18.05997
27.5 -12.5 17.3856
27.5 -11.5 14.979555
27.5 -10.5 13.838082
27.5 -9.5 11.0916
27.5 -8.5 10.114698
27.5 -7.5 11.286344
27.5 -6.5 9.631636
27.5 -5.5 8.381232
27.5 -4.5 7.339815
27.5 -3.5 2.772937
27.5 -1.5 -0.786375
27.5 -0.5 -0.73568
27.5 1.5 -13.142241
27.5 2.5 -12.644016
27.5 3.5 -15.67944
27.5 4.5 -19.826674
27.5 5.5 -23.438776
27.5 6.5 -24.27282
27.5 7.5 -17.1268
27.5 8.5 -11.32704
27.5 9.5 -9.172719
27.5 10.5 -4.962411
27.5 11.5 -2.654748
27.5 12.5 -3.302853
27.5 13.5 -2.601035
27.5 14.5 -0.886158
27.5 15.5 -0.5339
27.5 16.5 -0.476736
27.5 17.5 -0.171872
27.5 25.5 -0.022425
27.5 26.5 -0.012969
27.5 36.5 3.315
27.5 37.5 15.422056
27.5 38.5 18.583227
27.5 39.5 19.544292
27.5 40.5 21.138183
27.5 41.5 22.769364
27.5 42.5 21.46279
27.5 43.5 24.565132
27.5 44.5 31.47833
27.5 45.5 16.633952
27.5 46.5 15.92003
27.5 47.5 14.768568
27.5 48.5 13.643
27.5 49.5 11.629896
27.5 50.5 9.070724
27.5 51.5 7.83928
27.5 52.5 6.88975
27.5 53.5 6.802332
27.5 54.5 5.113248
27.5 55.5 3.322083
27.5 56.5 2.117808
27.5 60.5 7e-05
27.5 62.5 2.444904
27.5 63.5 3.651592
27.5 64.5 3.87645
27.5 65.5 4.526631
27.5 66.5 3.631789
27.5 67.5 3.252272
27.5 68.5 2.321838
27.5 69.5 1.030224
27.5 70.5 -1.261638
28.5 -33.5 -0.05334
28.5 -32.5 -2.859196
28.5 -31.5 3.420144
28.5 -30.5 2.414544
28.5 -29.5 8.222976
28.5 -28.5 6.882135
28.5 -27.5 12.579688
28.5 -26.5 16.617792
28.5 -25.5 17.777313
28.5 -24.5 13.73289
28.5 -23.5 7.003956
28.5 -22.5 4.999508
28.5 -21.5 5.04207
28.5 -20.5 5.000958
28.5 -19.5 4.428429
28.5 -18.5 7.48374
28.5 -17.5 15.371595
28.5 -16.5 37.82667
28.5 -15.5 11.551204
28.5 -14.5 10.849564
28.5 -13.5 14.814639
28.5 -12.5 15.71948
28.5 -11.5 14.849472
28.5 -10.5 12.626556
28.5 -9.5 10.332207
28.5 -8.5 10.900181
28.5 -7.5 10.447729
28.5 -6.5 8.400348
28.5 -5.5 6.262707
28.5 -4.5 4.340394
28.5 -3.5 1.951466
28.5 -1.5 -0.263934
28.5 -0.5 -0.872556
28.5 1.5 -12.259648
28.5 2.5 -14.405396
28.5 3.5 -17.41084
28.5 4.5 -18.71135
28.5 5.5 -16.6056
28.5 6.5 -14.003756
28.5 7.5 -10.817768
28.5 8.5 -7.243296
28.5 9.5 -7.096924
28.5 10.5 -5.596409
28.5 11.5 -3.512074
28.5 12.5 -4.15
28.5 13.5 -4.453479
28.5 14.5 -1.931825
28.5 15.5 -0.647972
28.5 16.5 -0.283284
28.5 17.5 -0.151662
28.5 25.5 -0.016849
28.5 26.5 -0.001505
28.5 36.5 2.893044
28.5 37.5 14.31849
28.5 38.5 17.003551
28.5 39.5 17.465511
28.5 40.5 11.257975
28.5 41.5 4.984452
28.5 42.5 4.371544
28.5 43.5 4.660306
28.5 44.5 17.666792
28.5 45.5 22.646871
28.5 46.5 19.561912
28.5 47.5 18.08208
28.5 48.5 14.368298
28.5 49.5 12.892165
28.5 50.5 10.361728
28.5 51.5 9.218411
28.5 52.5 8.599701
28.5 53.5 7.59122
28.5 54.5 5.72039
28.5 55.5 3.746845
28.5 56.5 2.631636
28.5 57.5 1.486668
28.5 59.5 -0.080264
28.5 60.5 -0.100421
28.5 62.5 1.796766
28.5 63.5 3.15952
28.5 64.5 4.100308
28.5 65.5 4.35527
28.5 66.5 3.686949
28.5 67.5 3.103156
28.5 68.5 2.057643
28.5 70.5 -1.629059
29.5 -33.5 -0.02708
29.5 -32.5 -0.78693
29.5 -31.5 2.686125
29.5 -30.5 9.151562
29.5 -29.5 14.999453
29.5 -28.5 12.376302
29.5 -27.5 18.7759
29.5 -26.5 16.63023
29.5 -25.5 15.188684
29.5 -24.5 10.4216
29.5 -23.5 6.30252
29.5 -22.5 4.85031
29.5 -21.5 5.260122
29.5 -20.5 5.418107
29.5 -19.5 5.079004
29.5 -18.5 6.074863
29.5 -17.5 8.152407
29.5 -16.5 23.722217
29.5 -15.5 27.663198
29.5 -14.5 10.615619
29.5 -13.5 13.748094
29.5 -12.5 15.31512
29.5 -11.5 15.924118
29.5 -10.5 13.296132
29.5 -9.5 11.19483
29.5 -8.5 9.838816
29.5 -7.5 8.896896
29.5 -6.5 6.96267
29.5 -5.5 4.708959
29.5 -4.5 3.230696
29.5 -3.5 1.68385
29.5 -1.5 -1.5848
29.5 -0.5 -4.9704
29.5 1.5 -8.572275
29.5 2.5 -15.051125
29.5 3.5 -15.877752
29.5 4.5 -14.299572
29.5 5.5 -10.25136
29.5 6.5 -8.420364
29.5 7.5 -7.105924
29.5 8.5 -4.74474
29.5 9.5 -5.703448
29.5 10.5 -5.057415
29.5 11.5 -3.531792
29.5 12.5 -3.903
29.5 13.5 -3.829808
29.5 14.5 -1.786382
29.5 15.5 -0.565587
29.5 16.5 -0.18907
29.5 17.5 -0.065596
29.5 18.5 -0.095485
