HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 1.5 -5.112576
16.5 2.5 -4.9664
16.5 3.5 -10.41905
16.5 4.5 -11.10516
16.5 5.5 -10.961964
16.5 6.5 -12.44478
16.5 7.5 -11.767168
16.5 8.5 -11.137215
16.5 9.5 -10.21839
16.5 10.5 -9.56484
16.5 11.5 -7.48419
16.5 12.5 -5.14437
16.5 13.5 -2.153064
16.5 14.5 -0.748503
16.5 15.5 -0.213072
16.5 16.5 -0.05595
16.5 20.5 -0.060973
16.5 21.5 -0.2232
16.5 22.5 -0.140892
16.5 23.5 -0.017368
16.5 26.5 -0.033902
16.5 27.5 -0.053184
16.5 37.5 -0.061341
16.5 38.5 2.091957
16.5 39.5 7.286643
16.5 40.5 6.14768
16.5 41.5 2.135469
16.5 42.5 -0.00506
16.5 43.5 4.277724
16.5 44.5 8.036644
16.5 45.5 8.539704
16.5 46.5 7.434
16.5 47.5 6.547071
16.5 48.5 6.306048
16.5 49.5 6.034896
16.5 50.5 6.903855
16.5 51.5 6.351198
16.5 52.5 7.806644
16.5 53.5 7.479878
16.5 54.5 1.545045
16.5 56.5 1.29978
16.5 57.5 4.10337
16.5 58.5 6.216815
16.5 59.5 7.02829
16.5 60.5 6.130808
16.5 61.5 5.43086
16.5 62.5 6.481995
16.5 63.5 7.93458
16.5 64.5 9.239548
16.5 65.5 9.966509
16.5 66.5 16.35072
16.5 67.5 26.1416
16.5 68.5 17.857098
16.5 69.5 -0.031265
16.5 76.5 -0.04445
16.5 77.5 -2.309292
16.5 78.5 -2.240498
16.5 79.5 -0.14904
16.5 80.5 -0.001447
17.5 -31.5 -0.094525
17.5 -30.5 -1.269282
17.5 -29.5 -0.706095
17.5 -28.5 -0.309283
17.5 -27.5 -0.034671
17.5 -24.5 1.169525
17.5 -23.5 2.221362
17.5 -22.5 3.707879
17.5 -21.5 3.224955
17.5 -20.5 8.486559
17.5 -19.5 25.74156
17.5 -18.5 21.32448
17.5 -17.5 19.973608
17.5 -16.5 28.5048
17.5 -15.5 12.66045
17.5 -14.5 8.922728
17.5 -13.5 8.193162
17.5 -12.5 13.613557
17.5 -11.5 23.94063
17.5 -10.5 19.689656
17.5 -9.5 19.375944
17.5 -8.5 20.905
17.5 -7.5 23.88096
17.5 -6.5 17.305938
17.5 -5.5 13.386835
17.5 -4.5 13.789152
17.5 -3.5 20.964306
17.5 -2.5 9.0756
17.5 -1.5 3.9882
17.5 -0.5 1.257936
17.5 1.5 -6.703641
17.5 2.5 -7.215568
17.5 3.5 -6.59928
17.5 4.5 -11.696962
17.5 5.5 -10.750968
17.5 6.5 -11.460166
17.5 7.5 -12.4254
17.5 8.5 -12.0267
17.5 9.5 -12.683778
17.5 10.5 -11.25192
17.5 11.5 -10.2795
17.5 12.5 -6.379248
17.5 13.5 -2.706328
17.5 14.5 -0.798192
17.5 15.5 -0.200753
17.5 18.5 -0.034668
17.5 21.5 -0.141705
17.5 22.5 -0.082634
17.5 23.5 -0.01417
17.5 26.5 -0.039804
17.5 27.5 -0.095418
17.5 31.5 -0.134688
17.5 32.5 -0.00365
17.5 37.5 -0.08468
17.5 38.5 -0.2592
17.5 39.5 -0.251888
17.5 40.5 -0.201249
17.5 41.5 -0.068085
17.5 42.5 -0.010834
17.5 43.5 5.4908
17.5 44.5 7.972245
17.5 45.5 9.251445
17.5 46.5 5.39514
17.5 47.5 5.992755
17.5 48.5 7.439473
17.5 49.5 6.321435
17.5 50.5 6.292179
17.5 51.5 6.652668
17.5 52.5 9.274408
17.5 53.5 9.87129
17.5 54.5 7.560993
17.5 55.5 1.83892
17.5 56.5 -0.117432
17.5 57.5 -0.107844
17.5 59.5 4.536
17.5 60.5 4.179801
17.5 62.5 3.224096
17.5 63.5 7.738925
17.5 64.5 8.781858
17.5 65.5 8.370362
17.5 66.5 10.717056
17.5 67.5 21.843618
17.5 68.5 19.10034
17.5 69.5 -0.173355
17.5 76.5 -0.054448
17.5 78.5 -14.4687
17.5 79.5 -1.551
17.5 80.5 -0.001631
18.5 -34.5 -0.31962
18.5 -33.5 -3.66085
18.5 -32.5 -3.535678
18.5 -31.5 -1.3156
18.5 -30.5 -0.62076
18.5 -29.5 -0.407167
18.5 -28.5 -0.34372
18.5 -27.5 -0.01638
18.5 -24.5 1.039887
18.5 -23.5 1.291479
18.5 -22.5 1.761914
18.5 -21.5 2.065206
18.5 -20.5 3.972111
18.5 -19.5 9.113004
18.5 -18.5 12.275483
18.5 -17.5 20.58056
18.5 -16.5 -0.108276
18.5 -15.5 12.28725
18.5 -14.5 11.83378
18.5 -13.5 12.880829
18.5 -12.5 14.965896
18.5 -11.5 19.134035
18.5 -10.5 20.912077
18.5 -9.5 20.46573
18.5 -8.5 18.44485
18.5 -7.5 18.056584
18.5 -6.5 14.286699
18.5 -5.5 15.46785
18.5 -4.5 14.080631
18.5 -3.5 14.546574
18.5 -2.5 7.382513
18.5 -1.5 2.27589
18.5 1.5 -6.534676
18.5 2.5 -2.938383
18.5 3.5 -8.818839
18.5 4.5 -11.790352
18.5 5.5 -9.143984
18.5 6.5 -10.663176
18.5 7.5 -12.336198
18.5 8.5 -12.70374
18.5 9.5 -11.178192
18.5 10.5 -8.394224
18.5 11.5 -8.228363
18.5 12.5 -5.705619
18.5 13.5 -2.7321
18.5 14.5 -0.666351
18.5 15.5 -0.1385
18.5 21.5 -0.017385
18.5 24.5 -0.007238
18.5 25.5 -0.030316
18.5 26.5 -0.06419
18.5 27.5 -0.073444
18.5 31.5 -0.02272
18.5 37.5 -0.01648
18.5 38.5 -0.037704
18.5 39.5 -0.03263
18.5 40.5 -0.025725
18.5 41.5 -0.009616
18.5 42.5 5.037624
18.5 43.5 8.71266
18.5 44.5 8.23885
18.5 45.5 8.408108
18.5 46.5 6.429375
18.5 47.5 6.842633
18.5 48.5 6.686883
18.5 49.5 6.04908
18.5 50.5 5.930145
18.5 51.5 6.545712
18.5 52.5 7.889385
18.5 53.5 9.567792
18.5 54.5 6.199776
18.5 56.5 -0.023628
18.5 57.5 -0.017763
18.5 59.5 1.958736
18.5 60.5 1.300696
18.5 63.5 6.170591
18.5 64.5 7.59644
18.5 65.5 8.095744
18.5 66.5 9.223435
18.5 67.5 15.04272
18.5 68.5 17.70894
18.5 69.5 6.502464
18.5 70.5 -0.00405
18.5 76.5 -0.01095
18.5 77.5 -6.258618
18.5 78.5 -4.549982
18.5 79.5 -0.344584
18.5 80.5 -0.001806
19.5 -34.5 -1.088796
19.5 -33.5 -1.827648
19.5 -32.5 -1.316676
19.5 -31.5 -0.600471
19.5 -30.5 -0.17199
19.5 -29.5 -0.218536
19.5 -28.5 -0.1986
19.5 -22.5 1.329128
19.5 -21.5 2.107277
19.5 -20.5 3.581152
19.5 -19.5 5.493355
19.5 -18.5 10.210497
19.5 -17.5 21.248892
19.5 -15.5 14.021463
19.5 -14.5 14.997528
19.5 -13.5 14.898496
19.5 -12.5 17.125872
19.5 -11.5 16.426408
19.5 -10.5 17.506832
19.5 -9.5 18.272437
19.5 -8.5 18.1458
19.5 -7.5 17.938688
19.5 -6.5 16.693872
19.5 -5.5 17.9529
19.5 -4.5 19.623149
19.5 -3.5 15.146075
19.5 -2.5 9.184029
19.5 -1.5 4.11163
19.5 -0.5 1.670214
19.5 1.5 -3.758994
19.5 2.5 -4.067856
19.5 3.5 -7.705032
19.5 4.5 -9.339582
19.5 5.5 -9.36852
19.5 6.5 -9.515261
19.5 7.5 -11.699187
19.5 8.5 -11.659751
19.5 9.5 -8.629025
19.5 10.5 -5.56444
19.5 11.5 -5.698176
19.5 12.5 -4.60674
19.5 13.5 -2.279927
19.5 14.5 -0.482572
19.5 15.5 -0.055284
19.5 24.5 -0.00327
19.5 25.5 -0.029492
19.5 26.5 -0.04216
19.5 27.5 -0.01272
19.5 29.5 1.179912
19.5 30.5 1.40081
19.5 32.5 -0.117392
19.5 39.5 2.101
19.5 40.5 5.667144
19.5 41.5 6.3444
19.5 42.5 8.919885
19.5 43.5 9.360684
19.5 44.5 8.04186
19.5 45.5 7.793064
19.5 46.5 6.80862
19.5 47.5 6.577851
19.5 48.5 5.452614
19.5 49.5 4.804206
19.5 50.5 5.965768
19.5 51.5 6.076512
19.5 52.5 7.860081
19.5 53.5 8.726712
19.5 54.5 5.215064
19.5 55.5 -0.006453
19.5 62.5 -0.007284
19.5 63.5 3.948032
19.5 64.5 7.751016
19.5 65.5 8.007174
19.5 66.5 8.112944
19.5 67.5 10.49705
19.5 68.5 13.629708
19.5 69.5 7.553854
19.5 70.5 -0.002742
19.5 77.5 -3.275305
19.5 78.5 -0.79833
19.5 79.5 -0.009832
20.5 -34.5 -0.531454
20.5 -33.5 -0.551181
20.5 -32.5 -0.146016
20.5 -31.5 -0.092205
20.5 -30.5 -0.0483
20.5 -29.5 -0.100398
20.5 -28.5 -0.047808
20.5 -22.5 1.295668
20.5 -21.5 2.662932
20.5 -20.5 4.404112
20.5 -19.5 6.415929
20.5 -18.5 12.071802
20.5 -17.5 23.34072
20.5 -16.5 11.637112
20.5 -15.5 15.854475
20.5 -14.5 15.194616
20.5 -13.5 15.662316
20.5 -12.5 18.435242
20.5 -11.5 16.399778
20.5 -10.5 15.469775
20.5 -9.5 17.44203
20.5 -8.5 19.51413
20.5 -7.5 21.229441
20.5 -6.5 22.308395
20.5 -5.5 23.96456
20.5 -4.5 22.383232
20.5 -3.5 15.9588
20.5 -2.5 10.423241
20.5 -1.5 6.5208
20.5 -0.5 2.68848
20.5 1.5 -3.655692
20.5 2.5 -7.47202
20.5 3.5 -7.807317
20.5 4.5 -9.058947
20.5 5.5 -9.051251
20.5 6.5 -8.512257
20.5 7.5 -10.490037
20.5 8.5 -10.066494
20.5 9.5 -6.632295
20.5 10.5 -3.225096
20.5 11.5 -3.636128
20.5 12.5 -3.675528
20.5 13.5 -1.44053
20.5 14.5 -0.25641
20.5 20.5 -0.05025
20.5 24.5 -0.002958
20.5 25.5 -0.023829
20.5 26.5 -0.016933
20.5 29.5 1.140048
20.5 30.5 2.274528
20.5 31.5 5.319352
20.5 32.5 -1.473846
20.5 36.5 1.094755
20.5 37.5 2.9472
20.5 38.5 3.327
20.5 39.5 5.987982
20.5 40.5 9.745242
20.5 41.5 10.26665
20.5 42.5 9.7944
20.5 43.5 8.8722
20.5 44.5 9.320184
20.5 45.5 7.974708
20.5 46.5 6.853584
20.5 47.5 6.170984
20.5 48.5 5.025424
20.5 49.5 4.499033
20.5 50.5 6.21575
20.5 51.5 5.992659
20.5 52.5 7.717604
20.5 53.5 8.337384
20.5 54.5 6.918564
20.5 55.5 3.984588
20.5 56.5 2.134558
20.5 61.5 -0.006776
20.5 62.5 1.719468
20.5 63.5 1.82196
20.5 64.5 4.878611
20.5 65.5 7.749413
20.5 66.5 7.866608
20.5 67.5 8.36583
20.5 68.5 9.741421
20.5 69.5 6.101425
20.5 70.5 -0.000457
20.5 77.5 -0.236187
20.5 78.5 -0.067242
20.5 79.5 -0.021088
20.5 80.5 -0.00212
21.5 -34.5 -0.040239
21.5 -33.5 -0.250107
21.5 -32.5 -0.016116
21.5 -22.5 1.205008
21.5 -21.5 3.17382
21.5 -20.5 5.692968
21.5 -19.5 7.190235
21.5 -18.5 15.962147
21.5 -17.5 25.981108
21.5 -16.5 19.175048
21.5 -15.5 16.916064
21.5 -14.5 14.235137
21.5 -13.5 17.779987
21.5 -12.5 19.190955
21.5 -11.5 18.127632
21.5 -10.5 17.199484
21.5 -9.5 19.518264
21.5 -8.5 21.825956
21.5 -7.5 24.42945
21.5 -6.5 26.761338
21.5 -5.5 30.204996
21.5 -4.5 21.625
21.5 -3.5 15.71325
21.5 -2.5 10.24953
21.5 -1.5 7.941786
21.5 -0.5 3.33744
21.5 1.5 -5.5685
21.5 2.5 -10.824504
21.5 3.5 -9.553265
21.5 4.5 -10.750399
21.5 5.5 -8.151952
21.5 6.5 -8.091952
21.5 7.5 -9.458911
21.5 8.5 -9.782208
21.5 9.5 -6.638976
21.5 10.5 -2.072862
21.5 11.5 -2.498076
21.5 12.5 -2.720388
21.5 13.5 -0.60008
21.5 14.5 -0.071289
21.5 16.5 -0.019224
21.5 17.5 -0.064416
21.5 18.5 -0.12324
21.5 19.5 -0.131365
21.5 20.5 -0.027324
21.5 24.5 -0.03151
21.5 25.5 -0.046632
21.5 26.5 -0.009331
21.5 30.5 1.58612
21.5 31.5 8.373454
21.5 32.5 -0.216591
21.5 36.5 3.00006
21.5 37.5 8.31096
21.5 38.5 8.616988
21.5 39.5 9.284856
21.5 40.5 9.639731
21.5 41.5 9.32463
21.5 42.5 8.264187
21.5 43.5 8.19315
21.5 44.5 11.286354
21.5 45.5 8.404422
21.5 46.5 7.04634
21.5 47.5 6.309744
21.5 48.5 5.75056
21.5 49.5 5.38881
21.5 50.5 6.25512
21.5 51.5 6.28368
21.5 52.5 7.424304
21.5 53.5 8.35991
21.5 54.5 9.764348
21.5 55.5 9.973014
21.5 56.5 6.33946
21.5 57.5 1.377106
21.5 60.5 1.237332
21.5 61.5 1.547286
21.5 62.5 4.815603
21.5 63.5 1.368402
21.5 65.5 5.915916
21.5 66.5 8.224138
21.5 67.5 8.085
21.5 68.5 7.508382
21.5 69.5 4.534356
21.5 70.5 -0.000404
21.5 77.5 -0.50673
21.5 78.5 -0.2312
21.5 79.5 -0.067128
21.5 80.5 -0.004504
22.5 -34.5 -0.000184
22.5 -33.5 -0.296944
22.5 -32.5 -0.005544
22.5 -29.5 -0.006138
22.5 -24.5 1.253141
22.5 -23.5 1.135865
22.5 -22.5 1.194408
22.5 -21.5 3.240561
22.5 -20.5 8.421542
22.5 -19.5 5.987025
22.5 -18.5 20.382048
22.5 -17.5 25.652907
22.5 -16.5 19.607259
22.5 -15.5 17.8969
22.5 -14.5 19.623708
22.5 -13.5 25.235628
22.5 -12.5 20.98572
22.5 -11.5 18.715653
22.5 -10.5 20.929608
22.5 -9.5 22.563562
22.5 -8.5 24.717591
22.5 -7.5 24.607275
22.5 -6.5 24.95236
22.5 -5.5 27.106417
22.5 -4.5 24.511
22.5 -3.5 19.42384
22.5 -2.5 12.708938
22.5 -1.5 9.11248
22.5 -0.5 4.17745
22.5 1.5 -5.133786
22.5 2.5 -12.06804
22.5 3.5 -11.113245
22.5 4.5 -11.059776
22.5 5.5 -8.692368
22.5 6.5 -9.295732
22.5 7.5 -10.40592
22.5 8.5 -13.053075
22.5 9.5 -8.841448
22.5 10.5 -2.415798
22.5 11.5 -1.999872
22.5 12.5 -1.172185
22.5 13.5 -0.23625
22.5 18.5 -0.208824
22.5 19.5 -0.084672
22.5 24.5 -0.079778
22.5 25.5 -0.1096
22.5 26.5 -0.004932
22.5 27.5 -0.01066
22.5 30.5 1.023885
22.5 31.5 2.558838
22.5 32.5 -0.586628
22.5 36.5 3.45789
22.5 37.5 10.213614
22.5 38.5 9.24464
22.5 39.5 8.06766
22.5 40.5 6.900597
22.5 41.5 6.87192
22.5 42.5 7.199855
22.5 43.5 7.683771
22.5 44.5 10.558528
22.5 45.5 7.626574
22.5 46.5 8.131083
22.5 47.5 7.481808
22.5 48.5 7.112244
22.5 49.5 6.196014
22.5 50.5 5.32777
22.5 51.5 6.159444
22.5 52.5 8.203575
22.5 53.5 7.87865
22.5 54.5 9.103365
22.5 55.5 11.47815
22.5 56.5 10.73356
22.5 57.5 6.506212
22.5 58.5 1.660106
22.5 60.5 6.065388
22.5 61.5 7.639596
22.5 62.5 6.53874
22.5 63.5 4.9791
22.5 66.5 8.274456
22.5 67.5 8.39838
22.5 68.5 7.149376
22.5 69.5 4.072146
22.5 70.5 -0.000303
22.5 78.5 -0.544312
22.5 79.5 -0.111644
22.5 80.5 -0.007089
23.5 -33.5 -0.301727
23.5 -27.5 1.146244
23.5 -25.5 1.31261
23.5 -24.5 2.02993
23.5 -23.5 2.022806
23.5 -22.5 1.6102
23.5 -21.5 2.0115
23.5 -20.5 4.519579
23.5 -19.5 4.887792
23.5 -18.5 20.234214
23.5 -17.5 17.713648
23.5 -16.5 28.32277
23.5 -15.5 14.648052
23.5 -14.5 16.331575
23.5 -13.5 21.11145
23.5 -12.5 19.916605
23.5 -11.5 22.44247
23.5 -10.5 24.612896
23.5 -9.5 25.36283
23.5 -8.5 24.43671
23.5 -7.5 24.6956
23.5 -6.5 25.547748
23.5 -5.5 27.805113
23.5 -4.5 24.62614
23.5 -3.5 19.740458
23.5 -2.5 13.546318
23.5 -1.5 11.038945
23.5 -0.5 4.569236
23.5 1.5 -7.32393
23.5 2.5 -9.177705
23.5 3.5 -10.839323
23.5 4.5 -10.864352
23.5 5.5 -10.261152
23.5 6.5 -9.39162
23.5 7.5 -9.560742
23.5 8.5 -9.10344
23.5 9.5 -5.76285
23.5 10.5 -1.767985
23.5 11.5 -1.03918
23.5 12.5 -0.668962
23.5 13.5 -0.033196
23.5 16.5 -0.004508
23.5 17.5 -0.057885
23.5 18.5 -0.14499
23.5 19.5 -0.0448
23.5 22.5 -0.009429
23.5 23.5 -0.002394
23.5 24.5 -0.075852
23.5 25.5 -0.12789
23.5 31.5 1.262816
23.5 32.5 1.104704
23.5 37.5 3.346166
23.5 38.5 4.021732
23.5 39.5 1.65464
23.5 40.5 3.263845
23.5 41.5 6.19008
23.5 42.5 6.716292
23.5 43.5 10.528037
23.5 44.5 11.527683
23.5 45.5 7.285612
23.5 46.5 8.221914
23.5 47.5 5.788866
23.5 48.5 4.570478
23.5 49.5 5.7939
23.5 50.5 5.84211
23.5 51.5 5.897364
23.5 52.5 6.379236
23.5 53.5 6.64983
23.5 54.5 8.150848
23.5 55.5 10.353486
23.5 56.5 8.402703
23.5 57.5 3.098012
23.5 60.5 6.363446
23.5 61.5 7.50183
23.5 62.5 6.424972
23.5 63.5 6.821474
23.5 66.5 8.213724
23.5 67.5 8.476367
23.5 68.5 7.003238
23.5 69.5 3.776565
23.5 78.5 -0.115878
23.5 79.5 -0.042756
23.5 80.5 -0.002452
24.5 -33.5 -0.420772
24.5 -27.5 1.110155
24.5 -26.5 1.36655
24.5 -25.5 1.78017
24.5 -24.5 2.033072
24.5 -23.5 1.843072
24.5 -22.5 1.358835
24.5 -21.5 1.388425
24.5 -20.5 3.46137
24.5 -19.5 4.67501
24.5 -18.5 14.256333
24.5 -17.5 28.686293
24.5 -16.5 21.760155
24.5 -15.5 15.414835
24.5 -14.5 15.319983
24.5 -13.5 18.612672
24.5 -12.5 20.51518
24.5 -11.5 23.53785
24.5 -10.5 25.623199
24.5 -9.5 24.579737
24.5 -8.5 22.828
24.5 -7.5 23.4794
24.5 -6.5 24.506776
24.5 -5.5 25.38474
24.5 -4.5 22.971846
24.5 -3.5 20.769287
24.5 -2.5 15.530651
24.5 -1.5 10.996224
24.5 -0.5 4.632537
24.5 1.5 -6.93755
24.5 2.5 -8.403776
24.5 3.5 -11.088348
24.5 4.5 -10.2621
24.5 5.5 -10.717448
24.5 6.5 -9.593952
24.5 7.5 -9.047688
24.5 8.5 -8.498976
24.5 9.5 -5.488832
24.5 10.5 -1.657678
24.5 11.5 -0.644405
24.5 12.5 -0.312759
24.5 16.5 -0.226356
24.5 17.5 -0.235971
24.5 18.5 -0.13195
24.5 19.5 -0.060363
24.5 23.5 -0.015219
24.5 24.5 -0.105079
24.5 25.5 -0.131859
24.5 31.5 -0.322044
24.5 38.5 1.078084
24.5 39.5 -0.05803
24.5 40.5 1.93586
24.5 41.5 5.899752
24.5 42.5 6.830172
24.5 43.5 11.58452
24.5 44.5 11.621175
24.5 45.5 7.541555
24.5 46.5 7.136175
24.5 47.5 3.75928
24.5 48.5 4.886432
24.5 49.5 5.822544
24.5 50.5 5.772767
24.5 51.5 5.632297
24.5 52.5 6.177184
24.5 53.5 6.345654
24.5 54.5 7.282605
24.5 55.5 8.948485
24.5 56.5 8.148096
24.5 57.5 5.43482
24.5 58.5 4.745209
24.5 59.5 4.275404
24.5 60.5 6.975824
24.5 61.5 7.41824
24.5 62.5 6.522992
24.5 63.5 7.3144
24.5 64.5 4.88532
24.5 65.5 2.339898
24.5 66.5 8.735593
24.5 67.5 8.290855
24.5 68.5 6.840825
24.5 69.5 3.43869
24.5 70.5 -0.017272
24.5 79.5 -0.03142
24.5 80.5 -0.002515
25.5 -33.5 -0.58476
25.5 -32.5 -0.10578
25.5 -31.5 -0.001462
25.5 -27.5 1.014628
25.5 -26.5 1.938846
25.5 -25.5 2.260479
25.5 -24.5 2.043237
25.5 -23.5 1.49264
25.5 -22.5 1.085175
25.5 -21.5 1.238328
25.5 -20.5 3.341331
25.5 -19.5 4.686394
25.5 -18.5 9.554928
25.5 -17.5 36.50157
25.5 -16.5 15.60258
25.5 -15.5 23.39166
25.5 -14.5 20.041245
25.5 -13.5 18.692025
25.5 -12.5 21.25476
25.5 -11.5 23.08464
25.5 -10.5 24.872184
25.5 -9.5 24.478002
25.5 -8.5 23.923616
25.5 -7.5 22.988385
25.5 -6.5 22.426944
25.5 -5.5 21.89712
25.5 -4.5 24.950712
25.5 -3.5 21.163608
25.5 -2.5 14.629632
25.5 -1.5 9.875688
25.5 -0.5 4.250125
25.5 1.5 -5.592384
25.5 2.5 -7.770812
25.5 3.5 -10.324503
25.5 4.5 -9.59357
25.5 5.5 -11.077885
25.5 6.5 -10.826316
25.5 7.5 -9.401352
25.5 8.5 -8.248706
25.5 9.5 -5.316478
25.5 10.5 -1.58834
25.5 11.5 -0.513887
25.5 12.5 -0.164977
25.5 16.5 -0.220342
25.5 17.5 -0.337824
25.5 18.5 -0.151866
25.5 19.5 -0.10065
25.5 20.5 -0.008643
25.5 23.5 -0.04209
25.5 24.5 -0.127155
25.5 25.5 -0.133089
25.5 31.5 -0.810894
25.5 32.5 -0.01566
25.5 38.5 1.0416
25.5 39.5 2.596263
25.5 40.5 3.95342
25.5 41.5 6.374082
25.5 42.5 6.973015
25.5 43.5 10.759302
25.5 44.5 10.372032
25.5 45.5 8.007714
25.5 46.5 6.642685
25.5 47.5 3.94968
25.5 48.5 5.26071
25.5 49.5 5.344878
25.5 50.5 5.446311
25.5 51.5 5.257266
25.5 52.5 5.6743
25.5 53.5 6.398304
25.5 54.5 6.860762
25.5 55.5 7.738689
25.5 56.5 7.6818
25.5 57.5 7.688871
25.5 58.5 8.086401
25.5 59.5 7.30128
25.5 60.5 7.420864
25.5 61.5 7.753024
25.5 62.5 7.09371
25.5 63.5 7.60122
25.5 64.5 8.822269
25.5 65.5 6.242085
25.5 66.5 8.808752
25.5 67.5 7.91316
25.5 68.5 6.3801
25.5 69.5 3.293004
25.5 70.5 -0.289872
25.5 79.5 -0.265517
25.5 80.5 -0.020408
26.5 -33.5 -0.601698
26.5 -32.5 -0.57441
26.5 -31.5 -0.004596
26.5 -27.5 1.148234
26.5 -26.5 2.288988
26.5 -25.5 2.8392
26.5 -24.5 2.524253
26.5 -23.5 1.509732
26.5 -22.5 1.213703
26.5 -21.5 1.481181
26.5 -20.5 3.24146
26.5 -19.5 4.48938
26.5 -18.5 9.0628
26.5 -17.5 36.513675
26.5 -16.5 15.242097
26.5 -15.5 30.869118
26.5 -14.5 25.72218
26.5 -13.5 21.775572
26.5 -12.5 22.660533
26.5 -11.5 22.678684
26.5 -10.5 23.817564
26.5 -9.5 25.075472
26.5 -8.5 26.373487
26.5 -7.5 24.28881
26.5 -6.5 21.243079
26.5 -5.5 20.196397
26.5 -4.5 29.965221
26.5 -3.5 20.495524
26.5 -2.5 10.971317
26.5 -1.5 8.068544
26.5 -0.5 3.19024
26.5 1.5 -4.675729
26.5 2.5 -6.792625
26.5 3.5 -8.746363
26.5 4.5 -9.433816
26.5 5.5 -11.701424
26.5 6.5 -12.641115
26.5 7.5 -10.06354
26.5 8.5 -6.945471
26.5 9.5 -4.40574
26.5 10.5 -1.510947
26.5 11.5 -0.522873
26.5 12.5 -0.145979
26.5 17.5 -0.212436
26.5 18.5 -0.157032
26.5 19.5 -0.12925
26.5 20.5 -0.065073
26.5 21.5 -0.035934
26.5 22.5 -0.036822
26.5 23.5 -0.06649
26.5 24.5 -0.11947
26.5 25.5 -0.117705
26.5 26.5 -0.010305
26.5 31.5 -0.371742
26.5 32.5 -0.00879
26.5 37.5 2.576728
26.5 38.5 3.933665
26.5 39.5 6.727735
26.5 40.5 7.15488
26.5 41.5 7.26012
26.5 42.5 6.947808
26.5 43.5 8.800968
26.5 44.5 8.669625
26.5 45.5 7.48828
26.5 46.5 6.375836
26.5 47.5 5.469072
26.5 48.5 4.812612
26.5 49.5 4.839926
26.5 50.5 5.1345
26.5 51.5 5.017937
26.5 52.5 4.93908
26.5 53.5 6.54784
26.5 54.5 6.80862
26.5 55.5 6.911388
26.5 56.5 6.827847
26.5 57.5 7.635165
26.5 58.5 7.31165
26.5 59.5 6.296688
26.5 60.5 5.966871
26.5 61.5 7.982772
26.5 62.5 8.077677
26.5 63.5 8.248225
26.5 64.5 10.049175
26.5 65.5 9.712332
26.5 66.5 8.360125
26.5 67.5 7.4778
26.5 68.5 5.70997
26.5 69.5 3.16028
26.5 70.5 -0.730128
26.5 79.5 -0.489592
26.5 80.5 -0.03837
27.5 -33.5 -0.006321
27.5 -32.5 -1.111
27.5 -27.5 1.789806
27.5 -26.5 3.4056
27.5 -25.5 3.770844
27.5 -24.5 3.492335
27.5 -23.5 2.162043
27.5 -22.5 1.719247
27.5 -21.5 1.911728
27.5 -20.5 3.074034
27.5 -19.5 3.764031
27.5 -18.5 10.07285
27.5 -17.5 41.723496
27.5 -16.5 15.151884
27.5 -15.5 20.949135
27.5 -14.5 19.90286
27.5 -13.5 27.54189
27.5 -12.5 27.0192
27.5 -11.5 24.204504
27.5 -10.5 23.987246
27.5 -9.5 21.2715
27.5 -8.5 21.947126
27.5 -7.5 28.015936
27.5 -6.5 27.463872
27.5 -5.5 27.713328
27.5 -4.5 29.270808
27.5 -3.5 15.218
27.5 -2.5 8.666133
27.5 -1.5 4.783257
27.5 1.5 -4.953978
27.5 2.5 -6.38172
27.5 3.5 -8.34236
27.5 4.5 -10.44515
27.5 5.5 -12.138584
27.5 6.5 -12.465816
27.5 7.5 -8.7467
27.5 8.5 -5.633424
27.5 9.5 -4.176855
27.5 10.5 -1.827603
27.5 11.5 -0.616734
27.5 12.5 -0.202707
27.5 18.5 -0.095336
27.5 19.5 -0.122106
27.5 20.5 -0.118014
27.5 21.5 -0.132224
27.5 22.5 -0.095158
27.5 23.5 -0.091462
27.5 24.5 -0.095904
27.5 25.5 -0.064935
27.5 26.5 -0.010439
27.5 36.5 2.88054
27.5 37.5 9.626668
27.5 38.5 8.900775
27.5 39.5 7.798428
27.5 40.5 7.557429
27.5 41.5 7.62852
27.5 42.5 6.787194
27.5 43.5 7.19842
27.5 44.5 8.47509
27.5 45.5 4.24688
27.5 46.5 4.143396
27.5 47.5 4.293054
27.5 48.5 4.795
27.5 49.5 5.1414
27.5 50.5 5.00786
27.5 51.5 5.242464
27.5 52.5 5.503799
27.5 53.5 6.675246
27.5 54.5 6.625265
27.5 55.5 6.320112
27.5 56.5 6.716706
27.5 57.5 5.472126
27.5 58.5 1.757448
27.5 61.5 7.02204
27.5 62.5 9.125172
27.5 63.5 9.14868
27.5 64.5 8.42757
27.5 65.5 9.739752
