HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-88.5 30.5 1.830475
-88.5 31.5 2.299816
-88.5 32.5 2.304744
-88.5 33.5 3.44074
-88.5 34.5 4.047043
-88.5 35.5 4.6647
-88.5 36.5 7.76548
-88.5 37.5 14.487295
-88.5 38.5 7.077816
-88.5 39.5 6.488496
-88.5 40.5 7.847
-88.5 41.5 8.270624
-88.5 42.5 7.771455
-88.5 43.5 7.442496
-88.5 44.5 6.175936
-88.5 45.5 3.944993
-88.5 46.5 2.43388
-88.5 52.5 -0.298074
-88.5 53.5 -1.08711
-88.5 54.5 -2.768463
-88.5 55.5 -4.028781
-88.5 56.5 -1.839309
-88.5 57.5 -0.032158
-88.5 64.5 3.145535
-88.5 65.5 15.749487
-88.5 66.5 13.307632
-88.5 67.5 18.822325
-88.5 68.5 18.477667
-88.5 70.5 1.159288
-88.5 71.5 5.244
-88.5 72.5 3.13
-88.5 74.5 -0.364
-88.5 75.5 -1.988
-88.5 76.5 -3.544
-88.5 79.5 -3.901
-87.5 11.5 -0.069864
-87.5 13.5 -0.160628
-87.5 14.5 -1.908444
-87.5 15.5 -4.142637
-87.5 20.5 -2.4986
-87.5 21.5 -0.618
-87.5 30.5 2.03702
-87.5 31.5 2.45388
-87.5 32.5 2.763807
-87.5 33.5 2.912
-87.5 34.5 4.130126
-87.5 35.5 4.524008
-87.5 36.5 5.471145
-87.5 37.5 7.944318
-87.5 38.5 11.19593
-87.5 39.5 5.980402
-87.5 40.5 6.933848
-87.5 41.5 5.518447
-87.5 42.5 2.284236
-87.5 43.5 1.1704
-87.5 45.5 2.55717
-87.5 46.5 2.1012
-87.5 52.5 -0.225008
-87.5 53.5 -1.118436
-87.5 54.5 -2.915042
-87.5 55.5 -2.527659
-87.5 56.5 -0.296853
-87.5 65.5 13.291446
-87.5 66.5 10.126848
-87.5 70.5 5.449824
-87.5 71.5 4.952
-87.5 72.5 2.757
-87.5 74.5 -0.96
-87.5 76.5 -4.448
-87.5 77.5 -5.716
-87.5 79.5 -4.997
-86.5 9.5 -0.353152
-86.5 10.5 -0.008802
-86.5 13.5 -0.555984
-86.5 14.5 -2.69598
-86.5 15.5 -3.00762
-86.5 16.5 -0.03562
-86.5 20.5 -0.472062
-86.5 21.5 -0.099269
-86.5 30.5 2.53572
-86.5 31.5 3.109806
-86.5 32.5 3.340908
-86.5 33.5 3.483918
-86.5 34.5 4.528152
-86.5 35.5 4.61833
-86.5 36.5 5.332806
-86.5 37.5 7.017384
-86.5 38.5 9.423648
-86.5 39.5 6.087422
-86.5 40.5 6.37497
-86.5 41.5 5.60019
-86.5 42.5 2.114406
-86.5 46.5 2.770875
-86.5 48.5 -0.004628
-86.5 52.5 -0.071656
-86.5 53.5 -1.054274
-86.5 54.5 -2.356824
-86.5 55.5 -1.901352
-86.5 56.5 -0.052256
-86.5 63.5 -0.002262
-86.5 65.5 2.65895
-86.5 66.5 10.066525
-86.5 67.5 15.52256
-86.5 70.5 5.35279
-86.5 71.5 4.609
-86.5 74.5 -1.596
-86.5 77.5 -6.79
-86.5 78.5 -7.141
-86.5 79.5 -6.114
-86.5 81.5 -0.902
-85.5 9.5 -0.7885
-85.5 10.5 -0.4983
-85.5 12.5 -0.090216
-85.5 13.5 -1.766912
-85.5 14.5 -3.76314
-85.5 15.5 -3.609744
-85.5 30.5 4.423783
-85.5 31.5 5.867092
-85.5 32.5 5.672732
-85.5 33.5 5.221801
-85.5 34.5 5.207904
-85.5 35.5 4.956224
-85.5 36.5 4.786112
-85.5 37.5 5.858778
-85.5 38.5 7.918795
-85.5 39.5 7.658034
-85.5 40.5 6.340192
-85.5 41.5 6.366174
-85.5 42.5 5.7603
-85.5 43.5 5.839416
-85.5 44.5 4.65982
-85.5 45.5 3.40213
-85.5 46.5 4.14343
-85.5 47.5 1.382286
-85.5 48.5 1.329999
-85.5 49.5 1.120268
-85.5 53.5 -0.682889
-85.5 54.5 -1.434816
-85.5 55.5 -0.594033
-85.5 64.5 2.0091
-85.5 66.5 9.270138
-85.5 67.5 19.257386
-85.5 68.5 12.598663
-85.5 69.5 2.76522
-85.5 70.5 11.654592
-85.5 72.5 1.895
-85.5 75.5 -4.348
-85.5 76.5 -6.376
-85.5 78.5 -8.294
-85.5 81.5 -1.821
-84.5 8.5 -0.026406
-84.5 9.5 -0.608304
-84.5 10.5 -0.955688
-84.5 11.5 -0.729927
-84.5 12.5 -1.363
-84.5 13.5 -2.381854
-84.5 14.5 -4.19958
-84.5 15.5 -3.490407
-84.5 21.5 -1.9177
-84.5 22.5 -3.637296
-84.5 23.5 -0.77526
-84.5 30.5 4.993803
-84.5 31.5 6.88421
-84.5 32.5 6.57825
-84.5 33.5 5.62896
-84.5 34.5 5.090085
-84.5 35.5 4.41902
-84.5 36.5 4.755036
-84.5 37.5 5.234682
-84.5 38.5 6.936634
-84.5 39.5 8.150662
-84.5 40.5 6.594824
-84.5 41.5 7.217664
-84.5 42.5 8.377974
-84.5 43.5 9.682256
-84.5 44.5 7.164252
-84.5 45.5 4.771396
-84.5 46.5 4.918995
-84.5 47.5 2.650263
-84.5 48.5 2.385708
-84.5 49.5 1.354895
-84.5 50.5 1.076676
-84.5 53.5 -0.245391
-84.5 54.5 -0.73656
-84.5 64.5 3.09375
-84.5 66.5 7.9704
-84.5 67.5 15.679902
-84.5 68.5 17.715441
-84.5 69.5 8.496792
-84.5 70.5 14.66196
-84.5 71.5 3.764
-84.5 72.5 1.405
-84.5 75.5 -5.214
-84.5 76.5 -7.389
-84.5 78.5 -9.453
-84.5 79.5 -8.369
-84.5 81.5 -2.752
-83.5 9.5 -0.337554
-83.5 10.5 -0.748356
-83.5 11.5 -0.52455
-83.5 12.5 -0.508496
-83.5 13.5 -0.921648
-83.5 14.5 -2.576091
-83.5 15.5 -1.133748
-83.5 21.5 -2.857008
-83.5 22.5 -6.00576
-83.5 23.5 -1.403298
-83.5 27.5 1.063304
-83.5 28.5 1.125434
-83.5 30.5 3.728472
-83.5 31.5 5.34144
-83.5 32.5 5.56308
-83.5 33.5 4.678756
-83.5 34.5 4.449822
-83.5 35.5 3.245068
-83.5 36.5 4.828314
-83.5 37.5 4.934412
-83.5 38.5 6.395312
-83.5 39.5 7.451709
-83.5 40.5 6.672147
-83.5 41.5 6.816114
-83.5 42.5 7.908162
-83.5 43.5 8.519742
-83.5 44.5 5.159336
-83.5 45.5 2.812764
-83.5 46.5 4.906768
-83.5 47.5 3.53217
-83.5 48.5 2.51082
-83.5 49.5 1.755336
-83.5 50.5 1.286624
-83.5 51.5 1.182276
-83.5 54.5 -0.28899
-83.5 63.5 -0.000829
-83.5 64.5 2.7852
-83.5 66.5 5.536352
-83.5 67.5 10.888056
-83.5 68.5 12.61312
-83.5 69.5 12.046299
-83.5 70.5 13.471731
-83.5 71.5 3.264
-83.5 73.5 -1.437
-83.5 75.5 -6.113
-83.5 76.5 -8.425
-83.5 78.5 -10.61
-83.5 79.5 -9.488
-83.5 81.5 -3.688
-82.5 7.5 1.56926
-82.5 9.5 -0.463034
-82.5 26.5 1.6688
-82.5 27.5 6.028425
-82.5 28.5 6.574078
-82.5 29.5 4.802938
-82.5 30.5 4.55706
-82.5 31.5 5.269826
-82.5 32.5 5.582775
-82.5 33.5 5.235249
-82.5 34.5 5.042562
-82.5 35.5 2.956974
-82.5 36.5 3.33504
-82.5 37.5 3.96704
-82.5 38.5 5.9272
-82.5 39.5 7.368257
-82.5 40.5 5.798451
-82.5 41.5 3.05319
-82.5 42.5 4.52094
-82.5 43.5 3.760464
-82.5 46.5 4.91938
-82.5 47.5 3.604338
-82.5 48.5 2.65716
-82.5 49.5 2.17679
-82.5 50.5 1.539919
-82.5 51.5 1.538183
-82.5 55.5 1.8e-05
-82.5 63.5 -0.001442
-82.5 64.5 2.467498
-82.5 65.5 -0.036982
-82.5 67.5 10.968521
-82.5 68.5 8.169968
-82.5 69.5 5.457914
-82.5 70.5 13.14921
-82.5 71.5 2.716
-82.5 73.5 -2.084
-82.5 75.5 -7.038
-82.5 76.5 -9.477
-82.5 77.5 -11.269
-82.5 78.5 -11.752
-82.5 79.5 -10.587
-82.5 81.5 -4.621
-82.5 82.5 -1.148
-81.5 -6.5 -0.1968
-81.5 -5.5 -0.490998
-81.5 -4.5 -0.712063
-81.5 -3.5 -0.122285
-81.5 8.5 -1.090796
-81.5 9.5 -1.010139
-81.5 21.5 -0.752168
-81.5 22.5 -1.494759
-81.5 23.5 -0.356132
-81.5 25.5 1.084464
-81.5 26.5 4.172571
-81.5 27.5 6.054165
-81.5 28.5 5.022582
-81.5 29.5 4.719876
-81.5 30.5 3.89486
-81.5 31.5 3.058848
-81.5 32.5 4.7472
-81.5 33.5 5.432622
-81.5 34.5 5.18391
-81.5 35.5 4.14062
-81.5 36.5 3.234429
-81.5 37.5 3.720062
-81.5 38.5 5.204064
-81.5 39.5 7.002436
-81.5 40.5 7.611688
-81.5 41.5 5.05296
-81.5 42.5 2.51804
-81.5 43.5 5.030002
-81.5 44.5 1.864728
-81.5 46.5 4.751964
-81.5 47.5 3.570714
-81.5 48.5 2.87052
-81.5 49.5 2.595312
-81.5 50.5 1.75871
-81.5 51.5 1.39664
-81.5 65.5 -0.00566
-81.5 67.5 1.849584
-81.5 68.5 1.372896
-81.5 70.5 4.721132
-81.5 71.5 2.122
-81.5 72.5 -0.287
-81.5 73.5 -2.759
-81.5 75.5 -7.982
-81.5 76.5 -10.536
-81.5 78.5 -12.869
-81.5 79.5 -11.657
-81.5 81.5 -5.545
-80.5 -6.5 -0.13152
-80.5 -5.5 -0.498005
-80.5 -4.5 -0.73188
-80.5 -3.5 1.96185
-80.5 -2.5 3.766224
-80.5 -1.5 7.27146
-80.5 -0.5 4.141533
-80.5 7.5 -0.70494
-80.5 8.5 -2.505915
-80.5 9.5 -1.147328
-80.5 21.5 -0.225131
-80.5 25.5 1.400256
-80.5 26.5 3.034755
-80.5 27.5 2.910352
-80.5 28.5 2.154768
-80.5 29.5 2.06112
-80.5 30.5 1.656661
-80.5 31.5 1.128864
-80.5 32.5 2.215845
-80.5 33.5 4.658997
-80.5 34.5 5.11238
-80.5 35.5 4.3017
-80.5 36.5 3.765162
-80.5 37.5 3.75732
-80.5 38.5 4.096466
-80.5 39.5 5.728623
-80.5 40.5 7.479828
-80.5 41.5 6.795978
-80.5 42.5 5.9491
-80.5 43.5 7.941384
-80.5 44.5 6.019238
-80.5 45.5 3.363444
-80.5 46.5 5.194882
-80.5 47.5 3.85344
-80.5 48.5 3.090803
-80.5 49.5 2.80059
-80.5 50.5 1.90384
-80.5 51.5 1.139415
-80.5 69.5 -0.019396
-80.5 70.5 2.784004
-80.5 71.5 1.487
-80.5 73.5 -3.46
-80.5 75.5 -8.937
-80.5 76.5 -11.591
-80.5 77.5 -13.484
-80.5 78.5 -13.951
-80.5 79.5 -12.687
-80.5 81.5 -6.451
-80.5 82.5 -2.828
-79.5 -9.5 -0.02732
-79.5 -8.5 -0.031999
-79.5 -3.5 2.76654
-79.5 -2.5 8.814991
-79.5 -1.5 11.537748
-79.5 -0.5 6.26364
-79.5 1.5 -0.326242
-79.5 2.5 -0.13064
-79.5 7.5 -1.018317
-79.5 8.5 -2.780433
-79.5 9.5 -1.15206
-79.5 20.5 -0.078807
-79.5 21.5 -0.058969
-79.5 26.5 1.058015
-79.5 33.5 2.689701
-79.5 34.5 4.026858
-79.5 35.5 4.070871
-79.5 36.5 4.35309
-79.5 37.5 4.345915
-79.5 38.5 4.260526
-79.5 39.5 5.601048
-79.5 40.5 7.3116
-79.5 41.5 7.878336
-79.5 42.5 8.469945
-79.5 43.5 7.739554
-79.5 44.5 8.197176
-79.5 45.5 6.347463
-79.5 46.5 5.47022
-79.5 47.5 4.041991
-79.5 48.5 3.465625
-79.5 49.5 2.868207
-79.5 50.5 2.046356
-79.5 51.5 1.26084
-79.5 62.5 -0.000528
-79.5 70.5 2.784
-79.5 73.5 -4.182
-79.5 76.5 -12.634
-79.5 77.5 -14.55
-79.5 78.5 -14.986
-79.5 79.5 -13.667
-79.5 80.5 -10.888
-79.5 81.5 -7.332
-79.5 82.5 -3.659
-78.5 -9.5 1.501596
-78.5 -8.5 2.109924
-78.5 -6.5 1.353885
-78.5 -5.5 4.17183
-78.5 -4.5 6.766344
-78.5 -3.5 6.280971
-78.5 -2.5 14.270718
-78.5 -1.5 11.22355
-78.5 -0.5 6.13564
-78.5 1.5 -0.260214
-78.5 5.5 -0.004785
-78.5 6.5 -0.136612
-78.5 7.5 -1.190688
-78.5 8.5 -2.92721
-78.5 9.5 -1.402104
-78.5 20.5 -0.193142
-78.5 21.5 -0.02576
-78.5 34.5 2.367771
-78.5 35.5 3.636747
-78.5 36.5 4.817246
-78.5 37.5 5.36514
-78.5 38.5 5.795912
-78.5 39.5 6.9695
-78.5 40.5 7.872698
-78.5 41.5 8.437836
-78.5 42.5 8.302352
-78.5 43.5 4.974138
-78.5 44.5 7.570542
-78.5 45.5 7.530152
-78.5 46.5 5.348
-78.5 47.5 4.046261
-78.5 48.5 3.822742
-78.5 49.5 2.98915
-78.5 50.5 2.266695
-78.5 51.5 1.894632
-78.5 53.5 1.40987
-78.5 54.5 1.62285
-78.5 59.5 1.112868
-78.5 70.5 2.001
-78.5 72.5 -2.258
-78.5 73.5 -4.922
-78.5 77.5 -15.573
-78.5 78.5 -15.966
-78.5 79.5 -14.587
-78.5 80.5 -11.765
-78.5 81.5 -8.183
-78.5 82.5 -4.477
-77.5 -10.5 1.335717
-77.5 -9.5 9.75975
-77.5 -8.5 11.966586
-77.5 -7.5 1.528248
-77.5 -6.5 3.281778
-77.5 -5.5 12.87162
-77.5 -4.5 19.666136
-77.5 -3.5 23.96304
-77.5 -2.5 23.550491
-77.5 -1.5 23.177646
-77.5 -0.5 17.57142
-77.5 1.5 4.992636
-77.5 2.5 2.654277
-77.5 5.5 -0.070064
-77.5 6.5 -0.6276
-77.5 7.5 -2.3927
-77.5 8.5 -3.2035
-77.5 9.5 -1.255386
-77.5 20.5 -0.363103
-77.5 22.5 1.139307
-77.5 34.5 2.035055
-77.5 35.5 2.744588
-77.5 36.5 5.208444
-77.5 37.5 5.893526
-77.5 38.5 6.54872
-77.5 39.5 7.874676
-77.5 40.5 8.340126
-77.5 41.5 8.838324
-77.5 42.5 7.08504
-77.5 43.5 4.1665
-77.5 44.5 6.769728
-77.5 45.5 6.64437
-77.5 46.5 5.080209
-77.5 47.5 4.12515
-77.5 48.5 3.63528
-77.5 49.5 3.464643
-77.5 50.5 2.719717
-77.5 51.5 2.700216
-77.5 52.5 2.818627
-77.5 53.5 2.899878
-77.5 54.5 2.42295
-77.5 58.5 4.451412
-77.5 59.5 6.633233
-77.5 60.5 4.94832
-77.5 61.5 3.245496
-77.5 62.5 1.184456
-77.5 70.5 1.192
-77.5 71.5 -0.609
-77.5 72.5 -2.96
-77.5 73.5 -5.674
-77.5 79.5 -15.441
-77.5 80.5 -12.585
-77.5 81.5 -8.996
-77.5 82.5 -5.277
-76.5 -11.5 1.395422
-76.5 -10.5 4.531044
-76.5 -9.5 10.856538
-76.5 -8.5 6.620871
-76.5 -7.5 2.317312
-76.5 -6.5 2.416104
-76.5 -5.5 6.274034
-76.5 -4.5 19.494685
-76.5 -3.5 22.346064
-76.5 -2.5 17.84554
-76.5 -1.5 13.429566
-76.5 -0.5 16.547304
-76.5 1.5 3.401003
-76.5 2.5 5.904318
-76.5 3.5 4.467858
-76.5 5.5 -0.19546
-76.5 6.5 -0.75276
-76.5 7.5 -1.648575
-76.5 8.5 -2.640525
-76.5 9.5 -1.74748
-76.5 10.5 -0.128183
-76.5 19.5 -1.29059
-76.5 20.5 -3.576183
-76.5 35.5 1.129463
-76.5 36.5 3.569973
-76.5 37.5 4.604724
-76.5 38.5 7.07784
-76.5 39.5 7.97219
-76.5 40.5 8.193882
-76.5 41.5 7.623427
-76.5 42.5 7.66647
-76.5 43.5 7.47625
-76.5 44.5 7.420668
-76.5 45.5 6.74268
-76.5 46.5 5.275033
-76.5 47.5 3.37176
-76.5 48.5 3.748901
-76.5 49.5 3.51832
-76.5 50.5 3.619728
-76.5 51.5 2.97976
-76.5 52.5 3.254405
-76.5 53.5 3.157544
-76.5 54.5 3.813524
-76.5 55.5 3.47724
-76.5 56.5 2.27599
-76.5 57.5 4.282726
-76.5 58.5 6.967104
-76.5 59.5 7.215174
-76.5 60.5 5.94776
-76.5 61.5 3.680434
-76.5 69.5 1.291
-76.5 71.5 -1.352
-76.5 72.5 -3.678
-76.5 80.5 -13.342
-76.5 81.5 -9.766
-76.5 82.5 -6.054
-75.5 -52.5 -0.146487
-75.5 -51.5 -0.11028
-75.5 -50.5 -0.111405
-75.5 -49.5 -0.006703
-75.5 -47.5 -0.134802
-75.5 -46.5 -0.087308
-75.5 -45.5 -0.072085
-75.5 -15.5 -0.000112
-75.5 -12.5 2.497638
-75.5 -11.5 5.6161
-75.5 -10.5 6.742008
-75.5 -9.5 11.696735
-75.5 -8.5 13.456
-75.5 -7.5 15.073325
-75.5 -6.5 14.355498
-75.5 -5.5 16.543367
-75.5 -4.5 17.830956
-75.5 -3.5 16.052454
-75.5 -2.5 13.449501
-75.5 -1.5 14.948769
-75.5 -0.5 14.122809
-75.5 1.5 3.858352
-75.5 2.5 9.0304
-75.5 3.5 5.83947
-75.5 4.5 1.623846
-75.5 5.5 -0.190057
-75.5 6.5 -0.72782
-75.5 7.5 -1.110144
-75.5 8.5 -2.331552
-75.5 9.5 -3.480372
-75.5 10.5 -3.184704
-75.5 11.5 -1.125227
-75.5 19.5 -0.891824
-75.5 20.5 -2.407108
-75.5 36.5 1.676584
-75.5 37.5 1.973136
-75.5 38.5 4.31424
-75.5 39.5 6.968808
-75.5 40.5 7.44292
-75.5 41.5 6.42656
-75.5 42.5 6.618388
-75.5 43.5 7.485212
-75.5 44.5 8.23205
-75.5 45.5 6.732908
-75.5 46.5 5.661405
-75.5 47.5 4.435872
-75.5 48.5 4.010974
-75.5 49.5 4.308876
-75.5 50.5 4.630048
-75.5 51.5 3.724571
-75.5 52.5 3.495492
-75.5 53.5 3.342378
-75.5 54.5 4.220812
-75.5 55.5 5.290602
-75.5 56.5 5.323593
-75.5 57.5 6.95628
-75.5 58.5 7.998828
-75.5 59.5 7.738602
-75.5 60.5 6.831828
-75.5 61.5 4.21538
-75.5 70.5 -0.463
-75.5 71.5 -2.109
-75.5 72.5 -4.409
-75.5 79.5 -16.914
-75.5 80.5 -14.03
-75.5 81.5 -10.487
-75.5 82.5 -6.803
-74.5 -71.5 32767
-74.5 -52.5 -0.558726
-74.5 -51.5 -5.839036
-74.5 -50.5 -25.677072
-74.5 -49.5 -26.74915
-74.5 -48.5 -21.3084
-74.5 -47.5 -22.8626
-74.5 -46.5 -8.310207
-74.5 -45.5 -1.152645
-74.5 -44.5 -0.04715
-74.5 -42.5 -0.006544
-74.5 -41.5 -1.407425
-74.5 -40.5 -1.557801
-74.5 -39.5 -0.24412
-74.5 -38.5 -0.121524
-74.5 -37.5 -1.81972
-74.5 -36.5 -0.85734
-74.5 -35.5 -0.042183
-74.5 -16.5 -0.008778
-74.5 -15.5 -0.123546
-74.5 -13.5 1.547322
-74.5 -12.5 4.325035
-74.5 -11.5 10.322005
-74.5 -10.5 13.890612
-74.5 -9.5 16.0218
-74.5 -8.5 18.07252
-74.5 -7.5 21.86871
-74.5 -6.5 23.803434
-74.5 -5.5 22.971964
-74.5 -4.5 27.376144
-74.5 -3.5 13.68211
-74.5 -2.5 11.8272
-74.5 -1.5 15.486005
-74.5 -0.5 11.810638
-74.5 1.5 11.666798
-74.5 2.5 13.250446
-74.5 3.5 8.857728
-74.5 4.5 2.778489
-74.5 6.5 -0.763725
-74.5 7.5 -1.52751
-74.5 8.5 -2.524208
-74.5 9.5 -3.873605
-74.5 10.5 -5.51274
-74.5 11.5 -2.550356
-74.5 19.5 -0.28536
-74.5 20.5 -0.665588
-74.5 38.5 1.285752
-74.5 39.5 3.927726
-74.5 40.5 5.50116
-74.5 41.5 6.714144
-74.5 42.5 6.742491
-74.5 43.5 6.778104
-74.5 44.5 7.426784
-74.5 45.5 7.181683
-74.5 46.5 5.983326
-74.5 47.5 5.226807
-74.5 48.5 4.635168
-74.5 49.5 5.022188
-74.5 50.5 5.115062
-74.5 51.5 4.318197
-74.5 52.5 3.741694
-74.5 53.5 3.7044
-74.5 54.5 4.496007
-74.5 55.5 5.962138
-74.5 56.5 7.064835
-74.5 57.5 8.215542
-74.5 58.5 8.496183
-74.5 59.5 8.332348
-74.5 60.5 8.019256
-74.5 61.5 5.073581
-74.5 69.5 -0.502
-74.5 70.5 -1.291
-74.5 71.5 -2.873
-74.5 79.5 -17.521
-74.5 80.5 -14.644
-74.5 81.5 -11.156
-74.5 82.5 -7.521
-73.5 -71.5 32767
-73.5 -54.5 -0.000268
-73.5 -53.5 -0.013622
-73.5 -52.5 -1.573495
-73.5 -51.5 -13.79236
-73.5 -50.5 -55.203264
-73.5 -49.5 -56.0763
-73.5 -48.5 -47.01452
-73.5 -47.5 -49.861658
-73.5 -46.5 -19.352256
-73.5 -45.5 -4.326572
-73.5 -44.5 -2.885805
-73.5 -43.5 -1.423435
-73.5 -42.5 -0.51739
-73.5 -41.5 -3.236004
-73.5 -40.5 -4.090879
-73.5 -39.5 -2.492823
-73.5 -38.5 -2.9112
-73.5 -37.5 -7.86769
-73.5 -36.5 -6.16343
-73.5 -35.5 -1.072386
-73.5 -34.5 -0.290649
-73.5 -33.5 -0.021552
-73.5 -16.5 -0.048551
-73.5 -15.5 -0.925817
-73.5 -13.5 2.176426
-73.5 -12.5 6.20131
-73.5 -11.5 11.71208
-73.5 -10.5 18.35454
-73.5 -9.5 18.714044
-73.5 -8.5 16.846962
-73.5 -7.5 19.910556
-73.5 -6.5 24.248745
-73.5 -5.5 20.200455
-73.5 -4.5 38.133032
-73.5 -3.5 27.532838
-73.5 -2.5 16.127472
-73.5 -1.5 9.91259
-73.5 -0.5 10.287877
-73.5 1.5 22.075792
-73.5 2.5 16.744184
-73.5 3.5 10.626924
-73.5 4.5 3.089088
-73.5 6.5 -1.181533
-73.5 7.5 -3.078352
-73.5 8.5 -3.331311
-73.5 9.5 -2.994444
-73.5 10.5 -5.260584
-73.5 11.5 -2.949925
-73.5 12.5 -0.02114
-73.5 17.5 -0.183371
-73.5 18.5 -1.364682
-73.5 19.5 -0.320756
-73.5 20.5 -0.039897
-73.5 40.5 2.751397
-73.5 41.5 7.4115
-73.5 42.5 7.42577
-73.5 43.5 5.980497
-73.5 44.5 5.778822
-73.5 45.5 7.21392
-73.5 46.5 5.837488
-73.5 47.5 5.096586
-73.5 48.5 5.232486
-73.5 49.5 5.163312
-73.5 50.5 4.945032
-73.5 51.5 4.435132
-73.5 52.5 4.07025
-73.5 53.5 3.98663
-73.5 54.5 4.724712
-73.5 55.5 5.837307
-73.5 56.5 7.024788
-73.5 57.5 8.472934
-73.5 58.5 8.966727
-73.5 59.5 8.924865
-73.5 60.5 9.231514
-73.5 61.5 6.215298
-73.5 65.5 -1.184
-73.5 66.5 -1.579
-73.5 68.5 -1.271
-73.5 69.5 -1.358
-73.5 70.5 -2.108
-73.5 81.5 -11.768
-73.5 82.5 -8.204
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.086346
-72.5 -52.5 -3.770559
-72.5 -51.5 -11.306655
-72.5 -50.5 -19.19385
-72.5 -49.5 -11.926656
-72.5 -48.5 -21.036992
-72.5 -47.5 -21.685125
-72.5 -46.5 -14.631705
-72.5 -45.5 -10.870986
-72.5 -44.5 -13.66537
-72.5 -43.5 -6.83773
-72.5 -42.5 -2.392488
-72.5 -41.5 -2.858432
-72.5 -40.5 -5.378412
-72.5 -39.5 -9.802876
-72.5 -38.5 -13.703913
-72.5 -37.5 -20.285616
-72.5 -36.5 -21.186204
-72.5 -35.5 -4.874494
-72.5 -34.5 -1.9372
-72.5 -33.5 -0.119947
-72.5 -16.5 -0.174727
-72.5 -15.5 -2.47065
-72.5 -13.5 1.761252
-72.5 -12.5 5.58344
-72.5 -11.5 8.20116
-72.5 -10.5 11.65455
-72.5 -9.5 12.279442
-72.5 -8.5 14.093232
-72.5 -7.5 17.318634
-72.5 -6.5 15.922368
-72.5 -5.5 13.184136
-72.5 -4.5 9.252012
-72.5 -3.5 66.54345
-72.5 -2.5 20.5108
-72.5 -1.5 7.241212
-72.5 -0.5 15.9891
-72.5 1.5 15.98493
-72.5 2.5 14.743267
-72.5 3.5 5.86576
-72.5 4.5 1.178342
-72.5 5.5 -0.00047
-72.5 6.5 -1.474356
-72.5 7.5 -2.156952
-72.5 8.5 -1.416534
-72.5 9.5 -1.792674
-72.5 10.5 -3.052698
-72.5 11.5 -1.371657
-72.5 12.5 -0.068852
-72.5 17.5 -0.9107
-72.5 18.5 -4.868748
-72.5 19.5 -0.49077
-72.5 40.5 1.287921
-72.5 41.5 4.777604
-72.5 42.5 4.969448
-72.5 43.5 4.360773
-72.5 44.5 4.810667
-72.5 45.5 5.425602
-72.5 46.5 4.799764
-72.5 47.5 4.704765
-72.5 48.5 4.95396
-72.5 49.5 4.723663
-72.5 50.5 4.510485
-72.5 51.5 4.046085
-72.5 52.5 4.279966
-72.5 53.5 3.2777
-72.5 54.5 4.001728
-72.5 55.5 4.890734
-72.5 56.5 6.569871
-72.5 57.5 8.386896
-72.5 58.5 9.181606
-72.5 59.5 9.138383
-72.5 60.5 9.065082
-72.5 61.5 7.181552
-72.5 64.5 -0.346
-72.5 65.5 -1.483
-72.5 66.5 -2.088
-72.5 67.5 -2.171
-72.5 68.5 -2.048
-72.5 69.5 -2.173
-72.5 70.5 -2.908
-72.5 71.5 -4.407
-72.5 81.5 -12.32
-72.5 82.5 -8.848
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.000708
-71.5 -53.5 -4.61358
-71.5 -52.5 -9.104227
-71.5 -51.5 -11.305672
-71.5 -50.5 -14.045519
-71.5 -49.5 -13.027406
-71.5 -48.5 -17.485146
-71.5 -47.5 -21.328594
-71.5 -46.5 -18.79237
-71.5 -45.5 -18.217164
-71.5 -44.5 -15.14604
-71.5 -43.5 -11.374725
-71.5 -42.5 -9.516345
-71.5 -41.5 -9.59754
-71.5 -40.5 -10.27278
-71.5 -39.5 -13.395344
-71.5 -38.5 -18.036269
-71.5 -37.5 -21.08711
-71.5 -36.5 -18.56946
-71.5 -35.5 -12.373452
-71.5 -34.5 -14.594062
-71.5 -33.5 -9.7848
-71.5 -32.5 -1.605764
-71.5 -31.5 -5.769682
-71.5 -30.5 -2.55216
-71.5 -29.5 -0.767415
-71.5 -28.5 -0.208714
-71.5 -27.5 -0.042783
-71.5 -18.5 -0.27684
-71.5 -17.5 -1.078922
-71.5 -15.5 -1.335929
-71.5 -13.5 2.145544
-71.5 -12.5 5.32286
-71.5 -11.5 5.33511
-71.5 -10.5 8.666091
-71.5 -9.5 13.101819
-71.5 -8.5 16.910696
-71.5 -7.5 20.41728
-71.5 -6.5 18.717356
-71.5 -5.5 14.66965
