HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140318.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.011493
-71.5 -53.5 -21.0824
-71.5 -52.5 -27.298829
-71.5 -51.5 -26.761392
-71.5 -50.5 -28.931531
-71.5 -49.5 -24.877776
-71.5 -48.5 -32.166414
-71.5 -47.5 -38.449754
-71.5 -46.5 -33.14455
-71.5 -45.5 -30.921996
-71.5 -44.5 -24.278124
-71.5 -43.5 -17.4381
-71.5 -42.5 -15.06685
-71.5 -41.5 -17.126484
-71.5 -40.5 -20.48046
-71.5 -39.5 -27.115004
-71.5 -38.5 -34.094894
-71.5 -37.5 -36.332765
-71.5 -36.5 -29.457135
-71.5 -35.5 -18.17361
-71.5 -34.5 -19.346866
-71.5 -33.5 -10.866564
-71.5 -32.5 -1.294908
-71.5 -31.5 -2.640149
-71.5 -30.5 -0.37392
-71.5 -17.5 2.608242
-71.5 -16.5 -3.054688
-71.5 -15.5 11.198257
-71.5 -14.5 12.08709
-71.5 -13.5 19.984548
-71.5 -12.5 25.95916
-71.5 -11.5 17.46954
-71.5 -10.5 21.142842
-71.5 -9.5 25.695232
-71.5 -8.5 28.446275
-71.5 -7.5 30.6624
-71.5 -6.5 25.127004
-71.5 -5.5 17.00864
-71.5 -4.5 13.318368
-71.5 -3.5 20.088882
-71.5 -2.5 5.306704
-71.5 -1.5 5.62294
-71.5 1.5 -8.02656
-71.5 2.5 -18.381284
-71.5 3.5 -21.313119
-71.5 4.5 -20.846832
-71.5 5.5 -19.236456
-71.5 6.5 -13.583808
-71.5 7.5 -17.753472
-71.5 8.5 -18.723936
-71.5 9.5 -7.720824
-71.5 10.5 -7.528455
-71.5 11.5 -2.47415
-71.5 12.5 -0.013581
-71.5 17.5 -0.521065
-71.5 18.5 -8.403588
-71.5 19.5 -4.04708
-71.5 20.5 -1.87371
-71.5 40.5 1.270532
-71.5 41.5 5.134566
-71.5 42.5 9.265714
-71.5 43.5 12.391155
-71.5 44.5 17.351775
-71.5 45.5 20.574096
-71.5 46.5 23.74425
-71.5 47.5 19.34504
-71.5 48.5 19.731528
-71.5 49.5 16.955673
-71.5 50.5 17.624125
-71.5 51.5 14.241652
-71.5 52.5 12.900145
-71.5 53.5 7.703826
-71.5 54.5 7.268562
-71.5 55.5 8.33872
-71.5 56.5 10.19452
-71.5 57.5 12.483342
-71.5 58.5 13.34388
-71.5 59.5 11.2827
-71.5 60.5 5.968292
-71.5 62.5 -0.174234
-71.5 63.5 -5.717
-71.5 64.5 -9.343
-71.5 65.5 -13.5
-71.5 66.5 -18.035
-71.5 67.5 -22.45
-71.5 68.5 -26.231
-71.5 69.5 -29.315
-71.5 70.5 -32.313
-71.5 81.5 -51.602
-71.5 82.5 -40.588
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -7.891884
-70.5 -53.5 -18.980822
-70.5 -52.5 -24.23644
-70.5 -51.5 -20.371649
-70.5 -50.5 -21.921826
-70.5 -49.5 -22.005075
-70.5 -48.5 -26.542016
-70.5 -47.5 -31.629626
-70.5 -46.5 -26.146314
-70.5 -45.5 -24.741795
-70.5 -44.5 -20.299377
-70.5 -43.5 -15.933904
-70.5 -42.5 -14.65008
-70.5 -41.5 -14.67235
-70.5 -40.5 -16.644512
-70.5 -39.5 -19.502441
-70.5 -38.5 -22.087332
-70.5 -37.5 -20.384923
-70.5 -36.5 -11.564
-70.5 -35.5 -8.530583
-70.5 -34.5 -10.363875
-70.5 -33.5 -7.44128
-70.5 -32.5 -1.626136
-70.5 -31.5 -1.449574
-70.5 -30.5 -0.035008
-70.5 -27.5 -0.06156
-70.5 -23.5 -0.029944
-70.5 -20.5 -0.008406
-70.5 -19.5 -0.021538
-70.5 -18.5 1.051118
-70.5 -17.5 3.462577
-70.5 -16.5 -6.586008
-70.5 -15.5 2.686143
-70.5 -14.5 10.440257
-70.5 -13.5 35.494315
-70.5 -12.5 41.650039
-70.5 -11.5 20.35448
-70.5 -10.5 23.433939
-70.5 -9.5 28.751035
-70.5 -8.5 31.512754
-70.5 -7.5 32.426975
-70.5 -6.5 27.054005
-70.5 -5.5 17.709597
-70.5 -4.5 15.71284
-70.5 -3.5 13.550404
-70.5 -2.5 4.375985
-70.5 -1.5 8.94333
-70.5 1.5 -5.629236
-70.5 2.5 -14.527559
-70.5 3.5 -26.298885
-70.5 4.5 -21.87804
-70.5 5.5 -22.777272
-70.5 6.5 -20.966324
-70.5 7.5 -23.10428
-70.5 8.5 -25.728039
-70.5 9.5 -17.963624
-70.5 10.5 -9.059919
-70.5 11.5 -0.413792
-70.5 17.5 -0.35075
-70.5 18.5 -5.678212
-70.5 19.5 -3.093505
-70.5 20.5 -1.05051
-70.5 41.5 1.774386
-70.5 42.5 3.923766
-70.5 43.5 9.73973
-70.5 44.5 15.053572
-70.5 45.5 19.652907
-70.5 46.5 21.767098
-70.5 47.5 19.740584
-70.5 48.5 19.008136
-70.5 49.5 17.453232
-70.5 50.5 17.57904
-70.5 51.5 14.717739
-70.5 52.5 12.33808
-70.5 53.5 9.482169
-70.5 54.5 8.378118
-70.5 55.5 9.26965
-70.5 56.5 11.212894
-70.5 57.5 13.600782
-70.5 58.5 14.11256
-70.5 59.5 7.990816
-70.5 60.5 2.91346
-70.5 63.5 -5.1
-70.5 64.5 -9.157
-70.5 65.5 -13.819
-70.5 66.5 -18.837
-70.5 67.5 -23.631
-70.5 68.5 -27.663
-70.5 69.5 -30.923
-70.5 70.5 -34.111
-70.5 82.5 -41.075
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -10.56267
-69.5 -53.5 -12.305514
-69.5 -52.5 -12.435705
-69.5 -51.5 -9.826
-69.5 -50.5 -11.99342
-69.5 -49.5 -18.949516
-69.5 -48.5 -22.015048
-69.5 -47.5 -25.066278
-69.5 -46.5 -20.250912
-69.5 -45.5 -18.598594
-69.5 -44.5 -16.5242
-69.5 -43.5 -14.206455
-69.5 -42.5 -12.482532
-69.5 -41.5 -10.947524
-69.5 -40.5 -10.8888
-69.5 -39.5 -11.553829
-69.5 -38.5 -9.815832
-69.5 -37.5 -6.07831
-69.5 -36.5 -2.696246
-69.5 -35.5 -4.5808
-69.5 -34.5 -5.34766
-69.5 -33.5 -7.6272
-69.5 -32.5 -2.324784
-69.5 -31.5 -0.284902
-69.5 -22.5 -0.002004
-69.5 -20.5 -0.002912
-69.5 -18.5 1.370255
-69.5 -17.5 2.698608
-69.5 -16.5 -0.18666
-69.5 -14.5 20.382372
-69.5 -13.5 42.21174
-69.5 -12.5 47.98845
-69.5 -11.5 28.31724
-69.5 -10.5 29.10624
-69.5 -9.5 31.99448
-69.5 -8.5 32.76525
-69.5 -7.5 30.544782
-69.5 -6.5 31.360214
-69.5 -5.5 20.937339
-69.5 -4.5 15.319499
-69.5 -3.5 35.61602
-69.5 -2.5 8.052898
-69.5 -1.5 8.408644
-69.5 1.5 -4.167384
-69.5 2.5 -12.168005
-69.5 3.5 -21.693411
-69.5 4.5 -20.544888
-69.5 5.5 -24.803004
-69.5 6.5 -27.499421
-69.5 7.5 -25.036935
-69.5 8.5 -25.81722
-69.5 9.5 -21.538062
-69.5 10.5 -12.313119
-69.5 11.5 -1.447545
-69.5 17.5 -0.239463
-69.5 18.5 -3.841877
-69.5 19.5 -2.021176
-69.5 20.5 -0.506352
-69.5 43.5 4.612576
-69.5 44.5 11.579744
-69.5 45.5 17.171091
-69.5 46.5 19.71558
-69.5 47.5 20.197712
-69.5 48.5 17.727532
-69.5 49.5 18.11004
-69.5 50.5 17.315416
-69.5 51.5 15.548742
-69.5 52.5 14.103216
-69.5 53.5 12.398288
-69.5 54.5 10.681307
-69.5 55.5 10.59695
-69.5 56.5 12.25564
-69.5 57.5 14.612066
-69.5 58.5 13.472458
-69.5 59.5 4.219596
-69.5 61.5 -0.002515
-69.5 62.5 -0.628082
-69.5 63.5 -4.667
-69.5 64.5 -9.147
-69.5 65.5 -14.309
-69.5 66.5 -19.81
-69.5 67.5 -24.995
-69.5 68.5 -29.307
-69.5 69.5 -32.781
-69.5 70.5 -36.198
-69.5 82.5 -41.474
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.743628
-68.5 -54.5 -7.778352
-68.5 -53.5 -8.989332
-68.5 -52.5 -1.393175
-68.5 -51.5 -0.15224
-68.5 -50.5 -0.938776
-68.5 -49.5 -14.18695
-68.5 -48.5 -18.092022
-68.5 -47.5 -19.830241
-68.5 -46.5 -18.49716
-68.5 -45.5 -17.6209
-68.5 -44.5 -15.330084
-68.5 -43.5 -13.6906
-68.5 -42.5 -11.259501
-68.5 -41.5 -9.926982
-68.5 -40.5 -7.961565
-68.5 -39.5 -9.125541
-68.5 -38.5 -7.287945
-68.5 -37.5 -5.24303
-68.5 -36.5 -12.65733
-68.5 -35.5 -14.866144
-68.5 -34.5 -12.739056
-68.5 -33.5 -12.26313
-68.5 -32.5 -3.602145
-68.5 -22.5 -0.00684
-68.5 -21.5 -0.008512
-68.5 -16.5 7.100451
-68.5 -15.5 4.030385
-68.5 -14.5 38.96936
-68.5 -13.5 37.593628
-68.5 -12.5 40.17149
-68.5 -11.5 38.548944
-68.5 -10.5 35.056701
-68.5 -9.5 34.16734
-68.5 -8.5 34.013273
-68.5 -7.5 28.08283
-68.5 -6.5 34.77236
-68.5 -5.5 27.431184
-68.5 -4.5 14.229281
-68.5 -3.5 52.331888
-68.5 -2.5 19.578624
-68.5 -1.5 5.610501
-68.5 1.5 -3.343152
-68.5 2.5 -11.06344
-68.5 3.5 -13.540293
-68.5 4.5 -25.195282
-68.5 5.5 -34.7038
-68.5 6.5 -38.549266
-68.5 7.5 -26.406666
-68.5 8.5 -21.442004
-68.5 9.5 -16.66416
-68.5 10.5 -12.654625
-68.5 11.5 -3.223386
-68.5 12.5 -0.072735
-68.5 17.5 -0.007155
-68.5 18.5 -0.089024
-68.5 19.5 -0.01863
-68.5 44.5 8.25282
-68.5 45.5 14.422667
-68.5 46.5 19.316369
-68.5 47.5 20.459411
-68.5 48.5 17.610705
-68.5 49.5 16.73658
-68.5 50.5 17.607788
-68.5 51.5 16.7024
-68.5 52.5 17.282825
-68.5 53.5 15.241632
-68.5 54.5 13.1502
-68.5 55.5 12.040755
-68.5 56.5 13.098342
-68.5 57.5 14.08008
-68.5 58.5 10.231552
-68.5 59.5 2.600922
-68.5 62.5 -0.766486
-68.5 64.5 -9.381
-68.5 65.5 -15.025
-68.5 66.5 -21
-68.5 67.5 -26.581
-68.5 68.5 -31.193
-68.5 69.5 -34.915
-68.5 82.5 -41.785
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -4.541184
-67.5 -54.5 -14.31871
-67.5 -53.5 -4.717749
-67.5 -49.5 -0.585862
-67.5 -48.5 -13.757241
-67.5 -47.5 -12.410816
-67.5 -46.5 -13.367107
-67.5 -45.5 -15.199644
-67.5 -44.5 -14.518763
-67.5 -43.5 -9.045248
-67.5 -42.5 -6.6752
-67.5 -41.5 -6.725901
-67.5 -40.5 -7.26495
-67.5 -39.5 -11.49183
-67.5 -38.5 -17.412018
-67.5 -37.5 -23.323438
-67.5 -36.5 -31.70994
-67.5 -35.5 -26.619424
-67.5 -34.5 -17.470728
-67.5 -33.5 -12.453576
-67.5 -32.5 -2.165443
-67.5 -30.5 1.176252
-67.5 -28.5 1.59657
-67.5 -27.5 1.3756
-67.5 -21.5 -0.015708
-67.5 -17.5 -0.963958
-67.5 -16.5 -1.810536
-67.5 -15.5 15.424236
-67.5 -14.5 60.59841
-67.5 -13.5 39.417261
-67.5 -12.5 44.953935
-67.5 -11.5 47.817153
-67.5 -10.5 34.827672
-67.5 -9.5 33.97865
-67.5 -8.5 38.803686
-67.5 -7.5 31.527882
-67.5 -6.5 27.45657
-67.5 -5.5 36.610585
-67.5 -4.5 17.667496
-67.5 -3.5 7.199712
-67.5 -2.5 43.625077
-67.5 -1.5 4.703632
-67.5 1.5 -3.376365
-67.5 2.5 -7.976232
-67.5 3.5 -18.00513
-67.5 4.5 -47.875884
-67.5 5.5 -64.325248
-67.5 6.5 -68.579427
-67.5 7.5 -35.331712
-67.5 8.5 -18.182016
-67.5 9.5 -10.225818
-67.5 10.5 -2.7768
-67.5 11.5 -0.056763
-67.5 44.5 1.263312
-67.5 45.5 12.508251
-67.5 46.5 19.32656
-67.5 47.5 19.204584
-67.5 48.5 24.122928
-67.5 49.5 11.193576
-67.5 50.5 18.898077
-67.5 51.5 17.193924
-67.5 52.5 17.084492
-67.5 53.5 16.492026
-67.5 54.5 14.065352
-67.5 55.5 13.046
-67.5 56.5 13.572762
-67.5 57.5 8.829636
-67.5 58.5 1.727874
-67.5 62.5 -0.651406
-67.5 63.5 -4.637
-67.5 64.5 -9.92
-67.5 65.5 -16.021
-67.5 66.5 -22.449
-67.5 67.5 -28.42
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -4.49265
-66.5 -54.5 -14.380283
-66.5 -53.5 -4.304325
-66.5 -49.5 -0.108999
-66.5 -48.5 -3.975264
-66.5 -47.5 -5.316048
-66.5 -46.5 -2.811645
-66.5 -45.5 -4.441556
-66.5 -44.5 -7.128114
-66.5 -43.5 -5.309436
-66.5 -42.5 -4.359156
-66.5 -41.5 -4.593445
-66.5 -40.5 -6.602976
-66.5 -39.5 -9.507326
-66.5 -38.5 -13.157976
-66.5 -37.5 -17.941836
-66.5 -36.5 -18.93629
-66.5 -35.5 -14.3377
-66.5 -34.5 -8.648247
-66.5 -33.5 -11.534282
-66.5 -32.5 -3.191125
-66.5 -31.5 -0.169056
-66.5 -30.5 1.144735
-66.5 -29.5 1.43178
-66.5 -28.5 1.924572
-66.5 -27.5 3.767868
-66.5 -26.5 4.395468
-66.5 -25.5 2.221505
-66.5 -21.5 -0.07648
-66.5 -18.5 1.105489
-66.5 -17.5 6.857115
-66.5 -16.5 10.795008
-66.5 -15.5 41.948333
-66.5 -14.5 40.991456
-66.5 -13.5 33.902748
-66.5 -12.5 37.155664
-66.5 -11.5 44.412159
-66.5 -10.5 47.555145
-66.5 -9.5 34.359291
-66.5 -8.5 38.95278
-66.5 -7.5 35.07746
-66.5 -6.5 26.435385
-66.5 -5.5 22.921885
-66.5 -4.5 14.027646
-66.5 -3.5 26.841984
-66.5 -2.5 53.756108
-66.5 -1.5 5.08158
-66.5 -0.5 1.049655
-66.5 1.5 -3.25464
-66.5 2.5 -12.96162
-66.5 3.5 -13.560498
-66.5 4.5 -21.995328
-66.5 5.5 -28.1106
-66.5 6.5 -30.025168
-66.5 7.5 -36.98084
-66.5 8.5 -28.141088
-66.5 9.5 -10.050939
-66.5 10.5 -6.629602
-66.5 11.5 -1.475378
-66.5 45.5 14.192934
-66.5 46.5 18.698542
-66.5 47.5 19.453984
-66.5 48.5 19.3776
-66.5 49.5 2.255562
-66.5 50.5 17.010097
-66.5 51.5 17.51249
-66.5 52.5 16.80112
-66.5 53.5 16.69305
-66.5 54.5 15.217928
-66.5 55.5 13.801924
-66.5 56.5 13.96278
-66.5 57.5 12.851872
-66.5 58.5 5.758308
-66.5 62.5 -0.278752
-66.5 63.5 -5.171
-66.5 64.5 -10.82
-66.5 66.5 -24.192
-66.5 67.5 -30.539
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -1.569888
-65.5 -54.5 -5.451056
-65.5 -53.5 -1.65252
-65.5 -48.5 -0.62503
-65.5 -47.5 -1.443582
-65.5 -46.5 -0.110552
-65.5 -45.5 -0.721029
-65.5 -44.5 -2.618511
-65.5 -43.5 -3.238718
-65.5 -42.5 -2.909216
-65.5 -41.5 -4.182489
-65.5 -40.5 -7.652307
-65.5 -39.5 -10.70685
-65.5 -38.5 -14.141952
-65.5 -37.5 -17.669031
-65.5 -36.5 -19.927372
-65.5 -35.5 -14.826427
-65.5 -34.5 -4.162436
-65.5 -33.5 -6.384112
-65.5 -32.5 -2.136775
-65.5 -31.5 -0.13718
-65.5 -29.5 1.38645
-65.5 -28.5 2.624064
-65.5 -27.5 5.416488
-65.5 -26.5 6.613488
-65.5 -25.5 5.649306
-65.5 -24.5 4.90196
-65.5 -23.5 2.15277
-65.5 -21.5 -0.039442
-65.5 -19.5 1.755312
-65.5 -18.5 1.209455
-65.5 -17.5 17.74593
-65.5 -16.5 15.883378
-65.5 -15.5 32.561138
-65.5 -14.5 41.547532
-65.5 -13.5 36.20628
-65.5 -12.5 41.311146
-65.5 -11.5 52.79742
-65.5 -10.5 57.6017
-65.5 -9.5 51.65274
-65.5 -8.5 41.540608
-65.5 -7.5 41.674284
-65.5 -6.5 32.64438
-65.5 -5.5 20.0592
-65.5 -4.5 13.561392
-65.5 -3.5 56.645484
-65.5 -2.5 35.96782
-65.5 -1.5 3.691296
-65.5 1.5 -3.968718
-65.5 2.5 -13.546566
-65.5 3.5 -12.687394
-65.5 4.5 -15.915977
-65.5 5.5 -19.339634
-65.5 6.5 -19.718244
-65.5 7.5 -37.510016
-65.5 8.5 -29.721692
-65.5 9.5 -6.757498
-65.5 10.5 -3.556413
-65.5 11.5 -0.727881
-65.5 44.5 8.163346
-65.5 45.5 17.53228
-65.5 46.5 18.818341
-65.5 47.5 15.468849
-65.5 48.5 15.913137
-65.5 50.5 15.083376
-65.5 51.5 15.765129
-65.5 52.5 16.198616
-65.5 53.5 16.338072
-65.5 54.5 14.847352
-65.5 55.5 13.617443
-65.5 56.5 13.155246
-65.5 57.5 13.127829
-65.5 58.5 9.739884
-65.5 59.5 2.585088
-65.5 62.5 -0.001201
-65.5 63.5 -6.146
-65.5 66.5 -26.26
-65.5 67.5 -32.957
-64.5 -80.5 32767
-64.5 -44.5 -0.473616
-64.5 -43.5 -1.543745
-64.5 -42.5 -1.538248
-64.5 -41.5 -4.393712
-64.5 -40.5 -10.559593
-64.5 -39.5 -14.240272
-64.5 -38.5 -17.164885
-64.5 -37.5 -19.147695
-64.5 -36.5 -22.907556
-64.5 -35.5 -16.157235
-64.5 -34.5 -5.839752
-64.5 -33.5 -3.330145
-64.5 -32.5 -1.88762
-64.5 -31.5 -0.142396
-64.5 -30.5 1.164168
-64.5 -29.5 1.688066
-64.5 -28.5 2.725732
-64.5 -27.5 5.024195
-64.5 -26.5 5.763615
-64.5 -25.5 5.25636
-64.5 -24.5 5.106816
-64.5 -23.5 2.910344
-64.5 -20.5 1.471446
-64.5 -19.5 3.051657
-64.5 -18.5 1.49688
-64.5 -17.5 17.162838
-64.5 -16.5 21.505008
-64.5 -15.5 22.90316
-64.5 -14.5 41.964627
-64.5 -13.5 36.87751
-64.5 -12.5 41.71116
-64.5 -11.5 49.720036
-64.5 -10.5 51.019125
-64.5 -9.5 64.273746
-64.5 -8.5 54.534998
-64.5 -7.5 39.64003
-64.5 -6.5 36.036266
-64.5 -5.5 22.451432
-64.5 -4.5 15.381644
-64.5 -3.5 49.755328
-64.5 -2.5 16.662048
-64.5 -1.5 2.663073
-64.5 -0.5 -0.01596
-64.5 1.5 -6.28884
-64.5 2.5 -12.971465
-64.5 3.5 -14.12364
-64.5 4.5 -14.05111
-64.5 5.5 -17.398832
-64.5 6.5 -16.613222
-64.5 7.5 -32.396319
-64.5 8.5 -25.930248
-64.5 9.5 -4.557309
-64.5 10.5 -1.739952
-64.5 11.5 -0.250577
-64.5 44.5 9.25062
-64.5 45.5 18.965346
-64.5 46.5 13.008114
-64.5 47.5 7.68102
-64.5 48.5 8.782897
-64.5 50.5 12.703392
-64.5 51.5 12.73664
-64.5 52.5 14.142518
-64.5 53.5 14.974958
-64.5 54.5 14.01298
-64.5 55.5 12.80204
-64.5 56.5 12.404112
-64.5 57.5 12.217834
-64.5 58.5 10.018455
-64.5 59.5 3.164
-64.5 62.5 -0.002394
-64.5 65.5 -21.107
-64.5 66.5 -28.671
-64.5 67.5 -35.682
-63.5 -80.5 32767
-63.5 -75.5 32767
-63.5 -43.5 -0.049816
-63.5 -42.5 -0.212064
-63.5 -41.5 -4.031079
-63.5 -40.5 -14.07662
-63.5 -39.5 -19.004636
-63.5 -38.5 -19.907314
-63.5 -37.5 -20.820832
-63.5 -36.5 -22.583547
-63.5 -35.5 -13.86686
-63.5 -34.5 -7.860006
-63.5 -33.5 -3.002928
-63.5 -32.5 -2.26632
-63.5 -31.5 -0.078268
-63.5 -30.5 1.493275
-63.5 -29.5 2.126628
-63.5 -28.5 2.467872
-63.5 -27.5 3.397688
-63.5 -26.5 3.332218
-63.5 -25.5 2.50328
-63.5 -24.5 2.235808
-63.5 -23.5 1.788894
-63.5 -22.5 1.145447
-63.5 -21.5 1.677795
-63.5 -20.5 3.240924
-63.5 -19.5 3.865358
-63.5 -18.5 2.443819
-63.5 -17.5 6.857352
-63.5 -16.5 26.890807
-63.5 -15.5 27.110724
-63.5 -14.5 37.711128
-63.5 -13.5 34.697135
-63.5 -12.5 36.95571
-63.5 -11.5 36.136425
-63.5 -10.5 34.5888
-63.5 -9.5 59.960902
-63.5 -8.5 66.652336
-63.5 -7.5 39.998702
-63.5 -6.5 42.470376
-63.5 -5.5 30.989153
-63.5 -4.5 22.950648
-63.5 -3.5 19.659632
-63.5 -2.5 6.354315
-63.5 -1.5 3.269322
-63.5 -0.5 -0.5451
-63.5 1.5 -8.851986
-63.5 2.5 -12.627436
-63.5 3.5 -17.027296
-63.5 4.5 -12.620348
-63.5 5.5 -15.138136
-63.5 6.5 -13.375198
-63.5 7.5 -21.871386
-63.5 8.5 -23.632526
-63.5 9.5 -7.789149
-63.5 10.5 -1.93888
-63.5 11.5 -0.488682
-63.5 45.5 17.870204
-63.5 46.5 3.110368
-63.5 50.5 10.621377
-63.5 51.5 9.765528
-63.5 52.5 11.687061
-63.5 53.5 13.017166
-63.5 54.5 13.09737
-63.5 55.5 12.087486
-63.5 56.5 12.350931
-63.5 57.5 10.72197
-63.5 58.5 5.904902
-63.5 59.5 1.181208
-63.5 66.5 -31.436
-62.5 -80.5 32767
-62.5 -41.5 -1.728674
-62.5 -40.5 -14.841568
-62.5 -39.5 -23.746968
-62.5 -38.5 -21.309717
-62.5 -37.5 -23.32281
-62.5 -36.5 -19.816821
-62.5 -35.5 -9.083988
-62.5 -34.5 -3.4151
-62.5 -33.5 -4.122192
-62.5 -32.5 -2.372428
-62.5 -30.5 1.259725
-62.5 -29.5 1.732722
-62.5 -28.5 2.25634
-62.5 -27.5 1.786036
-62.5 -26.5 1.709
-62.5 -25.5 1.41792
-62.5 -20.5 1.43906
-62.5 -19.5 2.799351
-62.5 -18.5 4.296035
-62.5 -17.5 13.290088
-62.5 -16.5 23.947507
-62.5 -15.5 39.8112
-62.5 -14.5 35.982662
-62.5 -13.5 36.360415
-62.5 -12.5 38.247942
-62.5 -11.5 33.089493
-62.5 -10.5 32.7046
-62.5 -9.5 35.007666
-62.5 -8.5 47.42858
-62.5 -7.5 76.664865
-62.5 -6.5 72.334302
-62.5 -5.5 51.7231
-62.5 -4.5 42.990497
-62.5 -3.5 22.855809
-62.5 -2.5 6.582945
-62.5 -1.5 7.044972
-62.5 -0.5 -0.226872
-62.5 1.5 -7.571408
-62.5 2.5 -12.93705
-62.5 3.5 -19.124706
-62.5 4.5 -15.611193
-62.5 5.5 -15.080756
-62.5 6.5 -12.657708
-62.5 7.5 -9.331842
-62.5 8.5 -30.525992
-62.5 9.5 -21.7074
-62.5 10.5 -0.632207
-62.5 11.5 -0.071896
-62.5 45.5 17.35836
-62.5 46.5 2.929416
-62.5 50.5 11.193952
-62.5 51.5 8.637325
-62.5 52.5 12.275984
-62.5 53.5 12.044164
-62.5 54.5 11.672104
-62.5 55.5 12.773436
-62.5 56.5 12.982768
-62.5 57.5 7.088081
-62.5 66.5 -34.553
-61.5 -80.5 32767
-61.5 -41.5 -0.441902
-61.5 -40.5 -3.391465
-61.5 -39.5 -6.43564
-61.5 -38.5 -15.5592
-61.5 -37.5 -17.94276
-61.5 -36.5 -14.242872
-61.5 -35.5 -9.5266
-61.5 -34.5 -5.983658
-61.5 -33.5 -4.294116
-61.5 -32.5 -1.534005
-61.5 -30.5 1.537438
-61.5 -29.5 2.644632
-61.5 -28.5 1.982505
-61.5 -27.5 1.206798
-61.5 -21.5 1.02025
-61.5 -20.5 1.858464
-61.5 -19.5 3.225939
-61.5 -18.5 4.895947
-61.5 -17.5 10.5975
-61.5 -16.5 20.239436
-61.5 -15.5 35.59451
-61.5 -14.5 33.387512
-61.5 -13.5 35.571386
-61.5 -12.5 31.941975
-61.5 -11.5 32.069996
-61.5 -10.5 32.49234
-61.5 -9.5 32.731398
-61.5 -8.5 34.291343
-61.5 -7.5 39.064344
-61.5 -6.5 66.503415
-61.5 -5.5 41.122221
-61.5 -4.5 20.60136
-61.5 -3.5 88.831802
-61.5 -2.5 30.278017
-61.5 -1.5 4.86766
-61.5 1.5 -14.626545
-61.5 2.5 -12.40388
-61.5 3.5 -17.680751
-61.5 4.5 -12.475392
-61.5 5.5 -10.497732
-61.5 6.5 -8.434405
-61.5 7.5 -5.427932
-61.5 8.5 -8.284815
-61.5 9.5 -6.369532
-61.5 10.5 -0.774148
-61.5 11.5 -0.015925
-61.5 44.5 -0.028196
-61.5 45.5 16.8428
-61.5 46.5 2.850345
-61.5 50.5 13.3802
-61.5 51.5 12.437122
-61.5 52.5 12.07488
-61.5 53.5 11.415456
-61.5 54.5 12.40841
-61.5 55.5 9.56512
-61.5 56.5 2.275587
-61.5 57.5 1.430052
-60.5 -80.5 32767
-60.5 -51.5 -0.312631
-60.5 -50.5 -0.03504
-60.5 -39.5 -1.592512
-60.5 -38.5 -12.278772
-60.5 -37.5 -12.302883
-60.5 -36.5 -9.100905
-60.5 -35.5 -7.890719
-60.5 -34.5 -5.819652
-60.5 -33.5 -12.40269
-60.5 -32.5 -1.12514
-60.5 -30.5 3.609661
-60.5 -29.5 4.0078
-60.5 -28.5 1.557562
-60.5 -25.5 -0.087
-60.5 -24.5 -0.279312
-60.5 -21.5 1.477994
-60.5 -20.5 2.28984
-60.5 -19.5 3.689505
-60.5 -18.5 5.673436
-60.5 -17.5 10.42939
-60.5 -16.5 18.007833
-60.5 -15.5 28.043366
-60.5 -14.5 29.416725
-60.5 -13.5 31.647126
-60.5 -12.5 31.10676
-60.5 -11.5 32.324138
-60.5 -10.5 33.1338
-60.5 -9.5 33.530035
-60.5 -8.5 32.43744
-60.5 -7.5 29.630292
-60.5 -6.5 40.09836
-60.5 -5.5 31.195895
-60.5 -4.5 43.87635
-60.5 -3.5 90.087878
-60.5 -2.5 33.27308
-60.5 -1.5 4.71867
-60.5 1.5 -10.626
-60.5 2.5 -11.05731
-60.5 3.5 -13.229382
-60.5 4.5 -10.03098
-60.5 5.5 -7.969975
-60.5 6.5 -6.344784
-60.5 7.5 -4.330577
-60.5 8.5 -2.495188
-60.5 9.5 -1.349514
-60.5 10.5 -0.315347
-60.5 44.5 -0.02614
-60.5 45.5 7.297486
-60.5 46.5 1.075113
